user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/RobC04/,1,0.3 hrs on record,"
				65 of 76 people (86%) found this review helpful			","
Posted: April 16, 2014
												I initiallly played the game back in January of 2012, so I'm sure the game has changed somewhat since I last played it due to updates, but I imagine my comments still apply. Battle Academy is a turn-based tactical WWII strategy game where you can command various infantry, tank, transports, etc across a tile based battlefield. The UI and clear presentation make it approachable for players without a lot of war game experience. Even though war is a serious subject, the story in the campaign is presented in a pretty light-hearted comic book / graphic novel style.The game has three campaigns covering North Africa, D-Day and the Ardennes. I enjoyed my time with Battle Academy. Movement, line of sight, and morale, along with detailed combat factors make for interesting battles. When I initially played the game the UI shrouded many of the details factored into combat, but the easy-to-mod data files and scripts do offer up all of the juicy bits. I actually modded the game so the UI exposed more of the factors (and I'm not a big modder, although I do have  a software development background). This lack of information was the biggest drawback for me, but more data may now be exposed by the UI without modding because according to the patch notes some more advanced tool tips were added. The scenarios provide enough of a challenge for victory with the option to try for more difficult achievements, accommodating a variety of skill levels. Ambushes and bombardments keep the tension up as you fear for the virtual soldiers traversing the open ground. Expansions, user-created content, and multi-player options should extend the game's shelf life. If interested you can visit my full review[www.oneguytoomanygames.com].			"
http://steamcommunity.com/profiles/76561198035341196/,1,20.5 hrs on record,"
				35 of 36 people (97%) found this review helpful			","
Posted: January 24, 2016
												Not quite Close Combat or Panzer General but pretty close.TL;DR = A fun turn based historical squad and platoon sim for beginners or veterans = 8/10.Basic tactics are well done, terrain will affect view and protection.  Dismouted Scouts, wheeled & tracked Recce Vehs / APCs (Sdkfz 234/1 armored car, Sdkfz 251/16 half-track and more) are used  to peel back the fog of war, and find the soft targets that cannot otherwise be seen until they fire upon you.   Light, Medium and Heavy Armour options exist, (M5s, Shermans, Fireflys, PNzr II. III, Panthers, Tigers, Jagdpanthers, Marder, Hummel, British Matilda 1&2, French FT-17 Lt Tk, R35 Med Tk, Char Bis & Somua 35 Heavy Tk, Italian  Autoblinda 41 armoured car, Carro Armato L640, Fiat 3000 and more) to soften up Infantry or take out opposition vehicles.  Then infantry of several types (Scouts / Engineers / Waffen SS / Paratroops / FJ / Commandos / Rangers / Flamethrowers etc) may attack against a wide variety of AT / MG guns and other Inf.  - There are many, many more unit types - however - the widest variety of units may only be accessed by buying several of the DLCs. Some scenarios have onboard indirect fire i.e. Mortars and Assault Guns, some scenarios have offboard Artillary / Naval Guns / or Airstrikes (Stukas, Hurricanes, P47s), there is as well some AA & SPAA.  Most every scenario and campaign in the main game and DLC is played from the Allied side where one can pfight as US/ UK/ and Canadian units - there are as well a few Axis scenarios and a short campaign where one can fight as the Germans against mostly the French and UK. The commercial scenarios are pretty fun and plentiful -  however the DLC price hit for each new campaign is a bit of a downer.  I liked the scenarios / campaigns but there is way too much nickle and diming for my tastes, (the mod scene is however very active with a large # of homebrew single and multi-player scenarios). A fairly gentle learning curve starts things off easy for noobs and although it may be too easy for vets, it soon ramps up so that one has to use realistic tactics to crack differant tactical problems.  Commanders will soon be wondering where to spend or save their scenario options like medic points (reviving injured soliders), leader points (to rally squads with low / broken morale); as well most campaigns let you earn and spend scenario points to buy new units or upgrade your combat team's resources. Gamers raised on fully-3D games may not like the graphics, but for what it is and what it should be compared to I liked it's simple and effective style; the terrain and units were easy to discern and therefore orient yourself on the ground and to the enemy. I do however wish the camera controls were a little better. In the end not quite as detailed tactically as the newer Close Combat games, nor quite as addictive as the old PGen series, but still a good game with plentiful scenarios.  As is the game will keep most grognards entertained and still fun for new players. - Fun:  8/10- Historical Interest: 7.5/10- Ease of learning, continual challenge: 7.5/10- Replay Value: 6/10 (if you don't mind using the editor to make mods then 8/10)- Presentation / GUI: 7.5/10 (I like the comic book intros & transitions...)- Value for your $: 7.5/10 (good game but don't nickle us with each DLC being so short.) == Overall: 80%			"
http://steamcommunity.com/profiles/76561197970517494/,1,4.8 hrs on record,"
				29 of 38 people (76%) found this review helpful			","
Posted: April 18, 2014
												Love this strategy game. Easy to get into, hard to master. You get attached to your favourite units and want them to succeed during the battle against the odds.Well worth it.			"
http://steamcommunity.com/id/PvtPitstains/,1,2.9 hrs on record,"
				22 of 29 people (76%) found this review helpful			","
Posted: April 19, 2014
												Solid war-game that brings the hobby into the 21st century for both new players and old. No longer do I have my cardboard chints to push around, but a more visually enjoyable set of troop counters. This game is perfect for those unfamiliar with the war-gaming experience and has plenty of battles to work through. Even experienced grognards will find this game rewarding.  The game was developed with the help of Historians to make sure the tactics, scenarios and the firepower represent that which was fought in WW2 battles. Battles are influenced to some extent by your performance.  It has a following of players who have also developed custom scenarios to play solo and multiplayer.  The game is completely scripted which allows you to create your own missions and scenarios in a rather simple and effective way. I recommend it as a fun and entertaining war-game.  "
http://steamcommunity.com/profiles/76561198113943024/,1,157.0 hrs on record,"
				17 of 21 people (81%) found this review helpful1 person found this review funny			","
Posted: November 15, 2015
												As an old-time wargamer who used to create his own armies out of plastic model kits and figurines, I have to say that I really like this game. It reminds me of the old beer-and-pretzels games that I used to play back in the day. It makes sense that the game was built this way considering that it was originally commissioned by the BBC (yes, that BBC). That explains the graphics and the square grid maps. I know it looks like a Litchtenstein painting. Get over that. It's quite a good game. This is simple, get-to-it wargaming. Are some of the scenarios easy? Yes, but others (especially the customs mods) can be a nice challenge. Also, don't forget the multi-player options. Remember, it's wargaming. Not war.  "
http://steamcommunity.com/profiles/76561198014095116/,1,288.4 hrs on record,"
				10 of 12 people (83%) found this review helpful			","
Posted: February 16, 2016
												The BA series will appeal to the WWII gamer who appreciates a balance between ease of play, graphics and depth of strategy/logistics. Quite easy to learn the basics of BA, takes a bit of experience to utilize the various units to the their maximum. The strategies are important if you wish to do well and keep your units alive, yet, not too large of a learning curve. Graphics are somewhat  ""comic book"" in nature, not in a derogatory way at all, quite like them. Perfect for getting into a scenario quickly, finishing or playing as long as you like, saving, and coming back later.If you are looking for very in depth logistics or cutting edge graphics, this isn't the product for you. For relatively low learning curve, fun graphical content, great sound effects, many types of units and terrain, you can't beat the BA franchise. Would love to see Slitherine produce a campaign version of this product. Perhaps with enough interest we could convince them.			"
http://steamcommunity.com/profiles/76561197978985832/,1,41.0 hrs on record,"
				18 of 25 people (72%) found this review helpful			","
Posted: October 15, 2014
												It's as good as mentioned in the store page: ""Approachable, absorbing and visually impressive yet detailed."", BA is a mixture of really simple look and well balanced content.At first glance, BA looks very simple, so simple that you don't even consider it a tactical game. While in actual gaming you find out that BA consists of almost every elements you need in a tactical game.It's good for both new gamers and experienced gamers.			"
http://steamcommunity.com/id/kschang77/,0,0.9 hrs on record,"
				35 of 57 people (61%) found this review helpful			","
Posted: July 3, 2015
												Battle Academy is one of those titles that you'd consider buying, if it doesn't have the in-app-purchases that nickels and dimes you for additional campaigns and whatnot. Set in a simplified version of WW2, you move units on a square grid. Youa re primarily taking the British side against the Axis powers, Italians and Germans, and the initial campaign is in Africa, where you take the Desert Rats and the Matilda tanks against the Italians and later, Rommel's Afrika Corps. The battlefield is 3D, albeit with very clunky camera controls, and it's likely that this was a mobile game backport (as it's also available in the App Store for iOS)  The idea is your unit have 2 movement points and 2 shooting points, spend them wisely. Flanking the enemy is good, as hitting the enemy at their strong armor will cause a ""deflection"". But the general idea is simple: medium tanks against light tanks, light tanks against infantry to suppress, suppress hidden infantry then attack with your own infantry.  There are 3 levels of difficulty, and ability to allocate your own force mix before battle, as well as fog of war. The overall mechanics are very simple, and thus, is only suitable for noobs who needs handholding to the genre of wargames. Veterans will likely be turned off by the simplified and somewhat cartoony feel, constant onscreen reminders of certain game mechanics (which may be due to me playing in easy mode) and overall in-game playments.  "
http://steamcommunity.com/profiles/76561198022802758/,1,89.6 hrs on record,"
				9 of 11 people (82%) found this review helpful			","
Posted: January 4, 2016
												Well I can only describe this as a fantastic good ol' fashioned ww2 limited turns strategy board game with excellent sound effects and grahics. Bought it at xmas for £7 and its gotta be the bargain of the year. if you enjoy ww2 stratergy arcade type games you will want this. Theres plenty of missions plus more from users you can download via the game. If they were only this good in the early noughties life would of been good. Have not come across any issues graphics or sound wise, Playability wise theres three levels, installs and runs great straight out the box. you can zoom in and outta the map for better effects or for those commanders who like to see all. Great fun 4 everyone !			"
http://steamcommunity.com/id/simulacra53/,1,4.9 hrs on record,"
				17 of 27 people (63%) found this review helpful			","
Posted: May 31, 2015
												Took me a very long time to realize that this comes pretty close to the old Steel Panthers games.Steel Panthers used to be my favorite game - in the latter nineties - and I've missed that gameplay a lot, until..Battle Academy looks different, but the basic gameplay is pretty much the same, especially if you choose the top view.The in game graphics are ok, far better than the majority of rehash wargames, but far from cutting edge. The gui is ancient. However the game play is great, and although Battle Academy is easy to learn and enjoy, it has enough challenge to cater for more hard core wargamers. Note, the game is not about realism, however the tactical gameplay is fun.Unfortunately BA doesn't come with a skirmish mode, but the core game and dlc offer plenty of play time.Battle Academy 2 is even better, with its fine tuning, Eastern Front armored clashes and a skirmish mode which ensures replayability.Nevertheless I can highly recommend the original Battle Academy, but be sure to get the full collection as it saves you a lot of money.			"
