user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/nmargie21122/,1,7.4 hrs on record,"
				78 of 93 people (84%) found this review helpful			","
Posted: June 2, 2014
												Fall Weiss covers the German invasion of Poland. Starting September 1 1939 the game allows players to control the Germans, Polish or the Russian forces. Players have 122 turns (each representing one day) to either conquer Poland or hold against the invaders. Each of the three factions has its own victory conditions:   German: Defeat Poland and Peace with/or defeat Russia Poland: Hold against the GermansRussia Defeat of Poland and Peace with Russia(NOTE the following has been fixed by the developers and custom games are now working)There also appears to be the option of playing a custom game. Which gives the player the ability to decide which of the 10 countries they control and to set difficulty levels for each.  NOTE I have not gotten this option to work, getting a scenario is not compatible error. But it makes no real difference since most of the other countries play little role in the gameWhile I like the game it is not perfect by any stretch of the imagination. The biggest concern is lack of manual or tutorial; (NOTE THERE IS A MANUAL IN THE GAMES INSTALL FOLDER)  why the developers did not include even a short description of some of the mechanics for the game is beyond me. Luckily for those who (like myself) have played other Wasteland games the basics are easy to get. of course I still have no idea the effects of HQs and supply depotsGame play   The game takes place on a huge (141 x 133) hex map. Players are also greeted with a large number of units; one example can be seen in the German army starting with 178 infantry regiments. With such a huge map and so many units it is a bit over whelming. And this is where I think the game is turning a lot of people off.  I personally like the game but it clearly is not for everyone. You go into this game with the knowledge that you got to have a plan. Now that can be said for any game of this type but Fall Weiss takes it to a whole new level. A good part of the game is about encircling your enemies and to do this you got to know what troops you are planning to head in each direction. Without the ability to buy new units (only re-enforce losses from starting units) planning becomes all that more important.  You got to plan your breakthroughs, decide which units will go through the gaps and where they will hook up with others units (from other gaps) to encircle and cut off the enemy supplies. I am not going to lie and say it is all fun and easy but it can be rewarding to see your plans come togetherCONS    No tutorial or manual        UPDATE: ANother player pointed out there is a manual in the games folding. It gives a little information on the use of HQs and suooly   If you play as Russia you spend the first 17 turns watching the Germans and the Polish fight while you wait to be allowed to cross the border  Pros    get to play all three sides. Of course there is probably little possibility of the Poles winning    developer talking about mod supportIs it worth it  That depends, if you do not want to try your luck at planning the battles of an entire theater of operations I say walk away now. I believe the German campaign will take around 6 hours, let's assume the Poles and Russians take four hours each; that is 14 hours of game play. Not mentioning the changing some settings like French attacking in the west. In the terms of game play time it is worth the $20 dollarsFor those who may already own Panzer Corps and its DLC, feel this games a little too deep or looking for a bit more, I would suggest waiting till it goes on sale.			"
http://steamcommunity.com/id/ownosourus/,1,32.2 hrs on record,"
				26 of 34 people (76%) found this review helpful			","
Posted: November 9, 2014
												The Campaign Series: Fall Weiss is the first game from what can hopefully become a series of detailed wargames spanning all the important campaigns of WW2. Fall Weiss depicts German invasion of Poland in 1939, it is not the first game to do so, but it does stand out from the others in a few respects. Generally this conflict is seen as having two sides – Germany and Poland. Most games do not depict Soviet Union's involvement in it.Fall Weiss includes Soviet Union as one of the major players. This is a bit ahistorical, but offers very interesting possibilities. But you can even go beyond that, Fall Weiss uses the same engine as other Wasteland Interactive WW2 games, and here too you can go into advanced options. For example any country found on the map is playable.The game itself is played out on a very detailed map, while most of the action takes place on the territory of Poland it does span enough area in all the other directions to give place for unexpected developments.At first glance the game may seem similar to Panzer General and its descendants, and if you are thinking of the ease of play – yes it does. But contrary to Panzer General, units can work together and this makes a huge difference. By clicking on the target and then clicking on units around you select which units will take part in combat.The game does one original and both brilliant and terrible thing. Instead of displaying the strength of a unit as a number that shows the number of people/equipment, it displays its effective strength. So you do not have to take into account the technology, command bonuses etc. What you see is the final number, the effective strength. That's brilliant, but at the same time it can be confusing at times. So this system has both its pros and cons. The scale of the game means you have under your control hundreds of units conducting few separate smaller operations, so it is a true wargame that requires some thinking. Still, playing as Germany you really can't lose. Personally I find this game the best of all WI games so far.			"
http://steamcommunity.com/id/Lunaril/,0,2.9 hrs on record,"
				33 of 45 people (73%) found this review helpful2 people found this review funny			","
Posted: May 26, 2015
												First, I would just like to say, A turn-based, World War 2 strategy game, where you can recreate specific engagements from The second world war sounds like a great idea. Unfortunately, Fall Weiss, has a problem, a very big problem. It loves to crash on loadup. Checked the forums and apparently a lot of people have the same problem. Now, I get that some games have bugs. I love Fallout 3 and New Vegas and they are both bugged to hell. Fall Weiss, isn't a name brand the way fallout is, so we expect it to have less issues, especially when it comes to actually loading the game.  Wastelands Interactive, who put out the title, apparently hasn't bothered to submit a hotfix to resolve this issue. After almost an hour of trying tinkering and changing settings, sifting through forums, I decided this game just isn't worth the hassle. So, for the first time ever, It gets a thumbs down, simply for being a bugged out game that doesn't want to load.			"
http://steamcommunity.com/id/mobii/,0,4.9 hrs on record,"
				53 of 84 people (63%) found this review helpful2 people found this review funny			","
Posted: August 12, 2014
												No tutorial so you need read the Fall Weiss.pdf in the game folderThere is no beginning you get thrown into the game and It feels like it take 20 min for the Computer AI to make hes first move, before you can do anything!and then I get the feeling:I am going to lose but it's going to take a week before that actually happenPeople that buy this game probably already like Panzer GeneralThis is not the game for beginner to Start with			"
http://steamcommunity.com/id/ratcatcher/,1,1.1 hrs on record,"
				12 of 15 people (80%) found this review helpful1 person found this review funny			","
Posted: July 15, 2015
												Game for hardcore strategists that know what Panzer General series is. However, read reviews before you buy it so you can avoid disappointment. I give it thumbs up because it has potential and with some more effort it can be good.+ detailed units (regiments of about 3000 soldiers)+ detailed map+ historically correct (Soviet Union in alliance with Nazi Germany; Slovak, Hungarian and Lithuanian units)- feels hopeless if you want to play Poland, feels boring if you try to play Germany- Slovakia with todays Russia flag is historically correct but confusing (perhaps use the Tiso flag?)- graphics are waaaay to go (hex tiles in XXI century should use some better techniques - tile size should be larger than hex size and could use transparency on edges to blur with adjacent ones, multilayer hexes are very helpful and easy way to make graphics better, rivers should not bent with 60 deg angle and should not look like ribbons)- map seems to be stretched in north-south dimension (typical mistake with hex maps?)- gameplay... it could be a chapter on its own:  - learning curve, where the hell is learning curve? oh, there it starts, in the blue skies  - it takes ages before computer finishes move (anyone cares?)  - beside the one huge map and single campaign there should be some smaller, subset maps for single battles and skirmishes (game could be much more interesting at this level and it would be easier for players to start)			"
http://steamcommunity.com/profiles/76561198061249750/,0,2.6 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: March 21, 2016
												I've tried and failed many times to stick my thick skull into this unbelieveably dense game. That in and of itself is not a criticism, but I finally sat down today to really take a full collective processing of this game to decide wether it be worth my time. I've come away a bit more wise for my struggles. For all its overwhelming scales and options, it's more or less a classic hexagonal strategy game, albeit with a lot of bizzare, unpolished choices mixed in. It's also an incomprehensive mess. Also trash. Here goes.The first time I booted FW up, I was stunned and confused, not entirely sure what was going on or what I was doing as the AI took its sweet time slaughtering my units.  If there is a fast forward button, I couldn't find it. This continual, sluggish bombardment coupled with absolutely no context or control made me back out quickly. I exited to desktop so quickly, in fact that my haste led to Weiss locking up my entire computer leading to an intense struggle for control in which I learned to not play this in fullscreen for future reference. That was the most thrilling experience I will ever have with this game.Daunted but not defeated, I took some time away to arm myself before the war. Coming back with a knowledge that a single campaign can last upwards of 10 hours depending on your faction and settings, I settled in for the long haul, and for the first turn I really got into the whole thing. Yeah, I'll admit, I could've used just a most infinitely basic tutorial, or even a bit of context outside of a lame quote from the past, but beggars can't be choosers. Yeah, couldn't really understand why my panzers were taking more damage from infantrymen than against other tanks on a completely flat plain, or why oh why were so many unit names overlapping. Is that a photoshop of a Model T Ford? How big is this map? Is Fall Weiss really just a massive scale garbage looking and sounding Advance Wars?Oh, it crashed again. Oh, it didn't save anything.Oh.And that's how I came to write this review. After reading through so many on both sides, I've come to really like the idea, it's just a shame FW fails on such a basic level. I want to like it, I want to get into it, but Fall Weiss fails to live up to any expectations it places and genuinely, wholeheartedly does not care if you play it or not. I've never played a game that felt so bored with itself. Also, just found out that there is one campaign map. One. 15 dollars, man. What might've had potential when it first came out 2 years ago, Weiss...sure doesn't anymore. If you're looking to get in to the armchair general genre of PC strategy, pass this one at ALL COSTS. There are plenty of superior titles, and really, this game isn't worth anyone's time. Go for Panzer General or the Front series from Talonsoft as some of the other reviewers suggested. I know I will.			"
http://steamcommunity.com/id/Historia_4_Life/,0,0.6 hrs on record,"
				17 of 25 people (68%) found this review helpful			","
Posted: July 15, 2015
												I am not often the person to NOT recommend games, but this game I can NOT recommend because the AI turns are too long, no tutorial, the fact you're just thrown directly into the game without knowing anything about the game at all just entirely ruins the gaming mood for me. I just think that if this game is to actually MAKE it as a good game, it needs serious improvements in a lot of area's. That's basically the whole story on why I can NOT recommend this game. Good day, thank you for reading & God Bless you folks.			"
http://steamcommunity.com/id/anrkyuk/,0,8.1 hrs on record,"
				10 of 13 people (77%) found this review helpful			","
Posted: June 7, 2015
												0.7 Hours spent trying to get the game to work. Try and use compatability settings in Win8.1 results in a steam API error. Try running in windowed mode and it doesn't load the game at all, just hangs on the splash screen. Run in full screen and when you start a game it CTD when the load bar fills up.			"
http://steamcommunity.com/profiles/76561198136410760/,0,2.1 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: November 3, 2015
												If, like me, you played and enjoyed Talonsoft's titles, East front, East front II and West front, and like me, you have been looking for a game that compares to those great games.......Don't get this !!! now i know the screenshots look reminiscent of the above mentioned titles and you would be forgiven for thinking it looks good, but, it's not, in my opinion, it's a sad wannabe title, i don't mind saying that i found it awkward, clunky and quite frankly boring.Good idea, already been done and i'm certainly glad i did not pay £10 or whatever it's being sold for on Steam.			"
http://steamcommunity.com/profiles/76561198143559206/,1,45.4 hrs on record,"
				16 of 26 people (62%) found this review helpful			","
Posted: August 19, 2014
												Great game for players interested in World War II and supporters of turn-based games. Reveals in the September campaign of unprecedented scale in the game. With a bit of patience is also a good history lesson for younger players.Świetna gra dla graczy interesujących się drugą wojną światową i zwolenników gier turowych. Ukazuje kampanię wrześniową w niespotykanej dotąd skali w grze. Przy odrobinie cierpliwości jest także dobrą lekcją historii dla młodszych graczy.			"
