user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/zealousfox/,1,31.2 hrs on record,"
				193 of 242 people (80%) found this review helpful6 people found this review funny			","
Posted: April 7, 2014
												As you can see I have barely any hours on this title, but I can assure that I have played EVO RTS for many years since it was in its early stages. I can understand how the lot of you have never heard about this game, and how the game and the engine behind it, is the most robust and next gen in terms of gameplay and mechanics. and can do almost anything. The maps are completly deformable and the tactics that can be used are limitless. Not to mention the dynamic soundtrack. and the amazing unit models that make other big time devs look like amatures. and the effects and how intense the battles can get, are staggering. Now all we need on Steam that also uses the Spring Engine is NOTA and Zero-K ad I'll never need to by another RTS again. Thats my two cents, and congrats Forboding_Angel on making it to Steam and showing steam users that games can kick some major♥♥♥♥♥ and still be completly free, Thats the power of open source.                                                        ZealousFoX Out!			"
http://steamcommunity.com/id/Thorgram/,1,348.6 hrs on record,"
				94 of 109 people (86%) found this review helpful1 person found this review funny			","
Posted: April 7, 2014
												First off a few misconceptions, You are not actually downloading the Evolution RTS right away, you are simply downloading the Weblobby, which is a very simple barebones lobby, from there it is automatically filtered to Evolution Games. The easiest way to acquire the content is to join a multiplayer game, the rest should be automatic, you will download the map, the mod, and the engine.There are many things about the engine and the game that you could like and certainly join, esp. if you love all sorts of RTS. The biggest issue is the weblobby, hopefully they will make it user-friendly over time now that it is getting rapid feedback. If you can get past over the Weblobby into the game, your going to have a good time. But if you can't its not your fault either. Anyway have fun gaming!And Remember if you can get past the lobby, you can have a good time, always ask for help in main lobby chats and there is a good chance somone could help you.			"
http://steamcommunity.com/profiles/76561197993392850/,1,19.3 hrs on record,"
				41 of 43 people (95%) found this review helpful2 people found this review funny			","
Posted: October 19, 2014
												My review is just a word of caution in case you are interested in single player only. In single player you are given a short grace period to build before the AI starts spawning units all over the map. Even the very easiest AI defeated me 100% of the time within the first 20 or so minutes. If you enjoy the RTS genre do check this game out but don't expect to play around in singleplayer. Perhaps grab a friend for multiplayer if you want to learn at your own pace.This game has a lot of potential if you find you enjoy it. You can check out some of the VODs on YouTube to get a feel on how to play it. Also the developers are active in the community which is awesome.http://www.youtube.com/evolutionrtsgame "
http://steamcommunity.com/id/VeritasQuo/,0,4.2 hrs on record,"
				187 of 297 people (63%) found this review helpful5 people found this review funny			","
Posted: April 8, 2014
												UPDATE 4/20/14In light of the recent update, it's necessary I update my review with it, to maintain accuracy. The original contents are below.The layout of the game lobby has improved dramatically. I was actually able to start a game through Single Player mode, fairly independent of the multiplayer lobby. That doesn't mean I actually had any idea how to play the game at that point, but it was a start.	I received comments that the issues in my previous review were resolved; they weren't. Not the main ones. I need to say, the lobby still doesn't seem user-friendly enough for newbies to join right in. The major unaddressed problem was the absence of documentation or instructions for the lobby, and now that I can start a game, a lack of game rules or a tutorial came into play too. If there are rules available somewhere, they aren't visible enough for me to find them. (If there are instructions on the Spring site, link 'em to me please.)	With the new update, the game has really upped its... game (snort). It’s much improved, but only relative to its ease to start with. There are legit unresolved problems that even the new update didn’t address, and are probably keeping the more inexperienced off of their doorstep. It's difficult because I really want to give this game a shot- but I've spent over two hours messing around with the game and lobby settings, and haven't even been able to blow anything up. I really need some direction for me to recommend this game, but for now it's too undeveloped for me to stick a “yes” on it.UPDATE 5/4/14I'm holding true to my promise that I would update this further.So, this review has been getting reviewed pretty good. It attracted enough attention that even the developer came to my page! (This was my initial impression, before realizing that every negative review on the game was downvoted by this individual.)To start, the first thing even close to help I received was the developer finding my review and labeling me as “not using my noggin” when dealing with in-game commands. I'm not holding grudges, our issues are resolved. However, nothing is laid out, and the service I've received by a helpful community member (and only a community member, that is, someone not responsible to the game itself) has been the only clarification. The lobby is scary, in-game less so, and it's all expected to be figured out by the player, as made evident by the developer. Apparently it was not just me who wasn't able to build something so simple as generators, which was seen as obvious and common sense during development and doesn't require explanation (however, the developer did design a very helpful piece of video tutorial, just for me, that can be found in the comments or here: http://www.twitch.tv/evolutionrts/b/524601270 – I feel loved).So the service is garbage, if I can sum it up.Shout-out to Paladin, for the help I did get. :)--ORIGINAL TEXT-- 4/8/14Note: This is not a review of the gameplay itself, and you'll find out why in a second.The download for the game is simply a download for a game lobby.OH GOD WHY.I hung around for around 25 minutes trying to figure out how to just start a game. The Terms of Service for the Spring Engine lobby were easy to read, props for that. Other than that, there was no documentation/instructions for  getting you familiar/set up/started, and the layout of the lobby featured tabs and whatnot that remained completely unexplained because of it. Apparently I needed to downoad game files from an obscure site location to start a game. I found this out after I made a feeble attempt at starting a match. DENIED. What's even worse is that, for some reason, you have to join a multiplayer game to get the downlaods available to you. If this all sounds vague, it's because it was. I chatted with another equally confused player (probably from Steam as well) who was just about to head out when I beat him to the door.Granted, I would need longer to experiment with the lobby and learn how to start a game, but that was time I didn't have (a LOT of time I don't have). I instead spent my time writing a review. So there.Overall, gameplay not included, this is not designed for casual gamers who do not posess preobtained knowledge of how game lobbies work. This game won't be worth it to me until the setup is unobscured and clarified.			"
http://steamcommunity.com/profiles/76561198055941457/,1,35.2 hrs on record,"
				12 of 15 people (80%) found this review helpful1 person found this review funny			","
Posted: October 12, 2014
												Evolution RTS is really complicated. Especially if you are playing this by yourself. It has no tutorial what so ever and just trying to launch your own game is just as difficult. If you ever want to try this game out, I would most recommend playing / starting out with a person who's played Evolution before. There can be more than two people in each game.                                   When you do play the game, it's really fun. You build structures that give you more energy and metal, which are used in making your troops and other buildings, Kinda like starcraft and other RTS games. I reallyl ike this game because near the end, you get to build nukes and there are forcefields (called protectors) that stop them and you could build as much of these if there is space to place them. There are several maps that are different from one another and most rounds take about half an hour (unless you realy want to finish the round, you could beat it in maybe 10 mins if you are good)All in all, it's good if you know how to play it. Most of the time, almost everyone I know that I reccomended this game to has quit the game in minutes before anything really happened or actually played the game (like only 3 people out of the many that i recommended to has played properly) I reallyl ike the game. It's one of my favourites and is one of the games on the top of my list to play when someone wants to play with me.			"
http://steamcommunity.com/id/ltgiuberia/,1,9.4 hrs on record,"
				30 of 44 people (68%) found this review helpful1 person found this review funny			","
Posted: April 7, 2014
												Easy to learn, and fast paced RTS. Highly recommend.			"
http://steamcommunity.com/profiles/76561198077185411/,1,12.9 hrs on record,"
				23 of 26 people (88%) found this review helpful5 people found this review funny			","
Posted: November 11, 2014
												A great game if you want to race... HARD. I say ""Race"" because if you do not put the bots down within 20 minutes they get this... THING... that one-shots basically your whole base. Even the ""Very easy"" bots. It is a neat game though. The only problem I really have with it is its lack of naval warfare and the overall complication of the game at its core. The complication, however, is easily overcome by doing some research into the mechanics after every win/loss to see exactly why you won/lost, provided that you didn't just do something dumb like build hovercrafts on top of a mountain that they can't get down like I've done ^^; With the right knowledge though, it is amazingly rewarding.			"
http://steamcommunity.com/profiles/76561198104535215/,1,16.0 hrs on record,"
				22 of 28 people (79%) found this review helpful19 people found this review funny			","
Posted: November 15, 2014
												Well worth the $0, at first i was skeptical about the price, but i was reassured because it matches my credit card balance and i like to keep things equal,  i find it likely that about 80% of the negative reviews didnt actually put real effort into learning the mechanics of the game(played for .5 hrs), or even set up the game :) not to fear, its good :) im still terrible at it, but enjoy it thoughly, i reccomend it to anyone willing to take the time to learn, not exactly casual... but not like anyones gonna care if you dont know what your doing, especially early on, it helped that some awesome guy, who was the only other person in a chat room was willing and friendly enough to help me figure out the basic mechanics, by starting a game and saying, learn or die.... that was a false statement, in the act of dying i was also able to learn! :) over and overuntil he left me with a CAI bot to play against, which works 70% of the time, so its awesome8/8 m8, jk thou      like 8/10 itll be more fun when im better, atm i enjoy it alot anyways			"
http://steamcommunity.com/id/ownosourus/,1,7.6 hrs on record,"
				15 of 17 people (88%) found this review helpful			","
Posted: April 14, 2014
												This is a really fun and underplayed RTS game. Fast paced and action packed unlike many other games of this genre like which focus on base building and economy. Evolution RTS has a bunch of quality maps that are official and hundreds more spring engine maps that are compatible with the game. It is a bit confusing at first while you figure out how it works, but the outcome is very satisfying. The large number of possibilities in-game feels like all-in-one RTS which gives you control over everything in the game and it makes crazy number of strategies possible.Evolution RTS is rough around the edges and far from perfect, but I'm sure a true RTS fan will enjoy this game. "
http://steamcommunity.com/profiles/76561198043354299/,1,239.3 hrs on record,"
				14 of 17 people (82%) found this review helpful			","
Posted: April 8, 2014
												Is this game good? Yes.Is it difficult to actually figure out how to get the game running? As of when I write this (9/4/2014), yes.Don't expect to download the game off steam and have it working immediately. You'll most likely encounter issues figuring out exactly how to get it running. There is information available on how to fix most issues, but you may need to do some reading. The server is also over-run with noobs atm which makes it difficult to get a lobby into the end-zone and actually start a game. Since yesterday when I started playing, there have been substantial quality of life improvements in this regard, but it's still rough around the edges. The pre-release community have all been very nice and patient, and the devs are obviously working very hard to remedy known issues. Conclusion:You may be too impatient to get this game working. I think it's well worth it, but if you are not the patient type, it may be worth coming back later when the devs have had time to respond to community feedback. In the meantime, Ima do a training montage and shatter your scrubby nerd ego across my doombringing knee come the time when you finally  man up and get around to playing this awesome game.  "
http://steamcommunity.com/id/FyonaCoyne/,1,0.2 hrs on record,"
				62 of 108 people (57%) found this review helpful1 person found this review funny			","
Posted: April 7, 2014
												It's like a mix of Supreme Commander/Warzone 2100, only 80MB, free, and easy to get a hold of. Plus it's 100% moddable.			"
http://steamcommunity.com/profiles/76561198089454231/,0,0.9 hrs on record,"
				26 of 44 people (59%) found this review helpful2 people found this review funny			","
Posted: April 28, 2014
												Neat concept, couldn't figure out how to get a game running for the life of me. I'm sure other people have figured it out but nothing should be this much of a pain in the butt to play.			"
http://steamcommunity.com/profiles/76561198328526468/,1,112.4 hrs on record,"
				7 of 7 people (100%) found this review helpful			","
Posted: January 28
												Most of the people whom write reviews for this game dont recommend it, and here's their reasons.1) They rage quit against a bot, or a player.2) They say its gonna be a bad game based on the tittle screen. 3) They're not good and refuse to get help, so after a while they quit cause of consistent losses.On another note, This game is awesome. The Balanced annihlation mode, as well as the default Evolution RTS mode, have smoth gameplay and great music. The developers are active all the time constantly fixing bugs, and teaching willing players. The developers are also quite interactive with the community. The community is pretty small but nice, welcoming, and willing to help or play.			"
http://steamcommunity.com/profiles/76561198082265752/,1,39.3 hrs on record,"
				7 of 9 people (78%) found this review helpful1 person found this review funny			","
Posted: April 8, 2014
												Its the dirty brother of supcom FA. The game itself is damn good. Although more depth and polish is needed.However it is let down by the UI.Very much still a work in progress.Personaly I think releasing it in its current state was a bad idea.simply because Its going to push people away.As good as the game is once you know whats happening it does not make for a pretty first impression when you have to go through the spring lobby.Hoards of people were comeing and going simply because they could not understand what was going on.or get into a game. Couple this confusion with a buggy lobby, failing downloads, many others newbies asking questions and a lack of direction and what you have got is chaos. "
http://steamcommunity.com/profiles/76561198000408641/,1,6.4 hrs on record,"
				6 of 8 people (75%) found this review helpful1 person found this review funny			","
Posted: April 9, 2014
												In simple terms, if you have played supreme commander and liked it, you will absolutely like this as well.However, if you did not enjoy playing supreme commander or despise micromanagement RTS games, this isn't for you.For those who are interested, some free tips upon joining the game...First, what you are downloading from steam is just a server platform. Not the game itself.Secondly, once you join a server room (in the multiplayer tab, duh!), you are automatically allocated as a spectator. You will not be allowed to pick a team and play until you have downloaded the game contents and its map for the particular match (all of which will be done for you automatically so do not worry, just wait a bit once you've joined).Thirdly, after you have completed the download process, join a team or create a team.Lastly, click start and enjoy. It will play the same way as supreme commander so it will come to you naturally. Only difference is that the buildings and units names are different.My final advice for newcomers - Join as a spectator and take a look at how others play. You have free movement as a spectator.			"
http://steamcommunity.com/id/Verdantil/,1,0.3 hrs on record,"
				10 of 14 people (71%) found this review helpful			","
Posted: August 8, 2014
												Free and open source. Evolution RTS does everything right. It runs very smoothly, has very nice music that as far as I can tell from other reviews is somehow being dynamically generated. The units look a little bit samey from a distance, just different looking SCV-ish looking robots. Upon zooming in however you do realize that they are indeed varied and have varied robotic exoskeletons. The graphics are effective although it could still compel more more immersion by adding more scenery elements and whatnot. There really is no reason for you not to have this into your library. It is a fine addition... except for one thing...It somehow manages to feel extremely generic still, I do not know who I am controlling, why I am fighting, I do not know what the unit does, how the tech tree is meant to work, and a lot of numbers are on screen I am not sure which are metal and which are energy, or why I am making those thingies in the ground. It was more or less painless for me to use the lobby to make a single player game but after scouting around with a random robot army sustained by my low supply count and not finding the AI... I simply was too disengaged to really invest more time in it. This game would strongly benefit from single player scenarios that give context, introduce the player the game's concepts, and give some reason to idenfify, care, and have fun. A lot of the fun from strategy games is the sense of control you end up having from implementing strategies and seeing their outcome and I am sure that with a basic storyline, with gradual introduction of units it would be a lot more immersive. And maybe make the rest of the lobby and the multiplayer components separate from it. A simple artwork menu with Tutorial, Single player, Multiplayer buttons goes a long way.In any case I do think this is at least a 6 out of 10. It looks average, but it could become much much much more. And since it is free and open source it should be treated as greater than average. I'll come back to the game in the future and see how it came along. In the meantime I will catch up on playing some of those other RTS's I own that have all I mentionned and that I never got to play or finish.			"
http://steamcommunity.com/id/damgam/,1,253.0 hrs on record,"
				5 of 5 people (100%) found this review helpful1 person found this review funny			","
Posted: January 31
												Positive Review for statistics because it's worth it			"
http://steamcommunity.com/profiles/76561198026862096/,0,1.1 hrs on record,"
				10 of 15 people (67%) found this review helpful1 person found this review funny			","
Posted: May 10, 2014
												not the smoothest running game. steep learning curve with no instruction or tutorial missions.			"
http://steamcommunity.com/profiles/76561198122050252/,0,0.4 hrs on record,"
				11 of 17 people (65%) found this review helpful			","
Posted: July 2, 2014
												It wouldn't of been a bad game if it weren't for the fact that It's extremely hard to learn how to play. It's just not worth the time. Unless you get someone who knows how to play the game, it's unlikely you'll actually be playing the game instead of trying to learn how.			"
http://steamcommunity.com/id/MistSplixt/,0,0.1 hrs on record,"
				20 of 35 people (57%) found this review helpful			","
Posted: April 8, 2014
												Some will see this as a lot of work just to play a game. If you can even get it to work that is. Many bugs appear in the SpringWebLobby, which is what you actually download. The game isn't downloaded immediately. Then you have to download engines which can be a hassle. This might have been a good game to play, but it's to confusing and complicated without much help.			"
http://steamcommunity.com/id/smugushio/,0,14.9 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: May 3, 2014
												The game itself is alright, but the Spring web lobby is just ♥♥♥♥♥♥♥t. I verified it and had to re-download most of the files. I repeated the process 3 times and the spring web lobby is stuck on loading every time I open it.			"
http://steamcommunity.com/profiles/76561198046609357/,0,2.5 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: August 11, 2014
												confusing asf started playing and had absolutely no clue wtf to do			"
http://steamcommunity.com/profiles/76561198019280835/,1,1.3 hrs on record,"
				8 of 12 people (67%) found this review helpful1 person found this review funny			","
Posted: October 17, 2014
												this was a very different game than what I'm used too but man was I impressed			"
http://steamcommunity.com/profiles/76561198101276108/,0,0.7 hrs on record,"
				8 of 12 people (67%) found this review helpful			","
Posted: May 21, 2014
												ai just sits inthe middle of the map doing nothing and no infantry!			"
http://steamcommunity.com/id/eidottnawi/,0,0.3 hrs on record,"
				25 of 45 people (56%) found this review helpful			","
Posted: May 18, 2014
												Confusing as hell, no tutorial or instructions and the spring web lobby is seemingly designed to turn away newcomers. Unplayable for me as i have no clue what im supposed to be doing or how im supposed to do it.			"
http://steamcommunity.com/profiles/76561198046404027/,1,0.5 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: April 1
												Visually distinct game with intriguing gameplay when you could get it to work. Extremely fast pace game with effective UI, though can be confusing at timesWill come back and change review if update fix issue			"
http://steamcommunity.com/id/AlpacaLips/,1,0.8 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: February 12
												Has its downfalls, but overall a great RTS.			"
http://steamcommunity.com/id/xevozfighter/,0,7.4 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: July 27, 2014
												The game itself is pretty much Supreme Commander, so if you don't have much cash on hand go right ahead and play this game.  Just be warned you will be greeted by a not so friendly lobby.  Once you get through that and download the actual game have fun trying to get into a match.  Half the time my game would crash before I loaded in.  In short the game itself is fun but it is extremely frustrating to actually get a match started.			"
http://steamcommunity.com/id/cocksthatusuckboiii/,1,19.9 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: July 11, 2014
												Great game for those who want to kill time... ALOT of time! Unfortunatly its impossible to get a game going in multiplayer because downloading maps takes a while and people who have played more start the game with no cares for other people.			"
http://steamcommunity.com/id/1Jamster1/,0,2.9 hrs on record,"
				12 of 21 people (57%) found this review helpful			","
Posted: June 11, 2014
												This game looks really good for something that is free but unfortunately at this point in time its not compatible with the latest AMD drivers.UPDATE (6/08/2014): Because the issue lies with AMD and not with the game itself I'd say give the game a go. I still can't write a good review nor reccomend the game since I can't play it. Good luck to the developers and if this issue is ever fixed I'll certainly try this out. - I'll post a better review if they ever get the game working with the AMD drivers			"
