user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Neofalcon/,1,11.7 hrs on record,"
				842 of 948 people (89%) found this review helpful1 person found this review funny			","
Posted: January 6, 2014
												I've played more of Kingdom Rush on my iPad than any other Tower Defense game I've ever played - It's absolutely fantastic.The one problem with the iOS version was that  (as is sadly standard for the platform) it had microtransactions - there was a store that let you buy consumables (for gold you earned in-game or purchased) to use in levels, as well as one-time purchases to unlock Hero characters. The Steam version fixes this, and has no DLC or microtransactions at all - all the heroes are included in the game, and it doesn't even have the consumables store anymore.The Steam version also includes a bunch of the bonus maps/mini-campaigns added in updates to the iOS version after launch, with the promise that the rest are coming soon in a free post-launch update that will also add a new bonus campaign exclusive to the steam version.My only small disappointment with the steam version so far is that there's no way (that I can tell) to add a keybind to call the next wave early. There does seem to be some sort of nonfunctional keybind-manager in the game launcher, so hopefully that's something they'll add soon. (UPDATE: This is no longer true - there's now a keybind for this!)Kingdom Rush is, in my opinion, the best TD game out there, and this Steam release is the definitive version. At $7.50 it's a steal (I can't tell you how many hours I've sunk into this game), and I strongly recommend it to anyone who even remotely enjoys TD games.			"
http://steamcommunity.com/id/murphyslawyer87/,1,18.4 hrs on record,"
				175 of 190 people (92%) found this review helpful7 people found this review funny			","
Posted: October 6, 2015
AT A GLANCE(Full review follows below)Game Name: Kingdom Rush Original Release: 2011 Genre Tags: Tower Defense; Strategy; Casual My Overall Grade: A- Estimated Playtime (Campaign): 12-25 hours Multiplayer Aspect: None Recommended To: Established fans of the genre; Those intrigued by the genre; Casual gamersREVIEWKingdom Rush is one of the most delightful Tower Defense (TD) games I have ever played.  As far as game mechanics go, it is just another TD game with no real groundbreaking or innovative dynamics.  But something about the art style, the animations, and the soundscape create a nice blend that is undeniably charming.  This should be a welcome addition to any TD fan’s library.Like in all good TD games, the core gameplay is extremely addictive. Kingdom Rush is well-designed to be challenging, yet not needlessly frustrating.  The level design allows for creativity, but also limits your options enough so it isn’t a total chore trying to figure out what to do.  That said, as you get deep into the game, it can become quite a challenge to 3-star levels; but worst-case scenario you can find guides online to help you out.There aren’t really that many towers, in truth.  But there is just enough. And they are all diverse, fun to use, and are all useful at one point or another in the game.  I find many TD games with dozens of towers usually still can be beaten with only the best five, anyway.  Nevertheless, to make up for the relatively low amount of towers: there are twelve hero units each with different abilities.  Trying out the different heroes as you unlock them adds that bit of spicy variety to the game.  I feel it is only fair to point out: you can play the original version of the basic campaign for free on the many flash game websites out there… with microtransactions for some extra “premium” content.  The Steam version comes with all content included in the price, as well as a few extra expansion levels; and of course it comes with the benefit of the “meta-aspects” of any Steam game (Steam achievements, trading cards, screenshots, etc.). You can decide what is an acceptable price for this.  If you are an advocate of TD games and can pick up Kingdom Rush for a price you are comfortable with, then you absolutely should grab it and give it a go.   Follow my curation page to see more of my recommendations! "
http://steamcommunity.com/id/fuckingcloaker/,1,16.0 hrs on record,"
				334 of 365 people (92%) found this review helpful19 people found this review funny			","
Posted: January 6, 2014
												You can kill orcs.			"
http://steamcommunity.com/id/jacobvandy/,1,19.6 hrs on record,"
				282 of 345 people (82%) found this review helpful			","
Posted: January 6, 2014
												Kingdom Rush is fantastic. I've played a lot of tower defense games over the years because it's one of my favorite genres (ever since it was invented on Starcraft/Warcraft custom maps), and this is right up there in the top 5 of all time. I first played it a couple months back on Android after it was featured in one of the Humble Bundles, and it is the only game out of that bunch I played for more than an hour or so. I literally would step away from my gaming PC once or twice a day to go lounge around with my phone and play this... It's that good. A lot of people are concerned about microtransactions in this game because that was the main way they made money from the mobile app, but the new PC version is completely different. You don't have to buy heroes, and the gem store -- which was still intact in the premium version I played on Android despite having all heroes included -- has been removed. So in addition to rebuilding the game with the Unity engine instead of porting the Flash version, they've re-balanced the difficulty of certain levels or challenges that used to be really difficult to complete without consumable power-ups. Don't be fooled by those complaining about the $10 price tag (or $7.50 currently, at launch). A free, outdated browser version or cheaper mobile app with microtransactions is not in anyway equivalent to the brand new PC version. You could play them as sort of a demo to try out the game and see if you like it, but then you should come back to Steam and buy the best and most complete version there is or will ever be. Ironhide Games has put a lot of work into making the game look good at high resolutions and of course the interface and controls have been updated to support the keyboard & mouse. New content updates are on the way (for free), and they're dedicated to quickly fixing bugs and refining features. I'm happy to support them for their efforts in bringing a great game to the greatest platform, and once you get a taste of this TD, I think you will be, too.			"
http://steamcommunity.com/profiles/76561198109908139/,1,2.9 hrs on record,"
				98 of 114 people (86%) found this review helpful5 people found this review funny			","
Posted: November 23, 2014
												I am quite fond of these games on Kongregate and similar sites...And that is at the same time my pet peeve.Kingdom Rush is one of those better and ejoyable flash games, and it's free.So how does it compute to 9 Euros on Steam?Frankly, it does not - It is the exact same game. No added features (that I can see from a quick look), the introduction level is exactly the same, the mechanics, everything.On the plus side, it runs flawlessly, whereas Flash Games are notorious for frame skipping and overall stuttery performance - after all, Flash was originally more or less a platform for animated advertising, not gaming.Being able to have the game run smoothly on fullscreen is very nice.Still, 9 Euros. I cannot, in good conscience, recommend it at this price.The game itself is a total blast, even challenging, also I just love Tower Defense games, and this is one of the more interesting ones.So, it's really up to you to dish out that kind of money for a game you can play for free off Steam.In fact, I suggest playing it on Kongregate or any other site that hosts the original version - see it as a complete, windowed Demo, to determine if you are OK with the price.TL:DR9 Euros for a game you can play for free is a joke.However, the game is just that good, I would gladly pay 5 for the smoother, fullscreen gameplay you get with this Steam version.Play the free version - if it grabs you, you may have found a very, very enjoyable Tower Defense game at ""entry level"", meaning the mechanics are quite simple to get in to, not too overwhelming for newbies to the genre, while at the same time challenging and interesting.Torn between my love for TD games, and Kingdom Rush specifically, and the fact that this is more or less the exact same version that is available anywhere for free, I still have to give ""Thumbs Up"".			"
http://steamcommunity.com/id/athravan/,1,56.9 hrs on record,"
				65 of 67 people (97%) found this review helpful6 people found this review funny			","
Posted: January 13, 2015
												My favorite tower defense game of all time. It has literally everything you want in a TD. * Strategic depth - the ability to actually make choices that matter and having to rethink if your choices didn't work.* Increasing difficulty levels.* Extra challenges (heroic mode, iron mode).* Great music & sound effects.* Addictive gameplay.* Secrets - achievements - clickables. The game is available (not with all the levels, and not with the element of heroes) for free as a flash game. Some people may consider this a negative (amagad paying $10 for a game I can get for free?) but I consider it a positive - the free version is easily accessible, treat it as a demo or play it whilst waiting for this version to go on sale.Kingdom Rush on steam is 100% worth the cost for the amount of entertainment it will offer.			"
http://steamcommunity.com/id/PinkLily/,1,34.5 hrs on record,"
				64 of 81 people (79%) found this review helpful			","
Posted: July 19, 2014
												I recently started playing this game and have found myself going to bed and dozing off thinking about this game while planning how to build better for my next map. The game can get intense and by that I mean am spamming all over the place so I do not leak, my hand spasms and I leak only to start swearing and restart the map! I have even woken up at 4am in the morning to play this game and pick up where I left off.What I like the most about this game is how simple it is yet difficult. What do I mean by that? The basics of building but knowing the best spots and when to upgrade are key points. Position is also another key factor but what also keeps me hooked is the cute and detailed visuals of this game. I can't fully take this game serious when its this cute but neither do I want to continue on to the next map with only 2 stars lolI would recommend this game for the casual gamer who is looking to pass time. You might lose track of time but that just means you are having fun right? Catch this game on sale for half the price on some sites or just buy it off steam because either way its worth the $10 bucks. I def see myself trying to complete this game and having many more clutch moments in this game hehe			"
http://steamcommunity.com/id/GothlenRot/,1,18.7 hrs on record,"
				65 of 73 people (89%) found this review helpful9 people found this review funny			","
Posted: May 25, 2015
												Charming game, Every enemy was either adorable or cute. Getting over that.. this is a really fun game. Its pretty short itself, But there's so much to do after. It unlocks more challenges, heroes and achievements! The art style is very nice and clean, makes me wish i could draw. If you like tower defense games i would definitely recommend this gem.			"
http://steamcommunity.com/profiles/76561198047701318/,1,11.4 hrs on record,"
				147 of 209 people (70%) found this review helpful			","
Posted: January 6, 2014
												This game holds well from its conversion from flash. It's missing a couple otpions, but it doesn't really detract from the experience. All of the strategy and fun is still there. Well worth shelling out a few dollars to get to be able to play it without a constant internet connection.			"
http://steamcommunity.com/id/mighty_zoz/,1,35.0 hrs on record,"
				134 of 200 people (67%) found this review helpful			","
Posted: January 6, 2014
												Still awesome as ever. Do you like Tower Defense games? Well, I'm an assiduous TD player, and after inumerous games, I can guarantee to you: Kingdom Rush is one of the best and funniest TD ever. Balanced Gameplay, balanced challenge and a beautiful and stylish cartoon-like art.New stuff in this PC version: HD Resolution, All heroes unlockable without aditional purchases, new levels and an small additional campaign... well, what you are waiting for? BUY IT. NOW.			"
