user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/murphyslawyer87/,1,12.2 hrs on record,"
				44 of 51 people (86%) found this review helpful1 person found this review funny			","
Posted: May 11, 2015
AT A GLANCE(Full review follows below) Game Name: Rush for Glory Original Release: 2014 Genre Tags: Tower Defense; Strategy My Overall Grade: B Estimated Playtime (Campaign): 9-15 hours Multiplayer Aspect: None Recommended To: Established fans of the genre; Those intrigued by the genre REVIEWRush for Glory is a relatively short and relatively sweet little tower defense game.  With only 5 towers and 10 levels, a handful of abilities, simple map structure, and minimally varied enemies: don’t expect this game to revolutionize the genre.  Nevertheless, for anyone looking for a new and solid tower defense game this will probably do the trick, for a little while at least.There are various difficulty levels which can (and should) be played in ascending order which essentially expands the 10 levels to 30.  The reason you will probably want to play through the campaign 3 separate times at each difficulty is because whenever you do very well in a level you will be given a “star,” which you can use to upgrade your towers and abilities in the meta-game.  Upgrading your towers and abilities will then allow you to do very well in the levels at the next difficulty, thus earning you more stars.  You get the idea.The store page claims there is an “elaborate techtree,” which there is not.  There are no branching options; you simply use stars to upgrade basic stats for each tower and ability (i.e.: range, damage, fire rate).  The upgrades are not permanent, so you can shuffle them around depending on what strategy you want to use for each level.One cool feature is the way your “lives” are calculated.  Most tower defense games give you a certain number of lives for each level, and it will be the same each time.  This is not the case in Rush for Glory.  Instead, you have a pool of lives that is maintained across all levels.  You can also accumulate a surplus of lives to a point where you will be able to beat any level easily— however, if you lose many lives in one level you won’t be earning any “stars” for upgrades.There are also minigames which are basically levels where you can only use limited towers and abilities.  The minigames are best utilized to stockpile a surplus of lives for the real levels.In summary, Rush for Glory is certainly a typical and simple tower defense game.  It doesn’t really bring anything fresh or different to the genre, except maybe for the cross-level-lives mechanic.  If you are looking for a solid tower defense game that you haven’t played yet, this is probably worth a shot.  If you are looking for the best tower defense game you have played in years, then look elsewhere.Follow my curation page to see more of my recommendations! "
http://steamcommunity.com/profiles/76561198000266166/,0,0.7 hrs on record,"
				27 of 40 people (68%) found this review helpful1 person found this review funny			","
Posted: June 19, 2014
												Still playing through the game, but it has a couple of flaws that deserve a second look before a buy.1) LocalizationThe game tutorials and menus are full of typos and are occasionally incomprehensible. This would be more of a problem if the game's mechanics weren't almost all re-used from other tower defense titles. It isn't hard to figure things out, it's just that the game doesn't really explain them.2) MechanicsIf you've played Sol Survivor or Prime World Defenders, you've seen everything the game has to offer already. Except neither of those games was restricted to five turrets. You get a slow turret, a generic shoot everything MG turret, AA turret, anti-armor, and a mortar (AoE) turret. The ""research"" is ticking boxes off a list for an undisclosed ""attack boost"" on a specific turret or unlocking a randomly activated special ability. Upgrades on turrets are perfectly linear, with no real encouragement to do anything other than front-load your upgrades for maximum efficiency.In fact, the XP system on upgrades REWARDS stale front-loading.3) GraphicsI'm listing this here not so much as a flaw as a suggestion to look hard at the screenshots of gameplay. The graphics aren't fancy, but they are serviceable. 4) Personal Beef: Lack of OriginalityThere are plenty of TD games out there. Some are good. Many are not. This one does not really introduce anything new to the formula, and to me, that is very disappointing. Defense Grid did basic TD mazing best, Sol Survivor had a massive variety of turret types and active abilities, Prime World had its odd CCG-esque collectibles. Nothing in Rush for Glory makes me want to play it more or differently, partially because there are so few options to begin with.Things the game does well:Speed bar is really well implemented. Admittedly I run the game on full speed more often than not, but that's a personal thing I do in most TD titles.I'll be putting in more time with this later, perhaps, and will hopefully come up with reasons to change my recommendation, but so far Rush for Glory isn't filling its price plate.			"
http://steamcommunity.com/id/Vanmeteran/,1,4.9 hrs on record,"
				24 of 41 people (59%) found this review helpful			","
Posted: June 17, 2014
												nice TD game it is well put togeather!my only probleam with it is that there arnt enough lvls, and some more vauluable end lvl rewards would be cool.good graphics and no glitches9/10 "
http://steamcommunity.com/id/inle_tharn/,1,0.6 hrs on record,"
				34 of 41 people (83%) found this review helpful			","
Posted: June 21, 2014
												A decent Tower Defence game. It really is overpriced, I'd suggest 4-5 bucks for it. You build, you defend, you upgrade, you repair (never liked TD games where you have to repair your towers). Protect the base. You have 100 lives/people. Graphics are not much of an interest, music is nor bad nor catchy. Maps are a bit of challenge. Towers variety is poor, I'd say. Enemies are regular (No NecroTanks or something that makes you say ""Wow!""). And the good thing is that no matter what all that together is fun. At least this game is more exciting than many of it's genre. I'd give Rush for Glory 6/10 in it's genre. Thank you for your attention.			"
http://steamcommunity.com/profiles/76561197992909089/,1,10.1 hrs on record,"
				13 of 18 people (72%) found this review helpful2 people found this review funny			","
Posted: July 1, 2014
												This TD seems to be a tower spam clishee game at first untill you find it it's much more. The balans between firepower, leveling up the towers, keeping some money to get more 'people', calling in waves early and repairing makes all the maps interesting. The game is made 3d in a nice engine and good UI: keyboard shortcuts for most actions, all the information you want from a TD. Pro's: - New interesting idears: leveling / upgrading towers- Hard (dont expect to spam towers and finish the game, not even on normal)- Good UI- Polished working finished game- Leaderboards (just hope they wont be taken over by hackers like in Fieldrunners2 and DGrid)Cons:- Confusing at first, limited tutorial. Info like the 'people' are carried over each level wasnt made clear (to me)- Tower placement is unclear where you are allowed to build and where not. - Few maps, only 10 (with minigames and 3 levels)- The towerplacement in combination with the map design does not allow much experimenting with the tower setups. - Few towers (5, and 5 powers) "
http://steamcommunity.com/profiles/76561198005730731/,1,1.0 hrs on record,"
				12 of 19 people (63%) found this review helpful			","
Posted: June 19, 2014
												This game reminds me a lot of Savage Moon on the PS3.Long story short, it is a tower defence game, but a good one.  In the same way that savage moon was.  I quite like the small camera rotation moments when you move back and fourth, gives it a little sense of a camera being there, not just movement around the screen. You can also view the game from a turret perspective which is a nice little extra.  Though I like the little animations as you upgrade a tower, it would be nice to have an animation of the tower actually building on, for example,  starts with 1 gun barrel, then animates and slowly grows the second gun barrel.  I guess just like savage moon.  I really loved that game on the PS3, which is why I love this game so much, its very similar.  I recommend purchasing this.   I'm enjoying it so far.			"
http://steamcommunity.com/id/elitenoob88/,1,5.6 hrs on record,"
				13 of 17 people (76%) found this review helpful			","
Posted: June 18, 2014
												I have played for about an hour and here are my first impressions of this game...You start with 100 population in the beginning and everytime some enemies go through your defence, your pop goes down. So if you play bad for the first few level you are able to continue but at some point you are not able to do any mistakes because the game would end if population reaches 0.There are 5 types of towers to place. A fast shooting machine gun for air and ground units, a mortar for aoe damage, some freezer to slow down enemies, one for air units and the 5th tower is like the first tower but it shoots faster and attacks only ground units. For killing units you get gold and after some time your towers receive enought exp by killing units so you can upgrade them a few times and they have a bigger range and shoot faster. There have to be some space between the placed towers, so you cant just spam many towers in a small area. Each tower also got a passive ability that has a special effect on each type of unit that activates randomly.Each mission (i assume there are 10) can be played on 3 difficulties and you get either 1, 2 or 3 points for upgrading depending on the difficulty you chose. You can choose out of 40 things to use your upgrade points on. Things like earning more gold for kills or a lower re use of traps may help you to come back to precious played missions again to do them on a harder difficulty. Furthermore there is a minigame for each completed mission to get 1 upgrade point each. So it should be possible to unlock eall 40 things in the skill tree (10x3 points for missions + 10 for minigames)That brings me to the next point: traps/skills.When you progress in the game there are up to 5 special skills unlocked that have to reload after their use. They cost also some gold to use.The graphics are pretty nice. Even though im not a big fan of super nice graphics because a good game counts more for me.The sound of guns is pretty awesome too.10 missions plus 10 mini games should still take some time to complete. On 2nd difficulty it is pretty challenging too and you do not get everytime 2 points (2 points for 2nd difficulty) when you let too many units walk into your base. So it may be smart to do every mission on easy and try again later with more skills unlocked.Ok, there is no pause button ingame, so sometimes it gets a bit hectic especially when some enemy is close to your base and you have to think of what trap/skill or tower to use to stop it. But you can prevent that by not running the game on a high speed so you can look at it early enought.So all in all it is a nice game of a small developer team and publisher. I would give it a 8.5/10 rating			"
http://steamcommunity.com/profiles/76561198071778168/,1,17.8 hrs on record,"
				11 of 17 people (65%) found this review helpful1 person found this review funny			","
Posted: July 21, 2014
												I purchased Rush for Glory because I liked the look of the graphics. The levels are incredibly different from each other and well thought out. It does have a short story behind it, but wish it could have had more depth. (Maybe for the sequel?) The game actually gets quite challenging on the hardest difficulty as you will spend a lot of time micro-managing your units. A couple wrong moves can end the level really quickly. The game is quite short (10 levels) but for the price it's well justified. Well recommended.			"
http://steamcommunity.com/profiles/76561198114817545/,1,5.3 hrs on record,"
				8 of 12 people (67%) found this review helpful			","
Posted: January 23, 2015
												I think it's a great little game. Ended up paying around 40p for it on♥♥♥♥♥and it seems solid. It's fun, there's plenty of levels, the soundtrack is awesome and it's pretty to look at.It's not defining or anything. It doesn't try and be different but it does what it does well.			"
http://steamcommunity.com/id/TheShereKhan/,1,3.7 hrs on record,"
				6 of 9 people (67%) found this review helpful			","
Posted: July 6, 2014
												Cute little tower defense game; if you're into the genre, you're going to like it.It's around 4 hours of play (not playing the bonus levels), but you can replay it on increased difficulty until you get all the stars for a level (3 stars max) which you can use to buy tower upgrades (apart from the usual upgrades during the missions).			"
