user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197970964635/,0,10.4 hrs on record,"
				69 of 86 people (80%) found this review helpful4 people found this review funny			","
Posted: March 21, 2016
												I'm a huge fan of Magic: The Gathering, and own most of the duels games they have put out, but the last few entries have been pretty disapointing.  Thus, when I see new CCG games come out I rush to give them a try.  Forgotten Myths is one such game and I really wanted to like it, as it seems to have a pretty good combat system and during my play time was bug free, but I found one huge thorn in the otherwise level playing field that forced me to give this game a not-recommended rating.Pros: Solid CCG, has what seems to be quite a few cards, factions (colors), and game modes.Good graphics, smooth animations for the most part, though watching my energy (mana) card animations got old fast.No game breaker bugs found like crashes, dissconects, etc.Cons:Really only one, and that is the huge paywall that is rather transparent at first but once you start trying to earn coins (the grindable free currency) and diamonds (the much less grindable real money currency) it becomes apparent.  Your energy cards come in 3 rarities and add 1, 2, or 3 to your pool when played.  You start with all 1 energy cards, but the computer controlled starting quest enemies soon start throwing down 2 and 3 energy cards, forcing you to play against someone with 2-3 times the resources very quickly.  This is especially apparent because you can be unlucky and not draw an energy card to use every turn.  You computer controlled enemies do not seem have this drawback, as in roughly 50 games I never saw an AI opponent not have an energy card to play untill it had exausted its hand at turn 5-6.  They also seemed to have a 2 energy card (if it was in their deck) about 1/3 of the time in their starting hand.  The ONLY way to get 2 and 3 energy cards is to use diamonds (you dont have enough at the start to even afford one) to buy ""energy card"" booster packs.  Yup, they shoot you in the foot before you even get started.TL;DR: This particular free to play game is sadly not free to play.			"
http://steamcommunity.com/profiles/76561197995547871/,1,256.5 hrs on record,"
				14 of 16 people (88%) found this review helpful			","
Posted: March 30, 2016
												Hi,Don't judge a book by it's cover!I say this because originally I didnt like this game. Like some of the other reviewers here, I spent very little time in the game and formed an opinion after seeing just the surface.I admit that the tutorial needs some work and there are some gameplay mechanics that aren't obvious. I've chatted and emailed with devs and have seen them make changes and fix issues pretty much immediately. There are still things to fix however they know about them and are working on it.So, to the game review!This is somewhat similar to other CCG games where you create your deck with cards and then play against an opponent (2v2 and guild wars coming soon).You start with one of three starter decks and quickly get a booster pack. I was very frustrated in my first hour because I was struggling in the single player missions (there are a LOT of them). That being said, as soon as I leveled up a few times I gained +2 energy cards which made a HUGE difference.Coins (the free in game currency) come fast enough that I was buying extra booster packs and even individual cards to strenghten my deck.One interesting aspect of this that is different from MtG and Hearthstone is Fortifications. They are back-row units that offer bonuses and can garison some other units for added firepower.Community is very good, I haven't seen a single troll in game and only 2 spammers (which get shut down right away due to the anti-spam feature of the chat).I suggest you give this game a try and have patience enough to get past the first few levels, it really opens up after that.The game has a referral system which confused me at first. Basically when you start it asks for a referral code which is the case-sensitive username of another player. As soon as you put in a code, you are rewarded with 2000 coins and some free cards (no need to purchase, just make sure you put in a real referral code). If you end up buying emeralds then the person you entered as referral gets a bonus just on your first purchase. If you put in my referral code: DeimosI will give you free cards if you end up buying any emeralds as a thank you. Please note that you need to reach level 10 to access the auction house which is how we can trade cards back and forth.Even if you don't purchase anything or even use my referral code, feel free to chat me up in game and ask any questions or even play a game against me.Hope to see you in game!tldr: Game gets much better once you get past the tutorial and gain a few levels.use referral code: Deimos in order to get 2000 coins and free cards, I'll also give you more cards if you end up buying emeralds as a bonus			"
http://steamcommunity.com/id/phaedros_x/,1,106.7 hrs on record,"
				22 of 23 people (96%) found this review helpful1 person found this review funny			","
Posted: March 24, 2016
												What FM does right:+ Offers plenty of rewards for active players.+ Offers an incentive to play and do well in ranked (Gems are awarded at the end of the month based on rank.)+ Offers strategic lane-based gameplay that is very interesting.+ Allows both players play the game simultaneously with alternating phases and initiative changes every round.+ Allows players to buy Common/Uncommon singles of all factions and to sell unwanted cards.+ Functioning Auction House.What FM does wrong:- Offers exclusive promo cards behind a paywall (which you can't buy with Gems earned for free unless you make an initial purchase of Gems.)- Tiers newer faction boosters (Green, Blue, Forgers) behind a level restriction (6, 8, and 10 respectively), unless you buy them for Gems, which is a bit much and can easily be misconstrued as P2W.Overall, Forgotten Myths is still very much a diamond in the rough, but if you give it a chance, you will find it to be a very rewarding and enjoyable experience. =)			"
http://steamcommunity.com/profiles/76561198031521276/,1,94.2 hrs on record,"
				13 of 18 people (72%) found this review helpful			","
Posted: March 22, 2016
												Heyas everyone!This is the first time I ever bothered writing a review. And i do this because this game earns it. Multiple times yes.Yes, the logout button i missing. Yes, there are minor flaws where one might need some helpful advice.And thats where this game really shines: The developer keeps watching the live chat and answers your question within seconds. I have NEVER encountered such a great support in any other game (and I have played many a game.)The pay-2-win accusation came up within me very quickly, and I actually talked about what to spend my (very few) gems (ingame 'pay' currency) on. The dev instantly advised me to save them for now because the game is still being developed. Many of the gem-only boosters will get a coin (free to play currency) soon.Of course there will be an advantage if you buy gems. Everyone knows that. But the longer i play this game, the more i realize how much you can achieve with just planning your decks and playing against the AI in a plethora of single player content.This is not an EA/Blizzard/Ubisoft game. Please keep in mind that indie means that the devs put their blood and sweat into this game!Two thumbs up from me.			"
http://steamcommunity.com/profiles/76561198094961842/,1,1.6 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: March 22, 2016
												Review changed since release.When it first came out on Steam, this game had less polish than the Cossack Hetmanate in the 1600s. Luckily, the developers have been releasing pacthes rushingly, so it might just become a great game, if they don't fall into the mistakes of other indie devs, that is, abandoning their project once it made enough money.Regarding this, the game is Free to Play but borders on Pay to Win. It's still enjoyable if you don't buy stuff, but you'll be accordingly less weaker.The combat system is easy to learn and difficult to master. Some might enjoy it, some not.Give it a try and see if it pleases your palate.			"
http://steamcommunity.com/profiles/76561198006579726/,1,124.4 hrs on record,"
				11 of 12 people (92%) found this review helpful1 person found this review funny			","
Posted: March 23, 2016
												I am enjoying this game, though i will admit it took me quite a few attempts to pass the first few missions, but once you have an understanding of the mechanics it is actually pretty good. Try it and stick with it until you have finished the tutorial and i am sure you will fall for the game like me. Hopefully i will not be the only one to do one of the tutorial missions 7 times to pass it :)			"
http://steamcommunity.com/id/alzorath/,1,3.7 hrs on record,"
				21 of 34 people (62%) found this review helpful1 person found this review funny			","
Posted: March 21, 2016
												Short and Sweet: ""Forgotten Myths is Free2Play Mid-Level dTCG that will appeal to players looking for a card game which is much easier to access for normal players - while diehard players can get into exceptionally high skill ceilings, a new dTCG player will still feel comfortable playing this.""(Note: The ""Pay 2 Win"" accusation in one review is silliness - out of the dozens of dTCGs I've tried, this is one of the 3 least pay-2-win of the genre, it's by far the cheapest to get into, and one of the two easiest to get a full playset in without spending a dime)Disclosure:- I first got directed to look at Forgotten Myths in 2013, in its early alpha stages. Gave my critique then, and forgot about it for the most part (though I did cover the initial starter decks as well, as I am prone to do, being known for TCG coverage)- A few weeks ago, several active members of the Forgotten Myths community started popping up on my old coverage saying the game was coming to steam and I should come look at all the changes (several of which were things that I mentioned and that they fixed :D)I will post a video at the end of this review where you can watch the game in action, the first half covers the user interface, costs, etc. and the second half covers gameplay (you can click an annotation to skip straight to the gameplay) - if you don't feel like reading, that will be your best option.Main Bullet Points:Pros::: Affordable ""F2P dTCG"" - It is free to play, and it is possible to get a very respectable collection fairly easily wtihout spending real money (in fact, in terms of dTCGs, this is undercosted - it's cheaper than almost every other dTCG out there, and paying money is not required to advance - doing the Single Player campaign alone will net you enough for a few decks, without spending a dime). Community is also fairly active at helping people get the rarer cards they may have trouble getting. You don't need to break the bank or spend months grinding hardcore to get a full playset (unlike Hearthstone/Duelyst/MtG/Hex):: Good Entry or Mid-level dTCG - It is an accessible dTCG, simpler than some, but still enough depth of strategy to be enjoyable - diehard MtG enthusiasts probably won't be impressed by its depth, but fans of games like SolForge and the such, will find its got several layers of strategy and a number of nice features.:: Good Community - the community has always been nice, sure with the surge of Steam players that may change, but there's a strong friendly community that's been there for 3 years, and will help you out. If you see a DoW member, you can usually ask them for help.Cons::: User Interface still a little unpolished - being honest, it could use a little bit of work, it's still fairly rough looking, though it has improved - the gameplay is all there, but there's a few things they could do to make it 'feel' more satisfying (without changing the mechanics, the actual game is fun):: Prices are ""weird numbers"" - this is likely where the ""Pay 2 Win"" comment is coming from, the crystals are bought in weird amounts, and the costs are weird amounts, making the 'quick math' a little more annoying. They are planning to fix this though and adjust bought emeralds to match this. They were very open to the discussion on it, and took my experience with the genre into account during the discussion.I can go on further, and if you have any questions about the game, I'm more than willing to answer them myself - as I've gotten nice crash courses in many of the things I missed as a new player.


GamerFi: Forgotten Myths [ Steam | First Impressions | Gameplay | Review ] 
A Video of Forgotten Myths CCG
By: Alzorath

			Forgotten Myths is a Free-to-play CCG that I covered a few years back, but the devs have actually done a lot of work in preparation for a steam release very soon.		


"
http://steamcommunity.com/profiles/76561198152792719/,1,262.3 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: April 18, 2016
												I can't make sense of some of the other reviews here - I think this game is a lot of fun. I thought the graphics overall were very nice, gameplay smooth and the AI reasonable. Even if it didn't have great visuals, its a card game, what matters most is the game mechanics. That said, there are a few issues, although, they're nothing that I am going to hold against the game. 1 - Some of the reviews have mentioned that its almost pay to win. Look, the developers have to make money somehow and if the cards that are for sale aren't good, then people aren't going to buy them. However, not everyone is going to do this. Most people aren't going to bother paying, and when you face off against these people, its all fine. Honestly, even by purchasing the special decks, its not a guaranteed win. The problem is that there aren't a lot of people playing. If there were hundreds upon hundreds of people playing this game, this wouldn't be an issue. If you only have like 20-30 people playing then its a bit more of a problem. Because the game is free to play, I think it should attract more new players. The devs definitely have a very viable path to success that they're on now.2 - The biggest challenge with this game is the balancing. This is going to make or break the game. Its still in development, so there are a few issues at the time that I am writing this. I think this will sort itself out over time, and that's why I am not holding it against the game right now.  I would say that the different factions aren't all equal but I feel like this is something the devs can easily resolve if they listen to their community since the foundation for the game is already there.Overall, I would recommend this game.			"
http://steamcommunity.com/profiles/76561197975858395/,1,1.6 hrs on record,"
				9 of 12 people (75%) found this review helpful			","
Posted: March 25, 2016
												Unlike alot of the Negitive comments, I feel like this game has alot more to offer then many Card games I play irl. The UI needs some work and maybe some Dialog to make the game more interesting. The Gameplay itself is simple, fun, and Looking through some of the cards u can buy via in game gold u get from just playing npcs, you can make a very decent deck within 1 hour into the game. I see many stratagys so far and Ive only been in the game for about 45 minutes. I recommend this game.			"
http://steamcommunity.com/id/King_Nowhere_is_pretty_damn_cool/,1,25.4 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: April 11, 2016
												There's a lot of mixed reviews, but I quite like Forgotten Myths.Unlike other games like MtG or Hearthstone, Forgotten Myths plays fast, but doesn't have the potential for first- or second-turn winning decks, at least not that i've seen so far.I don't think it's worse than similar games, just different in a good way.Pros:Lots of interesting mechanics such as-lanes each creature must fight through-fortresses which boost creatures in the lanes they watch over-No HP cap on creatures (if you heal a card that has taken no damage, it's health will increase by 3)-Garrison (a personal favourite, creatures can enter fortresses and deal damage to opposing creatures before combat starts)-Ways to combat fortresses and garrsion (I haven't yet had a fully set up field of fortresses blasted to smithereens, but it will happen at some point)Very well executed game designSeems fairly balancedPossible to aquire Gems and Cards through tournaments, not just pay-to-winAbsolutely free, so you may as well give it a try if you like card gamesThe devs have responded to a lot of what was mentioned in previous reviews in recent updatesNeutral:Energy cards used to be unbalanced, but a recent update removed that. If a previous review cites +3 energy cards as being overpowered, they now have a chance of discarding another card in your hand.Cons:F***ing elephants. I hate elephants now. Also Rhevan PheonixThe Single-player campaign starts off fairly easy, but gets much more difficult as you progress, due to how the A.I. decks work. It has no card limits on decks, and combined with the certain cards mentioned above, this can become annoying.Althought this isn't the devs' fault, there's a small player base, making it difficult to find a match for duels. Again, this isn't the devs' fault.Three factions aren't imediately accessible at the beginning of the game, as they came in later expansions.In conclusion, I like the game, although I understand how others can be put off. It's free, and a very small download, so I suggest you at least give it a shot. It might just impress you.			"
