user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197988332162/,1,27.7 hrs on record,"
				27 of 31 people (87%) found this review helpful2 people found this review funny			","
Posted: December 1, 2014
												A great surprise by a unknown developer. I bought this game through a Christmas sale one year but didn't play it right away. I finally got around to playing this and I'm extremely glad I did. It's a solid game and it doesn't try to be more than what it is, a great RTS. I thoroughly enjoy the time period in which this takes place and the true history behind the story within the game. It plays really well and I never once had any issues with crashes or glitches. I did also enjoy the option to restart a mission without a penalty against me. I actually ""cheated"" a little in this game to earn extra gold at the beginning of each mission (editing the .sav file through a hex editor). Even with doing this I fould the game still very challenging but very rewarding. The last mission was diffcult but I feel it really capped off the game well. It was what your army was fighting for throughout the game and it was a very satisfying end to a solid game.+ Focused on what it does best and didn't try to do to much+ For a game that is over 5 years old the graphics weren't that bad+ Challenging but rewarding in the same token- Enemy sigh seemed to reach further then your own (some missions this was extremely frustrating) "
http://steamcommunity.com/id/regulatedgarbage/,0,3.0 hrs on record,"
				1 person found this review helpful2 people found this review funny			","
Posted: April 5
												""Crusaders: Thy Kingdom Come"" is somehow slower than all the empire building, continent spanning, grand strategy games out there. That's a real g o d d a m n accomplishment. I can micromanage the S H I T outta the Holy Roman Empire in less time than it takes a single retinue of crusaders to identify, track, and engage a band of filthy Saracens. Might as well be playing this game in real time, over the course of hundreds of years.Camera is jarring, vertigo-inducing garbage. Controls and interface are poorly designed so it's a slog to get anything done. I admire the historical accuracy, but at the end of the day if the game ain't fun, you made a bad game. And ""Crusaders"" ain't fun in spades.I know we're fielding a pretty empty bench when it comes to Crusades games, so if you're a diehard Crusades nerd and scratching that itch is more important to you than good gameplay, MAYBE you'll enjoy this title. But on the whole I'd rather suffer in Gehenna than boot up this piece of s h i t again.			"
http://steamcommunity.com/profiles/76561198024183051/,1,50.3 hrs on record,"
				12 of 24 people (50%) found this review helpful3 people found this review funny			","
Posted: December 1, 2013
												I quite like this. It could be bigger but you get a lot for the money			"
http://steamcommunity.com/id/DreadRaider/,1,2.4 hrs on record,"
				0 of 2 people (0%) found this review helpful			","
Posted: January 1
												Pretty good.			"
http://steamcommunity.com/profiles/76561198007065494/,0,0.5 hrs on record,"
				5 of 14 people (36%) found this review helpful			","
Posted: September 2, 2016
												Game does not work on my new computer, game did not work on my old computer.  I have gotten no help from the game company when I reached out.			"
http://steamcommunity.com/profiles/76561198098430700/,0,3.6 hrs on record,"
				0 of 4 people (0%) found this review helpful			","
Posted: September 10, 2016
												I regret spending $10.00. I bought it based on the Crusader theme, but it only disappoints.It leaves me with a question: ""How do I get a refund?""			"
http://steamcommunity.com/id/supernova518/,1,1.6 hrs on record,"
				19 of 24 people (79%) found this review helpful2 people found this review funny			","
Posted: July 13, 2014
												I find myself constantly wrestleing with the camera. The gameplay itself is great, but I'd rather just buy Rome Total War and not have to deal with the camera issues. The combat in the game is superior to that of RTW. If the camera is fixed, then this will be more cometitive with RTW.			"
http://steamcommunity.com/id/Burn86/,0,3.4 hrs on record,"
				19 of 25 people (76%) found this review helpful1 person found this review funny			","
Posted: September 8, 2016
												When it comes to games like this I'm not resistantBut resource management and combat animation is almost non existentExpected to fight in the crusades, but was fighting the controls and cameraThought that maybe I'll get fun later in the game, but there's nada 


All the promotional artwork 
Community Created Artwork for Crusaders: Thy Kingdom Come
By: Burn




"
http://steamcommunity.com/profiles/76561198009097529/,1,111.4 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: March 8, 2016
												Awesome game.Worth the money and totally fun.Lots of strategy and tactics and beautifully built.Playing this game through with my chosen leader was memorable.  He was the only one left alive clearing out the last group taking Jerusalem on the hardest difficulty.  lolCompleted all secondaries too (which is hard...).  One of the best strategies ever made. "
http://steamcommunity.com/profiles/76561198035870127/,0,0.6 hrs on record,"
				1 of 4 people (25%) found this review helpful			","
Posted: September 27, 2016
												I was so hoping this would be an enjoyable Knights in the Crusades twist, but am feeling frustrated and twisted around!The camera controls are terrible, no real overview of the field and I kept floating through mountains and lost all sense of location for both my troops and I.Back to Mount and Blade and Crusader Kings for me.			"
http://steamcommunity.com/id/rammsteniako/,1,2.4 hrs on record,"
				1 of 19 people (5%) found this review helpful3 people found this review funny			","
Posted: December 1, 2012
												Tried it for a couple of hours and its just sooo slow for my taste...			"
http://steamcommunity.com/profiles/76561198007799026/,1,2.4 hrs on record,"
				6 of 36 people (17%) found this review helpful2 people found this review funny			","
Posted: July 27, 2011
												cool fun game			"
http://steamcommunity.com/id/benedictnz/,0,32.7 hrs on record,"
				9 of 60 people (15%) found this review helpful2 people found this review funny			","
Posted: April 14, 2012
												oh great, i bought this on steam sale as well - another buggy POS from neocore (that predates arthur). wonderful.			"
http://steamcommunity.com/profiles/76561198005326685/,0,1.0 hrs on record,"
				7 of 61 people (11%) found this review helpful3 people found this review funny			","
Posted: December 19, 2014
												pretty meh			"
