user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197973101696/,1,"1,845.6 hrs on record","
				369 of 425 people (87%) found this review helpful2 people found this review funny			","
Posted: July 3, 2014
Early Access Review
								I'll skip the stuff about it beeing 8 player coop and sooo on and start talking about the stuff that might not be mentioned as often in short reviews:The game offers multiple difficulties.. however the base difficulty is intended to be rather challenging for Players. Which is definitly a good thing since it's all about improving your own skill and after many defeats rewarding yourself with your very first win... somewhat darksouls-esque.. ----Classes:So far there's a total of 8 classes and depending on what the player wishes to accomplish every class has one or more  distinctive roles.(Tank, Healer, DmgDealer,Scout....)List of the Classes:Demolitioner,Medic, Hellfire(aka.Firebat), Marksman, Terminator, Recon, Assault, Heavy Support----Playerstats/Rewards/Achievements:There are different ranks and medals you can unlock. However, while the high ranked players get stat bonuses and unlock new skills as reward, it's still very balanced:(stats of max Rank 25 player are probably 1.3-1.8 times as high as the stats of Rank 1 player) Boosters:You unlock boosters which are very similar to perks known from games like CoD4-6 increasing stats like ms, HP, Armor, XP... You can choose 3 Boosters per Game Session.----GameContentAmount >>> Randomness >>> Replayability:Each Class has a variety of modules(which if you pick them for a game each unlock 1 or multiple passive or active skills)Weapons:There is also a variety of weapons(which not only have different dmg stats but also different purposes e.g.  light weapons that reduce enemy armor vs. Heavy weapons with high Dmg output vs. explosive weapons vs. weapons with aoe dmg but limited range of usage or high ammo consumption/cooldown) Some Weapons can use Multiple Ammotypes(HollowPoint vs Piercing)Further one can also use the environment as weapon-> throwing explosive fuel Barrels or blowing up Toxic and Radioactive Canisters or Bombs planted by Insurgents.Damage Types:There is a number of Dmg TypesHollowPoint; Piercing; Fire; Toxic; Energy; Explosive; each and every one has their pros and cons, since some Zombies and Bosses have certain resistances towards specific Dmg TypesMissions:They are randomized to a somewhat high extend they may take place in different locations and feature different enemies and objectives e.g.: Defusing Bombs, stopping a Nuclear Meltdown, Hunting/Capturing Creatures and so on.Gamemodes:Besides the Main storyline theres a Number of additional gamemodes and modifiers you can mix them just the way you want it giving you control over difficulty and Playstyle of a GameSession:-Bunkermode(You're being Supplied with resource and have to protect a beacon)-Red Storm(When You're outside of buildings your armor gets depleted and you move slower unless the storm stops for a    brief time giving you the chance to safely change location to another building)-Swarm(Creatures Have less HP but there's a whole lot more of them coming towards you)-Hardcore(Additional Random Spawns of Bosses and Special Creeps/Events)----Stuff I did not mention in this review: Random Environment Settings/MapsAll these  factors provide a huge range of possibilities ensuring very high level of replayability. The Customisation options offer a level of control to the Gameplay, ultimatly providing a high level of balance resulting in hours of fun.Ofcourse I am biased nevertheless everybody looking for a challenge or just for some coop action should give the game a try( you check out the official website for a demo version).. but watch out if you manage to survive the first hour you might already be hooked ;-)			"
http://steamcommunity.com/profiles/76561198079915258/,0,953.9 hrs on record,"
				175 of 217 people (81%) found this review helpful11 people found this review funny			","
Posted: August 27, 2016
												Great game and you can tell by the hours put in that I got my $20 worth. I am unable to recommend this game due to the community however (there are a few great people that I had the pleasure of meeting). If you enjoy being forced to join Teamspeak and listen to others calling a newer player an ""idiot"" because of a simple mistake then the community may not bother you. I have been in sales/customer service most of my life so I deal with far worse day to day but I draw a line when people who pay to enjoy their free time are belittled. The only reason I now leave this review, which is soley my opinion, is due to receiving a permanent forum ban w/o breaking any of the Steam rules and guidelines. To those who put in time and effort to create this game; thank you for occupying approximately 40 days of my life.**EDIT**I am updating this review to show appreciate to a member of the developing team for extending an apology based on my experience. My review doesn't change due to the prime aspect (multiplayer) of the game being a difficult obstacle to overcome due to average players, learning curve, and annoyance of hazings (I can't speak of recent experience on this but you can look at the forum discussions and see mods continuously being rude with no reprecussion of their steam violations).To highlight the game itself. This game game me a sense of accomplishment at times. You work cooperatively (and voice comminucation certainly does make things easier but not necessarily impossible) in up to 8 player PvE.  The environment can be very challenging depending on difficulty and options selected. The main group generally stays tight and loots bigger buildings early while a person or two wander to areas less traveled late game. It's easy to become overwhelmed and gameover at almost any point early on. After a good tutor or 100-200 hours this is a memory except on higher difficulties. The time investment to have a grasp on roles, map coverage, wave tendencies is another slight barrier...but we all hope a game grasps our attention for much longer. Graphics are decent but you also need a machine to accomodate with larger waves and monster variations. I can't disregard the game itself...only speak on experience. The game isn't the only part of the picture for me to have an opinion on either.			"
http://steamcommunity.com/id/taebrythn/,0,4.1 hrs on record,"
				78 of 94 people (83%) found this review helpful4 people found this review funny			","
Posted: August 29, 2016
												ok graphics were pretty decent, music was nice, gameplay wasn't too bad. but overall it was ok. maybe i might revisit one day.endless mobs don't bother me but some people might feel overwhelmed by it. one thing that i laughed at was some of the negative reviews because i thought they were just making things up about multiplayer. Then i decided to read posts in the discusions and it kinda of annoyed me to see mods treating people like garbage and noobs. with a small playerbase all they seem to wanna do is alienate people more. calling out people on new mistakes if they're new. i mean come on isn't that the point of being new? they will make mistakes but these people really seem to be toxic. now seeing people got bans it makes me wonder how toxic it really is. it just makes me dislike to even wanting to try. yes i know jerks are in every game but when i see mods being rude then it really makes me not want to try it and not like the game even more.isn't the whole idea of playing a game to bring in people not drive them off? just my opinion though			"
http://steamcommunity.com/id/ElOshcuro/,1,27.7 hrs on record,"
				96 of 123 people (78%) found this review helpful1 person found this review funny			","
Posted: July 9, 2014
												I got involved with TRS after seeing it on Kickstarter and downloading the demo. I was vaguely familiar with the Blizzard mod (Night of the Dead) that it was based on but haven't really played anything like it since. That's because there hasn't been anything like it since! The Red Solstice is a hard as balls co-op survival game that is perfect for Steamworks and I was happy to help Ironward launch it on Early Access and grow the community as the game headed toward a full release. Now the game is out of Early Access and is better than ever. Single player and tactical mode are awesome and the co-op is tighter than ever. So proud of the team at Ironward for showing how you do an Early Access game RIGHT on Steam.Move it, marine!			"
http://steamcommunity.com/profiles/76561197966983580/,1,574.3 hrs on record,"
				49 of 52 people (94%) found this review helpful2 people found this review funny			","
Posted: August 7, 2016
												I must admit, this game can be worth the time, but that is a big ""if"".Since the game player ""elites"" punishes many rookies and do not accept people being new.There is this guy in the elite ranks who kills people off in mid game, and untill that moment, he trash talks to them. And if they do not react within 4 secs of what they are being told they get wiped out.and i quote him ""making a tough choice"", which is direct lie, and some of the other ""elites"" seems to accept his stupid behavoir, which result in new players do never return to the game.The worse part is that it seems like this guy (better?) is friends with the developer and therefore continue this cancerous behavoir.This makes the community very small, and shrinking by the day.I have been hosting alot of games, and trying to learn new people up, answering questions (even though it is normally the same ones). as also trying to lead the team to victory (low success rate) and yet i can enjoy myself.I will never enjoy playing with the ""elites"" since most acts like a bunch of spoiled brats, but even though of all the negative the game is repeatly enjoyable.I recommend only because of the game itself, but hanging on a thin string towards not doing so, since the elite community is not very forgiving or accepting new gamers in.			"
http://steamcommunity.com/id/dodger666/,1,181.6 hrs on record,"
				69 of 84 people (82%) found this review helpful2 people found this review funny			","
Posted: September 13, 2015
												Got into it quite early in the Beta, when it was still a bit of a buggy mess. You still played it, because it was fun. The learning curve is nothing to laugh about, and it is not exactly the noobfriendliest of communities, especially some of the first players sometimes lack the nerves to deal with new players. Once you get into it though, you will have an awesome experience. Highly tactical, once you get off ""Soldier""-difficulty, relies 100% on each teammate. By now the game has several different maps, playable on 4 difficulties and a handful of different modes that change up the experience like the ""Red Storm"" mode where you are weak when outside of buildings, but stronger inside, or swarm and fast modes that increase the pressure on your squad. All with 8 different classes, completely customizable with different weapons and abilities, that have to be utilized harmoniously to win.Protip: Get a mic. Theres a central TRS teamspeak server, that anyone in the game lobby can give you, and coordinating an 8 man team is just so much easier with voice. Learning the game and getting taught will be 10 times faster if you go on ts with one or two of your squadmates.The best way to get into it would be to grab a few freinds, put it on easy, and just jump into it. You will die. A LOT. but thats fine, and you will have fun getting to know all the different abilities and weapons before getting on with the pros who might be more interested in winning than teaching.Sadly, this game has a very small player base, so don't expect to play 8 man games 24/7. There are high times each day, where there are usually 2-4 different games going on, but expect to do some waiting in lobby for members. However, this means that you get to know people very quickly, and if you are somewhat nice and don't harass people, you will be welcomed in the community.			"
http://steamcommunity.com/id/cyyclical/,1,23.8 hrs on record,"
				69 of 90 people (77%) found this review helpful			","
Posted: July 9, 2014
Early Access Review
								I played The Red Solstice a lot during the alpha test, and wrote up an alpha hands-on that explains why I like this game.  Here is the link just in case anyone might find it useful since much of it still applies to the early access test:http://www.deathbybeta.com/2014/04/09/the-red-solstice-alpha-hands-on/What was great about the game then is still great now, and things will improve over time during the early access test.  TRS is a challenging co-op game that pulls no punches.  You will die a lot, and it can be frustrating.  But, at the same time, it can extremely satisfying when your team pulls off a successful run.  Not for the faint of heart or easily frustrated, but highly recommended if you like hectic co-op isometric tactical shooters.In addition, there is a lot of tactical depth to the game that isn't apparent at first glance.  Having eight classes, each with their own skills, means that team composition can vary widely and be tailored to the strategy.  Faster marines for highly mobile teams and scouting, or slow but heavily armed marines for hunkering down.  Each class shares a global XP rank that benefits all classes, but then has its own XP rank for just that class.  This means that specializing can really pay off in the long run.In game there is a large number of items that can be found and used (mines, turrets, medical supplies, ammo, tac-nukes, and so on), and proper use of these can also greatly affect the tactics.  All in all, a very exciting nail-biting game.  The early access build is not without some glitches, and it is missing a lot of content, SO KEEP THAT IN MIND before purcahsing the game right now.  Nonetheless I am very much enjoying the game just as much as I did during the alpha.			"
http://steamcommunity.com/id/ross65/,1,360.1 hrs on record,"
				67 of 82 people (82%) found this review helpful8 people found this review funny			","
Posted: July 12, 2015
												Been playing this for a while now but only casually.  If you're happy to be a follower and support the team it doesn't get too complicated but if you want to master any particular character it can become a much more rewarding experience albeit frustrating at times.  My main concern is there will always be players who will put unnecessary pressure/blame when things go pair shaped - ignore these bullies and just play for enjoyment.The more I play the more I enjoy the team work necessary to survive, each character has a roll and must contribute to the team.  Once you master one character and find a good setup (yet to really do as I'm not a perfectionist) just swap and start experimenting with another character as you can definitely put in plenty of hours levelling up each character and get a different experience with each.			"
http://steamcommunity.com/id/Munithe/,0,30.1 hrs on record,"
				96 of 134 people (72%) found this review helpful12 people found this review funny			","
Posted: April 19, 2016
												---Review updated as of 5/14/16Recently i've been told that veterans of this game have been told to delete their reviews and repost them to try to bury this review.  Apparently no-one listened and the devs were called out on it.  I'd like to thank all the players who stood up to the circle-jerk and refused to bury my review.  The original review can be seen below.---Great game marred by a terrible comunity, recent tournament was a total scam.  Winners got 2nd place because they weren't part of the Wrecker/Syrus/SgtKeller/Stylo circlejerk.  Giveaways during the event were a scam because winners weren't part of the aforementioned circlejerk.  If this is how you promote your game, I can only give a negative review.  Eat a bag of♥♥♥♥♥♥♥			"
http://steamcommunity.com/id/ieatsouls/,1,96.8 hrs on record,"
				30 of 32 people (94%) found this review helpful2 people found this review funny			","
Posted: November 18, 2015
												I feel bad writing this review, because even with a thumbs up, I feel like I'll be cutting the game off at the knees. But better you know the truth, I guess.First off, the game is based on a WC3 custom map called Night of the Dead. You are space marines prancing around a Mars colony full of zombies. You select a suit (read: class), a primary weapon, a secondary weapon, 4 suit components (read: skill...not trees. Paths, maybe? 5 sequential, mostly passive abilities), up to 3 powerups (which add some bonuses at the cost of other penalties), and you go off to try and survive a ~1 hour long match. You find items and accomplish objectives which will strengthen your team, while endless waves of zombies try to murder you to death. The customization isn't that deep, but you'll find plenty to tinker with if you're the fiddy sort. I enjoy it greatly.Singleplayer exists, but it's not the focus. You control 4 marines and run around doing the same kind of stuff. It's fun. Probably not full price fun, but fun nonetheless.Multiplayer is the real heart of the game. In order to stand any chance, each player must possess basic tactical acumen and practice it for the entirety of the hour. Further, you have to possess some expertise in your class and use the right abilities at the right times, and understand the flow and structure of the game. Put simply, you are going to lose. You're going to lose a lot. It's a very hard game. Some vets will come and say ""oh, no, it's not hard, just git gud"". Well, fair enough, but the game has a very steep learning curve. It's simple to play, very difficult to master. That's a good thing, I think. But still, expect to lose a crap ton.There is a meta-progression, where you increase in rank (which unlocks stuff, and gives some very minor bonuses) and suit rank (gives very minor bonuses to a particular class when you play it), and medals (also small, but welcome bonuses to individual suits). It starts off fast, but becomes extraordinarily grindy to max. But that's OKAY. When I say very minor bonuses, I mean it. The game is much like Left 4 Dead, or Vermintide in that the game is almost entirely about good teamwork, and somewhat about individual skill, and very little about raw stats or xp. About 70% of winning is teamwork, 20% is individual competence, 9% is having enough xp to play the classes you need, and 1% is xp-rewarded stat bonuses. On top of all that, you can prestige (yes, lose one full 0 to max xp amount) in order to get even more tiny bonuses. That said, unless you're a total no-lifer, don't expect to max anything here.Now let's talk about the community. In order to accomplish anything, you will need to bring friends or make friends. I was able to take my little gaming collective of 3 into the game and we died a bunch, but we were able to improve considerably and also not hate or ruin the game for each other. That's pretty ideal. If you can't bring your own friends, you'll probably need to find a few veterans on the forums. The community is incredibly small, and if you just join a public game, you will get 5 minutes in, and then die, and everyone else will die, and everyone will swear a lot and blame each other. You will swear that nobody else in the world but you knows how to play the game better than a chimpanzee with a congenital learning disability. You will rage that it will take you 9650 games to reach the next rank if you keep dying on wave 2. You will go out into the darkness, and there will be a great wailing and gnashing of teeth. Sometimes, you'll sit in the lobby and there won't be enough people to form one lousy game.Yeah. You need to either bring your own community to this game, or else ingratiate yourself to the crusty old veterans who've solved this puzzle ages ago.But overall, I recommend this game as everything about it is a labor of love. They adapted Night of the Dead from Warcraft 3 to bring the game to its fullest potential, to introduce it to new people, many of whom don't even own Warcraft 3. It's certainly not for the money, given the sad state of the community. And the players work on it out of passion too. I see more and higher quality guides for Red Solstice than I see for most AA games these days. The people who make and play this game obviously care about it a lot. There is some talk about how to strengthen the community, but the fact of the matter is, in my opinion, you just can't. It's a niche game, it's a difficult game, it has virtually no marketing, and the story is the narrative version of a toupee. 99% of gamers would take one look at it and turn right around. Red Solstice is a hidden co-op gem, on the same level as AI War. It's a very rare taste. It'll never be very popular, and that's fine, because it doesn't need to be. It's just fun. I like it a lot.One last note: expect to do a lot of research. Many of the deeper mechanics are buried within documentation that exists only on the forum, or one guy's steam guide, and some haven't been written down at all.			"
