user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/colourfulkeys/,0,0.3 hrs on record,"
				44 of 61 people (72%) found this review helpful2 people found this review funny			","
Posted: January 1, 2015
												Firstly, I would like to mention that I personally enjoy the Anomaly Series and I would definitely recommend it to my friends. Anomaly Korea is a Tower Offense game, instead of the traditional Tower Defence games. This makes the Anomaly Franchise stand out of other games. With that said, the original intention of creating Anomaly Korea is to be played on mobile devices, rather than on a PC. As this is a game meant for mobile devices, it is pretty much the same as the gameplay style of the original Anomaly: Warzone Earth, just that you would realise that there are no keyboard shortcuts, making it unfriendly for PC gaming. For PC gaming, my recommendation would be to get Anomaly: Warzone Earth or Anomaly 2, instead of Anomaly Korea as I find those meant for PC gaming more enjoyable and with keyboard shortcuts, making the overall gameplay more convenient rather than having to use the mouse all the time. Unless you are a hard-core fan of the Anomaly Series, don’t get this game and save up the money for Anomaly: Warzone Earth or Anomaly 2 for a better gameplay experience.			"
http://steamcommunity.com/id/markdj/,1,5.4 hrs on record,"
				21 of 26 people (81%) found this review helpful			","
Posted: January 16, 2014
												Anomaly Korea provides an experience similar to the first Anomaly and Anomaly 2. It's a full package, with HD graphics and the exact same gameplay as the previous ones. It's also fairly lenghty, with 12 missions, ranging from easy to moderately difficult and there are a couple of new towers to keep you occupied as well. It's still a refreshing take on the tower defense genre. Unlike the other Anomaly games there's no commander to control this time, though. You'll only control the vehicles. It actually works better and keeps you focused on taking the correct route. Things can get pretty hectic after all and it's good to be able to see what's happening without having to worry about your commander all the time. Korea is another solid entry in the Anomaly franchise. If you liked the previous ones you'll like this one for sure.[Rating: 76/100]			"
http://steamcommunity.com/id/nexiu/,1,5.6 hrs on record,"
				16 of 19 people (84%) found this review helpful			","
Posted: May 17, 2015
Tower Offense?If you like the basic vibe of a tower defense game, get Anomaly Korea. It's a great franchise that reinvents an established formula in a very engaging way. I love the strategy and accuracy of keeping your convoy going, and the visuals are top notch. If I have any complaint it would be that the 12 story missions aren't enough. You could blow through this game in a day if you really try.What's Hot:Builds off the successful formula while adding a fresh perspective to tower defense, planning routes ahead of time with the tactical map, plenty of explosions and pretty scenery, Art of War bonus stages.What's Not:Plays exactly like its predecessor, only 12 missions.			"
http://steamcommunity.com/id/Resoula/,0,1.9 hrs on record,"
				16 of 18 people (89%) found this review helpful			","
Posted: May 15, 2015
												If you liked the original Anomaly (Which I loved), chances are you'll enjoy this. It bares no real differences besides the fact that this is a ♥♥♥♥♥♥ mobile port where alt-tabbing will lead to certain doom. If you've never played the original Anomaly I'd suggest skipping this, but if you're adamant, let me tell you what you have in store for you.This is a ""tower-offense"" game, the inverse of the usual tower defense. It's a short game, but there is a splendid variety of units for you to bring into battle, and towers for the enemy to set up. You will take on several story-based missions that serve as kind of a sequel to the original Anomaly (So if you've never played that, you'll have no idea what's going on here). The game challenges you in different ways such as preventing you from calling in more units, stopping you from acquiring more powerups (Very important tools you can use to give your units the edge in battle.), giving you a time limit, and etc.The story isn't as in-depth (Nor is it necessary to experience before moving on to Anomaly 2), about every unit is recycled from the original, there are NO graphics options to speak of, nor any audio quality options.It's a very unique concept but also much better done in the original Anomaly game rather than this crappy mobile port. It's ok, but really not a must-play unless you're head over heels in love with this series. I'll give this a 6/10. It's ok, it's not bad, but doesn't really live up to the name the original Anomaly made for itself. This PC port was clearly just made as a grab for money as the port itself has no effort put into it, and because of that, I cannot recommend you picking this up on PC.			"
http://steamcommunity.com/id/SpaceCouncil/,1,2.0 hrs on record,"
				9 of 10 people (90%) found this review helpful			","
Posted: January 25
Teal DeerDevelopers: 11 bit Studios Publishers: 11 bit Studios Initial release: Nov 2013Genre: Tower Offense, Strategy #Worth/NotWorth: #WaitForSale BSERC - (Borderline Sardonic and Extremely Reductive Comparison): Slightly reduced version of bigger Anomaly gamesExposition, Concurrence and SummationAnomaly Korea is a mobile port but it plays pretty well on PC. It's Tower Offense rather than defense as you operate and command a convoy to destroy towers and generally have to get to a specific point to complete your objective. Other objectives are more in recovery of data though for you as the player it boils down to just arriving somewhere still intact. The game does a good job of introducing mechanics as well as the types of units available and what uses they might have. There aren't THAT many but enough to create some pretty decent strategies as well as make some fairly frantic experiences in real time. Tanks, Shield units, APC's and missile launchers. You're in charge of their order and the path they take through the city. The main mechanic you'll be dealing with is planning a path (that can be changed at any point) and placing power ups down to aid your convoy in completing the mission. Power ups are dropped from air support and can include things like damage boosts, repair kits, smoke screens and decoys among other things. All are placed with a specific diameter and duration and for the most part are useful in dealing with a specific type of tower. There are also situations where you must travel inside and air support is not available or timers are placed for example to keep a bridge down. Admittedly, these timed sequences are not the most relaxing stages as there is no active pause and this can lead to some sporadically frantic gameplay to keep your convoy alive.  You can also at any time change the order of the convoy. This is especially useful with shielded units to keep the front man from taking excessive damage. THE GISTThe game is not that long, as I stated, it is a mobile port. You can tell mostly from its jarringly egregiously oversized UI. It is a decently fun romp especially if you can get it on sale.Follow my curation for more "
http://steamcommunity.com/id/zrad/,1,8.5 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: December 13, 2013
												It's a real simple port from mobile to PC, there's a few new units and abilities, cool to go through but it's still a basic mobile game, great to have if you like the series though.			"
http://steamcommunity.com/id/Jragghen/,1,4.1 hrs on record,"
				11 of 13 people (85%) found this review helpful			","
Posted: June 11, 2014
												Anomaly Korea is a standalone sequel/expansion to Anomaly: Warzone Earth that serves to expand on the universe/mechanics a little bit. It is a reverse-tower defense game (Anti-tower defense? Tower attack? Is there a good term for these?), where you control a series of up to 6 units which are moving through a hostile field of towers, attempting to take out the towers and make it to your destination. To assist in this, you have a number of abilities (heal, cloak, etc) which can give your units a bit more of an advantage. Through each mission you're graded on a number of different variables (destruction, speed, losses), allowing you to ""medal"" in a number of different ways.It's a fun game, if kinda short. It's literally just more Anomaly: Warzone Earth, so if you enjoyed that, odds are you'll enjoy this. Achievements have been bugged on it and won't unlock correctly for MONTHS, but it sounds like they finally got fixed a few days ago, so there shouldn't be any problems. So yeah - good little fun, but only in the 3-4 hour range.			"
http://steamcommunity.com/profiles/76561198022266051/,1,4.0 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: January 18, 2015
												Even if you never heard or saw this game before, you'd immediately recognize it as a smartphone port;  massive text, huge onscreen buttons for commands, clicking the screen to continue narration, etc.The Good:- Overall, I like some of the controls of this game a little better than Anamoly: Warzone Earth due to the lack of a commander running around.- It basically is another Anomaly game.  Just not quite as polished or detailed as the main game, Warzone Earth.- Decent graphics for what it is.The Eh:- Massive text fonts.- Voices and delivery are OK.- Campaign is short.  2.25hrs for me.  (I had ""enough"" though.)The Bad:- I would much rather right-click on the map for selecting abilities and designating their locations.- Right-click doesn't cancel Ability placement on the map (when I'd select an Ability button, but then want to cancel it--I'd mistakenly place it on the map)- Moving the navigation map around (by dragging it) would sometimes make changes to your turn selections if you dragged it from a place too close to an intersection.  More of a nuissance.Summary:  If you like Anomaly: Warzone Earth, this is more of that.  Just not quite as nice.  6 out of 10. "
http://steamcommunity.com/profiles/76561198049432668/,1,2.8 hrs on record,"
				8 of 9 people (89%) found this review helpful			","
Posted: December 17, 2015
Title:  Anomaly KoreaGenre:  Action, StrategyDeveloper:  11 bit studiosPublisher:  11 bit studiosRelease Date:  6th November, 2013TL;DRA Good tower defense game that will keep you busy for a bit, but do know it's an expansion. Upgrades are fun, and you have to look at your game and follow closely to win, unlike a lot of others which you can just sit back and drink your coffee. Or beer. Or whatever it is you drink. ProsMusicGameplay as a reverse tower defense is interestingGraphics for this kind of game is goodActually has a small storyline you can followConsOnly 12missions Gameplay I've not played any other Anomaly games before this, so bear that info in mind. A strategy reverse tower defense game, you set our your troop's directions on a map based on the mission purpose and the enemies  dotted around it. Once you've worked/planned out your route, you then watch the results of your choice with the option to add boosts, repairs,  and abilities to improve your troop's chance of succeeding their mission.  You have to be careful about where and when you use your boosts and upgrades to increase your success in a mission. You can get extra vehicles and boosts added during the level as well.It's a simple game limited in what you can do as you follow a predetermined path that you set up at the start. The birds eye angle makes it visually easier to see how your units progress and what's coming up.The graphics are quite good for this type of game, and the effects are pleasing. Its basicly a war tower offense game and that is what you can see on the graphics. The shooting- the towers- everything looks just really nice. And not to forget... EXPLOSIONSIt's like a reverse tower defense game. Instead of you building the towers, you're the mobs running through the defenses, trying to survive. The different POV here to this type of game is something I like.You complete missions for cash and bonuses, increased by the score you gained. Completing gives gold and a score, which can be used for upgrading and purchasing/unlocking new vehicles. Your missions are timed as well, making you choose the shortest path with the least resistance, though it seems quite a lot of the time the shortest path is the hardest and riskiest for your units.  It depends as well on the enemies you have to face as some are a lot more lethal than others. I find it gets challenging quite fast which leaves you needing to use your boosts and gold to make it through the missions, which can limit the chance to upgrade. It's also tactical to be able to rearrange the order your vehicles move in, especially when they're taking a lot of damage to save them. The running dialogue from the characters/units at the start of each mission and during help to give it a more urgent feel to the missions.  You don't really get personal info about them, just their reactions in the war zone, and a brief statement of the mission at hand. Though the story isn't amazingly detailed, there is one there and you do know what you're doing the missions for. The music for this game is actually really interesting during the selection menus - easily the kind you would expect in a movie.You can hear the influence of Korea in it and a driving rhythm makes the game a lot more atmosphere and tense. However, it doesn't take over the game and distracts the player, so it leaves you room to be able to focus on what is happening, so big plus there.It's surprisingly engaging for a game where you design the outcome at the start then follow through. These kind of games have the potential to get boring really fast because of the limited interaction /direct control  you have, as in you don't personally drive the vehicles through the map – they follow the path that is set out. As a reverse tower defense game, I actually really like this.There is the option for more game modes so there's more to do after you complete the main missions, which is nice.Seems quite a short game, only 12 missions. I'm aware it's an expansion, though I still think they could have done a little bit more. Though having said that there is some extra gamemodes as well Want moar? Click here to join my steam group and Click here to follow my curator page! "
http://steamcommunity.com/id/captmacca/,1,4.7 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: June 6, 2015
												★★★☆☆ - ""Worth a try, but only on a discount"" PROS:- Turns tower defence into tower offence.- Requires strategic movements and thought in places.- New vehicles and abilities to war zone earths- Free game with 3 hours worth of entertainmentCONS:- Nonsense story- Simplistic mobile game like menus- Lack of options- Not as challenging as Warzone Earth- Fails to develop and is a pointless mini version of the 1st really.VERDICT? I really like the Anomaly games so I enjoyed it but its a step down from Warzone Earth although a good blast.			"
