user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Reliant39/,0,1.6 hrs on record,"
				33 of 36 people (92%) found this review helpful			","
Posted: May 21, 2016
Early Access Review
								Developers disappeared from the face of the Earth for six months, only to reappear and announce that Stardock will no longer be publishing the game and they're thinking about what to do next. They even asked players for advice on what to do! This doesn't instil much confidence. I applied for a refund, but no luck (have had the game for more than two weeks). In any case, my advice is not to buy this game until it has been properly released and you've had the chance to read some reviews about the game. Right now, it doesn't seem like there's going to be much progress and there's no telling at this point what the game will eventually look like. Avoid.Update 3 June 2016: a new patch is incoming. Notice: incoming. It's not released, but in development. And what are they focusing on? Some balance changes, making things faster, and squashing a few bugs. The bottom line: they did nothing with Servo for more than half a year and now they've basically restarted development with this new patch that will change the game in small ways only. Too little, too late: continue to avoid this for now.Update 23 September 2016: some minor bug fixes in the months since the developers deemed fit to post an update and more promises that further patches and fixes (and so on) are coming ""soon"". Don't buy this game unless it actually leaves Early Access. And will it ever leave Early Access? I have my doubts, and even if it does, the chances of it actually being good are slim to nonexistent. The game is simply not on the developer's list of priorities.Update 5 October 2016: the developers have posted in the forum, rather laconically, that development will cease. Apparently, BonusXP thinks it's absolutely fine to screw people over by asking them for money and then not delivering a functional product. From forum posts I gather that the servers are also offline and you can no longer use the game as it is. A waste of money and time. Steam didn't give me a refund, since I've ""owned"" the game for too long now. Bottom line: don't throw money at the game and avoid this developer like the plague.			"
http://steamcommunity.com/id/M00NSH4D0W/,1,4.8 hrs on record,"
				44 of 56 people (79%) found this review helpful			","
Posted: May 31, 2015
Early Access Review
								If you liked the Metal fatigue rts (Its a veeery,very old strategy game with customizable robots) this will be your game. "
http://steamcommunity.com/profiles/76561198006573232/,0,11.6 hrs on record,"
				8 of 8 people (100%) found this review helpful1 person found this review funny			","
Posted: November 22, 2016
Early Access Review
								Abandonware.			"
http://steamcommunity.com/profiles/76561198060418945/,0,5.2 hrs on record,"
				7 of 7 people (100%) found this review helpful			","
Posted: November 21, 2016
Early Access Review
								No update in nearly 12 months, looks to be abandoned. I supported due to Strardock being behind it, will be more careful in future.			"
http://steamcommunity.com/profiles/76561198077280626/,1,21.5 hrs on record,"
				9 of 11 people (82%) found this review helpful			","
Posted: May 30, 2015
Early Access Review
								Great game. Instantly engaging. Similar to Halo Wars for Xbox 360, but also in line to be a go-to RTS. I'll be playing Servo for many, many hours.			"
http://steamcommunity.com/profiles/76561198004382977/,1,4.2 hrs on record,"
				41 of 55 people (75%) found this review helpful3 people found this review funny			","
Posted: May 28, 2015
Early Access Review
								Been playing this as a founder.  This is very early development at this moment, but this is destined to be a classic.  Great talent with some super prior games.  Simple, but addictive, single and multiplayer.  Kill the other base, get scrap, upgrade your bots.  Really great and classic fun!!!			"
http://steamcommunity.com/id/Zhernebog/,0,1.9 hrs on record,"
				69 of 105 people (66%) found this review helpful2 people found this review funny			","
Posted: September 24, 2015
Early Access Review
								----------------About the gameplay----------------It feels like someone's trying to make another version of Total Annihilation, but couldn't program a second resource.Skirmishes are absolutely insane. There's no wait period, no breathing room, no chance for you to think for a moment about your next step.It's ""hurry and teleport in"" before someone steals your rez node and then you gotta turn around 'cause you already have baddies gunning at your dropship.If you somehow survived the first wave AND managed to snag at least one node, then you have very little time to build up your strength before the meteorites show.They show every 800 resources. Global. Meaning that if you didn't get one of the first two nodes, you're screwed with only your servo and the starter turret.If you manage to get a roving force and destroy one of the two meteors (they drop them in pairs, I think), then another one will take its place.I can't recall of any other strategy game that does this. Dawn of War, Starcraft, Age of Empires... Even the freaking MOBAs give you a little breather between waves.This reminds me of a map I once made for Blood. Since I made it, I knew the order and where every secret was located at, and assumed everyone would be able to figure it out.Not the case. I received evey complaint about difficulty and got a bad score because I realized you could glitch the dogs at the first room by going prone under them, but not everyone else did.----------------About the AI----------------Jesus ♥♥♥♥ing Christ.Why on Earth would you allow allies to build within your influence if THERE IS NO RESOURCE SHARING!?SO. MANY. ♥♥♥♥ING. TIMES. I have had the AI claim all the resource spots when THEY'RE NOT EVEN THERE!I've only been able to play this with AI, since I haven't been able to get paired with someone online, but I'm absolutely certain you can get stuck with a ♥♥♥♥♥♥ teammate that will steal every resource node from under you, leaving you wandering aimlessly, telling yourself ""Why did I download this?""I know it's an early access game. I don't care. It's currently not worth the buy.----------------About the customization----------------You'd think that for a game that boasts about customization, they'd have at least several different parts set up. So far, I've only seen:-first weapon-sword-pistol-rifle-shoulder rocket (single)-shoulder grenade launcherAll bodyparts are exactly the same, with slight variations in color.Oh yeah. There as a shield unit in there, but it was so weak that It was essentially the same as going naked.----------------Final thoughts----------------Right now it's not worth the buy. Maybe check again in a few months.Don't buy early access stuff this early! If they sell every copy during early access, they won't have any reason to finish the game!			"
http://steamcommunity.com/profiles/76561198035702977/,0,0.4 hrs on record,"
				19 of 21 people (90%) found this review helpful			","
Posted: March 10, 2016
Early Access Review
								Game appears to have been abandoned by developers who rarely comment in discussions anymore. However, the developers still find time to work on their IOS games. Check on recent Stardock promotions and you will notice they don't even mention this game. I beleive even they are starting the think this is abandonware .  Stay away.			"
http://steamcommunity.com/profiles/76561197994925383/,1,15.7 hrs on record,"
				19 of 25 people (76%) found this review helpful1 person found this review funny			","
Posted: May 28, 2015
Early Access Review
								All right. Not bad at all. A game worth playing. I'm a fan of RTS games. I like this one. Can't wait for more of this. Will be playing a lot. It does crash on exiting and I cannot always scroll the screen with the mouse (use arrow keys). I'm sure that will be fixed.			"
http://steamcommunity.com/profiles/76561197996662968/,0,0.9 hrs on record,"
				8 of 8 people (100%) found this review helpful			","
Posted: October 23, 2016
Early Access Review
								Looks like the plug was pulled onthis game.  Too bad, as it looks like it could have been a decent game if finished.  Note to developer.  I won't be backing you again.			"
