user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Sockie82/,1,230.1 hrs on record,"
				10 of 11 people (91%) found this review helpful			","
Posted: September 22, 2014
												Better than the first one by a mile, the addition of awards made this so much better. Highly recommended to all puzzle fans.			"
http://steamcommunity.com/profiles/76561197988012862/,0,22.4 hrs on record,"
				39 of 49 people (80%) found this review helpful			","
Posted: April 30, 2014
												Puzzler World 2 is worse than Puzzler World 1.* PW2 has one achievement bugged (see worldwide statistics)* PW2 link-a-pix needs scrolling (very annoying) even when it's not bigger than the link-a-pix in PW1* Reward animations take twice as long = twice as annoying, with mandatory wheel-spin and all* 4 new puzzle types* only British English (PW1 had American/British/4 other languages)* same difficulty level (easy-medium "
http://steamcommunity.com/id/34df693mFs/,0,8.1 hrs on record,"
				18 of 20 people (90%) found this review helpful			","
Posted: March 26, 2015
												Don't get me wrong. This game isn't too bad...thing is the first game was much better. They replaced the presents with a wheel you spin for letters and hint tokens. They changed some of the mechanics for some games (example: Fitword is kinda wonky. Instead of typing or drawing the letters, you have to drag and drop the words, and it's slightly annoying to do that.) Some instructions are vague (for example: Backwords. You have to shade in the wrong letters rather than the right letters, which is confusing.) Finally, they changed something from simple to very complicated (example again: Link A Pix. Instead of having a whole area on your screen to link the numbers, you get 1/4 of the screen to look at and you can't zoom out. This can be very confusing.) If you are looking for a sequel to Puzzler World, you shouldn't worry much. Just stick to the first game.			"
http://steamcommunity.com/id/jedo/,1,5.0 hrs on record,"
				18 of 22 people (82%) found this review helpful			","
Posted: June 30, 2014
												The first Puzzler World was better in my opinion as far as the interface goes. This one made some unnecessary changes that only served to lessen the quality of the sequel.The new link-a-pix is a lot more annoying especially since you have to drag the screen around to find the corners of the puzzle. I'm not sure why they decided it was a good idea. They could have just as easily added in a zoom function.They removed codewords and added 2 other types of puzzles to replace it. Why was it removed to begin with?Aside from the 2 things I pointed out, the game is pretty much the same. It goes on sale often so it's a nice little purchase that can entertain you anywhere between 5-20 hours depending on your enthusiasm for puzzles both easy and challenging.			"
http://steamcommunity.com/id/GeneSteeler/,1,10.1 hrs on record,"
				10 of 11 people (91%) found this review helpful2 people found this review funny			","
Posted: January 17, 2016
												Completion: about 20% of all puzzles.Why I consider myself complete: Obtained all Steam Achievements.Why I'm stopping now: Puzzler World 2 has a number of different style puzzles, sudokus, crosswords, link-a-pix, wordsearch etc. It has these as ""Challenger"" puzzles. It also has shorter quick puzzles you can do after completing each regular puzzle. It furthermore has master puzzles, which are longer harder versions of the standard puzzles. The main problem is that the ""Master"" puzzles get unlocked individually after completing a number of regular puzzles. So, trudge through 10 mindless wordsearches and unlock a super duper (also mindless) wordsearch! I will probably not delete this now, for the later Sudoku puzzles are a little challenging. I also enjoy the link-a-pix (the master was quite difficult). But I can't see myself bothering with the rest. Since the steam achievements are not at all linked to the in-game achievements I'm considering myself done (and wondering why they sloppily did this!). 5/10 - recommended on sale.			"
http://steamcommunity.com/profiles/76561198029692440/,1,20.2 hrs on record,"
				13 of 17 people (76%) found this review helpful1 person found this review funny			","
Posted: December 15, 2014
												Awesome game, one which I'd recommend to anyone who likes puzzles. I've put 5 hours into it as of time of writing this and I'm only 4% done, not counting master puzzles.There are 560 Challenge mode puzzles, after finishing each you get a small bonus puzzle. There are also Master Mode Puzzles which are bigger and therefore harder than ones from challenge modes.Puzzle types you'll find in Challenge and Master modes:· Wordsearch· Sudoku· Crossword· Hide & Seek· Link-a-pix· Fitword· Backwords· Pieceword· SilhouetteBonus puzzle types:· Hangman· Chain Letters· Sum-up· Picture quiz· Colour-in· Perfect Pairs· Splitwords· Add-up· Jigsaw "
http://steamcommunity.com/id/AccidentlyOnPurpose/,1,2.4 hrs on record,"
				8 of 8 people (100%) found this review helpful			","
Posted: March 12, 2016
												5.5/10 - More puzzles than you'd ever care to play!The puzzles themselves are pretty middle of the road. Randomly generated; crossword, Sudoku, word find and about 15 other puzzle types. It reminds me of buying one of those cheap puzzle books in the grocery checkout line.There are 560 puzzles plus bonus challenges on each; the total number of puzzles is said to exceed 1200! I'll never find out though; after a few hours I'm pretty bored of taxing my brain playing games I can find in the newspaper. This game is great for someone who just loves working crosswords and various puzzles though.Worth the $5! With over 1200 puzzles you can't lose with this one. Accidently ReviewedWas this review helpful or maybe even not helpful? Either way join this group for more. Free Keys and Reviews weekly!
 Steam Group: AccidentlyReviewed "
http://steamcommunity.com/id/xandemon/,1,15.2 hrs on record,"
				7 of 7 people (100%) found this review helpful			","
Posted: January 12, 2015
												This is more or less an reproduction of the first Puzzler World, but with a better mechanism for hint tokens, a nicer in-game trophy system and some slightly better execution of puzzles. I would recommend getting this over the first one, and as before it's geared towards a younger audience but still enjoyable for older players as well.Only con I can see is that the developers didn't link their in-game trophies to Steam achievements, so it only has the same simple set as the first game, which are fairly straightforward to play through for those of you looking for simple puzzle games or just a few more achievements to rack up.			"
http://steamcommunity.com/id/serieus1/,1,32.4 hrs on record,"
				9 of 10 people (90%) found this review helpful			","
Posted: August 21, 2015
												Sudoku, math, crosswords, art and so much more.  This is a fun mix of educational activities.  I believe there are 1000 activities in this game.  Enough to keep you playing for many many days.  At the right price, this is a worthy buy, especially for the youngens.			"
http://steamcommunity.com/profiles/76561198043341245/,1,155.8 hrs on record,"
				13 of 18 people (72%) found this review helpful			","
Posted: November 27, 2013
												I totally like puzzles... I also like Cheevs.... so this is a really great game for me.Fair warning - it is really really simple and probably waaay too colourful for a lot of people but I had a good time. It is like one of those great big puzzle books you used to do as a kid, you know the ones you could get at the dollar store?			"
