user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/GR00V3R/,1,34.0 hrs on record,"
				160 of 193 people (83%) found this review helpful1 person found this review funny			","
Posted: November 25, 2013
												Carrier Command: Gaea Mission is ultimately a good (not great) game that blends strategy, tactics and action, but it suffers from the most god-awful annoying campaign I think I have ever played.You'll hear a lot about the bad bad BAD script and voice acting, but the campaign is terribly paced too, being, as it seems it was intended, a very, very long tutorial for the Strategy Game option. Having said that, I persevered with the Campaign, and after you take Fulcrum and push into the enemy's territory, which is around the same time you unlock missiles for your Mantas—and around the time the AI starts pushing back!—the game finally lives up to its promise and gets awesome.Taking the islands become a real tactical challenge each time, and your strategy of which islands should be Production, Mining and (oh so important) Defense becomes critical to success. When you get to that point, the Campaign is actually pretty good and the game finally lives up to its potential.Whether or not you can stick it out that long is another story...I have a LOT of love and nostalgia for Carrier Command, having played it ad nauseum on my Amiga when I was a kid, but without that good will, I'm not sure I would have had the gumption to push through the bad bad BAD start of the Campaign game. If you can, though, I think you'll find you are rewarded.Subjective Assessment: 7/10			"
http://steamcommunity.com/id/Rahma/,0,2.6 hrs on record,"
				70 of 82 people (85%) found this review helpful5 people found this review funny			","
Posted: October 12, 2014
												Pros:- Love the look, graphics are neat (if a bit 2005), great atmospherics and an overall joy to look at - vehicles are well-designed too; not too gimicky and far-out future-feel, it's all nicely balanced.- The whole concept of controlling your units from the carrier, but being able to control and individual unit when needed, is fantastic! Definitely needs a polish, but the core mechanic is down - and it's a joy to mess around with!Cons:- The AI in particular drives me up (and into) the f**king wall! Losing missions because your blonde-driver Walruses can't drive 10m forwards and shoot the enemy, without backing up 50m, turning around three times, getting stuck in a wall, and being slammed into by my other Walruses...♥♥♥♥♥♥gets old REAL quick.- The infantry feel of the game is just horrid - ♥♥♥♥♥♥ guns, movement feels too fast, and still glitches in random places, slowing you down and making progress difficult. It doesn't even feel unfinished - it feels broken.Conclusion:Would not recommend. Too incomplete, and AI kills the mood completely.			"
http://steamcommunity.com/profiles/76561198006790108/,0,39.0 hrs on record,"
				56 of 65 people (86%) found this review helpful1 person found this review funny			","
Posted: October 28, 2014
												A game that mixes the rts and fps genres and fails at both.  Having finished the game, I would not recommend this even on sale.Pros -looks nice-good unit customizationCons-terrible ground unit pathfinding-controls are awful-unit and item production takes forever, even when all islands are devoted to resources and production-your ai unit's targeting abilities are very hit or miss depending upon its loadout-the little bit of story and character interaction there is leaves much to be desired-the soundtrack is around 25 minutes, and frankly doesn't come close to cutting it, considering the campaign can last 15+ hours			"
http://steamcommunity.com/id/mrelusive603/,0,24.8 hrs on record,"
				121 of 150 people (81%) found this review helpful1 person found this review funny			","
Posted: January 15, 2014
												+ Very nice graphics.+ Command interface is easy to use.+ Various gameplay improvements over the original.- Tacked on ""story"" mode.- No multiplayer.- Broken pathfinding.The GoodThe original Carrier Command, while primitive by modern standards, was a really good game for it's time. A good combination of strategy and action. BIS has rebooted this game and fixed many shortcomings of the original's design...well, almost.First thing I will say is that the graphics are very nice. There is a ""film grain"" effect you cannot turn off, but that aside, I have no complaints whatsoever. The models of the carrier look awesome and the animations are pretty solid. Good job BIS!The interface has also had a huge overhaul since the original. Commanding units is very easy to do (once you get the hang of it). I get a feeling this was designed with consoles in mind, however it works fine on PC, so again no complaints from me.I'd also like to praise the unit customisation added to gameplay. You can now outfit your Mantas and Walruses with different armour and weaponry to engage threats more effectively...but sadly, this is where the praise ends.The BadThe story mode is just a glorified tutorial with bad voice acting. Some parts of it are good for learning the game - the sole reason I played all the way through it was to prepare me for the REAL game; Strategy Mode.The lack of multiplayer is also quite disappointing. Why this was not implemented is not clear - some forum posts suggest it was axed due to development costs, other say it was to be added in a later patch. I personally suspect the former was more likely the case. Either way, it's a pity as multiplayer could have probably boosted the sales of the game.The UglyThe Walrus pathfinding is so bad it's not even funny. Mantas are OK, but Walruses have trouble driving in a straight line. I've tried every patch released since day one and some third party mods, but nothing works. I'm not exaggerating here, feel free to look it up on YouTube.Final ThoughtsThe pathfinding is the deal-breaker for me. The lack of multiplayer and the lame story mode I can forgive, but not this. The amount of sheer frustration I've had just trying to get units to get from point A to point B is too much. It's highly unlikely that BIS will ever fix this - they've released seven patches already and still can't get it right.VERDICT: Don't bother.			"
http://steamcommunity.com/profiles/76561198003026615/,0,10.5 hrs on record,"
				28 of 35 people (80%) found this review helpful1 person found this review funny			","
Posted: April 13, 2015
												Pros:+Graphics are nice+Music is good+The concept of the game was a nice ideaCons:-The execution for said concept is lackluster-Very poor AI pathfinding-Wonky controls-UI Issues-AI takes control over units when command was never given-Long wait time (may not be an issue to others, but waiting for a stockpile to be built and exceeds 15 'real life' minutes is a bit excessive)Conclusion:The game has potential, but there are a lot of bugs that would make buying a lemon (vehicle) less of a headache. I really liked the graphics, music, and the general concept of the game - being a FPS/RTS game. Problem was too many bugs to even get passed half way through the campaign. The campaign was interesting, but because I can't stand how many issues I've had to deal with, I had to uninstall the game. One issue was the Barque would just linger in the water and never reach your Carrier if you were low on fuel. Others have said that mods are out there to help the game out, but I shouldn't have to download a mod to fix a lot of the issues that should've been fixed since day one on release. I wouldn't be surprised if this was a console port - being released on XBOX 360 and what not.If you're interested in Carrier Command: Gaea Mission, I'd say read other reviews, watch some videos, or even try out a demo (if they have it) before purchasing this game.			"
http://steamcommunity.com/id/tcb2086/,1,34.2 hrs on record,"
				29 of 33 people (88%) found this review helpful1 person found this review funny			","
Posted: August 24, 2015
												It was slow getting into and fealt like a buggy cheap shooter. But I stuck with it and they unveil new items for your arsenal frequently. In no time I had my own carrier equipped with 4 choppers and 4 tanks. Armor and lasers, grenade launchers and anti-air. If I'm lucky when I pull up to an island there is enemy air craft and I get to watch my deck guns going off.  I particularly enjoy giving my units orders and then switching to their fullscreen camera view and watching the battle unfold as my units attack. This game mixes FPS and RTS action together. Manage multiple units and production/inventory. =====Pros: Unique perspective and variety of gameplay options. Non-linear design allows freedom of choice. The graphics look nice and the game runs very smooth. I look forward to a number 2!=====Cons: I have had save points crash, and I cannot load that game anymore. Luckily there is a lot of autosaves and I save often.=====TL;DR; I bought this on sale and I would suggest you buy if it goes on sale.			"
http://steamcommunity.com/id/hostail/,1,10.7 hrs on record,"
				52 of 72 people (72%) found this review helpful			","
Posted: September 14, 2013
												Been on the edge for so long about this game, finally decided to buy it and can absolutely say it was worth it! What made me step back at the Summer sale was all the complain about the AI, but now when I'm playing it I see no particular problem with it. Yes sometimes its kinda dumb, but this is not really a strategic game like Starcraft, the AI is just a ""helper"", the point is that you are supposed to remote control the vehicles. You can't just assign all your units to advanced task and believe you can lean back and stay cool. No, in this game you have to take the lead. I haven't spend much time in the campaign, mostly in the strategic game mode, where I have found the most fun. Unfortunately I maybe should have stayed a bit longer with the campaign, since I had troubles figuring out how to get fuel to my ship! (Took me a while to just realize my ship was not moving at all)The only complaint I have is the voiceacting, its kinda horrible. And the mouse sensetivity was really odd during the campaign, but I can live without that! And so can you!			"
http://steamcommunity.com/id/terrian1/,0,1.7 hrs on record,"
				41 of 57 people (72%) found this review helpful1 person found this review funny			","
Posted: March 16, 2014
												I won't critize the game for its poor production values (voice acting, facial animation, animation in general, props, textures), but I will critize its A.I. because the game is based on it.You see, if you make A.I. movement a core component of your game, you'd better make sure your A.I. systems and pathfinding are at least generally competent - capable of doing basic tasks. The A.I. in this game can be called many things, but ""competent"" isn't one of them. Which is a problem, because if you have to manually move every single unit because it manages to get stuck every 200 metres, the game becomes a chore (this gets borderline hilarious at the first muddy island - the one where you get the flying unit for the first time - where a more complex level topology and mud makes for a physically painful experience instead of fun). Now don't get me wrong, programming competent realtime A.I. is one of the hardest programming challenges, but that's the thing - if you can't do it properly, don't even try, because it will end badly. They could have try to work around the A.I. by designing the game differently, instead they went in guns blazing and just failed to deliver... "
http://steamcommunity.com/id/ownosourus/,1,26.3 hrs on record,"
				26 of 33 people (79%) found this review helpful2 people found this review funny			","
Posted: March 24, 2016
												Back in 1988 a company known as Realtime Games created a game called Carrier Command for multiple home computers such as the Amiga, ZX Spectrum, and Commodore 64. A crossover between a vehicle simulation game and a real-time strategy game, players were tasked with colonizing multiple islands in an archipelago and destroy the enemy aircraft carrier before they can colonize the archipelago themselves. The game was well received receiving high marks from various publications, and gaming magazine The Games Machine even awarded it the number one game of 1988. In 2012 Bohemia Interactive released Carrier Command: Gaea Mission, a modern remake of the original Carrier Command. Did the game hold up over all these years?For starters, I’ve never played the original Carrier Command, so I can’t really compare the original to the remake.  From what I can tell, the main goal of Carrier Command’s campaign is to take control of various islands on the planetoid Taurus in a war between two factions: the United Earth Coalition and the Asian Pacific Alliance. The Campaign portion of the game starts out with you leading an attack on a moon called Taurus in an attempt to take control of it for its resources, to help sway the battle against forces who have taken over Earth. Unfortunately something goes wrong and your squadron crashes on the moon and only a few survive. From there you set out on foot with another soldier who guides you as you roam about in a FPS-style game. Your first goal is to make your way to a damaged carrier. You will venture through a very linear path with just one gun, shooting at very generic looking robots. After this short and dull FPS sequence, I came across the first vehicle in the game. My squadmates started directing me how to control the vehicle and what I could do with it. I found that controlling it was difficult using a mouse and keyboard, so I switched over to using a game controller, where one analog stick steered and the other aimed my gun. Playing with a controller honestly felt more rewarding. Your ground vehicle’s health, fuel and ammo could be topped up by just driving up to various refilling stations shown on the map and pressing the right button. Topping off the vehicles various items is quick, which came in handy when you are on the run. You have two viewing choices when moving your vehicles: a first person or 3rd person view. I stuck mainly with the third-person camera angle because you need to see more of the surrounding area so you don’t suddenly find yourself sliding down a hill, out of control.After becoming familiar with your new toy, you eventually make your way to the damaged carrier, dock at its side, and make your way inside. Once again you are back on foot in a short FPS segment taking out more robots. After all the robots are cleared, the surviving soldiers join you on the carrier, and you take command of the ship which turns out to be completely remote controlled, so you don’t need to leave your command chair. However, the carrier is badly damaged and in need of repair. So from your new seat you are able to remotely control the vehicle that brought you to the carrier.  You wil then drive it to the nearest island on your map to search for supplies. This is where the game’s focus shifts to the main campaign where you will be taking over various islands you come across by hacking into base computers. I quickly found that this is not that simple because all the islands have defenses in the form of ground roaming robots, vehicles, as well as small and speedy airships. Not to mention most of the bases have gun turrets. Much of the time you will be running around activating switches to shut things down to gain access to areas and bypass enemy defences. Different islands have different properties: some have production facilities which will produce new equipment or vehicles; others are rich in resources that you need to repair your carrier and produce your equipment. There are up to 33 islands in the game all with various environments. Some can be swampy, others more temperate and others more desert-like. In the swampy areas it is really hard to control ground assaults as you slip and slide in the mud and wet grass. This is where a real time strategy-like gameplay element comes into play as you dive deeper into the game. Some islands get tricky and require you to have more than one vehicle on the go. You can have up to four ground and four air vehicles executing orders at the same time, each equipped with various guns and devices that you produce to aid you in taking over the island in question. I found the AI for the game as a whole to be very hit or miss, with spots of brilliance followed by some completely bizarre behaviour.Other than the main campaign, you have one other mode called “Strategy Game”. Here you are pitted against the computer in a large randomly-generated battle, but you have various settings at your disposal like the number of islands, enemy strength, what resources you start up with and how fast islands generate the materials you need. You can also set winning conditions too, like a number of carriers destroyed, or islands that need to be taken over. It’s a fun mode if you want to avoid the single player story and get into the thick of things quickly. In terms of the visuals, the game is nice to look at, but nothing blew me away. Weather and environmental effects are nicely done and you can see a bit of influence from the ARMA series in it. I did experience some weird clipping issues while driving vehicles. I would be driving along and suddenly part of the screen would flash like I drove through something. The music in the game is odd. It’s very big and orchestra-sounding with a large choir, but it only plays at certain times. The rest of the time it’s just environmental sound effects mixed with sounds of vehicles and gunfire. Voiceovers from the characters work quite well, and no one seems to be overacting their roles, but as you progress through the game you do get somewhat tired of hearing what they have to say.For a game that attempts to mix in some First Person Shooter sequences with some Real Time Strategy elements, Bohemia Interactive did a decent job. Unfortunately, the overall experience falls a little short due to some of the issues with the AI as well as the lack of any multiplayer and some technical issues.			"
http://steamcommunity.com/profiles/76561198048587276/,1,32.7 hrs on record,"
				36 of 51 people (71%) found this review helpful			","
Posted: December 22, 2014
												The GoodThe original Carrier Command, while primitive by modern standards, was a really good game for it's time. A good combination of strategy and action. BIS has rebooted this game and fixed many shortcomings of the original's design...well, almost.First thing I will say is that the graphics are very nice. There is a ""film grain"" effect you cannot turn off, but that aside, I have no complaints whatsoever. The models of the carrier look awesome and the animations are pretty solid. Good job BIS!The interface has also had a huge overhaul since the original. Commanding units is very easy to do (once you get the hang of it). I get a feeling this was designed with consoles in mind, however it works fine on PC, so again no complaints from me.I'd also like to praise the unit customisation added to gameplay. You can now outfit your Mantas and Walruses with different armour and weaponry to engage threats more effectively...but sadly, this is where the praise ends.The BadThe story mode is just a glorified tutorial with bad voice acting. Some parts of it are good for learning the game - the sole reason I played all the way through it was to prepare me for the REAL game; Strategy Mode.The lack of multiplayer is also quite disappointing. Why this was not implemented is not clear - some forum posts suggest it was axed due to development costs, other say it was to be added in a later patch. I personally suspect the former was more likely the case. Either way, it's a pity as multiplayer could have probably boosted the sales of the game.The UglyThe Walrus pathfinding is so bad it's not even funny. Mantas are OK, but Walruses have trouble driving in a straight line. I've tried every patch released since day one and some third party mods, but nothing works. I'm not exaggerating here, feel free to look it up on YouTube.Final ThoughtsBeen on the edge for so long about this game, finally decided to buy it and can absolutely say it was worth it! What made me step back at the Summer sale was all the complain about the AI, but now when I'm playing it I see no particular problem with it. Yes sometimes its kinda dumb, but this is not really a strategic game like Starcraft, the AI is just a ""helper"", the point is that you are supposed to remote control the vehicles. You can't just assign all your units to advanced task and believe you can lean back and stay cool. No, in this game you have to take the lead. I haven't spend much time in the campaign, mostly in the strategic game mode, where I have found the most fun.			"
