user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/anarchist_cookbook/,1,131.7 hrs on record,"
				156 of 169 people (92%) found this review helpful46 people found this review funny			","
Posted: January 25, 2015
												Other Worms games wish they could be Armageddon.			"
http://steamcommunity.com/id/rubberross/,1,1.9 hrs on record,"
				361 of 446 people (81%) found this review helpful53 people found this review funny			","
Posted: November 27, 2013
												An educational simulator that shows the internal effects of de-worming tablets (anthelmintic drug) on animals.			"
http://steamcommunity.com/profiles/76561197993808309/,1,69.2 hrs on record,"
				133 of 144 people (92%) found this review helpful75 people found this review funny			","
Posted: December 26, 2013
												much like the matrix series the only worthwhile installation was released in 1999 and the ones called reloaded and revolutions are titles to stay away from			"
http://steamcommunity.com/id/botrytis/,1,28.4 hrs on record,"
				78 of 87 people (90%) found this review helpful3 people found this review funny			","
Posted: April 11, 2013
												the netplay on this is still some 1999 B.S. that no one understands. Fantastic			"
http://steamcommunity.com/id/RicktheSick/,1,3.6 hrs on record,"
				56 of 59 people (95%) found this review helpful			","
Posted: October 11, 2013
												14 years have passed since the release in 1999 and it's still the best game in the Worms series!			"
http://steamcommunity.com/id/StumpGrinder/,1,17.5 hrs on record,"
				127 of 128 people (99%) found this review helpful			","
Posted: November 25, 2013
												Easily the pinnacle of the Worms series. Everything that needed to be added to the earlier games without the more gimmicky and confusing content of the later games. This is the essence of Worms. Should delight fans of the series and newcomers alike. Easy enough to pick up and play, but perfecting the art of Wormfare is no small thing.			"
http://steamcommunity.com/id/kllrtofu/,1,62.5 hrs on record,"
				123 of 132 people (93%) found this review helpful3 people found this review funny			","
Posted: October 25, 2014
												Worms Armageddon was the stand-alone expansion to arguably the best artillery strategy ever made... Worms 2. Though it lacks the insanely tweakable ammo and game settings of the original and doesn't have boobytrapped crates, WA is the best iteration in the series. Especially given that it's playable on modern Windows systems since the 3.16 patch. Forget Reloaded and other new Worms games: this game delivers everything you'ld want in almost perfect style. Thing is: you could get really good at it. It allows a great deal of skill development and at the same time it's a very capable strategy in its own right. Figure out your own style of play: very creative or very effective. Mass damage or darksiding!ALSO a must on any decent LAN so make sure everyone of your friends picks it up at a sale (or have a working install on your pc as the game is portable ;)gameplay: 10/10sounds: 10/10fun: 10/10(PS just picked it up on steam, so time invested doesn't reflect the the real number of hours I spent on it since the 90's)[EDIT]I've read some negatives and wanted to give some heads-up to people that are unfamiliar with Worms games or with the old ones. The full price of 15 euro's (or bucks or whatever) is quite a lot if you do not know what to expect. You'll probably better wait for a sale. Also, it's pretty smart to try and check if the game works on your system like it should beforehand. We have LAN's at least twice a year and some pc's have problems with the title, while others have no problem at all. I'm running Win10, my Win7 had no problems as well. I've seen people running 7,8 and 10 with and without problems, but mostly Win8 seems to be the biggest issue (which is to be expected of course :P). But as I said, I've never experienced problems on my systems after patch 3.16.Furthermore there's quite a lot of contempt over the control scheme and that it isn't rebindable. I understand the issue, but that is indeed how old games often were made. And the game also provides few explanation about the mechanics involved. It's probably best to play with a friend that knows some of the basics, or someone that does want to give some education about it.HF			"
http://steamcommunity.com/id/rockstarcro/,1,10.4 hrs on record,"
				114 of 128 people (89%) found this review helpful8 people found this review funny			","
Posted: May 24, 2015
												The best Worms game to ever come out - seriously. If you are looking which Worm game to buy first, make it this one. Do not be fooled by my hours on steam, I've spent countless when I first bought the game back in 1999.Worms Armageddon has single player elements and multi player elements to it. Traditionally, Worm games are turn based, and there can be two to four teams present on the battlefield. Each turn, a different worm has a chance to unleash mayhem. The playing terrain can be shot away with and you might find one of your worms just sitting above water, short of drowning. What makes this game dynamic is the multitude of weapons given at your disposal. Super sheep's that can fly through the air, controlled by the player. Holy hand grenades that take away a good chunk of the map. Banana bombs that bounce around everywhere and release more banana bombs. On the map as well, there are randomly placed proximity mines and fire barrels that explode and spread fire when provoked. One player training missions are available and make for a good challenge and breakaway from single player mode. Teams can be customized from grave choice to voice type, even a flag can be thrown into the mix to represent your team. Custom names can also be given to team worm players. This game is a good local game to play with friends, and probably is the only turn based game I'd be willing to play at any time. Absolutely, I would say this game is what made the series. I would like to see maybe in a future Worms' series a real-time worm game rather than turn based. How would that work? Well if I got paid for further suggestions in my reviews I'd share how :).RATING : 8.0/10 Gameplay A Story / Campaign A Visuals / User Interface B+ Sounds / Music B+ Replay-ability A- Overall  A "
http://steamcommunity.com/id/cyrusdrake/,1,66.8 hrs on record,"
				65 of 69 people (94%) found this review helpful			","
Posted: November 26, 2013
												I bought this game on Dreamcast around 1999, not knowing what to expect, which I think allowed me to find hidden gems like Worms Armageddon. I had never played a Worms game before and was on the hunt for any great game in the limited library available on the Dreamcast. Going back to that day, it has been nearly 15 years. It's amazing to think this game still holds up so well. Since then I have played several Worms games, almost all have fallen short of the complexity, difficulty, and variety that WA offered me as a child.This is a great game to play in a room with several people, which may be hard to do on the PC version. Most of those days are lost, but when you try to carefully plan out an assassination, walking and jumping through mines, from perfectly landing Ninja Rope insanity, only to end up undershooting a Holy Grenade and blowing your elite worm 300 yards into the water -- the room of viewers will burst into laughter and you won’t care that you probably lost the game. Moments like these are what make the Worms games so great. The newer Worms games offer online and clan wars, but lets be honest... That is a dull experience in comparison. Online can be fun, don't get me wrong, but it is totally competitive and not intended for newer players.I must also mention in a bit of detail, the Ninja Rope. It has since dramatically changed in all Worms, but in my opinion, not for the better. The classic Ninja Rope took a ludicrous amount of skill and refinement. Not everyone could master it, but those that did, were true bad asses. It is one of the funnest tools in any Worms game, and makes this classic stand out amongst all the sequels. Let me just say, it is a little overpowered. Just like how everyone remembers Quake for ""Rocket Jumping,"" the older Worms games are remembered for Ninja Ropes.The single player in this game was pretty tough, and if you have troubles, check out my video tutorials on completing it (on Steam or YouTube). It is pretty fun though, and teaches you several tricks of the trade. I would say to try and complete the training and a few campaign missions before ever playing online. This should give you the basic understanding of how to utilize your weapons/tools. Then see what people do online to become a pro. It takes some time and patience, but is worth it in the end when you start blowing egos into the water.In short, if you're looking for a massive array of weapons, level designs, laughter, and difficulty -- look no further. This game is amazing 15 years later, and will be in another 15. Give it a try if you've found the newer Worms games a bit too easy or you've never played Worms at all. There’s no other games like them and there’s a reason Team17 (the creator) has prospered all these years as one of the oldest independent game companies around.Graphics:        7/10Sound:            8/10Gameplay:      10/10Replay Value:  9/10---------------------Overall:           9/10			"
http://steamcommunity.com/profiles/76561198025271200/,1,7.1 hrs on record,"
				56 of 58 people (97%) found this review helpful22 people found this review funny			","
Posted: June 26, 2016
												Once upon a time, in the dark ages before I joined the Internet, a friend I had at the time somehow managed to get me a bootleg copy of this game. I installed it on the computer my parents had at the time.. and me and the friend spent endless zany hours blowing each other to smithereens. ""I'll blow you, up!  No, I'll blow YOU up instead!  ...Oops, I blew us both up...""And I spent even more hours smacking the AI around for fun and hilarity when my friend wasn't around.Fast forward to 2016, The computer and friend that I had at the time are long since gone, replaced by the doldrums of ordinary adult life. Then I found this game on sale via Steam and knew I had to buy it right away. So that I can spend more endless hours blowing things to smithereens! =D			"
http://steamcommunity.com/id/billybobgeorgebob/,1,0.2 hrs on record,"
				58 of 62 people (94%) found this review helpful4 people found this review funny			","
Posted: November 28, 2015
												Team 17 finally realized that despite all the remakes, all anyone ever wanted to play was Worms Armageddon, so here you are.			"
http://steamcommunity.com/id/LapisLazuIi/,1,278.1 hrs on record,"
				62 of 69 people (90%) found this review helpful2 people found this review funny			","
Posted: August 27, 2015
												This is the best worms game to get, no other games compare.			"
http://steamcommunity.com/id/drury27/,1,7.7 hrs on record,"
				76 of 99 people (77%) found this review helpful			","
Posted: May 18, 2014
												So good I bought it three times.			"
http://steamcommunity.com/id/LuckY9712/,1,8.2 hrs on record,"
				53 of 64 people (83%) found this review helpful19 people found this review funny			","
Posted: September 20, 2015
												One of the first games I played when i was a kid =) This game is so much fun  :DBanana bomb to stronk nerf pls10/10 :D			"
http://steamcommunity.com/id/tyfogob/,1,15.9 hrs on record,"
				40 of 47 people (85%) found this review helpful2 people found this review funny			","
Posted: October 23, 2014
												Greatest Worms ever, by a mile. Is just as fun to play today as it was 15 years ago.			"
http://steamcommunity.com/id/fuhrerhat/,1,81.5 hrs on record,"
				31 of 35 people (89%) found this review helpful			","
Posted: January 14, 2014
												ive been playing this game for like 13 years and i still dont know how theyt got a pigeon in there			"
http://steamcommunity.com/id/schorn/,1,41.4 hrs on record,"
				54 of 57 people (95%) found this review helpful1 person found this review funny			","
Posted: November 5, 2014
												This is the best Worms out there. The graphics are low-fi but very charming, the physics engine feels great, and there's all kinds of neat weapons and game options that never made a reappearance. The only problem is that the single-player sucks and it's how you unlock all the cool options but if you really want that stuff you can just get a team editor and give yourself a completed save file.Or you can be a total dork like me and do it for real for no particular reason.			"
http://steamcommunity.com/id/theoneandonlyjefy/,1,16.8 hrs on record,"
				69 of 81 people (85%) found this review helpful105 people found this review funny			","
Posted: June 30, 2015
												Many moons have passed since the worms went to war.Onwards and upwards, bigger weapons than before.Boggy B took cover, he shivered on patrol.The arms race crazy, simply way out of control.Then his friend threw it, the latest device.Boggy B went and got it, against all advice - ""What the...?""His tail was split, and his energy lost.How many more will this dreaded war cost?Then came the nuke, and the disease tumbling down.If the bug didn't get to you, you'd probably drown.But the worms battled on, through hunger and pain.Living to fight, just to victor again.And now it's the curtain call, the final onslaught,no better bullet could you possibly have bought.But spare a thought for Boggy and with it his friend.So fight with their honour, and fight until the end.			"
http://steamcommunity.com/id/k0zz/,1,247.0 hrs on record,"
				38 of 43 people (88%) found this review helpful1 person found this review funny			","
Posted: November 8, 2014
												The definitive Worms game. Worms 2 was great, I thought it couldn't be topped. Then this (in 1999) and World Party came out, and my mind has blown. Why do the other Worms games exist? Reloaded? Clan Wars? I'll never understand. This is one of the best games in the universe.			"
http://steamcommunity.com/profiles/76561197996119979/,1,1.5 hrs on record,"
				29 of 31 people (94%) found this review helpful2 people found this review funny			","
Posted: March 5, 2015
												Worms has been around for years and still has new releases, yet this game remains on top.  There are two primary gameplay modes: Campaign and Deathmatch.The campaign is comprised of different levels that teach you the gameplay mechanics and give you different goals to reach with a given set of weapons.  It starts out explaining how aiming, power, and wind effect different weapon such as grenades and the bazooka.  You quickly learn how different weapons react to different environments.  The game then puts you in situations where you have to get from point A to point B while only using specific utilities.  There are many levels that will only be completed through trial and error--and that is one of the best parts of the game--it doesn't hold your hand.  You learn how everything works through experimentation.  You learn for example, that a girder can be used for protection as well as to traverse the maps.Death Match is a simple 1 on 1 where each player takes turns controlling an individual worm trying to eliminate the other team.  It starts out simple, giving you the obvious advantage in team size and poor ai aiming, while slowing ramping up the difficulty with each match.  By the end, you have a smaller team size and the ai has impeccable aim.  The last match will likely take many tries.  But, when you do win, you will feel like you truly earned it.All Worms games follow the same mold, but what makes this one truly stand out is the customization.  You choose the name of every worm on your team as well as their gravestone and voice from a huge list of options.  When you want to face off with a friend or the ai, the game gives an astounding amount of options that are sadly lacking from more recent titles.  You can choose which weapons and utilities you want available (there is a lot to choose from!), how much ammo they have, when they can be used, etc.  You can choose how often health/weapons/utilities drop.  You have control over worm life and sudden death options.  You can essentially change anything you would possibly want.  Don't like the random stages the game gives you?  You can create your own stages as well!One of the things that makes Worms Armageddon so great is that you can play multiplayer locally as well as online.  Sure, you can see all of your opponent's crate pickups during local play, but nothing beats being able to see their face when you land that amazing grenade toss to win the game.Although newer titles may look nicer in the graphics department, this game still reigns supreme in terms of content and customizability.  This game was amazing in 1999, and it still holds up today in 2015.			"
http://steamcommunity.com/id/protuba/,1,1.8 hrs on record,"
				32 of 39 people (82%) found this review helpful			","
Posted: November 3, 2013
												Timeless classic!			"
http://steamcommunity.com/profiles/76561198072710718/,1,12.5 hrs on record,"
				47 of 66 people (71%) found this review helpful			","
Posted: October 21, 2014
												The best worms game.			"
http://steamcommunity.com/id/Agent851/,1,75.5 hrs on record,"
				27 of 33 people (82%) found this review helpful			","
Posted: June 21, 2014
												Addictive game. Never gets old. Highly recomended.			"
http://steamcommunity.com/profiles/76561197963182936/,1,3.6 hrs on record,"
				23 of 27 people (85%) found this review helpful3 people found this review funny			","
Posted: November 5, 2014
												The best Worms game and it runs on modern systems too.			"
http://steamcommunity.com/id/bittle/,1,506.2 hrs on record,"
				20 of 22 people (91%) found this review helpful			","
Posted: February 12, 2014
												a must have! tons of endless fun!			"
http://steamcommunity.com/id/jarzka/,1,71.1 hrs on record,"
				22 of 27 people (81%) found this review helpful2 people found this review funny			","
Posted: November 17, 2014
												The Best Worms Game Ever. Period.			"
http://steamcommunity.com/id/GaMeR-/,1,28.5 hrs on record,"
				20 of 22 people (91%) found this review helpful			","
Posted: November 16, 2016
One of the best hot seat multiplayer games ever made.Great selection of weapons, nice cartoon graphics with funny high quality sound sets for different teams. Fantastic game physics and so many possibilities once you learn how to properly use ninja rope :D "
http://steamcommunity.com/profiles/76561198076904436/,1,826.0 hrs on record,"
				17 of 17 people (100%) found this review helpful			","
Posted: August 7, 2016
												Worms Armageddon is the definitive Worms game. If you are a fan of the Worms genre, then you probably own this game already. Even to this day, I still reckon Worms Armageddon is the greatest turn based game of all time.PROS:-	A load of weapons to choose from.-	The graphics, sounds and psychics are spot on.-	Can be played on higher resolutions.-	Online multiplayer is still amazing as always. Plenty of games to join, or host your own.-	Single Player mode, whilst nothing special, is a refreshing diversion. Completing Training Modes, Missions or Deathmatch Games unlocks extra features to tinker around with.-	Thanks to all the updates in the past – you can now play on larger maps, coloured maps, have more worms on each side, and even more things to customise.CONS:-	£10.99 is a very steep price to pay for a game that’s over fifteen years old. Wait for a sale.-	Since Armageddon is released on Steam, it would have been nice to have a selection of achievements and trading cards.Overall score: 93/100 "
http://steamcommunity.com/id/yurix3m/,1,11.2 hrs on record,"
				18 of 19 people (95%) found this review helpful			","
Posted: September 25, 2014
												Worms Armageddon is one heck of a classic game, so why review it now? Mostly because it's kinda newly released in Steam, but also because I've played it a lot with friends the recent weeks. Worms Armageddon is a game that's made to play with friends, if you have nothing to do between playing a game of CS:GO and are too tired to get back to your Campaign in Civilization V, than look at Worms Armageddon.With Worms Armageddon you can murder your friends with a Banana Bomb, or throw a huge metal Donkey on them. The game has a wide variety with weapons, everything from MMA to rocket launchers. If you see a worm on the edge of the beach, should you kill him with your shotgun or perhaps your grenade? Or why not only stand beside him and push him into the water. (Protip: Worms can't swim)The game is 2D and you can only walk to the left and right, and jump. There is a map creator so you wont ever run out of maps, I can also recommend playing on an empty map, just try it, It's fun.Either way, if you are bored and have friends, get this game, play it with them. You won't regret it! (Hopefully)			"
http://steamcommunity.com/id/texaswhisky/,1,24.5 hrs on record,"
				21 of 25 people (84%) found this review helpful2 people found this review funny			","
Posted: October 1, 2015
												Normally, in my years of browsing Steam games on their store, I would look at this game, see the graphics and the price, and move on (NOOOO I dont judge games by graphics, and a lot of games that have these graphics now adays are worth playing, but not worth the price tag this one has, mind you).  But, if you pay attention to the reviews, there is a reason for the price.  This game holds its weight even after over 15 years.  Extremely fun, very challenging, and a lot of fun to play turn by turn with your spose, children, siblings, friends, be it on LAN or on the same screen together taking turns.  This game rivals Chess in its strategy, having so many different variables to use to conquer your opponent, and so many different ways to go about doing so.  The campaign is fun and all, in my opinion, by my greatest pleasure has been playing with friends and family, and in my own time, playing progessive deathmatch against the PC.  Each game you win it gets harder and harder with the odds more against you. Not to mention full custom course creation, as well as team creation.  Name 8 team members and choose the team flag, their accent/voice, and their grave stones for when the lil' guys die for you, even choose the victory song that plays at the end of a match.  Go even further and choose the amount of ammo you start with, what guns you start with, the time for each turn, round, match, falling damage on/off, mine timer duration, crate drop occurence, power of each weapon (nothing better than having a bow and arrow cause more damage than a **HOLY HAND GRENADE** but seriously, this game gives very little limitation to creating the perfect match for you and your friends.  2 people left on map in a stalemate, afraid to move.  Sudden Death kicks in, it becomes a race to the top.  10/106 people left on map, a box drops from the sky.  Super banana bomb, it becomes a slaughter!!  10/104 people left on map, you throw a grenade that bounces back on you, and kills your last two guys.  10/10Don't bother yourself with the newer ""3D"" versions of this game. While fun, they are mere attempts at capturing the greatness that this game wasBuy this game!!!			"
http://steamcommunity.com/id/imkiefersutherlandAAAA/,1,40.6 hrs on record,"
				31 of 44 people (70%) found this review helpful			","
Posted: April 20, 2014
												How to hate your friends 101: Play this game.			"
http://steamcommunity.com/id/eivind_awesome/,1,10.9 hrs on record,"
				14 of 15 people (93%) found this review helpful1 person found this review funny			","
Posted: May 29, 2016
												Childhood memories. Still a lot of active players :D 10/10			"
http://steamcommunity.com/id/mortalexe0000/,1,28.5 hrs on record,"
				18 of 23 people (78%) found this review helpful19 people found this review funny			","
Posted: June 28, 2016
												The only game when actually the AI is smarter than you.			"
http://steamcommunity.com/id/eloesfrancis/,1,"1,189.5 hrs on record","
				13 of 14 people (93%) found this review helpful1 person found this review funny			","
Posted: November 25, 2015
												If you are into timing, speed and precision this might be the best game ever made. "
http://steamcommunity.com/id/sondii789x/,1,58.3 hrs on record,"
				12 of 13 people (92%) found this review helpful1 person found this review funny			","
Posted: November 29, 2016
												This is quite possibly the best game ever made.			"
