user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/wintermute-of-cof/,0,34.4 hrs on record,"
				45 of 53 people (85%) found this review helpful2 people found this review funny			","
Posted: March 27
												Paid for the game but now it's not available for Linux so I guess I won't be playing it anymore.			"
http://steamcommunity.com/id/Nemoder/,0,0.5 hrs on record,"
				46 of 55 people (84%) found this review helpful			","
Posted: March 27
												I can't recommend this game to anyone as they not only have dropped support but actually removed the game from player's libraries instead of fixing issues.  Buy Tabletop Simulator instead.			"
http://steamcommunity.com/id/eigenvals/,0,4.0 hrs on record,"
				37 of 44 people (84%) found this review helpful			","
Posted: March 6
												It's unacceptable to drop support for platform with users who paid for it			"
http://steamcommunity.com/id/Louisload/,0,9.9 hrs on record,"
				74 of 86 people (86%) found this review helpful1 person found this review funny			","
Posted: March 24
												I recommend staying away from this game and this company.The game was available for Linux and they decided to drop support for it, leaving PAYING users like me without a game.I can't even install the game anymore, not even the old versions.Shady business practices and lack of respect for customers.The worst part is that at the time of this review, they didn't even update the game description It still says: "" True cross-platform: players can challenge on other platforms including Steam PC and Mac, Linux, Android, iPhone and iPad"".			"
http://steamcommunity.com/id/coderster/,0,172.3 hrs on record,"
				76 of 91 people (84%) found this review helpful			","
Posted: November 23, 2015
												Ticket to Ride is a great game with plenty of replayability.  There's no one set strategy to playing, which makes online play fun and engaging.  Most of the players online are speedy and will play through the entire game, even if they're losing.The addition of achievements has added some of the fun into playing with bots back into the game, even for long time players like me.Unfortunately, the lastest update has virtually broken the game.  Not because they changed the design or moved where things are, but because the client won't manage to stay connected for more than a single game, if you can manage to get the server to stay connected that long.I can't, in good concious, reccomend this game until a massive patch is pushed through.  Pick this game up, with a few map packs, while it's on sale, but have patience.			"
http://steamcommunity.com/id/Bullslawdan/,0,99.9 hrs on record,"
				83 of 105 people (79%) found this review helpful2 people found this review funny			","
Posted: November 25, 2015
												I cannot unfortunately recommend the latest update of this beloved game.Put quite simply, the AI has changed from somewhat rational and predictable humanlike AI into completely braindead train-layers who will overlay multiple routes to get from A to B.  Further, the layout of the game screen and buttons has changed, making gameplay confusing.  The prior iterations of this game were sublime; this one is a drag.			"
http://steamcommunity.com/profiles/76561198043498768/,0,165.1 hrs on record,"
				53 of 67 people (79%) found this review helpful			","
Posted: November 21, 2015
												The last update is a disaster. Instead of normal online game you now get something with ""notifications"" that spam your inbox (sound effects notifying your turn were obviously found not useful and are now used when you end your turn), graphics wants to bite your eyes out and whoever did the design forgot to play the game at least once to see how it works (adding new ticket always showed you where the towns you need are, now you can't see it because there's random stuff flashlighted on the map)Don't fix something that ain't broken?			"
http://steamcommunity.com/id/majorisoor/,1,140.5 hrs on record,"
				38 of 43 people (88%) found this review helpful			","
Posted: April 4, 2014
												The PC adaption (and iPad/iPhone versions too, for that matter) of Ticket to Ride is a very faithful recreation of the classic board game, where the only gameplay differences between it and the physical version are fast and accurate scoring and the fact that enraged board-flipping is no longer a possibility. (Not to mention the bonus of the game + DLC being cheaper than their physical counterparts, and is significantly easier to play with people on the other side of the world!) So, for people who have played the board game before, I think this should be a no-brainer.However, I wrote this review for those who aren't aware of the greatness that is Ticket to Ride and are seeing this from a bystander's point of view. You might be thinking that this is just some boring train game played only by weird people who smell funny, as a diversion from their regular riveting pastime of watching grass grow. However, I can assure you that this is most certainly the opposite of the truth.Ticket to Ride is, in actual fact, quite a tense game that can quite easily take you from absolute confidence in your position to having all your hopes and dreams shattered, as you realise that you didn't take that vital Los Angeles > Las Vegas track yet due to over-confidence, that you had multiple 20+ point routes hinging on! Not to mention the level of back-stabbing and collaboration that can come into play (especially with the Steam overlay making this oh so easy), that can easily create bitter feuds between two rival rail barons, which can last across a series of games.Overall, I strongly recommend this game to anyone who wants an enjoyable, classic example of a game that's easy to learn, but difficult to master. It's always a good game to play with friends, strangers or alone with bots, especially as each game tends to only go for 45 minutes at most. (Although you can quite easily find that time has flown, as you wind up having rematch after rematch, without noticing the time passing by!)			"
http://steamcommunity.com/profiles/76561198073541236/,0,21.8 hrs on record,"
				28 of 29 people (97%) found this review helpful			","
Posted: March 8
												Does not work anymore. Platform: Windows 10. Although I do not miss it terribly since the computer players got weird logic at some update, I am quite unhappy that I have now no game at all. The minimum requirement should be to keep the games at least playable even if all development has been stopped. This kind of behaviour does not encourage to make new purchases lightly.			"
http://steamcommunity.com/profiles/76561197987416147/,0,17.4 hrs on record,"
				36 of 43 people (84%) found this review helpful1 person found this review funny			","
Posted: March 25
												Great adaptation from board game, but if you were a Windows or MAC gamer and bought this title, and suddenly it stops working with no warning or notification, you would get furious. That's what happened to a lot of Linux users who bought the game, me included.We're angry about this and waiting for a solution. If you are a Linux gamer and this happened to you, click on the flag on the right (next to ""Share"" and ""embed"") and report the game as ""broken"".			"
