user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/x4000/,1,15.0 hrs on record,"
				73 of 85 people (86%) found this review helpful5 people found this review funny			","
Posted: September 24, 2014
												This is really a tough review to write, because I really like a lot of what is going on here.  But ultimately I just never found it engaging on the level of, say, SimCity.  This has an awesome street view version that lets you walk around and actually FEEL like part of the city, and if you like that sort of thing then this game is definitely one you can have some fun with in that fashion.In terms of the choices on how to build the city, it all feels a lot more abstract than SimCity, because of the way that there are these social groups and so on.If you're looking for an entry into the city simulation genre, then probably SimCity 4 (despite its awkward controls by modern standards) is the way to go.  If you're into citybuilders as a genre and are looking for another good one after having exhausted others, I can definitely tell you that I had fun with this one despite my gripes.  But it's not one that held my attention for dozens of hours.I was really on the fence as to whether to give this a positive or negative review.  Ultimately I felt like I had fun and got my money's worth, though, so that's the main criteria that I guess I should use.  The developer should be able to do better, and I hope they get a chance.  I'd like to see this evolve in future sequels, but so far it was already fun for what it is.			"
http://steamcommunity.com/id/TheWhitePony/,1,24.6 hrs on record,"
				44 of 50 people (88%) found this review helpful			","
Posted: July 12, 2013
												This game was fun for awhile, but ultimatly it got boring. Theres always people complaining when you upgrade your city, but if you downgrade it, there's no way to get the population up. Factions that get close to each other fight, and they end up burning down a portion of the city, they make crime go up, or they destroy the economy. Essentially you can work up to a certain point, and the entire city will fail before you can expand further.Another point to make, is that the business's in the game don't have any bonus's added to them, so the best way to run a city is to find the smallest building, and pack them together, because doing that will give absolutely no negative effects. I'd definitly reccommend this if you want a simplistic city simulator, but I greatly prefer Tropico 4 over this. The only fault with tropico is that the road system is absolutely terrible, and the only way to fix traffic is to redesign your city to situate the traffic better.			"
http://steamcommunity.com/id/billybobgeorgebob/,1,0.5 hrs on record,"
				12 of 15 people (80%) found this review helpful1 person found this review funny			","
Posted: September 8, 2016
												A really interesting game. It puts a unique twist on city builders by having what they call ""subcultures"". They're arranged in a hexagon, with the higher up ones being richer than the ones below. Those touching eachother on the hexagon are friendly, and those opposite are enemies. For example, the blue collars hate the yuppies and vice versa, the elites hate the blue collars, and most of the rich classes hate the poorest class. The key is that a fully fucntioning city needs people of every class. Someone has to be the janitors and grounds keepers. Artsy Fartsy people need doctors and firemen, and Executives need waiters at their restaraunts. People will not commute to the other side of the city for a job, so you need to manage where housing gets placed for each subculture. It's definetly worth looking at if you want a unique twist on a city builder.			"
http://steamcommunity.com/id/temnotsar/,1,1.2 hrs on record,"
				25 of 42 people (60%) found this review helpful			","
Posted: December 28, 2013
												Much like Cities XL, this too is another Sim City knock off. However, with the current SimCity game sucking balls, I recommend trying this game out as well. It is a little more detailed than Cities XL.			"
http://steamcommunity.com/id/iShaoKhan/,1,1.8 hrs on record,"
				4 of 5 people (80%) found this review helpful2 people found this review funny			","
Posted: April 20, 2015
												Awesome, game where racism plays a huge problem, especially if you're attempting a diverse neighborhood			"
http://steamcommunity.com/profiles/76561198044606668/,0,0.6 hrs on record,"
				1 person found this review helpful			","
Posted: October 15, 2016
												Terrible game... waste of time and money			"
http://steamcommunity.com/profiles/76561198170704854/,0,0.5 hrs on record,"
				1 person found this review helpful			","
Posted: January 1
												HORRIBLE....i went into the game......it did not let me inside the game at all.			"
http://steamcommunity.com/profiles/76561197990289306/,1,11.0 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: July 4, 2016
												Great game to kill a couple hours. similar to other simulations for building a city. Does get boring after you reach the peak of a city. no new context to change up.			"
http://steamcommunity.com/id/RivalrySerre/,1,8.6 hrs on record,"
				11 of 14 people (79%) found this review helpful1 person found this review funny			","
Posted: January 29, 2015
												This game for its pricing and age is absolutely amazing truthfully! There is a little lag in between games which is expected on Windows 8.1 running a game that was from 2008. Once you get understanding on the business to housing down and benefit the needs of all of your people, it works out great! I would suggest just reading over the tutorial that is there and testing out things slowly, adding a house here, then a business there and watching your money as you do so before diving head first into adding lots of houses and businesses.			"
http://steamcommunity.com/profiles/76561198057085103/,0,2.3 hrs on record,"
				5 of 8 people (63%) found this review helpful1 person found this review funny			","
Posted: September 27, 2015
												2 hours and done.  im ok with that but its just not enough facing all the other similar games.  i know i will never play it again because (1) you know exactly how all the City sim games are going to play (2) the nuances of this game is akin to taking a sports game and forcing you to deeply manage the vendor supply chain - you just dont want to go there when the city build aspects for me are the draw...  no regrets to purchasing but wont ever go back.			"
