user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Whiterabbit01/,1,9.0 hrs on record,"
				39 of 42 people (93%) found this review helpful			","
Posted: January 17, 2015
												On the face of it rymdkapsel looks like an isometric  type  tetris clone, but in reality it's a surprisingly good minimalistic  space  RTS come Tower Defense game where you have to build corridor like  capsules (that look like colored tetris  pieces) such as weapon rooms, living quarters, kitchens, gardens, reactors  and resource extractors.   The aim of the game is to complete  several tasks such as  researching  monoliths that once unlocked  gain you extra attributes such as  speedier minions, slower enemies, increases the range of your weapons or  makes for faster resource production. Other aims are to complete  all four monoliths  within 45 minutes and to survive the 28 waves of enemies that get steadily harder as you progress.   You race against time between  enemy attacks to build your various  modules.  The sensible thing is to  concentrate on aiming for one monolith at a time and  building   one each of   the modules  in turn till  the cycle begins again.   The sortest route to each monolith is  the optimum so use  the pieces  that appear at the top left of the  game field to decide  when to build a new corridor.  As your work force increases you can manage them via the  task bar at the bottom of the game field, swapping  minions between tasks as and when needed.  The game gets progressivley harder as your corridor like space capsule spead out like a spiders web,   reaching for the   four  monoliths.  Once you connect with  one of these you have to research it using a minimum of one   minion or a maximum of three.  The faster you   complete the research, the  sooner you can use it's attributes.   To ensure the survival of your minions you  need to place weapons capsules strategically throughout your maze of corridors as each  module only covers a small area no more than a couple of modules in any direction.    Enemies attack  minions which can only take a few hits   so   you're constantly having to create new minions at the end of each attack via  the habitat  module (but you need resources from the kitchen to create new minions).  Before an attack is imminent you get a brief red flashing warning.  At this point you  should    swap all  minions tasks to   weapons    to ensure that all of your weapon stations are manned by minions.  This is the safest location for a miniom during an attack.  Once the attack is over  you should then  retask your  minions  to return to their previous tasks ASAP.  This is done by dragging   them via a task bar at the bottom of the game field to where you want them to be.  There's an alternative method of returning to previous tasks,  which you're informed of in the tutorial, and which I didn't really take note of it at the time, as I found using the task bar  easier;   I think its done by  clicking on the appropriate modules that were being worked on previous to the attack but not 100% sure..When you first start the game  there is a short tutotial that  holds your hand through the first few module builds until the first attack is imminent.  I failed miserably  at my first few  attempts trying to send out  corridors to each  of the  monoliths without  building the support services and because I ignored the tutorial.  You have to ensure you have a constant supply of living quarters  and food  to be able to increase the size of your colony and to sustain it as well as  build extractors, and reactors to ensure you have energy and resources to build.If you are into strategic games and tower defense games coupled loosely with a space theme you'll love this game.  It looks  minimalistic, but it sure gave  me a buzz playing it.  It's one of those games   where you don't relaize  where the time has gone after looking away from the monitor.  I'll surely be playing this for a long time to come, or at least until i've managed to complete  a few rounds.  The    games name rymdkapsel is derived from the Swedish  name for space capsule.			"
http://steamcommunity.com/id/markdj/,1,2.0 hrs on record,"
				30 of 32 people (94%) found this review helpful1 person found this review funny			","
Posted: August 3, 2014
												Rydmkapsel is like an isometric Tetris where you have to lay down blocks. But the twist here is that these blocks are populated by... well, I'm not sure what they are, but they look like rectangles. Each block has a function, so you have a block for defense, for harvesting, for gardens, for cooking and a few more. You have to combine all of these blocks together to create a living world where the main goal is to explore and survive. You can't build a straight road unless you're lucky because each time you construct something a random shape is generated so you have to work with what you get.At the bottom of the screen you'll see a bar filling up. Once it's full enemies will attack. It starts with 2  enemies that can easily be defeated, but once the wave is over, the bar will refill and new enemies will arrive. The longer you survive the faster the bar fills up and the more enemies will appear. It can get very hectic, especially if your workers can't get to their battle station in time or if you have too few people left to defend it all.And that's where the exploration part kicks in. There are monoliths to be discovered that can positively alter stuff. Like, for example, making your workers move faster. These seem essential the further you get and it's recommended that you discover and analyze them as soon as possible. There are also multiple objectives to complete, but at the moment for me it's not entirely clear why they're exactly there. Maybe to give you a goal, I don't know.Graphically the game has a very minimalistic look. There are no bells and whistles, just the essential stuff. The music is also very soothing... until you get that battle alert at least. So nothing fancy here but it does look sharp and colorful and has a style of its own which I can absolutely appreciate.The game also feels very relaxing... until, well, things are about to fall apart. Just like how the real Tetris feels. Anyway, I like Rymdkapsel. I like it a lot. You should too.[Rating: 79/100]			"
http://steamcommunity.com/id/botrytis/,1,5.7 hrs on record,"
				25 of 34 people (74%) found this review helpful3 people found this review funny			","
Posted: February 3, 2014
												save the noble tetris-folk from the bloodthirsty space eels in this intergalactic thriller. you won't survive for long without help from the four ancient obelisks (wisdom, gun, backdashing, and time stop)			"
http://steamcommunity.com/id/Brbteabreak/,1,3.8 hrs on record,"
				53 of 74 people (72%) found this review helpful			","
Posted: January 30, 2014
												Full review at: http://www.youtube.com/BrbteabreakTV


YouTube™ Video: rymdkapsel - PC HD - Space Strategy Game - Review/Gameplay/First Impression 

			Views: 1,800		

			Brbteabreak takes a look at rymdkapsel, a space strategy game which has recently come to Steam. Subscribe or Bob and Greg/Steve Die! Get it on Steam: http://store.steampowered.com/app/253790/		

The goal of video games as an interactive medium is to engage the user as much as possible through their interactions. Games are unique because of this and are enjoyed because of this interaction with the medium; this is where rymdkapsel separates itself from the competitors.  Its goal is to have minimal user input without souring the experience, macro problem solving would be a good way to describe it. The objective of the game is very simple, survive. This is done by constructing a well-fortified station with the help of your minions. You are attacked at set intervals by an enemy and during the downtime you have to prepare and explore. The mode is quite simple and to be frank starts off very slow, and while it may pick up in pace later on it goes from one extreme to the next, due to the poor AI a lot of the time you can’t even perform an action during the break. There are some missions to help break the monotony but they’re very bland.The minions are not controlled on an individual level, instead you’re given an overview and decide how many minions you want in a given field of work. This can cause some hilarities and frustrations as your minions walk around like sheep and try to build your masterpiece as they all focus in a singular area even though only one minion will be needed. The same can be said for their fighting as they only can work in groups of two, and if you get some unlucky RNG with the enemy grouping they can wipe you out even if you have overwhelming numbers.The game has a pseudo 3D art style which uses vector based visuals which are quite a treat to look at, and for some this will probably be the biggest draw to the game. With the strong use of colour to help dictate certain areas of your station a colour blind mode has been added, which is greatly needed for those who suffer. Why more games don’t have colour blind modes, we’ll never know but it’s good to see it in rymdkapsel and they should be praised for noticing and rectifying this possible flaw in their game. The soundtrack is quite ambient giving off a space feel while still being quite simple, sound effects on the overhand are a little lacking but nothing that will turn you off. The game was originally on PSVITA and as such we have to discuss the port. While it does run smoothly it really lacks a decent options menu, no audio sliders, UI is locked to 4 presets (though better than none at all) and there is a total lack of keyboard support.rymdkapsel lacks a lot of things that would be considered micro, causing the player at times feel useless. This plays as a strength and a weakness to the game and may turn people off. For what it’s worth, rymdkapsel is very interesting and unique, while not perfect you should still be able to objectively view it and see some of the great ideas it has. How many strategy games can you play with one hand, while the other gets that itch which is always behind your left ear?			"
http://steamcommunity.com/id/mbaya/,0,3.7 hrs on record,"
				25 of 34 people (74%) found this review helpful2 people found this review funny			","
Posted: August 7, 2014
												☺ Nice minimalist style.☺ An interesting challenge.☹ Little variation in tactics.☹ Some inefficient AI.☹ Limited replayability.A game for fans of refining tactics and efficiency based challenges.Rymdkapsel is a minimalist resource and time management game where efficiency is of utmost importance. Your goal is to expand your space station by placing down rooms as effectively as possible taking into account their shape which is somewhat random and inspired by Tetris as you stretch out through the void heading for your ultimate goal, the research of four mysterious Monoliths.To do this, you command your minions to fulfil a specific task, such as construction or research and watch as they do their best to fulfil their roles while you oversee expansion and reassign positions as needed, like switching up an engineer who usually boosts resource production into a defencive role to thwart incoming enemies who periodically attack your minions.The game uses a collection of known variables and tasks you with using them as best you can. As such, its the type of game that might appeal to those who enjoy refining a strategy or simply improving on a previous attempt. Don't expect a great deal of variation, you'll likely learn everything you need to during your first attempt and from then on, its a matter of using that knowledge efficiently to succeed.Just like the resource you collect in game, there is enjoyment to be extracted from the game...I just feel it runs dry sooner than you'd expect, not helped by AI oddities such as your builders quite happily doubling up on resources for a construction or the lack of direct minion control can lead to mild frustration.It's an interesting game and one that I'd like to recommend, but feels a little bit like a proof of concept rather than a fully fledged title. What's there is good but slightly limited and as such I'd strongly recommend waiting for a discount as even if you really enjoy it, it could prove to be very short lived.			"
http://steamcommunity.com/id/VALIS/,1,4.3 hrs on record,"
				23 of 26 people (88%) found this review helpful			","
Posted: February 16, 2014
												A very stylish, spacy RTS-lite that has you commanding your little block men to mine resources, build, research and defend, with the ultimate goal of reaching and researching the four monoliths in each corner of the smallish map. The gameplay is as minimalistic as the graphics -- you have seven building structures to choose from, and have to balance your construction of them based on your available resources, while at the same time making sure you don't put your block men too far away from their battle stations at any time as they must fend off the occasional attack wave, which increase in frequency and strength as the game goes on.Without balance and a fair (but not frustrating) level of difficulty, this game probably would have been too simple to be anything but a flavor of the minute, the type of game you play for a day or two to never return to. But it is well balanced and challenging, and the minimal graphics and excellent space synth soundtrack (my wife walked by and asked if I was listening to Pink Floyd) allow this game to succeed in both style and play.			"
http://steamcommunity.com/id/sloon946/,1,8.3 hrs on record,"
				10 of 10 people (100%) found this review helpful			","
Posted: June 27, 2014
												The game looks simple, and that's because it is. Some may find it's options limited, but what it does, it does well. The AI does a lot of the work, you have no direct control over your blocky minions. Rest assured the AI does it's job pretty well, I rarely got annoyed by the AI doing things inefficiently.If you're looking for a challenge you can up the difficulty by going for the harder modes or attempting some of the more difficult achivements. All of a sudden efficient placement of your tetrislike rooms becomes a lot more crucial!In short, definitely recommended for anyone who is into this kind of strategy/management games. If you're looking for a game with a lot of different options or want control over your ""troops"", then Rymdkapsel might be too niche for you.			"
http://steamcommunity.com/id/jackattacknz/,1,2.8 hrs on record,"
				22 of 37 people (59%) found this review helpful			","
Posted: January 30, 2014
												Here is a video of impressions of the game: 


YouTube™ Video: Let's Play Rymdkapsel [PC/iOS/Android] 

			Views: 817		

			Today I'm checking out Rymdkapsel, a gorgeous space station game that mixes both simulator and puzzle elements. Your goal is too survive off the resources you have against the waves of 'space worm'...		

This game surprised me with being quite simple to understand, yet still engaging and addictive. The core gameplay comprises of placing rooms, unit and time management. It also requires a bit of forward thinking, to make sure you don't get stuck in an economic situation you can't get out of.There are three modes, normal (from the tablet version), zen mode (no enemies) and hard mode (I haven't beaten it yet, it's hard!). The crisp graphics and sound help to focus you on the gameplay. A couple of achievements are available, I unlocked most of them on normal mode. Overall it's a pretty fun game, but the starting price might be a bit high for some people, so add it to your wishlist!			"
http://steamcommunity.com/id/mov/,1,2.5 hrs on record,"
				9 of 9 people (100%) found this review helpful			","
Posted: November 16, 2014
												Wow. This was a nice little surprise. It's a little game with simple goals and it doesn't stress player too much. My first game took 71 minutes and I got to 26th wave. Its a nice combination of different games, little bit resource management, tetris and tower defense and then ofcourse little bit their own design and style.			"
http://steamcommunity.com/id/hydroponicsdeck/,1,3.7 hrs on record,"
				8 of 8 people (100%) found this review helpful			","
Posted: March 28, 2015
												It has been quite a while since I experienced time loss playing a game, but rymdkapsel did it for me. I got so into the game I played for 3+ hours without realizing. I thought maybe 40 minutes had gone by.It did a couple things right for me personally to achieve that: enjoyable base building and management of units, despite the minimal approach + short, challenging, make it or break it runs to achieve various goals. The first level/difficulty of the game was a blast, easy enough to keep playing though challenging enough you will die, reassess your strategy, and start over a few times. Next level/difficulty is more challenging (I haven't gotten all the achievements yet) but similar. Build, manage, gather and grow resources, power ups, fight enemies, die, reassess strategy, try again. It's quite fun and sucks you in!All of that works really well and I'd recommend it. The downside is that it's a small, short game. Once you beat those two levels/difficulties and their set of achievements you're done with the game. Personally I'd love to have seen several more levels and maps and more enemy variety. Maybe a couple more game mechanics. Also, a zen mode, super easy mode, or a huuuuuge map that you could really put some time and effort into a base instead of the many shorter bursts. Just any game mode that you could play an extended game on.But none of that really took away from the fun. Get it on sale if you want, it's fun and worth playing for a bit if you're into RTS games.			"
