user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198048587276/,1,3.8 hrs on record,"
				64 of 74 people (86%) found this review helpful12 people found this review funny			","
Posted: April 2, 2015
												Full metal jacket meets Loonie Tunes. A whole lot of fun, reminiscent of the old Cannon Fodder games. Overall it looked GREAT but the controls, since this was ported over from a touch interface, were a bit lacking. After the publisher read so many comments about this short-coming they added the ability to use keyboard / mouse for controlling your characters. I would have preferred Twin-Stick controls but I'll take what I can get here. :)After the update I have been loving this game greatly. Game loads quick, gameplay itself is quick to pick up, and the graphics are, cartoony but, fantastic.If you enjoy leading some characters around shooting and blasting things you'll have a great time with this title. Also, since everyone must join the bandwagon (and I, for one, love them for it), this game also includes a zombie survival mode. Maps are a bit small for my tastes and it gets a bit hectic sometimes leading your ""snake"" of men through the environment and zombies, but overall a ton of fun.In summation, buy this game (on sale or full price) today and support a developer providing great games, and, who listens to their player-base.			"
http://steamcommunity.com/profiles/76561198029904073/,1,3.1 hrs on record,"
				48 of 60 people (80%) found this review helpful2 people found this review funny			","
Posted: March 15, 2015
												I am currently trying to get thru my backlog of games, which means I have around 2 thousand to play. Chose this game (thanks Josh) installed it, and felt like it was going to be another one of those budget pieces of crap. I could not have been further off base with that assumption.You begin each mission with a brief overview of your objectives. You get to see your squad, and how many people you will be bringing along for the mission. You can buy single mission upgrades, as well as training that lasts from mission to mission. Once you have selected your squad loadout, and upgrades, you begin. Cute, colorful graphics work well, along with some nice explosion effects. Purposely cartoony sound effects and voice acting fit the theme.  Varied mission objectives keep it interesting. Default controls are completely mouse driven, and are terrible. Switch over to WSAD movement and mouse controlled firing, and it controls perfectly. $5 for this hidden gem. Wait for it to be on sale if you must, but Id pick it up at full price. Awesome.			"
http://steamcommunity.com/id/Selenography/,0,5.9 hrs on record,"
				43 of 51 people (84%) found this review helpful2 people found this review funny			","
Posted: July 5, 2015
												It pains me slightly to give this a negative review, but it just isn't quite good enough to justify the endorsement. It's not a bad game by any stretch, more mediocre than anything else - and it may appeal to big fans of the genre. I just wasn't particularly taken by it.Although it's an iOS port, Tiny Troopers is far from poor and the dev deserves props for patching in some additional control options to overcome teething problems left over from the initial touch interface. A small thing, but always good to see. The game plays exactly as you think a casual topdown shooter would - you track through relatively simple missions with your squad, following along in a string ala Cannon Fodder. Unfortunately, the similarities pretty much end there.There are quite a few missions in the game and trying to get three stars on all of them would be a reasonable challenge by the standards of an iOS game, even if they do get samey fairly swiftly. The zombie defense mode is also surprisingly fun for a little while. The graphics are cute and the humour is there, at the very least - the game seems reminiscent of the 3D Worms games in both senses.Ultimately though, what's fun for an hour or two quickly gets stale - and that's why I can't recommend this game. Worth picking up on sale if you like the genre, but otherwise this one seems destined to clutter bundles. Tiny Troopers, I salute you for your efforts but I can't banish Cannon Fodder from my mind. Perhaps that's on me and I shouldn't be making so many comparisons, but that's just how I feel. It suffers the same fate as the numerous Lemmings clones have over the years - even today, they suffer by comparison to the original.			"
http://steamcommunity.com/id/AroNocebo/,1,13.2 hrs on record,"
				24 of 28 people (86%) found this review helpful			","
Posted: December 9, 2014
Tiny Troopers - A simple, cute and challenging little war game which is very similar to Cannon Fodder in terms of mechanics and gameplay, but has a health-bar system to make things a little bit less punishing, so if you like that series of games, you will likely enjoy this game too, I definitely did!Tiny Troopers is a top-down shooter which was originally developed for iOS, earlier versions of the Steam edition left lots of evidence that this was a quick port, but patches and updates have really improved this game to benefit PC players such as making a new and better control system (WASD Movement with Mouse Aiming), fixing some smaller errors such as grammar/typos and re-adding the Zombie game mode (accompanied with achievements as a bonus). So, if you were thrown off from buying this game because of older reviews that were posted before the changes were made (such as TotalBuiscuit's review), please consider trying the current version on sale, it is freshly polished and has been vastly improved.Tiny Troopers is a lot of fun, the Command Point system along with the Ranking and Leveling add a nice touch to make the game feel a bit more progressive. Individual trooper levelling makes a return and works essentially the same way as it does in the original Cannon Fodder games, each mission a particular trooper survives and completes will provide them with a new rank making them tougher, stronger and improve his weapon capabilities. There are a total of 30 missions in the campaign, 10 missions per chapter. Once these are complete, there is a Campaign+ option to try and challenge yourself further giving this game some replay value, the Zombie mode is a nice touch too to give yourself something more to do.There isn't much else to say here. The game is really enjoyable, while not exactly groundbreaking, and is a great game to play if you're looking to get into something quick and fun for a low price. It takes no time at all to get yourself clued up on how to play as the tutorial takes no longer than a minuteto complete because of the simple controls, meaning you can jump right into the action almost instantly. Also just for the record, this game is superior to Cannon Fodder 3.For £3.99, I defeinitely recommend this game. When it is on sale, I can't recommend this game enough.			"
http://steamcommunity.com/id/cypher504/,1,1.5 hrs on record,"
				14 of 20 people (70%) found this review helpful1 person found this review funny			","
Posted: June 24, 2014
												I like this one ! Real cute Casual Shooter! I love the added Zombie Mode also.I mean for the price ,bigtime on sale ( $0.99 Steam Summer sale 2014) its worth every penny! Give it a go and Stay Frosty !!			"
http://steamcommunity.com/id/Burn86/,1,6.3 hrs on record,"
				19 of 20 people (95%) found this review helpful			","
Posted: April 15
												It's a strategic shooter that is very similar to the Amiga's classic Cannon Fodder. It's a mobile porting for PC, simply and funny, recommended for casual game lovers and retro gamers. 


Main menu 
A Screenshot of Tiny Troopers
By: Burn







All Chapters 
Community Created Artwork for Tiny Troopers
By: Burn




 Unlocked all achievements!			"
http://steamcommunity.com/id/poddster/,1,0.9 hrs on record,"
				24 of 37 people (65%) found this review helpful3 people found this review funny			","
Posted: December 28, 2013
												Buy it if it's cheap.It's entertaining, but don't expect it to be as good as Cannon Fodder 1/2. It lacks the fluidity and speed present in CF, also you can't split up squads. Such a comparison would usually be unfair, but Tiny Troopers is basically an unashamed attempt to be an ""inspired by Cannon Fodder"" type of game. However it's better than the real Cannon Fodder 3. I'd also say it's better than Foreign Legion or Bunch of Heroes, so buy it if you were thinking of buying any of those. (If you're looking for something slightly less arcadey, look up 'recruits'. It's been greenlit but is not on the store yet. It's on Desura though. Also lookup running with rifles)The campaign is weird. There's a persistent set of points/money used, which is gained by completing missions. But if you repeatable fail missions not only do your troops die (and therefore you get poorly skilled replacements) but you don't get any money. You often need to spend money to get some one-time only extra troopers, but if you fail the mission and therefore they die. It's as if the mission has cost you negative money! The game has an angry-birds style ability to choose to replay previous missions (complete with a 3-star rating) so I imagine players can grind old missions for money if they need to cash to buy some uber-force for later ones. I didn't have to do that when doing 'campaign 1'. A quick google and I see it's an iOS game with IAP. Now I'm not surprised by the odd campaign structure. ;)The mouse controls are tricky to use, but very faithful to CF if you've played it. With the mouse, you click and ALL troops immediately go in that direction. If you want to walk one way whilst shooting the other a great amount of mouse dexterity is required (especially to keep a constant speed up). This was one of the major sources of difficulty in the original Cannon Fodder on later bullet-hell style levels and one of the main adrenaline producing factors. Switching to WADS removes that sense of urgency but presents its own problems. (They're also non-rebindable, grr). The keyboard controls are strange and differ from the mouse controls in that all the people no longer move at once. They turn it into a semi twin stick shooter crossed with 'snake'. i.e. you only move the front guy and the rest follow, meaning that if you change direction most of your squad will staying in place for a second or so as the lead guy moves past them, which makes them easy bullet sponges for the enemy. It's pretty annoying.I don't know if that quirk of the WADS control scheme is to make it more 'balanced' (as all troops instantly moving in the same direction would substantially reduce the likely-hood of your trailing guys getting shot yet be easier to control), or if it just wasn't thought about at all. Also: The camera is a bit annoying when shooting, especially on the zombie level. Overall it's quite fun. If they were to up the walkspeed of everything, make the projectiles slightly smaller, make the projectiles faster, make better walk animations, and fix the annoying WADS snake issue I'd say they'd have a very entertaining games on their hands.			"
http://steamcommunity.com/id/abouttokill/,0,0.6 hrs on record,"
				9 of 12 people (75%) found this review helpful1 person found this review funny			","
Posted: July 3, 2016
												Great game on the mobile version, but it's not really worth your money to buy the PC version of Tiny Troopers... I mean, you can like download the mobile version of Tiny Troopers for free or something. There's Tiny Troopers 2 on the phone already too.It will get boring quite fast, so you should turn away. Though I'm glad I bought this game thanks to the Summer Sale of 2016, but it's time to get my 99 cents back.			"
http://steamcommunity.com/profiles/76561198058069187/,1,1.6 hrs on record,"
				9 of 13 people (69%) found this review helpful			","
Posted: August 6, 2014
												The controls are a bit fiddly theres no pad support but for the money it looks good and from what ive played the game is decent for a dollar,if it had a joypad option this game would be a lot better its made worse by not being able to bind your own keys,i have a 20 button mouse and i still have to hold down ctrl and press a button for granades or rockets its stupid.Worth the money but dont pay more than $1.			"
http://steamcommunity.com/id/HungryAfricanAesthetic/,1,2.6 hrs on record,"
				9 of 13 people (69%) found this review helpful1 person found this review funny			","
Posted: December 28, 2014
												This is a fun little game about a rag-tag pair of soldiers that, through a series of missions, rise through the ranks and have more and more specialists available to their squad.The gameplay itself is fun, and is diverse enough so that you won't bore too quickly. Though some of the missions seem to drag on, running from place to place, the majority of them are quite easy to do and countinue on.Nice game, consider this if you have a spare dollar or two.			"
