user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/daniel6000/,1,33.0 hrs on record,"
				105 of 108 people (97%) found this review helpful5 people found this review funny			","
Posted: October 31, 2015
												Valve is losing money by not calling this amazing game 'ANNO 1404 - Dawn of Discovery'. Non-American fans wont find this by searching for the name they know it by.			"
http://steamcommunity.com/id/rhjamiz/,1,139.5 hrs on record,"
				19 of 24 people (79%) found this review helpful			","
Posted: November 30, 2013
												Anno 1404 by any other name. A relaxing city-building game with beautiful music and fun gameplay. Too bad you can't buy it on Steam anymore!			"
http://steamcommunity.com/profiles/76561197987744283/,1,70.9 hrs on record,"
				71 of 80 people (89%) found this review helpful113 people found this review funny			","
Posted: October 21, 2014
												Day 1 - Settled Peacefully and founded the City of Innsmouth, defended by the stalwart ship Heart of Gold. Bless this verdant land we have found.Day 7 - Explored the Orient, opening peaceful diplomatic channels and arranging for settlement rights, offered me a free bag of ""spice"" to take home to my peopleDay 10 - the Citizenry of my city have developed an inexplicable craving for the ""spice"" that can be procured from the Orient and refuse to act like civil tax payers without itDay 13 - Established the Colony of Asheron to settle oriental peoples and harvest their ""spice"" farms. Financial markets are begining to teeter if supply of the substance cannot be maintained.Day 18 - Upon discovery of further ""spice"" farming by a nearby settlement, plans are being drawn up to privateers their spice trade and capture it. Shortages in ""spice"" lead to psychotic breaks in common people and looting and riots.  I must admit, this stuff makes my daily porridge quite palatableDay 21 - War was declared between the impotent Bard and his foolish people who hold the ""spice"" lands i want for me and my peoples. Civilization itself now depends on seasoned porridge and fish. It goes well with everything!Day 23 - Let the annals of history record my glorious victory over those musical legions, This shall form the start my personal ""spice"" stock. Odd, this morning my eyes were glowing a bit blue. maybe i should cut back on the seasoning . . .Day 28 - War was declared upon Innsmouth by the crusading legions of a nearby warrior. she claims our work with the Orientals is blasphemous, despite her OWN ""spice"" trade routes. To the depths of the inferno with her! I shall lay claim to her mining operations AND her spice fields. That giant mountain at the center of her mines looks like a grand site for my next castle. Hmmm . . i'm out of spice for my tea. I'll have to fire the maid again, or maybe that's not sending a strong enough message.Day 31 - The War rages! Amidst the screams of battle, i heard the earth speak to me. He is coming, and our glorious spice crusades will wake him. I shall send in arsonists and sabateurs to burn that overzealous warrior womans's town to the ground. The spice must flow!Day 35 - I should never have come here. My cities riot and burn in demand for spice, the mountain screamed fire into the sky this morning as we prepared to invade; my legions are lost. That zealous harlots troops have stolen my bardic spice fields and burned Asheron's spice fields to the ground. The Heart of Gold is all i have left. I must flee.Next time, next time i'll do it without spice . . . but just one more jar of it on my porridge won't hurt, will it?9/10lacks sand worms and freman			"
http://steamcommunity.com/profiles/76561198006567004/,1,813.4 hrs on record,"
				14 of 16 people (88%) found this review helpful			","
Posted: February 6, 2014
												If you like micro managment like me then this is a great game			"
http://steamcommunity.com/id/CivilizedWasteland/,1,20.8 hrs on record,"
				12 of 14 people (86%) found this review helpful			","
Posted: October 28, 2015
												The best Anno and one of the best resource management games you will ever play.			"
http://steamcommunity.com/profiles/76561198019627316/,1,33.4 hrs on record,"
				29 of 30 people (97%) found this review helpful			","
Posted: June 29, 2014
												This game has recently became available on Steam again... So I bought it right off the bat. Otherwise, I had the differently named, but exactly the same game: Anno 1404 and Venice. Let me tell you, I have put probably put as much time into this game as Anno 2070 on my profile--over 300 hours. Anno 1404 (which is what I'll call it) is a fantastic game and I slightly prefer it over Anno 2070. Anno 1404 is simply beautiful and you get drawn into it easily. You get to craft your empire and your production chains and keep people happy. Getting to the point of building the Imperial Cathedral is fantastic as well. It is a beautiful crowing achievement for the time you spent in the game. The screenshots you can take of the world and what you build are simply beautiful as well. Playing it with a few friends is fun too. However, Anno 2070 is better for that in the end. Though make no mistake, they are very similar games... just set in a different time period. Anno 2070 will have a few more challenges, and funner enemies to square off against (Keto and Strindburg). Though, Anno 1404 has much larger maps, which is what 2070 needs. After a while, 2070 feels quite small when you get fast ships and air vehicles. Regardless, having both Anno 1404 and 2070 in your library, if you love these type of games, is simply great as they are great games! We can only hope Ubisoft and BlueByte make the next Anno game just as great! I fully endorse this game to anyone who likes games of this genre!			"
http://steamcommunity.com/profiles/76561198048574801/,1,101.0 hrs on record,"
				15 of 17 people (88%) found this review helpful1 person found this review funny			","
Posted: February 26, 2015
												Dawn of Discovery Gold (The original including the Venice add-on) is the American version of Anno 1440 AD Gold Edition which was released in Europe.  The game is identical and I could find no changes apart from the game title.Graphics are well implemented and fully customizable to suit player's hardware and operating system environments.  Sound is atmospheric, NPC's are well vocalized and have convincing characterization, music is of good ambience and is non-intrusive.There are four difficulty settings and the game supports both single player and multi-player.  There are a number of campaign missions with pre-defined victory conditions, and a sandbox mode for infinite play.Starting conditions may vary significantly depending on difficullty settings and gameplay mode.Essentially the player is tasked with exploring islands, establishing a colony, expanding the settlement and ensuring that resources are acquired to meet the needs and demands of the colony.The player can place fishing huts, lumber yards, mines, quarries and a variety of farms and manufacturing plants to generate resources.  Various facilities such as places of worship, fire departments and taverns will increase the safety and status of the colony.  As the game progresses additional storage and manufacturing and mining facilities become available.The player can adjust tax rates and either approve or deny colonists access to building materials.There are NPC's (Non-Player Characters) that will offer quests from time to time, these will usually be either fetch and deliver, find and deliver (Zoom in on the town and find a person or persons), explore an island, escort a ship, or sink a ship.  These missions usually have a time limit and need to be completed before the time expires.The islands are of two main types (Northern/Occidental or Southern/Orient).  The resources that can be cultivated will differ depending on the type.Players can trade to purchase goods, or opt to produce and sell goods.  Trade routes can be automated or the player can manually operate a trading vessel.  Trading can be set at each player harbour.Players may during mid to late game decide to acquire additional expansion potential by evicting one or more competitors by force and taking over their islands.Pirates will occassionaly be either a help or a hinderance depending on difficulty settings and diplomatic status.Dawn of Discovery has a lot of depth and is a great time-waster.  The game has a sense of progression and accomplishment and will unlock features and rewards.Dawn of Discovery is a highly addictive and fun to play game that comes highly recommended.9 / 10			"
http://steamcommunity.com/id/kynaro/,1,505.5 hrs on record,"
				22 of 22 people (100%) found this review helpful			","
Posted: August 23, 2015
What:Island-based real-time strategy citybuilder. Venice is the expansion that adds multiplayer, among other things.When:15th century.Where:Randomly generated temperate and desert island maps.Why:Simulate a romantic section of history.Significance:Dependence on resources, commodities, and logistics makes this game a potential tool for teaching both economics and history. Out of all my games, I've played this one the most - Get the Gold version though.Pros:Simplistic yet insanely steep learning curve. A great sense of achievement for overcoming the impossible. Hundreds of hours of challenging gameplay. As real-time strategy as it gets. Warfare is there, but mostly naval-based. Beautiful water, vegetation, and effects.Cons:Extremely time consuming. Eight hours of gameplay and barely having one scenario finished can be mentally draining. Land-based combat is limited. Ubisoft's DRM prevents the game from being popular.			"
http://steamcommunity.com/id/kozzy420/,1,13.1 hrs on record,"
				17 of 18 people (94%) found this review helpful2 people found this review funny			","
Posted: July 5, 2015
												One of my favorite strategy games ever and my personal favorite time/setting for the Anno series got a wonderful expansion pack.Wonderful graphics for its time, fun gameplay and a wonderful expansion pack are just some of the joys that Dawn of Discovery and its expansion pack Venice offer.If you want an older strategy game that you can sink many hours into pick this up, while I don't find it has quite the depth that 2070 had, I do like the setting and time more personally. If you are going to check out the upcoming Anno game I suggest you check out this one and 2070 to get ready for another entry to this wonderful and in depth series.			"
http://steamcommunity.com/id/fluff-kevlar/,1,150.2 hrs on record,"
				17 of 20 people (85%) found this review helpful			","
Posted: December 31, 2013
												Dawn of Discovery aka Anno 1404 is a fantastic, detail-driven city/economy simulator with a bit of RTS. DoD is relaxing, gorgeous, and a great example of sandbox citybuilding with a challenge. You're encouraged to make multiple cities/islands and trade route them together, micromanage and setup production lines and creating a very pretty visual balance between the environment and buildings, which all look incredible and detailed. For what it is, and with no major flaws in my play experience so far, I'd say DoD is pretty dang good.Sadly it's not on sale on Steam at the moment cause, to the best of my knowledge anyway, Ubisoft's last patch for the game never made it to Steam, so Steam pulled it, saying it's an incomplete game. Unfortunately the last patch means Steam versions are incompatible saves with non-steam, so you can't really play much with non-steam owners of the game. Hopefully it goes up for sale again soon... However, Anno 2070 is almost identical and highly reccomended.EDIT: DoD is back on sale! I very much reccommend it still, although there does still seem to be the issue of occasional crashes or multiplayer disconnects, if anyone has an idea why, I'd be happy to hear it. It's every once in a while, but enough to be a little distracting. Although it auto-saves pretty damn often so you usually don't lose much progress. Still worth it, incredibly fun.			"
