user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197995343647/,0,2.1 hrs on record,"
				161 of 177 people (91%) found this review helpful6 people found this review funny			","
Posted: December 13, 2014
												As a botanist and a gamer, Reach for the Sun makes me feel both sad and embarassed. It's not a fun game; it's not a good learning tool; and the lessons that it does teach are often wrong. Yet, somehow, this game has won multiple awards, and the fact of those awards really does make me sad. To give this game an award is to suggest that this is the best we can do. That suggestion is disrespectful to science, because science has huge potential for fun (e.g. Kerbal Space Program). It's also disrespectful to gamers, and to our proven ability to create great games.The most obvious problem is that the gameplay is all about clicking - even in strategy mode, it's all about the clicking. A much bigger problem is that, as a player, you have very little agency. You can't just grow your plant in whatever way you like. Instead, each plant has a predetermined fully-grown shape, a shape that was fixed by the developers at compile time. When you add new parts to a plant, you're really just unlocking bits of that predetermined shape. This means that the game is much more about memorization than it is about botany or tactics. To be successful, you need to learn the shape of the fully-grown plant, and then figure out the series of choices that will allow you to most quickly unlock all of the parts of your plant.As a botanist, I teach that plants must adapt themselves to their environment by making choices about how they will grow. If a seed lands in an unfortunate place, it can't simply pick itself up and go somewhere else, but must instead grow where it lies. For example, a bush on a rocky cliff may grow short and squat to protect itself from cold and wind; while a bush in a shady glade may grow tall and slim to try and reach above its neighbors, and grab a bigger share of sunlight. Thus, the idea that each species of plant has a fixed shape (an idea implicitly taught by this game) is false and misleading.Another big flaw in the game is the lack of differentiation among species. While there are several different species in this game, from a gameplay standpoint, they're pretty much the same. As a gamer, I find this boring. As a botanist, I find it offensive. The joy and beauty in life and biology come from from the huge variety of shapes, colors, and behaviors that are present in nature. To teach otherwise, as this game does, is a terrible lie.If you're looking for a bit of variety in your procrastination, something to give you a break from Peggle or Candy Crush, then you may find a bit of enjoyment in this game. If you're looking for something with replay value or educational value, you should look elsewhere.			"
http://steamcommunity.com/id/abbydonprime/,1,2.0 hrs on record,"
				6 of 6 people (100%) found this review helpful			","
Posted: April 17, 2016
												This game does a decent job, on an extremely basic level, at showing how plants function. The goal is to grow the plant to its complete size and harvest all of the seeds before the growing season is over.Overall, the plants are very similar in that they have predefined growth points. Sometimes you get the option to grow a flower instead of a node, but not often. The only thing that really differs between the plants other than the looks, seed production, and some other basic things is that each one generates and requires varying amount of resources to create more roots, notes, leaves, flowers, and fruit.What is not very obvious at first is that this is less about learning about the plants and more of a resource-harvesting clicker game. In order to gain any of the resources to keep growing your plants, you have to click on each part that glows. If you don't click as soon as the glow appears, the amount you can gather goes down and will eventually be lost. As your plant gets larger, the clicking turns into a frenzy. Meanwhile, you're also trying to grow more by clicking on the growth points.Once you have a flower, not only do you have to tell the flower to create pollen, but you have to manually drag a bee to the flower. This wastes valuable time that can be used to click for more resources. Before the garden is fully upgraded, you also have to worry about clicking on pests, pulling off blighted leaves, and warming up frost-bitten leaves.Even with all of the clicking requirements, I was able to obtain all of the achievements and fully grow the prickly pear within 2 hours. I haven't played it in Strategy mode, but the growth model is the same. I can't really see any replay value. There is plenty of room for improvement, such as more types of plants, freeform growth instead of pre-defined points, sandbox mode (no season timer, etc), and more realism.I'm recommending it because it was a pleasant little game that is a bit different from the few in its class. Due to the lack of replay and the really short playtime, my recommendation is only if it's on sale. I bought this as part of a weeklong deal at 75% off ($1.24). My general rule for no-replay casual games is $1/hr. The sale puts it in that realm.---For more... My Reviews || My casual gaming...  Group | Curator Page "
http://steamcommunity.com/id/aballoonicorn/,1,3.1 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: January 21, 2016
												Really cute but no replay value in the main mode. Obviously catered towards a younger audience. Buy on sale, it's not worth the full price.			"
http://steamcommunity.com/id/Kelesis666/,1,3.2 hrs on record,"
				60 of 71 people (85%) found this review helpful2 people found this review funny			","
Posted: November 8, 2013
												A cute little simulation game. I wouldn't pay the full price ($10), but I believe I made an okay deal when I got it for $5 on sale. The game doesn't offer too much gameplay time (aka replay value is pretty low, at least until they release more type of plants and maybe more extra stuff, if they ever do), but again - for $5 it's pretty much a fair deal. It's definitely not worth any more than that, though.			"
http://steamcommunity.com/id/HungryAfricanAesthetic/,1,2.2 hrs on record,"
				36 of 42 people (86%) found this review helpful1 person found this review funny			","
Posted: November 28, 2013
												The recent update including the strategy mode cuts down on the ""clickiness"" by a lot; which leaves this game as a 4/5 for somehow being fun and educational. The update also had the unseen benefeit of cutting down a graphical issues, since it can go as a turn-based, not real-time.			"
http://steamcommunity.com/id/jedo/,1,2.3 hrs on record,"
				23 of 26 people (88%) found this review helpful			","
Posted: April 27, 2015
												This is the second game I've played from this developer (I went in reverse order) and I am greatly satisfied with the experience. Growing up, I was taught in a strict school that focused on learning vast quantities (in my opinion) rather than deep understanding of a less content. As a result, my science background was never really developed as much as it could have been. After playing this game, I've come to the conclusion that this would have been a great way to teach young students on some very (very) basic concepts on a plant's growth. I'd imagine it would have been a worthwhile afternoon that would leave a longer-lasting impression compared to a mechanical way of doing things back at home (I lived in the SE Asian region).TL;DR: The game is very basic but it's a fun and impressionable medium.			"
http://steamcommunity.com/id/tycho5/,0,1.2 hrs on record,"
				56 of 90 people (62%) found this review helpful			","
Posted: November 25, 2013
												Interesting game. The concept is what got me interested but at the end of the day, it felt like a click fest with no discernable goal or end game to achieve.Why am I trying to grow individual flowers? Is it for the seeds? So that next season I can plant one more flower? If they added some scale to this game, like, every year you have a few more flowers to take care of simultaneously, and then eventually you're tending a garden or something, it might have held my interest. Beyond that, all I did was click click click click click click click click click to get a flower grown and harvest my seeds. Kind of one dimensional I guess...Cool concept, needs more end game. Thanks for teaching me about plants.			"
http://steamcommunity.com/id/JeiMK/,0,0.9 hrs on record,"
				31 of 51 people (61%) found this review helpful			","
Posted: November 27, 2013
												On surface level the concept seems very interesting. For once, instead of killing monsters and shooting people, you get to grow a flower and spread new life! With multiple different flowers and an upgrade system you're bound to have many hours of fun here, right?Well, sadly no. There doesn't seem to be any way to really strategize the growing of your flowers, since there's actually only one right way to grow all the flowers, which there are four visually different ones, but which play identically. Reach for the Sun really feels like a simple flash game made as a proof-of-concept or something similar. Play time is somewhere under an hour after which you have gained everything and done everything.A shame really. With extended gameplay and more interesting mechanics the game could potentially be a unique little flower, but currently it is just over-priced run-of-the-mill flash game you could find on any website.			"
http://steamcommunity.com/id/Chris52/,1,1.9 hrs on record,"
				26 of 32 people (81%) found this review helpful			","
Posted: January 4, 2014
												A small educational game about plants that sadly lacks depth and becomes a manic click-fest just to gather your resources in time. Not quite sure how I would improve the game but its gameplay could need a fair bit of tweaking. The dev do seem fairly active so the game can still be very much improved.Very simplistic achievements that mostly are tied to upgrades and growing each plant in an optimal way.Time to 100%: 2-3 hours			"
http://steamcommunity.com/id/piratical/,0,5.6 hrs on record,"
				14 of 19 people (74%) found this review helpful1 person found this review funny			","
Posted: October 1, 2014
												I enjoy plant games but there isn't a lot of replayability with this one. The game is short, there's a LOT of clicking involved, there's no storyline or anything. Even the achievements only took a couple hours to get.I wouldn't buy it unless you have some sort of need to have every plant game available on Steam.			"
