user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/chaoticteagan/,1,"1,82","
				319 of 327 people (98%) found this review helpful82 people found this review funny			","3, 2015
												I played this game when I was younger, and enjoyed it to the point that by the time I burnt the CD out - it was around the year 5000AD and me [Germany], America, Egypt, India were all that was left - Super states having had numerous nuclear wars. Europe had turned into a desert thanks to the global warming, America had conquered the entire Western Hemisphere, Egypt - all of Africa. Our militaries had become so large, so advanced, and the nuclear wars so constant that we eventually found ourselves in a deadlock - slowly starving, rotting away with the time. Our capitals had long been wiped away - eventually, wars were no longer profitable, the resources had run out. I played that game until the CD had finally quit on me, determined to see the end of the world. Compared to today, it may not be as flashy anymore - but Civilization III is the best of the series, Civilization IV comes at a close second, but things were removed and added in the later installments that made one feel like they had lost  a bit of the original game. I've since rebought it, and I'm already at 1,797.6 hours.			"
http://steamcommunity.com/profiles/76561198046702487/,1,"1,18","
				258 of 266 people (97%) found this review helpful1 person found this review funny			","y 1, 2014
												Having played Civilization 2-5, as well as the games made by the original team of Civilization : Call to Power 1&2,I would say ANY Civilization game so far is a buyer and a keeper, if you are into turn based strategy games.The only reason Civilization 1 is missing from my collection is the rareness of finding someone having and willing to sell his/her copy, I woud jump at the change;)every Civ Game adds a little and removes a little, the one that you like most is personal flavour.To me this one certainly ranks higher than the later Civ 4 and 5.This game was and is the height of ""classic"" Civilization games.For you people ariving at this from Civ 2 : you only will miss the old advisors (civ 5 and they still not have returned them sadly enough)For you people ariving at this from Civ 4 and 5 : no religion, but instead you will love the stacks of doom, army units, and other things that were removed in later game.This game is also somewhat older and a lot lighter on system requirements than later civ games, making it great to play on any device you want to. Also for a mere 4.99 (and it's often on sale for 2.49, and more rare for 1.25) you have an asolute bargain!			"
http://steamcommunity.com/id/Zyga21/,1,5.5 ,"
				154 of 164 people (94%) found this review helpful12 people found this review funny			"," 18, 2014
												I played this when I was like... really young I had no Idea what I was doing. I loved it.I played this in school for social studies. I had the upper hand having played this before. I dominated everyone. I loved it.I got it on steam. I played it for a day straight. I loved it still.This game will last forever, however my love for this game is a mixture of honest nostalgia and fanstastic gameplay that does not ruin fond memories. Get Civ 5, or 6 or whatever it's at, and leave me to play my civ 3.Story: 7/10 (Very linear but thats ok. Historic.)Gameplay: 9/10 (Repetitive sometimes.)Presentation: 6/10 (Old, and not really great.)Soundtrack: X/10 (Hmm?)Replayability: 10/10 (Keeps me coming back.)			"
http://steamcommunity.com/id/Authorita/,1,30.6,"
				427 of 455 people (94%) found this review helpful294 people found this review funny			","r 21, 2014
												You sit down and play 15 minutes and when you look outside 4 hours have passed.			"
http://steamcommunity.com/profiles/76561198159728624/,1,171.,"
				757 of 855 people (89%) found this review helpful1,745 people found this review funny			","y 1, 2015
												*Plays an Arab country**Discovers Oil*2 Turns later: ""America has declared war on us!""11/10 for historical Accuracy			"
http://steamcommunity.com/id/jarothoroen/,1,116.,"
				247 of 256 people (96%) found this review helpful30 people found this review funny			","er 30, 2015
												This game. This bloody game. This game has.. it.. it means so very much to me. I still have the original deluxe box set from 2001. This game has taught me about history, military command, creativity, humbleness, frustration and so much more. I cannot begin to imagine the true hours I have off of steam. Over a thousand, surely by now. This game brought me and my new stepfather together almost 15 years ago. This game shaped my brain and how I see the world and history. I have made and submitted maps to the Civfanatics forums, contributed to full overhaul mods, and spent countless hours making faithful recreations of real geography in the glorious editor. All the Civilization games that came after pale in comparison. This game was probably more of a parent and guide than my parents. Taught me about cooperation and systematic destruction of the god forsaken Aztecs. A true 10/10, if you have the time to sit down for a 16 hour slugfest on Sid difficulty. From the music to the graphics to the civilopedia to all the content out there made lovingly by loving fans, this game has captivated me like no other in my entire life. The online community might be a little lacking these days, but the AI, in my opinion, does just fine. I cannot express enough how thoroughly I have and still do enjoy this game. From humble beginnings, this game has risen to stand the test of time. I will play it until the very day that I die. Hats off, gents. A masterpiece reigns.			"
http://steamcommunity.com/profiles/76561197998185123/,1,173.,"
				297 of 326 people (91%) found this review helpful339 people found this review funny			","r 27, 2014
												""I'll just play a quick round of Civ""[16 hours later]""...Where did the sun go?""			"
http://steamcommunity.com/id/jungle-jim/,1,4.9 ,"
				353 of 411 people (86%) found this review helpful4 people found this review funny			",", 2014
												told Gandhi to move his Warrior out of my territory as kindly as possible and he declared war on me 10/10			"
http://steamcommunity.com/profiles/76561197978716145/,1,667.,"
				144 of 153 people (94%) found this review helpful			","er 25, 2013
												One of the best games of all time for Strategy genre fans. The interface is not as streamlined as Civ 5, nor is the game play as intuitive as Civ 4, but it is the best of the Civ series to operate on an old computer. Bear in mind that the AI is not as sophisticated as most would like - the computer controlled opponents will gang up on you for no reason. However, this game is well worth the low price of $5. A physical copy at Wal-Mart will still set you back $10.			"
http://steamcommunity.com/profiles/76561198031039328/,1,"1,32","
				126 of 135 people (93%) found this review helpful39 people found this review funny			","er 24, 2014
												I've played this game a little more than I should. Granted this is the only game I play, I own the the entire series of Civilizations. I like this one the best. For a few bucks you can enjoy it for a long time to come. Definite buy.			"
http://steamcommunity.com/id/Blanchflower/,1,82.8,"
				99 of 107 people (93%) found this review helpful8 people found this review funny			","r 9, 2014
												I played this game way back in 2001. The problem I faced was at that time, I had an ancient Pentium II 300Mhz PC. So you can imagine how I felt as the game was nearly unplayable for me.Coming into the present time of 2014, I was glad that Steam offered Civilization III for sale. I quickly bought it and played on my modern top of the line laptop. It sure brought back the memories. This game can be considered a classic in the turn based strategy (TBS) genre. TBS fans would most definitely love this game despite the dated graphics. I must also like to add that the Steam version of the game works perfectly fine in Windows 8.1. A TBS haven to say the least!			"
http://steamcommunity.com/id/yarrick20/,1,189.,"
				63 of 68 people (93%) found this review helpful3 people found this review funny			","ry 18, 2014
												While it may not be able to compete graphically with newer Civilization games, it still keeps it's charm after all these years.Because it is a Voxel/Sprite based game, making models is simple enough(and I say that due to me seeing a good 8-10 models pumped out a month compared to Civ IV and CIv V's model sections on Civ Fanatics)the scenario editor is where all the fun is though, want to make a scenario based on a Colonial Marine Invasion of Xenomorph Prime? DO IT!, want to have Skynet and the Resistance fight a war ALL OVER THE GLOBE?! do it! ever wondered how the UNSC would fare against the Imperium of Man or the Galactic Empire? you can do it!there is so much can be done with the scenario editor, and if that's not enough for you, some wonderful programmers at CivFanatics have made an expanded Civ scenario editor.new note:""I'm going to conquer Russia before I go to bed!"" 3 hours later:""two more turns and I'll have conquered Rome and China!"" 1 hour later:""my clock says 3AM... oh well, time to finish my conquest of the world, MONTEZUMA YOU WILL BURN!""			"
http://steamcommunity.com/id/absenteyes/,1,318.,"
				149 of 193 people (77%) found this review helpful			","5, 2014
												DO NOT. I REPEAT. DO NOT. START A WAR. IT WILL ONLY LEAD TO TEARS.			"
http://steamcommunity.com/id/SirTrump/,1,46.9,"
				81 of 94 people (86%) found this review helpful			","26, 2014
												Good cheap game, even if you have a toaster as a PC.			"
http://steamcommunity.com/id/gitorian/,1,90.5,"
				78 of 90 people (87%) found this review helpful8 people found this review funny			"," 2015
												This game requires a MASSIVE learning curve for people who haven't played Civilization before, but for the people who are a bit more experienced, it's a fun and deep game.			"
http://steamcommunity.com/profiles/76561197963736646/,1,135.,"
				77 of 82 people (94%) found this review helpful10 people found this review funny			","14, 2015
												I love Civ III.  I didn't like having to search for my CD to play it every time, or find the original CDs every time I wanted to install it on a new computer.  $5 later, I have Civ III Complete on Steam now!  Way more convenient, fully patched, works flawlessly.  If you are still messing around with your old version on CDs do yourself a favor and just grab the Steam version.  Considering how many hours you are going to put into it, you deserve it.			"
