user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/stingofthemonarch/,1,6.1 hrs on record,"
				74 of 84 people (88%) found this review helpful3 people found this review funny			","
Posted: November 28, 2013
												Shortly:Love a good cartoon? You're welcome :)Love a good puzzle? Close the page :(Pros: visuals and such: stunning design, not bad graphics, nice atmosphere and jokes, John de Lancie as Professor Quadwrangle, original story, priceCons: actual gameplay: pretty short (there are some DLCs out there though), not many good puzzles, requires more jumping skills than thinking ones, freaking tons of blurThe long way:I love this game. Yeah, that simple, just as simple as the game is. It has nice design, good 3d-cartoon-like graphics and jokes which are really good (well, sometimes they aren't, but nothing is perfect in this world). The main problems are the puzzles and length of the game itself - I've run through it in ~6 hours, but I haven't got 100% completion though. Now about the puzzles. They are simple as well, but that's not good this time. You won't find any really hard-brainsmashing-cool-etc puzzles in this game - all of them are considerably easy. Also, this game has a lot of platforming. I like this, but you may not if you're looking for a brain challenge.PS: I'm sorry if my English is bad, it's not my native language.			"
http://steamcommunity.com/id/residualcog/,1,13.6 hrs on record,"
				57 of 63 people (90%) found this review helpful18 people found this review funny			","
Posted: April 27, 2015
Q: What do you get if you cross Portal's wacky physics puzzles with a modernized, gorgeously realized Tex Avery-like art style, and add in a mad scientist voiced by John de Lancie[en.wikipedia.org] (""Q"" from Star Trek: The Next Generation)?A: Well, if any of that description made you perk your ears up and drool, then you probably already own this game. And hey, the great thing is, if you absolutely hate any part of that description, you will probably avoid this. Easy!It's a great game, and really, really scratches the Portal itch. The animations and artwork in the game are charming, demented and sometimes unspeakably cute. (I love the machines that barf crates! I love them so much!) De Lancie is suitably crazy, but not maliciously so -- he's just very determinedly absent-minded, that's all! The areas are filled with a nice array of collectibles, the game runs smoothly... I can't really find too many things wrong with this.Well, except one: I'm stupid and haven't been able to finish the game yet. But chances are WILDLY in favor of you being much smarter than I am, and so you have nothing to worry about!Adorably exasperating game.			"
http://steamcommunity.com/id/epiloso/,1,33.1 hrs on record,"
				31 of 37 people (84%) found this review helpful1 person found this review funny			","
Posted: December 30, 2013
												Riding off the coat-tails of Portal, the same dev team is back at it with this first-person-puzzler. The difficulty for the base game stays between beginner to intermediate while the DLC increases it to a ridiculous difficulty that will have you banging your head on your keyboard and you punching a nearby house cat. Despite this increase of difficulty (reliance of speed, timing, and LOTS of patience are needed), the game is hilarious and  beautiful with a semi-cell-shaded, cartoon feel. John de Lancie (Q for all you trekkies out there), provides a nice narrative to the environment and story as you progress through the game. If you enjoyed the Portal series, this is a must-buy to add to your gaming collection.			"
http://steamcommunity.com/id/astring/,0,2.4 hrs on record,"
				140 of 210 people (67%) found this review helpful18 people found this review funny			","
Posted: September 15, 2014
												In theory this is a game I should like. In fact, I WANTED to like it. John ""Q/News Anchor from Crank"" DeLancie as narration, time/space manipulation in a 3D puzzle environment, a distinct visual style, etc.Here is the problem, and to elaborate, I'm going to have to compare this game to Portal, which a lot of people did on its release due to one of Portal 1's designers (Kim Swift) leaving Valve to work on this title, which is a similar genre, let's be frank. Portal 1 worked because it was brief. It'd do a few things with a tool, then move on to something else, occasionally mashing all your obstacles up for a challenge room/test of what you'd learned. Part of what worked to keep this from getting stale was that you had hints and taunts from your omnipresent narrator/torturer, and part of it came down to the puzzles being tested to a good balance of ""solvable but not instantly"".Quantum Conundrum has most of these attributes, but in sort of a ""they came back wrong"" variety. John DeLancie is playing the same role of narrator/reason for being in this mess, but a lot of his hints are either weirdly couched in ways that you're not going to get them (and you will hear them 5 times as you try to figure them out, too), or just outright irritating. Between stages in the loading bridge areas you'll hear him spout what is basically monkey-cheese randomness about ""his"" predicament, but there's not much reason to care because he's the dude what trapped you in Deathtrap Manor by accident where he decided to design really, really overzealous laser beams everywhere. (I'm not entirely convinced the lasers work as intended: stuff that's just supposed to destroy items had a tendency to fire right through into my skull more than once, ending my run at a puzzle.) The puzzles are indeed short rooms to solve and then move on to the next ""chamber"", but there's not much chance at learning them and a few are just straight up blind luck. One in particular springs to mind as it has you choosing two or three different branch points on a conveyer belt and while it IS possible to backtrack on it, it's a real bear and a lot of them lead around corners or to paths you cannot immediately see are dead ends/death.The other big Portal gripe I'm gonna throw out: in Portal, you get the gun, you get a few rooms of training, and then YOU HAVE THE GUN FULLY OPEN FOREVER. Quantum Conundrum gives you 4 seperate powers, which are clearly controller-mapped given how they show up on a keyboard, and then gives them to you and takes them away randomly from room to room, so that just as you earn something it's out the door for two stages, then you need to find the object in the level to swap it out with the other power, then... The juggling really makes the game more tedious than interesting, when I just want to play around with all these weird reality warping buttons instead of learn about DeLancie's fuzzy multidimensional friend who hid a bunch of barking robots all around the house*.I did not finish this game. I'm sure some people will bash me for that, but I'll be honest: I got halfway? Most of the way? through the second of four hubs, and when the puzzle was repeating the same ""make object light, toss, turn on slow-mo to catch it"" gameplay for a third room running, but this time with instadeath pits and sloppy wooden platforms to bounce between... I stopped. I realized that absolutely nothing in this game had any sort of charm or fun factor to keep me going. It wasn't even a CHALLENGING game, so long as you realize ""Okay I have two powers what can they do"" and ""how to avoid lasers"".This has potential, and I'm sure that the writing isn't going to be a turn-off for some, because comedy's amazingly subjective, yadda yadda. I'M going to tell you ""this game is a hot mess, avoid"", but if you're remotely curious, it drops to like... $4 with all DLC constantly. Why not, it's your money.* Not a joke.			"
http://steamcommunity.com/id/Pakkidis/,1,23.2 hrs on record,"
				33 of 38 people (87%) found this review helpful3 people found this review funny			","
Posted: October 18, 2014
												Rating : 8/10Overview: 1st person puzzle platformerThe Good:+ The game allows you to switch between 4 different dimensions to solve puzzles and traverse the environment. The first dimension is 'fluffy' dimension, which makes objects lighter allowing you to carry them and place them on switches. The second, is heavy dimension, which makes objects heavier, the third is slow time and the fourth is reverse gravity. You can only be in one dimension at a time. + The game offers a mix of puzzles and platforming. Some areas are strictly related to one or the other while other areas combine the two.  It provides a nice change in pace as you are not strictly doing one thing over and over again. +The most important part of a puzzle game is the balance between fun and challenging. This game does a great job of finding the right balance. Solving puzzles offers a satisfactory feeling and feels very rewarding.  The puzzles were not super easy nor were they impossible to solve, with careful thinking and planning you should have no problem with the game. +The game offers a nice art style that compliments the game+Every puzzle offers a time and shift goal offering a lot of replay ability if your into that sort of thing. The Average:-The game takes place in your uncles mansion while he provides witty banter to you throughout your journey. The problem is the dialogue isn't very funny or witty and the voice acting annoyed me.  The Bad:-The ending is very lackluster -Despite the great puzzle design there will always be frustrating moments in a game like this. Too many times I wanted to jump off a platform and the game didn't register my jump, a problem with most 1st person platforming games-Though I loved the main game puzzle design the DLC levels are frustrating. I said there is a balance between fun and challenging and most of the DLC levels go way too far in the challenging category to the point where I was more frustrated than having fun.Conclusion:I really enjoyed my time with this game and if you are looking for a solid puzzle game then this is worth checking out.     "
http://steamcommunity.com/id/genoforprez/,0,8.4 hrs on record,"
				67 of 96 people (70%) found this review helpful6 people found this review funny			","
Posted: April 12, 2015
												First half of the game: Thumbs upSecond half of the game: Thumbs downWelp I quit. I really liked this game when it first started, because I really enjoy first person puzzlers, and in a lot of ways this game is a great one, but it also kinda shoots itself in the face. The different ""dimensions"" (light, heavy, slow, reverse gravity) make for some really great puzzles and there a lot of puzzle chambers that were genuinely fun to solve and exactly what I expected when I purchased this game. These were the puzzle chambers where you had to use the four dimensions to maneuver blocks in the environment to press buttons, trip lasers, avoid lasers, drop a ball into a net, and other types of things. I remember really enjoying a particular puzzle chamber with a bunch of conveyers, and the trick to it was that you had to use reverse gravity to utilize the UNDER side of the conveyers as well as the top side. That was a fun discovery, and it was fun to execute on when I realized it.But here is where the game is possibly going to♥♥♥♥♥♥you off and possibly make you quit. It is not ENOUGH in quantum conundrum to just solve the puzzle, because this is not just a puzzle game. The further you get into the game, the more the game becomes about physics, timing, and platforming---and in the most annoying way. We're talking about a situation, for just one example, where you have to position three blocks in such a way that they fall onto three conveyors at the same time, and those conveyors (hopefully) drop them onto a fourth conveyor in a (hopefully) straight line, so that they move into position under a gap where you can use reverse gravity to elevate them into a bridge position across the gap, then quickly use slow-time to hold them in position so you can use them as a series of platforms to jump across. BUT WAIT. The opposite side of the gap is blocked by a door that has to be opened with a button, but there is a 3 second delay between the time you press the button and the time the door opens, and the door will ONLY open if slow time is on at the EXACT MOMENT the door would open. So you have to try and figure out the exact timing to press the button, press reverse gravity, then press slow time. Or is it press reverse gravity, THEN press the button, THEN slow time? How much of a pause do I leave between each one? Who knows? Good look setting up the solution 50 times until you trial-and-error work it out. And then when you finally DO figure out the timing, the game's physics dropped the safes onto the conveyor all sloppy so they're not lined up well, so when you try to execute some crappy first-person-platforming (let's face it: FPS platforming is always kinda crappy) across them, you miss the third safe and have to set it all up AGAIN. And again. And again. This all gets very f***ing tedious and sometimes even feels like there is an element of luck to it (i.e. how the physics works out), which is not a good situation.Also, the professor or whoever talking to you over the intercom talks way too much, and it's sort of painful to listen to how much he tries to be funny but just isn't really. (Sorry, writers.) And his constant blabbering sort of ruins the atmosphere. For a dramatic improvement to atmosphere and experience, do yourself a favor. OPTIONS -> AUDIO SETTINGS -> DIALOGUE VOLUME -> turn it all the way down to zero to shut him up forever.At the end of the day, it's a really great puzzle game that could have been a real classic, but its annoying habit of ruining its puzzles with physics that are beyond your control, first-person platforming too demanding for a puzzle game (FPS platforming is rarely a good idea as it is), and requiring a series of actions to be executed in a specific sequence with incredibly specific timing----it all just increasingly ruins the puzzles as each new chamber ratchets up the demands on the player in these areas. It wouldn't be so irritating if you didn't have to go fetch and reposition a bunch of blocks into catapults and conveyors and springs etc every time you failed one of the requirements (i.e. failed timing, or failed a jump, or else the physics just f***ed you over), but when you get into the later puzzle chambers, you're going to waste a lot of minutes of your life just ""reloading"" the puzzle chamber setup over and over again. As I said before, this all gets very f***ing tedious.It's a shame, because this is a really well-made game and there is a lot here to like. I just really wish they wouldn't have pushed so hard on the physics/timing/platforming demands for a game that sells itself on puzzling. In my opinion, they took those aspects overboard and thereby undermined the enjoyment of the puzzling.			"
http://steamcommunity.com/id/UberNoodle/,0,2.6 hrs on record,"
				32 of 41 people (78%) found this review helpful1 person found this review funny			","
Posted: May 31, 2014
												(Reluctantly not recommended)I found this game to be really fun at first. It had a charming art style and relaxing music. As the game was from the designer of Portal, I assumed the it would be just as solid and dependable. Sadly, I was disappointed by inconsistent physics and weird behaviour such as any spring jump's momentum being instantly cancelled by pushing a direction on the stick (WSAD). This totally arbitrary restriction meant that getting a handle of that aspect of the game play was highly frustrating. I see no reason physics or otherwise for it to occur. It made the game incredibly irritating and it never recovered from it. With this knowledge, perhaps you will enjoy the game as I didn't. However, with inconsistent platforming mechanics and frequently irritating level design which unduly punishes platforming slip-ups, I'd have to say, play Portal again. I am glad that this game was free.			"
http://steamcommunity.com/id/3bh87hp0/,0,5.4 hrs on record,"
				35 of 48 people (73%) found this review helpful2 people found this review funny			","
Posted: June 27, 2014
												While the game starts out fun and enjoyable it slowly becomes a sort of jump puzzle “I-wish-I-were-Portal” type game and after that point it’s just plain irritating. Towards the end I just really wished it would finish quickly because I couldn’t stand all the jumping and luck involved in solving puzzles. The second half of the game just ruined the whole thing for me and if I ever have to surf on top of a safe again it will be two lifetimes too soon.			"
http://steamcommunity.com/id/xuurcanx/,1,6.1 hrs on record,"
				23 of 28 people (82%) found this review helpful4 people found this review funny			","
Posted: December 10, 2015
												this game is my answer whenever someone ask me what my favorite game of all time is. stirring story, cosy stages, overwhelmingly entertaining puzzles, genuine humor and everything I look for havin' fun in a game. I wish there was a sequal for it. I had my best times while playin'. 4 different dimension supply a huge variety on complexity and not only that it has awesome gameplay trough with it. I always thought that could cause lots of improvement in game industry but it's been 3 years and yet all we got is ""The Talos Principle"". I really think developers should look up for this game and draw a lesson. that's the stuff we need more and more. I dont know what kim swift doin' these days but we need her back really bad zxzxzx.			"
http://steamcommunity.com/profiles/76561198011574812/,0,5.2 hrs on record,"
				60 of 93 people (65%) found this review helpful4 people found this review funny			","
Posted: February 7, 2016
												What could have been a wonderful puzzle game is ruined by so many levels designed around sensitive platforming mechanics.  I really gave this game a chance as it has a lovely concept for puzzles.  But after my frustration level became just too much I uninstalled the game unfinished.  I found myself in so many levels where I had solved the puzzle and knew exactly what to do but just couldn't pull of the complicated jumps or positioning that was required.  Often I was doing a puzzle over 10 times and failing every time because I didn't quite make the jump or I wasn't quite standing in the right place.  I knew what to do.  I had solved the puzzle part.  But I couldn't pull of the platforming aspect.  If you like platformers and puzzles but really go for the platforming aspect than this really is a good game.  If you like puzzle games like Portal but aren't the most agile of gamer in platformers, then I highly recommend skipping this title.			"
