user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/noibn/,1,23.0 hrs on record,"
				101 of 113 people (89%) found this review helpful			","
Posted: August 5, 2013
												After playing through the full (post early access) release, the verdict is in and I can confidently say that Skulls of the Shogun is a winner. This quirky turn-based strategy game seems simple at first, but there are actually some surprisingly deep levels of nuance and complexity beneath the surface. You play as a Japanese swordsman General who is trying to reclaim his stolen identity in the afterlife. The art style is very unique and really well done. The cast of characters and story are also very cool. The dialogue, in particular, is a highlight. I wasn't expecting much from that aspect of a seemingly simple strategy game, but I was pleasantly surprised at how funny and entertaining it was.So the aesthetic portions of the game are definitely good, but what of the actual gameplay, you ask? In short, it's pretty damn good. Gameplay is turn based, but on each turn you have 5 ""orders"" that can be performed. Your team is comprised of various types of units (warriors, cavalry, archers), each of which has their own strengths and weaknesses. Instead of moving on tiles like other strategy games, the actions in this game are more free-roaming. Units are able to move anywhere they want, within a certain radius, and are also able to continue moving after performing an action, which adds to the level of strategy involved. One of your main goals is to eat the skulls of defeated opponents, which restores health. However, if a unit is able to eat 3 skulls, they transform into a Demon, which enables them to perform 2 actions per turn, which is a huge advantage. Gameplay becomes a delicate balancing act of attacking, positioning and staying alive long enough to power up. Outside of these main elements, there are a number of other nuances (summoning monks with special powers, forming spirit walls, environmental hazards, deciding when to bring your general into battle, and more) that add many layers of complexity to the basic strategy. Every level seems to provide some new elements to learn or deal with, and this keeps the main campaign fresh from start to finish. There's no padding at all. The main campaign lasts several hours (more if you play on a higher difficulty or attempt to complete the set of special goals for each level) and is worth the price of admission alone. In addition, the game also features online, local and asynchronous multiplayer matches. So there is plenty of content here for both casual and competitive types. All in all, this game is solid and brings some really cool twists to the turn-based strategy genre. If you are into that type of thing, pick this one up. And if not, well, this could be the game that makes you a fan. Check it out.			"
http://steamcommunity.com/profiles/76561198006570456/,1,38.2 hrs on record,"
				20 of 22 people (91%) found this review helpful			","
Posted: March 9, 2014
												Skulls of the Shogun is another indie turn based tactics game. This is a fun game to play because the levels are short and packed with action and tough decision making. It’s also easy to learn and play because there is no hex counting, no charts, and no tables. It has special objectives for completionists including a time attack trial and a developer commentary for all 20 levels. I like this game because individual levels are short. The long levels can be 30 minutes but you can easily finish most within 15. Skulls doesn’t waste time with load outs or gear management. The only thing you need to manage is your troops and your rice (a currency to buy units). You manage your units with five orders each turn. Activating a unit takes an order. Most decisions are simple yet tough. Do you deal damage? Do you take crucial economy or troop producing buildings? Do you eat skulls to upgrade your troops? Do you provide other units protection from knock back?Many turn based tactics games rely on special attack and armor types. In Skulls you won’t need to memorize the latest version of rock-paper-scissors. Attacks are easy to understand. Units deal damage and armor subtracts it. No long time investments studying maximum efficiency. Though it is a tactics game and so if hyper efficient decision making is what you like then you’ll be glad to know that each level is scored, even including leaderboards. Each level also has alternate secondary objectives such as winning without losing any units. On the negative side I think knock back while intuitive often felt a bit fuzzy. An attack that I thought for sure would knock an opponent over an edge just barely hangs on and vice versa. Also while it’s fun that individual levels are short it would have been nice to have more than 20 levels to play through. Because it’s possible to play through the game in less than ten hours that means Skulls relies a lot on it’s great replayability.Due to it's campaign length I think the $14.99 asking price might be a bit much but this is definitely a great purchase at $10.			"
http://steamcommunity.com/id/imaccoy/,1,2.0 hrs on record,"
				31 of 46 people (67%) found this review helpful2 people found this review funny			","
Posted: August 17, 2013
												Funny and deep, Skulls of the Shogun is a deceptively shallow take on turn-based tactics. It's has a lot to offer for new players and veterans alike.			"
http://steamcommunity.com/id/cheesenium/,1,9.2 hrs on record,"
				44 of 47 people (94%) found this review helpful			","
Posted: December 30, 2013
												Skulls of Shogun is a surprisingly great game of 2013 for me. With the rise in popularity of Turn Based Strategy (TBS) games, It can be difficult for Skulls of Shogun to stood out among the other quality TBS games such as XCOM, Civilization V, and so on.Still, with its quirky art style and fairly witty humor that is set in Samurai's afterlife, Skulls of Shogun features a well designed and carefully balanced mechanics, I find Skulls of Shogun to be very enjoyable game to play. At the same time, the game tries to introduce a gridless movement system where your unit's movement range is denoted by a white circle with a fixed radius, I find this innovation to a decent change that works well to be an alternative to the typical grid system found in a lot of TBS games. Combining with the cross platform compatibility with iOS, one could even play this game on the go. While Skulls of Shogun looks like a mobile port, it felt more like a PC game with reasonable amount of depth despite having a rather small unit roster. Each unit has its own unique role that can be useful in the right hands. Personally, I find the PC version's UI to be pretty decent and mouse friendly while it is equally playable on a touch screen.If you like Turn Based Strategy, give Skulls of Shogun a go if you have the chance. You could find yourself putting a couple of hours into this indie gem.			"
http://steamcommunity.com/profiles/76561197969417125/,1,25.3 hrs on record,"
				47 of 54 people (87%) found this review helpful			","
Posted: September 14, 2013
												Skulls of the Shogun is a turn based strategy game with a surprising amount of tactical depth. Units are varied - samurai, cavalry, archers and four types of magic using monks - all with different strengths and weaknesses. Positioning of units is important, because they can counter attack in certain situations, and can also be knocked off ledges for an instant kill. Eating the skulls of dead enemies regains health and increases max health, while controlling rice gardens and shrines lets you summon extra units. The game is challenging, because on most levels you are outnumbered and surrounded, but at the same time well balanced, because each side can only move 5 units per turn. However, any unit that eats three skulls unlocks an extra attack per turn. The game has a wacky sense of humour, particularly with its amusing text only dialogue and animation style. The singleplayer campaign is quite long and very stable. Definitely worth checking out.			"
http://steamcommunity.com/id/xCrimZone/,1,10.8 hrs on record,"
				30 of 35 people (86%) found this review helpful2 people found this review funny			","
Posted: November 20, 2015
A Masterpiece !Skulls of the Shogun is a 2D Turn-Based Strategy game. This game has a colorful cartoon style that makes it enjoyable and visually friendly.With a comic and a good story, it takes place in the ancient Japan. The story begins in the battlefield, after the ""General Akamoto"" (you) got betrayed by one of his lieutenants. Stealing your name and your sword.In the afterlife, your mission is recover your name and get your revenge against the imposter.Fighting against undead and rival clans through many challenging levels.Talking about gameplay, every team has 5 moves per turn, 3 different kind of soldiers and 3 kind of wizards plus a general, game ends when you kill the enemy general. Every character has its own hability and battle stats. Soundtrack is well made, relaxing and smooth.Co-op featur it's a funny experience, up to 4 players you will have a good time with your friends.A lot of fun packaged in this great game, definetily a must have.10 / 10If you found this review helpful you can find out more at our Completing the Backlog's Curator page. "
http://steamcommunity.com/profiles/76561198106955701/,1,72.9 hrs on record,"
				21 of 24 people (88%) found this review helpful			","
Posted: January 26, 2014
												Unfortunately, little do the bulk of TBS addicts know about this rare gem bringing a nice change of pace. Many consider it as a spiritual successor of Advance Wars, and it is in many ways yet by being a  truly unique experience in the even rarer ''cartoony TBS'' sub genre. Don't get it wrong: despite its ( marvelous ) cartoony construct  & hilarious dialogues ( really ), Skulls of the Shogun also shines via a lenghty campaign of well drawn maps. Overall strategy and multiple tactics may seem basic, but ways to win versus enemies ( AI or multiplayer ) require the full attention of veteran players as well. It's not perfect on crowded bottlenecks when trying to command orders, some little glitch here and there, though nothing to alter an otherwise joyful turn based combat.Pros: vivid cartoony construct and turn based combat mixed pretty well; lenghty campaign and multiplayer modes; hilarious dialogues; great audio track.Cons: ordering units when crowded like sardines; some questionable unit range versus obstacle placement.Bottom line: Highly recommended. ''OSHUDA''			"
http://steamcommunity.com/id/ghost_of_bukowski/,1,24.9 hrs on record,"
				15 of 16 people (94%) found this review helpful			","
Posted: July 18, 2014
												Simple and fun strategy game. The humor can be a little hit and miss, but all in all I had a really good time while playing it. It outstays it's welcome just a tiny, little bit towards the end, because the strategy elements are really simple and gets somewhat repetitive because of that, but the game is saved by its best humor bits and the relatively short time you have to set aside to beat it. Definitely worth the asking price. Recommended.			"
http://steamcommunity.com/id/metalcanyon/,1,8.2 hrs on record,"
				23 of 31 people (74%) found this review helpful1 person found this review funny			","
Posted: September 26, 2013
												Craving another turn-based strategy game? Don't mind tongue-in-cheek undead shogun fighting each other? Then Skulls of the Shogun is for you.A comical, cartoony turn-based strategy game with surprising depth and strategy, not to mention quite a bit of humour. Satisfying kills follow the required strategic thinking.Nice!			"
http://steamcommunity.com/id/dheart88/,1,11.1 hrs on record,"
				15 of 19 people (79%) found this review helpful			","
Posted: June 2, 2015
												well this turn based strategy game is very addicting. I've only played the single player/campaign mode and I couldn't find multiplayer match :( . I guess the multiplayer has been ""long gone"" or maybe I just couldn't find any player online. In this game you are playing as a afterlife general in shogun era (I always think general = shogun himself), nah don't think to much.you are able to control several units and it does have the feel of advanced wars on DS without grid. the concept are same, there are resources/paddy field to conquer, statue/jizo that act as unit spawn place or towers that will do 1 damage in the beginning of each player turn. the AI unit and level design is smart, the game doesn't feel too hard or too easy, but the challenge is hard and sometimes you have to repeat few times to get all skulls (like stars from mobile games) the music, gameplay and graphics of this game are well done made. the control however does have a bit of problem. I use logitech wireless x-input, I think this game was planned to be steam and mobile game, and to pick a unit from a controller you have to use dpad , sometimes a unit won't be selected -- this is just minor issue and maybe the problem didn't exist if you use mouse as you can select by clicking the unit. I just like to use controller if possible.I saw the credits and I didn't find japanese name on it.. or maybe I just missed it, I thought the developers are from Japan, but it's not -- well, it's not important where they come from as long as they brought great game to play!			"
http://steamcommunity.com/id/ckaibi/,1,62.3 hrs on record,"
				10 of 10 people (100%) found this review helpful			","
Posted: June 12, 2016
												This is a really nice 2D turn-based strategy game. If you like XCOM or Invisible Inc., you should give a try. The mechanics of the game are simple but allow a tremendous range of strategies. The difficulty ramps up smoothly and there is a nice tutorial. Through the story you will have to adapt your gameplay because there are many surprises and changes happening. The monks are a very nice feature that gives many possibilities to play the game. Then the game doesn't get boring even though some levels are quite long. Also the humor and the twisted story keeps the game entertaining.It is a pity that the multiplayer is almost dead. My main cons is the grinding you need to do to get all the achievements once you have finished the game.			"
http://steamcommunity.com/profiles/76561198064599475/,0,9.7 hrs on record,"
				28 of 46 people (61%) found this review helpful			","
Posted: May 10, 2015
												I wanted to like this game, but the unit interaction was too limited (there are only 8 unit types and the optimum strategy was always stall by double teaming each unit the AI sends until the AI brings out their general and he invariably overextends), the range of attack was too ambigious (due to using rather imprecise ""rings of movement"" rather then a grid or hex map)  leading to a lot of frustrating restarts because I thought I was just out of range of something and the AI opponent proved me wrong), and the story was too innane for me to sink my teeth into.  It's not a *terrible* TBS, but it's not very good either.  YMMV, but I can't really recommend this game, even with as little competition as this game has in its genre, there are better games 2, 10, ad 15 years old.  Pretty much anything by Nippon Ichi is better than this.			"
http://steamcommunity.com/profiles/76561197992777269/,0,2.4 hrs on record,"
				19 of 31 people (61%) found this review helpful			","
Posted: April 18, 2015
												Using the interface with a mouse just ruins this game, it was obviously designed for a touch screen.  Your cursor is a massive clumsy pointer that makes it extremely difficult to select and move units that are close together.  Getting your units in a proper formation is an exercise in frustration, but managable if that was the only problem. Making any moves takes extra clicks because of the limitations of a touch screen first interface.  For example, hovering over units to see their hp doesn't work, you must left-click to select each of them individually to see hp and then click back on the unit you were planning on using (once to select it, once to ""activate"" it, and a third time to make it actually do anything)  These things were solved in the 90s and so the controls feel similar to a bad console port.If you have a windows 8 touchscreen tablet and like games like advance wars this would be great, otherwise avoid it unless you're willing to wrestle with your mouse.			"
http://steamcommunity.com/profiles/76561198025419688/,1,3.6 hrs on record,"
				19 of 28 people (68%) found this review helpful2 people found this review funny			","
Posted: November 18, 2014
												Slick presentation, easy controls, deep gameplay, and a fun sense of humor.			"
http://steamcommunity.com/id/dookdicgamer/,1,3.4 hrs on record,"
				20 of 29 people (69%) found this review helpful			","
Posted: September 7, 2013
												This game is FUN and so funny, the story is ok for the Indie Turn-Base strategy game.The graphic look good.The music is also nice to listen and enjoy with it.The gameplay are fast and simple with good tactics.I can recommend this game to anyone.Both TB Strategy and new comer.			"
