user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/koda_/,1,6.9 hrs on record,"
				572 of 584 people (98%) found this review helpful16 people found this review funny			","
Posted: December 18, 2015
												My favorite real-time strategy game. I'll try to make this short and sweet.This particular version of the game:+ Includes both of the expansion packs. The description doesn't mention it, but both Core Contingency and Battle Tactics are here.+ Includes the map editor.+ Supports resolutions up to 1920x1200, though I find that the game looks and plays better after bumping it down a few notches.+ Seems to run perfectly on Windows 10.+ Is good old version 3.1, combatible with countless fan-made maps and mods. There are probably thousands of extra units available to add on to this game, though the game has a cap of allowing ~230 custom additional units to be installed at one time.- Does not include any updated multiplayer lobbies or functionalty.- Does not currently support the Steam overlay.If you're not familiar with the game itself, go read a real review. And then buy it. This game kicks all sorts of♥♥♥♥♥and it's worth five bucks all day long.Enjoy!			"
http://steamcommunity.com/id/1silentsniper1/,1,83.5 hrs on record,"
				130 of 140 people (93%) found this review helpful3 people found this review funny			","
Posted: December 18, 2015
												10/10The Best RTS game that I have ever played, and putting it on steam is the icing on the cake.The AI is hard, but not brutal. Sounds - Are perfect for this game, the lasers sound as good as Star Wars, the cannons sound like cannons, and the explosions have a meaty punch to them. Graphics - Even though this game is from 1997, it has great graphics for the time. The explosions look great and the movements look ahead of their time, with each bot having a good looking action.Gameplay is just spectacular. If you have any interest in RTS this is a game you have to have in your library.			"
http://steamcommunity.com/id/IzanaIsBestGirl/,1,3.4 hrs on record,"
				455 of 505 people (90%) found this review helpful295 people found this review funny			","
Posted: December 18, 2015
												This was my first PC game and something I spent hundreds, if not thousands, of hours playing when I was a kid, so I won't even try to review this with any sort of objectivityPros: EverythingCons: ¯\_(ツ)_/¯			"
http://steamcommunity.com/id/Wes_H/,1,0.4 hrs on record,"
				168 of 208 people (81%) found this review helpful27 people found this review funny			","
Posted: December 18, 2015
												this was my childhood 10/10			"
http://steamcommunity.com/id/MrNiceGuy8888/,1,3.9 hrs on record,"
				183 of 187 people (98%) found this review helpful8 people found this review funny			","
Posted: December 20, 2015
												I remembered ALL the keyboard shortcuts.  The game runs will on my SSD / Windows 10 machine and it's as fun as I remember.  No RTS has duplicated this game's ""feel"" which is a shame, since a straight rewrite of the mechanics would probably sell well today.   Every RTS I try I compare to this game and every RTS I've played falls short.Basically the best RTS ever written.   Many have attempted to become it's succssor, none have succeeded. "
http://steamcommunity.com/profiles/76561198005692330/,1,0.2 hrs on record,"
				189 of 196 people (96%) found this review helpful78 people found this review funny			","
Posted: December 22, 2015
												Yes, it is Total Annihilation.Yes, you get Core Contingency and Battle Tactics with all official patches for one incredibly low price.Yes, it works on Windows 7.Yes, it runs at 1920x1200 resolution.Yes, it is almost 20 years old.Yes, it is still one of the best RTS ever released.No, I don't know why you are still reading this when you could have clicked ""Add to Cart"" by now.			"
http://steamcommunity.com/profiles/76561197976767744/,1,1.0 hrs on record,"
				145 of 152 people (95%) found this review helpful5 people found this review funny			","
Posted: December 20, 2015
												Total Annihilation is the defining game of the RTS genre. Looking back to the late 90s and the technology available then, this game was amazingly advanced and did many things that weren't at all common then. Many common RTS elements that are expected in a game released today can be seen in their youth in TA. The order queuing system, the streaming resource and building systems, the diversity of units and asymmetrical factions are all key features that were later used in practically every RTS since. You can clearly see the foundation of Supreme Commander especially. There are aspects of TA that still haven’t been matched, such as the unit diversity: Air, Land, Sea, Seaplane, Hovercraft, Amphibious.Like artillery? How about the Intimidator, which can fire halfway across the map? Too slow? Build the Buzzsaw: a giant rotary cannon made up of Intimidators that fires as fast as a machine gun and will drain your energy economy in seconds. Yes, it IS the most entertaining gun ever!The music of TA is the best orchestral soundtrack ever made for a game. I still sometimes listen to the ""battle"" tracks in my car. I turn the music off in every other game I’ve played and listen to “real” music instead (I remember listening to Spice Girls on a CD while playing), but TA got to keep its soundtrack.I think a large part of what made TA such a fun and long lasting experience was the modding community. I remember spending as much time finding, downloading (V.90 modem, yo), and figuring out conflicts between mods as playing the game, but those mods extended the diversity and playability of the game so extensively that there are still active players AND active modders for TA. You don’t see that with too many 19 year-old games.The chief contender for the RTS throne was Starcraft, which was released right around the same time as TA, and went on to define the ""twitch"" RTS subgenre. Coming from Warcraft 2, I remember buying both games, and being rather disappointed in Starcraft, since it seemed to me to be ""Warcraft in space"". TA was something entirely new and captured that certain something that makes it a gaming classic... and I've probably spent more time in this game than any other, ever.			"
http://steamcommunity.com/profiles/76561197972276556/,1,1.3 hrs on record,"
				143 of 155 people (92%) found this review helpful7 people found this review funny			","
Posted: December 18, 2015
												Word of Warning it is a nostalgic game.A true RTS Game that could be said to have out lasted Starcraft Brood War and inspired the next generation of Real Time Stratergy games, Remember fondly playing this game as a kid and back in the day it was perhaps one of the first community driven games that boasted thousands of mods and total conversions from Star Wars to the Modern World this game was much like the Skyrim of the 90's with an seemingly endless supply of units, mods, and creativity on the part of the community.Unsurprisingly this hasn't changed, Total Annihilation still retains a small but solid community of players ranging from Casuals to Professionals all it covers all the basis for a RTS game but not without it's issues.The base game is known to suffer from pathfinding issues, you'll frequently find that without the use of mods or modified scripts the AI will struggle considerably and will at times do stupid things that might ruin the experiance of players looking for a challenge, if that's you then I'd recommend either playing with friends or joining one of the many communities out their!Or look into getting one of the many mods the game supports, most if not all improve the AI come to ruthless degrees where you'll hard pressed to both micro and marco manage an entire force of soulless machines. The best way I can descrbe it would be to think of Skyrim without mods, then think of Skyrim with mods that's effectively TA in a nuthshell.Options:+ The developers certainly had longevity in mind, you can adjust the resolution up to 1920 x 1080.+ Provides all the options you might expect from a game of this age, perhaps abit more.- On/Off only, you can't find a middle ground without adjusting the files directly.Gameplay+ A map for everybody! - every map has something for everybody the metal maps provide infinite resources and lead to a fast-paced style game. In contrast low metal maps have you fighting over resources while slowly pushing your way into the enemy base. Maps on distant moons have you transporting units by air over impassable chasms or bombing your opponent into the dust.+ Play how you want - Many RTS games have a 'defined' stratergy TA has no such definition, you will encounter players who love the good old peepee rush or those whose sole purpose is to watch you squirm as they destroy your outlying extractors. You'll encounter the turtles naturally but the game provides you with all the nessesary tools to enact your stratergy and descimate others.- AI Pathfinding - As mentioned the pathfinding is horrible and will almost certainly require fixing especially if you want to play Skirmish thankfully their are mods and simple scripts to fix this.- Performance - Most modern day PC's won't have a problem until like Skyrim you hit a point where your computer begins to chug along. This tends to arise from heavily modded games especially when you start to up the unit cap from 200 to 1000+Community:+ Still going strong not much else to say here besides the fact you have over 10 years of mods to discover some of which have been developed over so many years.			"
http://steamcommunity.com/id/Pork-kana/,1,38.9 hrs on record,"
				294 of 372 people (79%) found this review helpful463 people found this review funny			","
Posted: December 19, 2015
												Buy itJust buy itDon't let your dreams be dreamsIn 1997 you said tomorrowSo just buy itMake your childhood dreams come trueJust buy itSome people dream about Planetary AnnihilationWhile you're gonna wake up and play Total AnnihilationNothing is expensiveYou should get to the pointWhere anyone else wouldn´t buyAnd you're not going to stop thereNo, what are you waiting for?Buy itJust buy itYes you canJust buy itIf you're tired of starting overStop giving up			"
http://steamcommunity.com/profiles/76561198027064173/,1,0.2 hrs on record,"
				129 of 153 people (84%) found this review helpful76 people found this review funny			","
Posted: December 18, 2015
												It looks like just a bunch of robots killing each other to most people, but Total Annihilation is one of the deepest darkest stories ever told. It's the only accurate game I've ever seen about our future, where humans are all dead and the arm clones fight the core planetary mind for control of the universe.  They don't even care about being alive or anything, they just want to annihilate the other side so so much.  Sometimes a battle can take like 8 hours and just grind on, it takes so much willpower to keep going, or to even notice when you get nuked.  It's an endless battle.  It also has a great soundtrack written by Jeremy Seole, who wrote a lot of the music in Secret of Evermore.  The first time I saw Total Annihilation, I was in Circuit City and I saw this cool looking guy getting bombed by 50 fast moving fighters and planes and he couldn't stop the computer from killing him and he eventually lost his commander and then his last towers and the map went grey.  It was like 1997 or something and he must have been horrible at the game and I don't think either of us bought anything from circuit city that day, but to see that cool guy get annihilated by an endless wave of planes was shocking to me.  He said ""damn it"" or something like that and then looked at his watch and said ""oh no"" and then he ran away, I guess he had to go somewhere and was late.  I saw it as a great challenge to become as good as he was some day, and I still feel like I'm not, but objectively I must have met that challenge because I have won wars against 10 computer players with population limits in the thousands.  If I could go back in time, I would go back there, ask him if i could help, and save his base.			"
