user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/FlamesSuperior/,1,59.2 hrs on record,"
				208 of 226 people (92%) found this review helpful1 person found this review funny			","
Posted: November 25, 2013
												Fallen Enchantress: Legendary Heroes is a unique game that tries to combine major elements from two of the biggest and best turn-based strategy series in history, namely Civilization and Heroes of Might and Magic. Just like in Civilization, you start by founding a city, you improve it with new buildings, and then expand by founding other cities and/or conquering other factions. But taking a cue from Heroes of Might and Magic, you explore the fantasy world with your hero(es), the battles take place in a separate screen and you can do quests to earn loot for your hero.It’s a very interesting mix of two familiar concepts carefully designed into a surprisingly unique whole. For example, between dealing with other factions (whether you’re in war or not), you can scour the gameworld seeking out and completing various quests available to you whereas in Civilization there is not much to do in these moments except building your empire. On the flipside, it makes you miss certain elements from both Civilization and Heroes of Might and Magic. For example, even though you get to research civics, military improvements and magic just like you would research technology in Civilization, Fallen Enchantress: Legendary Heroes lacks the clear sense of progression. Or to use the city battles in this example, in Fallen Enchantress they are exactly the same as they are anywhere else on the map whereas Heroes of Might and Magic provides a compelling conquer/defend mechanic in its city battles.It is perhaps unfair to compare this game so intensely to other games, but at the same time, there is no escaping the fact that these were very important and clear influences. The similarities aside, it needs to be pointed out that Fallen Enchantress totally nails the depth, scope and addictive nature that the genre absolutely requires. However, it does seem to favor the aggressive approach over the diplomatic one.The production values are modest. The graphics are rather outdated, but this is offset to a point thanks to the truly wonderful and distinctive art-style. Unfortunately, there are no excuses for the sound design. The soundtrack consists of a scant few derivative fantasy melodies whereas the sound effects are just poor.Fallen Enchantress: Legendary Heroes is a deep and addictive turn-based strategy game which doesn’t quite reach the very top the genre has to offer and as such won’t keep you playing for years to come, but it does offer a surprisingly unique mix of gameplay elements that will definitely delight any fan of the genre.8 OUT OF 10 (GREAT)			"
http://steamcommunity.com/profiles/76561198042798086/,1,22.4 hrs on record,"
				259 of 298 people (87%) found this review helpful2 people found this review funny			","
Posted: November 14, 2014
												i'm not typically a serious fan of city/army builder games like this, but Fallen Enchantress: Legendary Heroes is one of those games that is just what I was looking for at the time. If you're a fan of Sid Meier's Civilization series, this game MIGHT be up your alley. In my opinion, it is way better in many ways. A lot of people say differently... So here's a rundown of why I recommend this game:1) You get to have a 'main character', which you either pick from, or make your own through customization options. You can also make your own faction up, so to speak and pick your perks etc.2) There is an EXTREME PLETHORA of troop choices due to customization options to create the exact troop type you are looking for, You can even customize how they look, including gender. Seriously, this is an amazing thing that I haven't seen in too many other games of this type.3) The battle system is like a hybrid of regular turn-based strategy games of this nature, and something like a less-intricate version of games  like Final Fantasy Tactics, Fire Emblem, and Agarest (tactical battle games). See your unique leader and troops battle across actual landscapes, with terrain that affects movement and line of sight in a much more  detailed way than typical builder games. Strategize your positions. Feel like you're actually battling!!There's really only one big problem I have with this game, and that would be the lack of multiplayer... I hear it crashes a lot, but I haven't really had much issue with this. Other than that however, I don't really see a whole lot wrong with it. I saw someone saying it's not a 'completed game' but I felt pretty content with it. I mean, I wouldn't go paying 40 dollars for it but I wouldn't pay that for almost any game, simply because that's a lot of money to me... I don't make that much...Should you buy this game...? It really depends on what you want in a game. If you're a high-fantasy fan who loves customization and city building, maybe. If you're a fan of grid-based tactical combat games, it just might be up your alley. If you like all of that stuff, you'll probably like this game. Should you spend 40 dollars on it? Ehhhh..... I wouldn't but if you have tons of money to blow, why not? I would honestly wait for a sale, or do some more research beyond my review... I hope i helped you out somehow in your decision however.			"
http://steamcommunity.com/id/Steveosaurous/,0,61.4 hrs on record,"
				405 of 497 people (81%) found this review helpful4 people found this review funny			","
Posted: January 15, 2014
												This game... I was really excited to play Fallen Enchantress: Legendary Heroes.  I'm a big fan of tactical and turn-based strategy games and I couldn't wait to dig in. On paper, this game has pretty much everything a strategy fan could ask for. Your developing kingdom or empire has a lengthy tech tree with three distinct branches. You can engage your armies in tactical combat, controlling each troops movements a la Tactics:Ogre or just let the battle play out automatically from the overworld. You can use your sovereign to cast tactical and strategic spells, decimate enemy armies, and tame dragons to fight alongside your army. You can even customize your avatar, kingdom history, racial traits, and design all of your units.The list of things to do in this game is just about inexhaustible... which is likely where everything went wrong.This game is an incredibly un-polished experience, so much so that I wonder if the devs even test-played it, as this very much feels like a game that is still in late beta stages.  In my opinion, this is because there's just so much going on, that the developers were incapable of playtesting everything thoroughly. I ran into more than a few save bugs and stability issues, and late game lag is incredibly common, even on a very high-end rig. While the environment art is pretty exceptional and overa-all enjoyable, I found the character models to be among the most hideous designs I've ever seen. They are amateur at best and downright ugly at worst. While not a core component, I did feel like something was lost in the customization when no matter which outfit I picked, my sovereign still turned out to be an eyesore.But, due to the insane levels of customization and depth of gameplay, all of these foibles could be easily overlooked if not for one glaring, inescapable issue.The AI in this game may be the worst artificial intelligence I've ever encountered in a game of any kind. There are extremely limited diplomacy options, which basically boil down to: pay money, or be paid money for peace, neither of which are very fun or exciting. While more are unlocked later in the game, you're unlikely to ever see them before going to war. The AI seems to have one goal and one goal only: to declare war. It might declare war in the first five minutes of meeting you, or it might wait for five hours, but you can be damned sure it's going to happen.The way that the AI decides friend from foe is a complete and utter mystery to me. More than once, the enemy AI went from being my best friend (green happy face) to being at war with me the next turn, which was completely baffling. Once at war, the AI will throw every platoon it has at you. It will send all of its troops straight to their death, over and over again, never adjusting its strategy, until it has completely exhausted all of its kingdoms resources and must surrender to you. At the end of the day, I want to recommend this game so badly, because there is just so much going on that begs to be explored. But no matter how great the rest of the game is, there is just no way around the AI.			"
http://steamcommunity.com/id/regicider8/,0,14.5 hrs on record,"
				341 of 431 people (79%) found this review helpful5 people found this review funny			","
Posted: November 28, 2014
												When I first saw what Stardock wanted to do with Fallen Enchantress, I became excited. All those video diaries about the lore of the world, the customization options, and the options for what you could do made me very excited for the game! Then I paid $40 for a complete mess of a game that, aside from being buggy, was very much a half♥♥♥♥♥♥♥project that did not live up to my expectations. I gave up on that, but then I heard of the ""expansion"" to a bad game with a great concept: Fallen Enchantress: Legendary Heroes! Although it looked like the exact same game for the exact same price, it couldn't be completely the same, right? They probably had to change EVERYTHING to fix it, essentially creating a new game, right? Nope. As far as I'm aware, there is no difference except for maybe a new faction and maybe a new map. As such, here are the reasons why not to give Stardock any more money ever.1). Tedious city building.    To me, this game looked very much like a customizable game of Civilization that, considering the modders of the popular Fall from Heaven mod for Civ IV were working on this, I expected it to play like Civilization. However, although some aspects of city building are similar to the Civ series, it falls considerably short of it. Settling of cities can only be on certain places, and those places start with a predetermined Food, Production, and Mana. Once you place your city, there is no way to work the surrounding land to enhance them. Instead, you gain more ""resources"" by building outposts next to resources (iron, crystal, and mana) and then build upgrades on those resources. Your cities do not take part in this process, instead being used solely for unit production. Although you can build buildings to ""improve"" your cities, they never really seem to improve them that much. The game decided to follow ""a lot of a little is a lot"" making city progression a very long and tedious task that does not factor in units or later buildings, meaning they take FOREVER to build.2). Pointless Unit customization.     In the game, you start off with a hero and a settler. You can explore and complete quests with your hero, and found a city with your settlers. Once your city is founded, you are allowed to customize units much like you can customize your hero. At first this sounds really cool; the possibilities are seemingly endless with the amount of equipment you can give your troops to improve them. But then you realize that equiping a troop with horses doesn't make them cavalry, or that equiping them with spears doesn't make them spearmen. Instead, the game simplifies combat to three basic unit types: Ranged, melee, magic. As you can guess, each type dictates how each unit attacks, either from range with a bow or magic, or up close with a variety of melee weapons. Although each weapon has a unique ""attribute"" that gives them additional functionality, these attributes hardly matter during battle. The only thing that matters is how hard each weapon hits, which leads me to my next point. 3). Simplistic, boring, unbalanced combat.    The game was trying to go for a hybrid between TurnBasedStrategy and TurnBasedTactics. In this case, combat takes place on a relatively small grid (reminiscent of chess) with environmental textures that add nothing to said grid. Both teams start on opposite sides of the grid and must kill each other. This is typically how combat works in TurnBasedStrategies(like Tactics Ogre or FFTactics), however, it is not handled well. The only variety of the combat grid involves the textures, so every battle will essentially play out the same way. Mix that with units that have no range limits, and early battles become a slogfest that is determined by how many ranged units you have/can kill quickly. The most complex tactic is which unit to focus fire on. There is no positioning/elevation advantage, useful abilities, unit variety advantage, or change in AI behavior. The AI have a suicidal mentality, and why wouldn't they? It doesn't matter if they die while targetting a single unit, they are only there to be a pawn in the great battle of attrition. If this sounds like the game is challenging, don't fall for it. This only affects early game, late game is a cake walk due to how OP troops become. Troops, unlike heroes, can be upgraded in SIZE, meaning that more soldiers will be in that troop. This increases the health and damage of the troop unit with each additional member. This means that troops will EASILY out perform any amount of heroes at any level with any equipment. These essentially godly units can only be countered by other godly units, which are...never made. Once you reach the max level of equipment, its smooth sailing.4). All around lack of variety.     Overall, there is very little variety in gameplay. All the possibilities of the game are quickly exhausted after a few hours. The only victory condition I am aware of is conquest, making the game easily beaten and done with. There is no point to unit variety, so unless you want to create a challenge for yourself, there is no reason to change it up. With no random map generation, Stardock has resorted to selling map pack DLC for maps that add no actual variety or unique experiences to the game. Aside from singleplayer random game, there is a ""story/campaign"" that apparently tells a lore driven story of...something. I have played the campaign and found it very similar to a random game with extra random scenarios. It is apparent that the developers wanted the antagonist faction to be an overwhelming superpower that the player had no chance of standing up against, but I felt no sense of ugency to complete the story objectives. The final objective is for you to bring your hero into a portal and fight demons as a final resort to stop the ""invasion""(or something), but I found myself conquering their unneccessarily large quanitity of cities with ease(once again, late game cakewalk). However, stepping into the portal is a completely different story. Apparently your hero forgots to bring his army, because its him against max level demons. As you would expect, he gets easily slaughtered. This HUGE difficulty spike is artificial and unfair, as there is no way of preparing for it. Apparently the only way to win is to use magic the scenario GIVES YOU, meaning there is no way to prepare or create a solution.In conclusion, if you like the premise of a customizable TBS/T game that is probably easily modded(?), then this game is right up your alley. It is VERY rough and definitely needs a modder's touch, but the core concepts are there and, in the end, that's all you can hope for...*cries*			"
http://steamcommunity.com/profiles/76561197966721701/,1,432.9 hrs on record,"
				68 of 72 people (94%) found this review helpful1 person found this review funny			","
Posted: November 27, 2013
												If you are old enough to remember Master of Magic from the glory days of pc gaming, and Age of Magic, you will know what this game is.  4X in a fantasy vein with great customization ability for factions and leaders.  Stardock has been doggedly working to improve the game since it's first incarnation as Elemental, so ignore reviews of earlier iterations and check out the more relevant (and very positive) critical reviews.If you pick up FE:LH, there is no need to buy any of the earlier games.  As for DLC, though I have everything and enjoy them, the Undead faction DLC is the only one that really adds some enjoyable toys to the mix, unless you're like me and enjoy monstrous maps, in which case the map pack is worth picking up.Like most Stardock products, the developers seem to honestly care about their creations and their fans, constantly tinkering with their games long after release, just like Microprose back in the day.  Never been disappointed with anything in their catalog.			"
http://steamcommunity.com/id/uncleyar/,0,15.3 hrs on record,"
				100 of 121 people (83%) found this review helpful4 people found this review funny			","
Posted: March 25, 2016
												DRM Warning! You cannot use this game without creating a Stardock account.That means that to install the game 10 years from now on a new PC, you have to trust that Steam and the Stardock validation servers will both be functional. Given that Impulse which was once Stardock's baby is now slowly agonizing in the hands of a third-party, I'm not sure I would put my money on the latter.Personally Steam is enough DRM for me, thanks. I bought this in a bundle and wasn't exactly pleased to find out about the account requirement after the fact.Note that you can get a truly DRM-free copy of the ultimate edition on GOG.com. Personally I don't like the game enough to re-purchase it (still trying to figure out if it gets better in the long run), but I thought I'd let you know.			"
http://steamcommunity.com/profiles/76561197995435201/,0,6.3 hrs on record,"
				273 of 393 people (69%) found this review helpful11 people found this review funny			","
Posted: January 1, 2015
												Not impressed. This game hits you from the start with unwanted hassle. You must create an additional user account on the developers servers to play the game. I don't want that. If a game is on Steam, it shouldn't need anything extra. No additional DRM or more accounts or anything. They want you to have an account so they can sell you tiny-expansions, which are annoyingly advertised in-game.Then you start the game and find out it is unbalanced in a dozen ways.I have gone through the motions of playing the game, and It really just isn't fun. Maybe it's because I have played dozens of games like it (that are better or more interesting). The designers created a complicated lore/item system, but forgot to make the game mechanic interesting.I bought this on a steam sale. Still disappointed that I spent money on it. Still annoyed about having to create an extra account that I get emails for. Still annoyed at the publisher Stardock software.4/10. If I was on a hypothetical deserted island and this was my only game.. I would play it. I guess.			"
http://steamcommunity.com/id/ownosourus/,1,339.4 hrs on record,"
				87 of 109 people (80%) found this review helpful2 people found this review funny			","
Posted: July 28, 2015
												Fallen Enchantress: Legendary Heroes is a single player 4X turn-based strategy game that takes place in the fantasy universe of Elemental. Following a magical apocalypse, civilization is trying to recover and reestablish itself in a world now filled with bandits, monsters, and rival factions. These are all just flavor details, of course — without a real “campaign” to play through, the setting and back story are largely irrelevant, but the effort is nonetheless appreciated.Players set out to found a fledgling kingdom, scout out the world for resources to gather, grow their empire, and ultimately eliminate any opposition — your standard 4X fare. What set this game apart from most in the 4X genre are the titular legendary heroes, the first of which is the sovereign of your nation. RPG-like mechanics allow you to embark on mini-quests, recruit new heroes, level them up, and find loot with which to equip them — an exciting addition to the base 4X gameplay.This breaks the game down into two main components: empire building and tactical combat. Building your empire involves founding new cities, researching technology, building city upgrades, and managing resources. Various “buff” spells can be cast on a city to boost it in some way, the research paths allow you to unlock numerous upgrades, and cities can be augmented into military fortresses, arcane research centers, or expansionist metropolises.The empire building aspect of the game is par for the course in the genre — no major flaws, but nothing exceptional either. After a few games, I realized that selecting upgrades and research paths will ultimately become repetitive, but thankfully there’s a lot more that Fallen Heroes has to offer to keep a player engaged.That’s where combat comes in, the basis of which is building units and, more importantly, recruiting heroes. This also happens to be where Legendary Heroes comes into its own. By expanding your towns and completing quests, you will gain “fame,” which will grant you access to new hero units. All units gain experience points and levels, but heroes can be upgraded into different classes such as Assassin or Defender, gain access to skill trees, and equip items much like an RPG character. The choices here are diverse and exciting, and even your base units can be upgraded with weapons and armor of your choosing as you unlock technologies.When your army clashes with an enemy’s, a neutral faction’s, or a wandering monster, you’ll enter a turn-based tactical combat phase. Units take turns moving around the combat grid, attacking, using abilities and items, and casting spells. Initiative, defense, attack, hit points and more all factor into how combat plays out, as well as the specific gear your units have equipped. Even base units have access to an ability or two, depending on their equipped weapon — a spear may grant a piercing strike that hits two enemies at once, while a club may grant a devastating power attack that costs the attacking unit its next turn. Combats themselves are strategic, diverse, and just plain fun. A “swarm” mechanic acts somewhat like the “flanking bonus” other game systems use, imparting a bonus to an attack made against a foe adjacent to one or more allied units. This makes tactical positioning and smart use of the battlefield an important part of the game, and using the right ability or spell at the right time can be crucial to victory.While there are multiple paths to victory, the end-game weakens significantly as you widen your lead over your opponents. At that point, the question is no longer if you will win, but how many more bloody turns will it take. Perhaps this is just the curse of the genre, but the later into a game I got, the more I found my excitement being replaced with tedium. Once victory was assured, I would simply start a new game.Thankfully, “replay value” would be the two words that best describe Legendary Heroes. The degree of randomness that goes into every game, coupled with the variety of options at your disposal and a high degree of customizability ensure that no two playthroughs will ever be the same. There are so many variables interacting with each other that you’ll want to come back again and again to see how a different setting, a different selection, or a different tactic will play out.While I haven’t played Elemental: Fallen Enchantress, I’m given to understand that Legendary Heroes includes upgraded graphics, which I can’t comment on. Other improvements over the base game consist of two new factions, larger map sizes, a new scenario, as well as new monsters, items, spells, and quests. There’s word that Legendary Heroes was also meant to introduce bug fixes and performance optimizations, but I encountered a few crashes and clunky slowdowns during my play experience.Fallen Enchantress: Legendary Heroes is the kind of 4X that brings my relationship with strategy games to a lofty peak. It is engaging and yet oddly meditative, almost relaxing to play rather than nerve-wracking and brain-frying. "
http://steamcommunity.com/profiles/76561198126278109/,1,43.2 hrs on record,"
				54 of 60 people (90%) found this review helpful2 people found this review funny			","
Posted: November 21, 2015
												This is not the best game i ever played, just decent. While it offers a large amount of content, there is still something missing.Well, what is good:Many different nations to play, and this is not orcs, dwarves and other elves we already seen in hundreds of other games. This is unique nations, mainly based on humans, with their own history.You can create your own nation and choose its strengths and weaknesses, i especially love this aspect of game.There is a constructor of units, you can create your own troops - arm soldiers with different weapons and armor, give them abilites and perks, this is quite complex system which offers a lot of tactics.Lot of different technologies to research, separated in three groups: economy, warfare and magic. You need to build cities carefully and specialise them, city focused on training troops is very different from city focused on research. Exploring of map is good too, there is different quests you may find as well as lot of treasures and monsters roaming around. Hiring heroes and developing them are important, in fact first part of the game, where you explore the map, hire heroes, locate resources and fight wildlife is the best part of the game. It is really good.Resource management is simple and logical. There is resource spots on map and you need to build cities or outposts to control this spots. For example, if you have an iron mine, it will provide some iron each turn and you can spend this iron on units with iron equipment. And so on.Well, it sounds like perfect game, but there is several moments that can not let me call Fallen Enchantress ""perfect"".First of all, there is very weak AI. Almost non-existent. AI nations are very passive, they can not offer a challenge. AI can not use all possibilities that game offers. And if you decide to increase difficulty level, AI will just have extra resources and bonuses. This is simply not interesting.You ask about balance? There is some issues with balance, it will take some time to explain this problems anyway... they exist, balance is not perfect at all.Diplomacy is plain and simple. If your nation are weak then AI will declare war on you. If your nation is strong then AI will not declare war on you. That is all. Of course, there is pacts, alliances and trade treaties, but i do not think there is much benefit from this.As for quests. In general, they all fit in simple formula ""go somewhere, find something and maybe kill someone in process"". But, to be honest, it is hard for me to invent something different so, well, quests are OK.Boss fights become disappointment for me. From very start, game told me a scary story about ""big, giant, enormously huge dragon that is extremely powerful"". Well, alright, i methodically gathered all my best troops and cautiously approached to boss domain, ready to retreat in any moment. There i saw a dragon and, well, my archers shot him and my pikemen poked him. Dragon died. That was all. It was not the epic battle i expected for...Pace of game is very slow. Really slow. You can find yourself not playing but just pressing one button - ""end turn"", waiting for something to happen. Yes, you can regulate the pace of game, but even on fast speed it seems slow for me.I did not finished any games i started in Fallen Enchantress. Because when you have a powerful army and strong economy, there is nothing that can stop you. It is simply not interesting. I can conquer all map and resistance is futile... preparations for war is much more interesting than war itself. And it was a huge disappointment for me because complex system of troop creation is really good and combat system are well designed.Last drop is multiplayer. I mean there is no multiplayer. You want to proof your friend that your strategy and tactics are superior? Not in this game, unfortunately.Well. Can i recommend this game? Yes and no. If you love to slowly and carefully build your Glorious Empire in fantastic world - this game is just about it. But if you want challenge from AI or want to play with friends - this is not good choice, try to check Dominions or Age of Wonders.For me game is good enough, i will play it from time to time.			"
http://steamcommunity.com/id/mechanicallions/,1,32.9 hrs on record,"
				62 of 75 people (83%) found this review helpful			","
Posted: March 16, 2014
												If you had me describe my ""dream game"" it would likely involve grand empire management Civ style and battles would be turn based ""tactics"" style. While no game has really encompassed the rest of the details of this dream, this game does get a lot of it right. I've enjoyed playing this game and seeing it evolve even since Elemental. I do not think it's a perfect game by any means, but it's a lot better than what it started from. The problems that it suffers from aren't anything major. It's just a lot of little stuff here and there that tends to add up to an experience that feels slightly flawed but not in the context of a flawed gem. It's rather difficult at times, and given my experience with the game I can't always say it's been my fault either. There is a strong ""rogue-like"" vibe with some of the monsters that roam the map and I'm certainly not complaining about this. You have to pick and choose your fights, but often this is a bit deceptive in that I'm sure I THINK I could beat this whole nest of spiders because they are close to my army's power. It doesn't mean however said spiders won't shoot webs all over the tactical map so my melee units can't even move, then pick everything off with poison. Then other times you just romp over them like sewer rats. I'm not 100% sure I love random in my strategy games, but I do love it in my RPG games. That's kinda where this game stands too. It's half strategy and half RPG. I don't feel like it does either amazingly well, but there's just not many games that put these things together and have it cohesive. There's times where I'm not even sure if I'm playing the game right and I still have no idea what I should be doing. The point is though: It's fun to try.  Any fan of Civilization that doesn't mind trying to defend their nation from literally being eaten by dragons should check it out. If you want a relaxed city-building experience, then look elsewhere as the game isn't catered towards pacifists and fighting is largely the entire point of the game with the empire building not quite in the background, but most certainly second stage.Another note: the developer has added a ton of content and balancing to the game on a regular timeframe. A larger ""2.0"" update is incoming as I write this as well as another expansion of sorts. I'd much rather see a company funded that has the idea that they will refine their game until they can justify paid content, over one that just sidecars new DLC every 3 months because they can. The DLC for this game is 100% not needed for a great experience and there's some rather large MODS that completly change the game's dimensions if you are into that kinda thing. This is a true PC gaming , strategy experience in my eyes with depth, customization, external support and so forth.			"
