user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Cahen/,0,0.1 hrs on record,"
				264 of 314 people (84%) found this review helpful13 people found this review funny			","
Posted: September 17, 2014
												Belongs on Facebook with all the other 1000 of other games just like it.			"
http://steamcommunity.com/id/restecpa/,0,4.5 hrs on record,"
				810 of 919 people (88%) found this review helpful27 people found this review funny			","
Posted: September 17, 2014
												Its one of those stupid wait-in-real-time for stuff to construct/unlock deals. Its 23 MBs, download it and see for yourself. Its clear in the first 10 mins. Also no music or sounds.Pay-to-win/not grind.Avoid like the plague.2015 Edit: I believe sounds and music has been patched in now. Too bad the fun hasn't. Still a piece of crap.			"
http://steamcommunity.com/id/gog-protoss/,0,9.3 hrs on record,"
				465 of 528 people (88%) found this review helpful17 people found this review funny			","
Posted: September 17, 2014
												Typical browsergame style city building game. This means: Everything takes ages. And then more ages. And then a lot of ages. And then you decide to quit before everything takes even longer. DLC is far too expensive. But for that price you get some bonuses that make the game a bit less unplayable... timed bonuses, of course! Yes, you can invest roughly 500 Euro (without the initial 75p discount) to get bonuses that last for up to a year. For that price you get over 40 times the Skyrim Legendary Edition on sale, or still 16 times without a sale of which each one lasts for up to a year also if you play for several hours every day. With the difference that Skyrim actually is good.An example: You build your building in a minute. Then you upgrade it in an hour. Then you upgrade it in I think three or six hours. Then in 24 hours. And that is only if you have enough people.Wait, what? Yes, you need free people to upgrade buildings. Which you get - surprise - by building and upgrading certain buildings. If you have partial people, the upgrade takes longer.Then there is science, which works pretty well so far, except everything takes ages. The first science thing is done in an hour. Then if you upgrade your buildings science goes faster, but you can't upgrade enough in a reasonable time to make it worthwhile.The ""innovative"" system that makes you not grinding is - you guess it - resources trickle at a ridiculous small rate (since you'd need to upgrade buildings to get more resources) while you're offline. You can use them then to upgrade buildings and build armies. At which point you probably rather want to play through Ride to Hell: Retribution, Secret of the Magic Crystals, Rambo, Kane & Lynch 2 or even E.T. 2600 because you have more fun there.EDIT: Just found an official screenshot that demonstrates how long this game takes. You need ONE YEAR real time for a research later:http://cdn.akamai.steamstatic.com/steam/apps/290730/ss_7fd489353b52c1ff006af97340b652cbca85c70f.1920x1080.jpg?t=1410965823EDIT 2: I received a developer reply in the comments on 8 October 2014 which is reproduced here:Arbash  [developer] Just now  As proceeding in the game you will be able to accelerate science not only by building and upgrading more alchemist labs, but by applying various magic items. And keep in mind - the objective of the game is not to build and to study everything there is, but to fight and/or ally other players.EDIT 3: I just found you can't even get all achievements without paying a lot of real money or completely ignoring quests. Things like completing 150 quests in a row extort you by adding timed quests where you need to buy stuff with the real money currency. So you either farm that ingame, completely ignoring quests until then, or you pay with real money. The instant you click on the quest menu, the timed quest is started. Very annoying!			"
http://steamcommunity.com/profiles/76561198023329684/,0,163.7 hrs on record,"
				169 of 199 people (85%) found this review helpful6 people found this review funny			","
Posted: November 3, 2014
												this is my first reviw of any game.. and i have been around steam for a few years...i rait NO to My Lands Black Gem Hunting.. for several reasons.. and i have over 145 hours on this game1) the player base is 75% russian.. that in it self is not a bad thing... but 90% of the in game mails you send to people.. answer back ""no english""... ok as i speak only english that is my problem i know.... but as a vast majority of the high ranked players are russian... when you finaly claw your way to the top ranking....you dont stay long.2) i played on both servers... at one point soon after steam release... there was  aprox 9000+ players on each server..now there is aprox 3500 and at any given point 700+ online... and the stats for active kingdoms keep falling..3) this game was released back in 2011.. it is 2014.... it almost plays like a Face book game... without the face book.. the cost for Black Gems. if you buy them in real life cash..... is heartbreaking... the devolpers claime that the Rank 7 ruins have up to 100k black gems in them.. i am at the stage where i can kill rank 5 ruins (with about 5% losses and much planing) i have not found a rank 7 ruin yet... but the rank 6 ruins have about 3x the troops that a rank 5 does.. and about 20-30 Black gems in them....THEY WANT YOU TO SPEND REAL LIFE MONEY on the game....so yes... i am a bit upset that after finally making 5 star rank... i get totaly destroyed by a whole allaince attacking me ..they send therir lower ranked people to kill buildings and defensives.. and as a higer ranked player you cant do anything to stop them but hide your troops and try to rebuild... but  that is a loosing proposition... so when you try to fight back.. the players that are the same rank as you.. (remember thy lower ranked has alread devistated your defenses) the attack and kill off all your troops... now you have to rebuild EVERYTHING all over... since this game is based on ALL attack... all rankings are based on wining attacks... there is nothing based on trying to defend... no defensive states... and no real defensive stratagies except for staying small and not letting the ranked players attack... at that is the real reason i give this game a NO.... the game has no balance			"
http://steamcommunity.com/id/antarusom/,0,0.7 hrs on record,"
				344 of 400 people (86%) found this review helpful7 people found this review funny			","
Posted: September 17, 2014
												Do not play this game, It's extremely pay to win.Their are huge amounts of buff that will dramatically make this game P2W favoring all the people who spend over 20$Just started the game and i know i dont have many hours logged, but once you finish the tutorial which takes about 10mins you are overrun with wait times unless you P2W, even premium is somewhat overpriced.If i wanted to spend 20-99$ on a game i would be buying me a brand new AAA graphic game that will be well worth my money, not some free to play game that trys to extort money.			"
http://steamcommunity.com/id/id_lazy/,0,0.2 hrs on record,"
				289 of 339 people (85%) found this review helpful51 people found this review funny			","
Posted: October 2, 2014
												1) Go on store page for this game (if you aren't already there);2) Scroll down to reviews;3) Choose ""Positive only"" tab;4) Press ""Load more reviews"" on the bottom of the page;5) Look for reviewers with 1 review on account and low amount of products on account (3 or less);6) Open some of these accounts: either no playtime(""0.1h on record"") in the game or actively idling (""Recent Game Activity"" = ""total time on the record in this game""). For example, the guy who played it ""for over two years"" has all the playtime in it over past two weeks:


All the playtime for ""over two years"" has been idled in less than two weeks. Nice job, man. 
A Screenshot of 
By: М'аiq thе Lаzу




other games on account (if any) are either f2p or were given away for free in the pastno other content on such accounts: no friends, no screenies, nothing.7) ?????8) Say ""Hi"" to developers' alts!P.S. I have no opinion on the game itself since I didn't play it.P.P.S. I got developer's reply to this review here in comments, you can also check his/her opinion on this. "
http://steamcommunity.com/id/thecyberdruid/,0,38.3 hrs on record,"
				122 of 129 people (95%) found this review helpful4 people found this review funny			","
Posted: March 8, 2015
												Very bland Pay2Win game. You might enjoy the first one hour of free play, but afterwards it's the worst kind of time grinding Facebook gameplay you can imagine. That is if you don't play money. A lot of money. I have no idea why this is even on Steam.			"
http://steamcommunity.com/id/jbondguy007/,0,0.5 hrs on record,"
				84 of 88 people (95%) found this review helpful4 people found this review funny			","
Posted: March 16, 2015
												Why the hell is this rated as positive on the Steam store? It's crappy.The sound effects suck, the game's performance is mediocre, and the music consists of a five seconds loop that barely passes for music, and is terribly looped.The game froze and I can't do anything. I'm currently waiting for it to unfreeze, and thought I'd write a review in the meantime.Seriously, to be honest? I only tried it to get the Playfire rewards. And it's not even worth the effort.			"
http://steamcommunity.com/profiles/76561198031202883/,0,0.5 hrs on record,"
				98 of 109 people (90%) found this review helpful4 people found this review funny			","
Posted: December 7, 2014
												Wow, yet another browser game found it's way on to steam.Very boring, build a wood place, upgrade it.  Before too long it takes a full day in between builds.Here is 5 troop types.  Whoever pays the most has the biggest armies.This one is even worse then most because your resources run out.			"
http://steamcommunity.com/id/spiritwind/,0,0.3 hrs on record,"
				96 of 112 people (86%) found this review helpful5 people found this review funny			","
Posted: October 25, 2014
												Really crappy game.  The only reason I can think of that would explain all the simple ""I recommend"" reviews would be some sort of review reward campaign they did (Which steam should do something about...).  Didn't play it much, but its very poorly designed, another one of those pay2win (And from reading up and looking at prices, its pretty insane on the amount their requesting) games where in order to build anything late game, you have to wait 2 weeks unless you want to put down some money to have it done instantly.  Eh, what did I expect, another free to play strategy game.			"
