user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197962721376/,1,16.7 hrs on record,"
				436 of 499 people (87%) found this review helpful2 people found this review funny			","
Posted: September 30, 2014
												The big question: just how much like XCOM is this game?Very similar, but in some refreshing ways, different.  This is based on about 8 missions of the game (I have, however, beaten Enemy Within and am an avid fan of TFTD and JA2, so I have a decent basis for comparison).+The game is turn-based, with turns broken into two actions for most character types.  An action can be either a move, an attack, ect.  Sound familiar?  HOWEVER--  they have improved it by making it possible for any character to either move twice, attack twice, move then attack, or attack then move without requiring any special skill.  It makes the game feel a little less ""gamey"".  Attacking twice sounds appealing, but there is a decent range of damage for most weapons, making it no sure thing that you will kill or hit with both shots, resulting in more retreats and reloads than in XCOM.+The tempo is different.  Whereas with XCOM you have the pop-in enemies that will literally drop from the sky, the maps for FS have pre-placed enemies only.  It does have the ""activation"" upon discovery, however, so turns have to be carefully budgeted with units in reserve when exploring (just like in XCOM).  Where it diverges is that the enemy can also take 2 actions of any type and there are more, smaller bands of aliens that you encounter, making you budget healing items more carefully, as it can be more of a marathon in some maps than the 3-4 batches you have in XCOM.+Your squads are composed of classes, with scouts=snipers, beserkers=heavys, combatants=assault, spiked kid=support.  Their overall functions are logically similar to their XCOM equivalent, HOWEVER, they seem to have improved it by making a larger number of levels (more choices) AND by allowing you to purchase skills that you passed up on level ups using FOOD (an in-game resource).  This means it isn't necessarily a choice to have A or B, but will cost you if you want to --change your decision for that character later on--.  Only the first selection in that block is free with your level--with resultant changes costing food. (UPDATED, tested and is a either-or, but can be switched back and forth for food cost, allowing you to RE-spec fighters for skills that you prefer).+You have a base that allows you to research new gear, repair your squadmates, plan your next attack site, and manage your squads.  Again, it has been improved by removing silly half♥♥♥♥♥♥♥base building (go X-COM: UFO DEF style or go home XCOM!) and instead making each pre-set base facility have its own associated resource and developments.  The medbay has new healing and recuperative unlocks that you spend med supplies on, the mechanic has weapon/armor/ammo upgrades you unlock with scrap, and the armoury has squad and recruitment options you unlock with food.  This seems to be a more logical and ""realistic"" approach than the generic alien resource trope.+When selecting missions, you will have several sites to choose from, HOWEVER those that are not time-essential remain on the map, allowing you to send a squad after them on following missions.  Missions also list the objective, reward (food/scrap/meds/personnel) that you will get, allowing you to make informed decisions and plan your upgrade path.  There are also gathering/recon missions that you can send a single soldier on each turn to get 100 of each resource, if successful (this is similar to the EXALT missions in XCOM); soldiers gain XP for these as well and it is a nice way to get recruits trained into a specialty.+Individual soldiers can be customized, but here is where the budget shows: there aren't many options apart from pallete changes for each class.  Classes do have variation in voices and gender, so repeats aren't as telling.+Inventory options are similar, but you have more options than those in XCOM.  Each weapon can have upgraded ammo types and personnel can have either pistols or shotguns as secondaries (berserks can also have rocket-based heavy weapons).  Armor and ammo do not have to be built at cost each time, but has a one-time investment and X-number of missions before being available in the loadout screen.+The UI is extremely similar and contains pertinent information in an easy-to-digest manner.  If you've played XCOM you'll be able to pick it up without a real tutorial.  Some objects use SPACEBAR to activate in-game (doors, resource caches, bombsites), but it responds well and is intuitive.  No frills.+Animations and sounds are a little simplistic, but have fewer ""twitches"" than in XCOM when using cover.  Gunfire sounds hollow, but mods should fix that in the coming months.  Models are functional and resemble their show counterparts well, with the exception of the main characters, who are more caricatures of their real-life counterparts.On the bright side, this means shorter load times and smaller installs.If you enjoyed XCOM, but would like something a little different, give this a go.  If you did not like XCOM, there are a few tweaks that the devs have made that I found extremely welcome, as they irked me in Firaxis' offering (the doom track, terror sites being a roulette of options, and other artificial ""gamey"" limitations).  At $40, it might be a bit steep, but I can't say yet if you will get that value from it.  Further play will be required, so stay tuned if you're on the fence, and I will update this as I can.  So far, so good.==UPDATE 20141002==+Additional notes: Haven't been able to play as much as I would like (work has been crazy this week), but here are a few more observations:  +You can enter buses!  Not a huge deal, but a cool element for urban maps!  Sniping from the bus interior feels more organic than just climbing it.  +There are a greater variety of missions (investigate crash site, sieze location, rescue individual, escort individual, bug hunt, plant explosives, scout site) that helps to break up the formulaic approach a bit.  You will still use similar tactics, but it keeps things somewhat fresh.  -Difficulty still seems a bit too easy on Normal.  Will experiment with hard, but veterans of XCOM might find it undaunting on lower difficulties.  There will be close calls if you are careless, but if you take your time, use overwatch and bounding movements wisely, the early game can be a breeze.  -Movement is calculated as X number of spaces from a unit, so you might be able to reach certain things even though the path your unit takes might seem circuitous and longer than the number of allowed spaces.  This works both ways, so give enemies a wide berth (skitters can close pretty well and climb walls...).  +On my first play-through, I'll admit that I have a ""one more mission"" kind of compulsion, lending me to later nights than is perhaps condusive to my work schedule.  The missions are quick enough and load extremely quickly, making this a perfect ""after work"" game for me.  Playing it does not seem like a chore and without having to worry about losing countries or interceptors, it makes it a less stressful, but still tactically satisfying game.  Again, I will continue updating this to note any change in sentiment or perception.			"
http://steamcommunity.com/profiles/76561198006610773/,0,11.0 hrs on record,"
				173 of 241 people (72%) found this review helpful4 people found this review funny			","
Posted: October 2, 2014
												I am an original XCOM and Jagged Alliance veteran and have been playing XCOM EU for over 500 hours. I needed a fix until the next update for the Longwar mod comes out. In order to get into the mood for Falling Skies, I watched the first episode of the TV series, which I had not followed yet. I have now played about 5 or 6 missions.Falling Skies is just not fun to play. I am still continuing because I hope that it gets better over time, but this game, compared to XCOM, does not require much strategic thinking because:- There is no general overwatch function. (Only one class can use overwatch.)- The enemies I met so far do not use cover, except for the controlled humans, which are zombie-like and not a threat at all. I guess those mechs I see on the screenshots will not use cover as well.- From what I heard, elevation has no effect on hit probability (except for the sniper class).- The enemies do not move on the map, before you spot them. You therefore just walk a few steps and kite a few enemies back. You seem to be completely safe when there is no enemy in view, so you can take as long as you want to reload or heal your squad. Each single fight will be the same as the previous one: Full ammo, no bleeding, no special conditions. In XCOM, in contrast, I feel the pressure, with some soldiers running out of ammo, some panicking, some bleeding to death, while the next pod of enemies just found me and starts flanking my soldiers.- The special bomb or search missions do not give you any feel of urgency as the bomb missions or the MELD mechanics in XCOM do, because there is no timer.- You basically do not enter buildings. It is like the original DOOM, where each location has only one single elevation level and you will never have one soldier inside a shipping container, and another one on top of it. If, like in some cases, you can enter buildings, the roof is off limits.- All elevated positions have lots of access points from all sides, so that there will not often be a situation that a combattant has to think about the safest access to a fortification.- The battle music is a boring tune and repeats forever.- I found no bugs except for the problem, that whenever I click a command like ""hunker down"" at the bottom of the screen, the game starts to scroll down, so I need to manually scroll up after every soldier's turn.- This game is like XCOM half a year before release, before the fine-tuning. Everything is there, but the spirit is missing. I admit, if I would not know XCOM EU, I might like this game.I feel that this game could be nearly as interesting as XCOM Enemy Unknown if only a few design decisions were changed. Falling Skies' programmers did a good job. The setting (an underdog setting compared to the-high tech organization called XCOM) is interesting, I do not miss XCOM's base building or air battles. I will continue playing this and hope I get hidden movement patched in, and that cover and elevation will play a larger role later in the game.			"
http://steamcommunity.com/profiles/76561197970738775/,1,4.4 hrs on record,"
				95 of 130 people (73%) found this review helpful2 people found this review funny			","
Posted: October 1, 2014
												I approached this game with no real preconceptions about the subject matter – I’m aware it’s based on a TV series but it’s not one I’ve seen.  The reason I picked it up was purely down to the similarities between it and XCOM EU/EW.So, is it any good?After playing it for a couple of hours and completing a handful of missions I’m happy to report that I’m actually enjoying it.  Significantly more than I expected to as it happens.The tactical element of the game should be immediately familiar to anyone who played XCOM EU/EW and it’s obviously licenced the XCOM “engine”.  So that’s a positive.  The key differences are as follows:•  All characters (enemy and player) are able to take two actions in any order – so fire twice, fire then move, move twice, etc.  Whether this is good or bad is a matter of opinion.•  Enemy characters have levels too, so a level two Skitter will be tougher than a level one Skitter.  I see this this as a good thing as the game should scale better as your characters/gear improves.•  I’ve seen very few one shot kills (something that happened a lot in XCOM), again whether this a good thing or not is down to personal preference.•  Most characters don't have the ability to carry out overwatch - only the fighter class does.  I personally find this quite annoying but provided you take it into consideration it doesn't really cause a problem.The Base section is fairly basic and doesn’t have any of the building elements of XCOM.  Essentially there are a handful of areas to visit between missions (armoury, infirmary, etc).  Each of these allows you to purchase upgrades using one of the games three resource types (food, metal and meds).  So rather than research all upgrade processes are similar to the Foundry in XCOM.On the subject of resources – each mission will reward you with a specific number and type of resources.  This encourages you to choose which mission to take based on what upgrade you’re looking to unlock next.One other thing significant deviation from the XCOM template is that timescales on everything (upgrades and healing) are measured in X number of missions.  So there is no setting fast forward on and skipping tactical battles because you want your favourite soldier back in action.General observations regarding the game:Graphics are OK.  There is nowhere near as much polish or detail as XCOM and some of the animations are a little suspect, everything does the job though.  On a side note there are also a lot fewer customisation options for your troops than XCOM (this is purely cosmetic so makes no difference to gameplay).Sound is probably the weakest area.  All of the guns I’ve heard sound underpowered and some of the unit acknowledgements get tired fast.  Also blow up a car – you’ll wonder if it just exploded or backfired!The AI makes use of cover and tends to focus fire on an individual soldier (from what I’ve seen) but there is nothing revolutionary here.  I’ve also not seen any of the flanking behaviour XCOM had.So overall would I recommend it?  Yes – yes I would.  However I do so with the caveat that it should be approached know that it’s effectively a poor man’s XCOM.  That said I’m a massive XCOM fan and I’m still enjoying Falling Skies: The Game (so far – I’ll update this review once I’ve played it a bit more if that feeling changes).			"
http://steamcommunity.com/profiles/76561198060504077/,1,77.6 hrs on record,"
				23 of 26 people (88%) found this review helpful5 people found this review funny			","
Posted: March 14, 2015
												Very similar to XCOM EU in game mechanics, but its not as engaging. In game technological  advancements are in very small steps so each game seems much longer than an XCOM game.   The weapons change appearance as they advance, but your character is always dressed in shabby clothes no matter what armour or other advanced attachents your wearing.  The music in this game is very depressing and the voice overs and ""acceptance of orders"" replies are un imaginative compared to EU.  It has enough bug crashes to make you wonder why the makers never put in an auto save after each move, as it does get old redoing missions that crash near the end.  Its also gone old school with spawning mobs, they are all in static positions and triggered into existence by proximity.  therefore caution always pays off and they have no real answer to sending in a character to spawn them and then pulling them into your well defended positions.  This limits your tactical options as to negate the mobs disadvantage in this area all mobs have more hit points than any of your characters can deplete in one turn. Therefore keeping your squad together at all times always pays. There is no tech tree, air defence or ant farm, but I actually enjoyed being free of those particular aspects of XCOM.  I did miss the absence of the enemy capture facility which was a big + for EU. This game was not as good as XCOM but playing through this for the first time was more fun than playing through your 30th game of EU or EW.  They should have teamed up with the blackguards crew who know how to make lower tech games interesting and fun, by excersising a corny sense of humour.  There are absolutely no laughs in this game it takes itself far to seriously.  I'm going to recomend this game but only for XCOM fans who need a day off.			"
http://steamcommunity.com/id/Vyrank/,1,19.5 hrs on record,"
				31 of 39 people (79%) found this review helpful2 people found this review funny			","
Posted: December 29, 2014
												Heard negativity about game almost didn't buy it.  It is very (new-age) XCOM type game.    It isn't the same though. Things work differently. I like some of the strategies you can implement now.  I actually am able to use melee attacks if I set things up which I never got to do much in Xcom.  I have enjoyed many of the level designs but I am usure if missions maps  are static or randomly generated.Overall I am still having a lot of fun. I never watched the show but I guess I will have to go and watch it now ;)It isn't XCOM but very similar.   Different strategies are actually fun to try out.  It did take a lot from XCOM but that is ok with me. I like having another XCOM like game.I have seen the game error out once but nothing that has caused any lasting issues.I see myself playing this for a good long while and if the missions maps are random, I will be replaying more than a few times.			"
http://steamcommunity.com/profiles/76561198061570988/,0,19.5 hrs on record,"
				129 of 225 people (57%) found this review helpful			","
Posted: October 1, 2014
												i will not recommend this game for the following reasons: 1. Its obviously a console port made available with as little effort as possible by the devs2. Graphics are no more then ok3. You HAVE to play through the tutorial ,there is no skipping it (even if its not your first time)4. You can't skip the ingame cutscenes5. The AI is not very good6. There seems to be no consideration of the characters height compared to the enemy (they seem to hit you even when you are above them and in cover while you cant hit them while they are out in the open below you7. no more overwatch for everyone (it's a class specific skill)  - simply unrealistic8. no base building or improving like in XCOM just little upgrades to weapons and healingOne good thing i did really like is the amount of different missions you have to choose from so theres thatand so its not recommended at least not at the price of 39$			"
http://steamcommunity.com/profiles/76561198078457883/,1,51.3 hrs on record,"
				26 of 41 people (63%) found this review helpful			","
Posted: October 2, 2014
												Great tactical/squad/cover/turn-based game.  Yes, just like XCOM.  It follows the formula of XCOM and very similar mechanics for combat and base management.  The soldiers have the same type of leveling and upgrade tree to give them extra perks and flush out the different roles that they are randomly assigned once they are experienced.  The perks and options for soldiers in combat are similar, but not exactly like XCOM, as only 1 class, soldiers, can use overwatch.  In XCOM I got used to move once and overwatch for most of every mission, so this now forces you to think more about placement of your guys.The base is for picking missions, upgrading weapons, soldiers and medical.  It is nice that you have a map with multiple missions that you can pick from instead of being linear and reacting to one at a time. Graphics are not top notch since it seems like it was first designed for last gen consoles, but gameplay is more important to me and for the distance most of the fighting takes place at, it looks good.			"
http://steamcommunity.com/profiles/76561197990987805/,1,99.0 hrs on record,"
				45 of 74 people (61%) found this review helpful1 person found this review funny			","
Posted: October 1, 2014
												This is SOO much like XCOM I have to wonder if they purchased a license to use the engine! You have a base which you can build upgrades costing metal such as flash bang grenades and armor. You have a barracks which can use to purchase recruits and buy upgrades to increase the default squad size from 4 to 5. looks like it goes all the way to 6 squaddies. The med bay can research new equipment like paddles to save squaddies from dying out. There are different classes which have a skill tree very similar to XCOM. They even have a Bureau feel where you can send your lesser trained units out on side missions to gain experience and resources. One you get a few a few missions in you start having a choice of missions with different objects that each give you so much of the 3 different kinds of resources. All pluses in my book. Some of the battle maps are large, with interesting layouts. On reflecting on it more its really got to be a licensed engine. Units behave similar, the same red bars for the edge of the map, and lots of other similarities that just make it hard to imagine its not the same engine Now the downside. Reaction fire is only allowed by the Fighter caste. The voice overs are nice, but just as weak as the show. The art direction is terrible. The say they have a auto save system, but its actually a traditional multiple save and reload when you want (the only bad side was I was mislead, but was actually glad for the surprise and being lied to considering I like saves I control). The keyboard layout is locked and *really* should have been more xcom in its layout if they cared. It just doesn't have the polish of XCOM. For me, I'm glad I got it. However, if you expect XCOM quality or don't have a burning need for more even if its a little less, you will be disappointed.			"
http://steamcommunity.com/id/balaamsass/,0,22.5 hrs on record,"
				11 of 13 people (85%) found this review helpful			","
Posted: January 19
tldr:I wanted very much to rate this game UP, and if I'd written this review earlier, I would have.  To that effect, I posted in a still-active thread in the (mostly dead) game forums, named something like, ""Is there any reason at all to buy this game?"" and there are some good points worthy of mention, should you want to read that new-player, positive review.  That was at 6 hours into the game, which means I got twice the time compared to the base cost, which to me is good value.The hard rating based on price point: for $3 it's worth messing around with, but I was bored looong before finishing the game (which I never did).  Short term playing = thumbs UP at the full price, and I don't feel like I wasted either time or money here.On the decided plus side, in 22 hours I did not experience a single game crash of any sort.The Longer Version:In terms of game mechanics, it's very much like Shadowrun or XCOM, given the exception that one can make 2 attacks in a single character's turn (each action counts as one action; all characters have 2 actions per turn) whereas in XCOM an attack typically ends that character turn.  Combined with the lack of an overwatch ability (it's a skill that only 1 of 4 classes will ever get, but all members of that class get it automatically), this is an interesting game mechanic, the experience of which is worth playing for.Sadly, this game is just boring.There's not a lot to do in your base except some research projects in three fields: medical, workshop/armaments, and squad upgrades/recruiting.  Every mission rewards certain resources that fit these three categories in varying amounts, and you can see what rewards will be earned for any mission before undertaking it, but that is the extent of the crafting and upgrade system.As to missions, it quickly becomes evident that you'll need to use your high inventory class (spiked kids) for combat medics/grenadiers, your fighter class for overwatch, berzerker class (think heavy weapons) for... uh, unlimited rocket attacks (though you do have to reload, you never run out of ammo), and your sharpshooters for high speed movement, since weapon ranges are (mostly) short enough that the enemy can usually close to melee in 1 turn from behind cover.The movement system is a little wonky: you have a template of movement, but when you move, you run there (as opposed to climbing a fence, for example), even if the route is twice as long as your movement, and sometimes into uncharted territory.  This isn't crippling since you can see the route you'll run, and it's a great way to trigger and reveal enemies, but it just doesn't feel right.  Chalk it up to game engine mechanics and that's probably an accurate reason for why it works the way it does, but it's a poor implementation when the actual movement you see is literally twice as far as the total movement available to that character, and will activate enemies as if you'd moved into their area in a legit manner.Otherwise, emotionless is a good way to describe this game, though the voice actors don't necessarily sound bad; sometimes it's just... too relaxed for the circumstances, or there's an assumed solidarity after a tense briefing when Pope (a notoriously loose cannon kind of guy) snatches a map and loudly declares that he's going to go solve something and a cut scene ends with everyone else standing around.To sum up, this is a fantastic effort for an indie studio and I give both Taurus Games and Little Orbit all props for carrying through into a production release, but I wouldn't send friends here other than for the experience and to see the difference in game mechanics as compared to higher profile games.  I hope to see more from both TG and LO in the future, and while this game is NOT a stinker, it's not a game I'd recommend without a disclaimer.			"
http://steamcommunity.com/id/jphebus/,1,15.5 hrs on record,"
				8 of 8 people (100%) found this review helpful			","
Posted: July 9, 2016
												Most of the negativity surrounding this game seems to come from people who are directly comparing it to XCOM and saying that it is just a worse version of XCOM with the ""Falling Skies"" name slapped on it. Maybe, from a strict game mechanics perspective, that is true...But, I love the Falling Skies television series and I am thoroughly enjoying the game. So far, the story is pretty good and the missions seem to be in line with the types of things the 2nd Mass engage in on the show. They even got the show actors to do the voice work. It is definitely one of the best television series tie-in games that I have ever played. Also, I picked it up for less than $5.00, so I can't complain.			"
