user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197961200660/,1,377.9 hrs on record,"
				35 of 41 people (85%) found this review helpful2 people found this review funny			","
Posted: September 22, 2015
												In my opinion this is the pinnacle of the HOMM series. Skip Heroes 6. It really is terrible.			"
http://steamcommunity.com/id/elyk12121212/,1,87.4 hrs on record,"
				19 of 21 people (90%) found this review helpful			","
Posted: December 23, 2014
												Heroes of might and magic is one of my favorite game series since I was a Kid and I would have to say that this game is the best in the series with both of the expansions. A great buy for any fan of the series. 10/10			"
http://steamcommunity.com/profiles/76561198065980912/,1,286.7 hrs on record,"
				59 of 64 people (92%) found this review helpful3 people found this review funny			","
Posted: December 22, 2013
												8.5 / 10It is stand - alone expasion pack.Awesome music, good graphics , very addictive , fun turn based tatics game.These are things when in comes to HOMM. And HOMM5 is not different.But be careful. It will gonna make you pay a lot of time. I mean it.The one-time play can cost you about 1 and half hour and possbilly even more!The fact that luck plays major role in this game can kinda make you upset. (there's many radom stuff in this game)Note that there's mod that make you play other HOMM5 campaigns on this expasion pack.(orginal , HOF)			"
http://steamcommunity.com/profiles/76561198099982320/,1,37.1 hrs on record,"
				40 of 45 people (89%) found this review helpful			","
Posted: December 22, 2014
												Very fun game. The best in turn based strategy if you ask meBought heroes 6, was dissappointed and even more dissapointed when i couldnt even finish 1 mission because it stopped working. Remembered this game was good. And now that I play it, I realize it's very close to heroes 3 in mechanics(heroes 3 was a diablo 2 quality game imo). Get it. Such a good game. "
http://steamcommunity.com/id/DeepSpaceNine/,1,220.1 hrs on record,"
				25 of 29 people (86%) found this review helpful1 person found this review funny			","
Posted: June 25, 2015
												If you have never played a Heroes of Might and Magic game, shame on you.  This series spans back to my early childhood.    The Heroes game I played the most  was WOG, a custom expansion for HoM&M3.  I loved this series and logged countless hours into these games.  They are indepth yet easy to pick up, hard most of the time unless you are a seasond vet.Build up your town.  Recruit Troops (this version allows upto 7th level units). Upgrade your buildings to get bounses, like resorces, spells, or your creature dwelling. In HoMM5 you can select from 2 differant upgrades for each creature type.  You have a army that is lead by your hero(s).  On the map you will be just one person, but if you attack a creature stack or another player the map closes in and you switch to battle.  This is simalar to RPGs where u wander around a map and you trigger combat then cut screen, there is your party ready to kick some butt.This game allows may differant types of combonations with town faction/hero selection/creature types/pre-gen maps/campain.New Features include the single player campain where you play as the orcs, and i think the 'caravans' are new to this expainsion.  Caravans can be selected where you hire creatures and there u selecet where you want your guys from and the caravans will farry you troops from creature dwellings or even other towns.I must also point out this game does have some flaws.  First I mention the AI, to be honest the AI in heroes games has never been the best and this game is no exception. Many people claim that the normal setting is ""Comp doesn't even try"" (Yes they will even not capture resorce nodes, and be crippled by larger maps).  Also people claim the hard setting is ""Comp Cheats way to much"". Don't be upset, they are fan made mods that tweeks the AI so its more cunning and less cheating.  The random map generator built into the game is poor compaired to previous games.  Lack of teams is the biggest issuse, for multi player games.  If your playing single player the random map gen is fine. NOTE: the time for the computer to move on random maps seems to take extreamly long time even with a 'newer' computer.  YET AGAIN, fans of the Heroes games shine through as I have found 2 other random map gens, I've only used one and it worked great, but the comp lag remaind.The best things I like about this game, caravans (YAY), the gfx (not the best but better then earlyer Heroes), the camera controals(feels natural, smooth when combined with arrow keys), balance (like most heroes games there is no horrid balance issuses), and the community (you will have to resort to the web for forums,)Heroes games have a place in my heart and this one is no exception.9/10			"
http://steamcommunity.com/id/nex3t/,1,52.3 hrs on record,"
				21 of 25 people (84%) found this review helpful			","
Posted: July 16, 2014
												No game can achieve the greatness of HOMM3, but the 5th game alog with 2 expansion packs can really compare to the glorious grandfather, i can only recommend this games, for a lover of TBS games this is a must have and, for a lover of the Heroes series, a reminder of good old times			"
http://steamcommunity.com/profiles/76561198121855032/,1,121.9 hrs on record,"
				19 of 22 people (86%) found this review helpful			","
Posted: May 12, 2014
												This is one of the greatest games that I've ever played.  The campaign mode offers a rich story that follows on from previous HoMM titles and provides quite a challenge on heroic difficulty.  The multiplayer mode has incredible replayablity,  offering players a choice from a vast selection of heroes, each with various strengths and weaknesses. There's a good selection of maps to play, as well as a lot of user created maps to download.  This is certainly a game that's easy to learn but hard to master.  One of the best turn based strategy games out there. Highly recommend.			"
http://steamcommunity.com/profiles/76561198099933594/,1,20.1 hrs on record,"
				17 of 20 people (85%) found this review helpful2 people found this review funny			","
Posted: July 18, 2014
												Heroes of Might and Magic V Tribes of the East have everything from the basic game, Hamer of Fate and some new things. I recomend to get it and if you dont have the base game get it all. It's a easy to learn, hard to play turned based strategy game. It offers alot of fun and a good chalenge for noobs and old hardcore players. TOTE also brougth back the good old Stronghold factoin.			"
http://steamcommunity.com/id/BlueLotus/,1,1.7 hrs on record,"
				12 of 14 people (86%) found this review helpful1 person found this review funny			","
Posted: September 28, 2015
												Awesome game, that builds upon the popular third part and improves it without changing the winning formula.From all HOMAM games (up to 6), i like this one the most!Fans of TBS games will have a great and long time with this game!Absolutely recommended!			"
http://steamcommunity.com/profiles/76561198027692026/,1,116.2 hrs on record,"
				9 of 9 people (100%) found this review helpful3 people found this review funny			","
Posted: March 3
												In terms of length this expansion totally lives up to the main game of HOMM 5, which I remember playing for the better part of 2007. On the micro scale Tribes Of The East is as good as a Heroes 5 game can get with all the cool turn-based strategy and the different fractions and abilities. That's all good. Unfortunately what they've done is, that they've extended it way past it's capabilities. It doesn't have the steam to build a 100+ hour game yet that's exactly what you get. I still feel trauma whenever I think back on the size of those maps. I think it took me some 8-9 hours to complete the larger ones. By the time I had an army large enough to take on the particular map's final boss, I had long reached the max level available and the whole world had become this empty, trodden space with nothing left to explore. At times this came to be when I was still a good couple months behind from facing the final boss. In that sense the game's doing a very good job at wasting your time. Much too often it lost the momentum from where on it just became grinding to get the level done and much too often I found myself asking 'why am I doing this?'.BUT, to end with a lighter tone - on the micro level you've got a solid 'Heroes' game and maybe you have a hundred hours to waste, maybe you're in prison or something, then it will definitely help you pass those hours.			"
