user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/rangerx3x/,1,0.3 hrs on record,"
				19 of 23 people (83%) found this review helpful2 people found this review funny			","
Posted: May 11, 2014
												Five WWII campaigns from a great (although now defunct) developer called Stormregion for $1.24: somewhat dated by today's standards but nonetheless fun to play.			"
http://steamcommunity.com/id/THICCDICK/,1,12.1 hrs on record,"
				18 of 22 people (82%) found this review helpful2 people found this review funny			","
Posted: May 16, 2014
												Very fun game, great campaign great graphics the only bad part is the multiplayer is lan and bots only. 8/10			"
http://steamcommunity.com/profiles/76561198042519313/,1,39.8 hrs on record,"
				8 of 12 people (67%) found this review helpful1 person found this review funny			","
Posted: January 7, 2015
												fun little game excellent strategy for those who enjoy rush strategy warfare			"
http://steamcommunity.com/id/ccakillbill/,1,24.7 hrs on record,"
				9 of 15 people (60%) found this review helpful			","
Posted: June 21, 2014
												great game, fun to play			"
http://steamcommunity.com/id/dachiakia/,1,6.3 hrs on record,"
				62 of 75 people (83%) found this review helpful2 people found this review funny			","
Posted: February 21, 2014
												This game is much better than I expected, especially for the price. I've played many games priced higher than this that don't offer the same amount of enjoyment. I am especially fond of how each country speaks their own language, unless addressing something vital.			"
http://steamcommunity.com/profiles/76561198141529697/,1,1.9 hrs on record,"
				32 of 37 people (86%) found this review helpful3 people found this review funny			","
Posted: September 30, 2014
												While focused on the combat more then anything else, RFB Gold is a fun game.Like i said, it focus is on the combat. You don't have workers gather resourses, no buildings to be made, straight to the point; war. And, thankfully, its fun.There are 3 armies to choose from, Germany, US, and Russia, but aside from one or two unique unites, they all play the same. I've only started the main story, but have put some time into deathmatches. You can play with or against bots (yay!) and the AI is pretty good..While I can't give this RTS a 5/5 (no resourses, or building anything), it's worth a try, for sure.			"
http://steamcommunity.com/profiles/76561198093261009/,1,64.5 hrs on record,"
				19 of 21 people (90%) found this review helpful3 people found this review funny			","
Posted: July 30, 2014
												I sunk HOURS into this game when I was younger. Does it hold up to my memories? Hell yes. Even now, when I'm spoiled by games like CoH2, This games is still a good RTS. Graphics are good, (Except for the cutscenes...but those are so hilariously animated that it's hard to hate them.) Controls aren't awkward, and there isn't a butt ton to memorize. There are pop culture refences all over the game (Like, one time as the soviets, I captured the enemy base, and a soldier said: ""Run Nazis! All your base are belong to us!). There are cheats for the game that give your units invincibilty, insta-kill, infinite resources, and so on. (I use invincibility, I know it's cheap, but it's so much fun to send my Ranger officer headlong at a bunch of tanks, and capture one with no problem). The only problem I have is that there's no ""Select All Units"" button, or a UI element that shows all your troops. Which, when dealing with larger armies, can be a bit of a problem. I highly reccommend this game. Especially considering it's price. Definitely more casual than CoH2, but just as difficult.I will say, the multiplayer maps I have tried with a friend and bots, the ai can problematic as most of the time, they take all their troops and tanks right at the start and just bum rush you while and your friend are taking time to build up your army. But I haven't played it much after that, so...meh.			"
http://steamcommunity.com/id/Chrisinator/,1,37.6 hrs on record,"
				13 of 13 people (100%) found this review helpful1 person found this review funny			","
Posted: June 19, 2014
												I first played the vanilla game several years ago, with the Western Allies, Russian, German and French campaigns. It was quite possibly the greatest RTS game I have ever played, using a great system involving infantry, vehicles and crews, artillery, officers, airborne troops, all sorts of good stuff.With the Gold version, the ""Rush for the Bomb"" mode is added, detailing a fictional front of WWII with the rush to build the atomic bomb.Started as a great game, now became better.			"
http://steamcommunity.com/profiles/76561198077180507/,1,0.3 hrs on record,"
				1 person found this review helpful			","
Posted: August 5, 2015
												Although I haven't played through much of Rush for Berlin,  for those of you who are familiar with the COH series, this is similar, but you don't build or battle for resources. I would recommend this for those of you who want to get straight to the fighting. Graphics are light and ""pretty"" looking, and overall a good game for the price.			"
http://steamcommunity.com/profiles/76561198125974580/,1,11.9 hrs on record,"
				5 of 9 people (56%) found this review helpful			","
Posted: June 7, 2015
												Great ""little"" game. Rather large download at 7 gb but for what you get its rather enjoyable. Not to mention yes there are cheat codes but they all deal with the great Chuck Norris... rather great easter eggs to pop culture as well. All in all i give it a 8.5/10			"
http://steamcommunity.com/profiles/76561198090003994/,1,3.4 hrs on record,"
				7 of 13 people (54%) found this review helpful1 person found this review funny			","
Posted: July 25, 2013
												Очень не плохая стратегия на тему Второй Мировой Войны,но сделанная явно на любителей,потому,на большее,чем посредственный проходнячок игра не тянет.Тем не менее,поиграть в игру стоит.			"
http://steamcommunity.com/id/IWillNeverStopCaring/,1,9.6 hrs on record,"
				18 of 37 people (49%) found this review helpful			","
Posted: March 14, 2014
												I loved this game when I still had it. Now I have the Gold verision and I love it. I highly recomend it^ω^			"
http://steamcommunity.com/id/sgminer/,1,6.7 hrs on record,"
				5 of 11 people (45%) found this review helpful			","
Posted: July 10, 2011
												Very fun game. What else?			"
http://steamcommunity.com/profiles/76561198044252364/,1,1.8 hrs on record,"
				2 of 5 people (40%) found this review helpful1 person found this review funny			","
Posted: March 20, 2015
												Fast paced simple RTS with pretty graphics. By far the best game you can get for a price like this.			"
http://steamcommunity.com/id/monsteratextreme/,1,6.7 hrs on record,"
				0 of 1 people (0%) found this review helpful			","
Posted: October 17, 2015
												Very nice game, it reminds me of Panzers I and Panzers II.... so good games by stormregion :)			"
http://steamcommunity.com/profiles/76561198015571419/,1,80.1 hrs on record,"
				0 of 1 people (0%) found this review helpful			","
Posted: April 19, 2013
												For an older game it  id thought provoking into strategies for completeing missions within time limit.			"
http://steamcommunity.com/profiles/76561197994807371/,1,1.8 hrs on record,"
				0 of 1 people (0%) found this review helpful			","
Posted: March 2, 2015
												What I like most of this game is the 3D battles. It's very similar to COH series even if COH is far more advanced and has base building, ect. "
http://steamcommunity.com/id/melonbeton/,1,0.4 hrs on record,"
				0 of 2 people (0%) found this review helpful			","
Posted: June 4, 2015
												Similar to Blitzkrieg.			"
http://steamcommunity.com/profiles/76561197981564656/,1,0.6 hrs on record,"
				5 of 9 people (56%) found this review helpful			","
Posted: May 12, 2014
												For me this game was always an example of how such games should be made, there are several interesting campaigns with great storyline, unique missions and units, many great funny cutscenes, lots of so-called 'easter eggs' in most (if not all) missions, that made me replay them again and again, as it felt like i'd necessarily miss something out.			"
http://steamcommunity.com/profiles/76561198131585871/,1,1.0 hrs on record,"
				1 of 3 people (33%) found this review helpful			","
Posted: December 28, 2015
												For $5, doesn't look bad. Looks and feels similar to COH (without infantry cover and base building) or Blitzkrieg 2. Tactical game, got on sale for $1.24. Chose to refund because it's not my type of game, but gave it a positive review because it looks playworthy.Good if you're strapped for cash and need to scratch a WW2 strategy/tactical itch.			"
http://steamcommunity.com/id/ODirtyB_69/,1,4.7 hrs on record,"
				2 of 7 people (29%) found this review helpful			","
Posted: July 5, 2011
												Quality			"
