user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197973589694/,0,34.7 hrs on record,"
				298 of 340 people (88%) found this review helpful5 people found this review funny			","
Posted: September 18, 2015
												First of all, let me say I do not hate this game. I was torn between giving this game a positive or negative, and given the slew of positive reviews I decided to be one of the negatives. (This is what happens when steam doesn't give players a neutral choice)AntharioN is party based dungeon crawler very similar to games such as Avernum or Dragon Age Origins. Sadly it dosn't live up to either of them, especially given the full price of $18. Given its an indie game, I'm willing to make concessions, but the room for improvement is enormous and the game comes off feeling unfinished with the many things the game does right bogged down by the many things it does wrong. Let me just list them off to keep it simple.PROS (Or the things I never have to explain as to why they are good)- A fully customizeable starting group with plenty of race and class options- A (fairly small) open world that can be almost entirely explored after leaving the first dungeon without leveling up, if you really want to.- Enjoyable music- Complete freedom in allocating skill points and specializing characters upon level up, or through trainers, regardless of class- Excellent well detailed sprites for characters, monsters, NPC's, and practically everything else.- What you see is what you get equipment, if your character is wearing it, it appears on thier sprite.- Plenty of hidden areas and secrets that can be found by exploringPASSES- Though the sprites look good, there is no variety between buildings and city scapes. Other than the texture job on the walls, each building looks like the next and each town looks like every other town. You wouldn't even know you were in the land's capital city if the game didn't come out and tell you. As its not important to the gameplay, its not a con, but could certainly be improved.- Unoriginal maze-like dungeons with no variety in terms of layout. Different environmental textures and musical themes saves it from being a con, but just barely.- Limited item variety in terms of gear. This plays into some things I will discuss in a moment, but the limits on the amount of gear itself is not a con due to the games general length.- Lack of story: This one is barely a pass, as I generally value story in RPG's and this game is not only lacking, but is full of heavily overused tropes such as starting as a group of prisoners. I decided not to con it as the game has (just) enough lore to keep my interest, and what there is of the story dosn't get in the way of exploration and dungeon crawling.CONS (hold onto your buts, there are some doosies)- Armor is practically meaningless : Perhaps the biggest turn off of the game for me due to the fact I like playing tanks. The armor amount on items might as well be randomly generated given the farmer's shirt I found as a ""gimme"" item in the first dungeon had just as much armor as an enchanted chainmail shirt. The plate armor I bought from a travelling merchant was quickly outclassed by a leather ciurass by a whole 90%. The only real armor in this game is your constitution stat and HP, so if you want a tanky character make sure to dump points into it. Even with a high armor shield, a chainmail shirt, a decent helm, and leather leggings, my tank was still taking as much damage per hit as my mage.-Utility skills are not balanced: Lockpicking is required for every party, unless you want to pass up roughly 75% of the loot in the entire game. Bartering can become incredibly broken with how cheap it will quickly make everything, especially trainers. Persuasion is generally not worth the points. Lore is incredibly powerful as it unlocks treasure rooms. Alchemy and foraging have some use, but given the need for lockpicking and/or Lore you may not have the points to spare.-RNG hates everyone: The RNG is so bad in this game you will swear the success rates above the actions are lieing. I really don't know how else to describe this problem, but when a character with a hit% of 85 misses 3 times in succession, 2 battles in a row, something is definitely wrong, and don't get me started on the amount of lockpicks I burned through to open a chest with a 64% success chance.-Magic is unreliable: Due to the games terrible RNG, spells in general just arn't worth taking. Healing spells will frequently fizzle when you really need them to work (especially with the broken armor system) and damage spells are often too limited, or too weak, for the frustration. Control spells remain worthwhile however, so a single mage can still work for most parties, but you're better off with a few fighters, a ranger, and an alchemist, as potions only cost 1 action point instead of a whole turn, and never fail. As I said before, AntharioN is a promising game bogged down by some poor choices in mechanics and an unbalanced skill sheet. Everything needed for a great game is there, lieing just beneath the surface, teasing at ones desire for the next great adventure. It just never really surfaces. If the problems are ever fixed (and if a decent story is ever added) AntharioN and Orphic software could well give Spiderweb and it's Avernum franchise some much needed competition. As it stands however, AntharioN is a mediocre entry into an underserved field. Perhaps that's enough to warrent a purchase, it was for me, just don't go in expecting the next greatest series in four man dungeon crawling.			"
http://steamcommunity.com/id/n19h7m4r3/,1,5.3 hrs on record,"
				165 of 183 people (90%) found this review helpful2 people found this review funny			","
Posted: July 15, 2015
												Don't let the looks of the game fool you, it's actually really good.The game starts off similar to quite a few RPGs of old, you're prisoners that by blind luck get a second break at life. The village you were in has been mysteriously wiped out and the guards that left you to go battle never returned, and in their haste left the prison door open.After you make it out, you're confronted by a strange individual and your journey begins.The RPG mechanics live up the the games claim of being old-school. It's very D&D like at the character creation, which like Icewind Dale allows you to create your party when you start the game, and since those games even current large RPGs don't have as defined racial bonuses to stats are as many sub stats and specs; and you can even put points into Luck to try and help you. There are several races to pick from, a few portraits for each and craft a team of 4 characters before you set out.Let me just say, the game is hard. It punishes silly mistakes even on normal difficulty. I actually like it, you need to think ahead, make smart choices and have some luck on your end. Good thing you can put points into luck.The start of the game is rather slow, but the game really encourages you to explore and talk to people. The first major quest you get in the area involves a Butcher that's gone insane and set up shop in the sewers. A humble little nod to Diablo one in a way.You simply can't rush through the quest, or any quest. You get mangled, bbq'd and ripped apart if you try. Even simple rats and cockroaches are deadly enemies that can wipe out your small team of would be adventurers.The mechanics are simple, everything is turn based. Even outside of combat, but then during that time you simple hold in the mouse button and walk about. The turns here execute rapidly for you and NPCs so as to give the feel of normal motion. Stand still though and so does everyone else. Let me just say that a healer is essential, if your starting party doesn't have a White Mage you're in for trouble. Potions are rare, and the only other way to heal and recoup mana is through sleeping. Which is only possible through food. Each hour you sleep requires one piece of food. The quality doesn't seem to affect it, as a grilled Steak and Apple seem to do the same thing.The music is good, nothing amazing or mind blowing; and the ambience is alright. One very nice touch is weather. Fog and rain make it hard to see, and lower your characters visibility. Making it easy to get caught off guard by enemies. The same for dungeoneering or being in caves. Torches are essential for avoiding stumbling into groups of enemies unprepared.The dialogue options in game are nice, although don't expect sprawling conversations and lots of political depth. The game is a bit lacking there, but even then offers more than 2-3 on occasion. It's a strange little RPG, and I actually enjoy it. It might look shallow in the screenshots, and I was rather skeptical but the game is expanding before my eyes as I play, and more and more depth is piled on as I progress.I'm several hours in and I've barely touched anything related to the main story because the other quests, and exploration is simply fun.I would easily recommend the game to folks that like some proper old-school RPG fun, and enjoy a good turn based challenge.PC Gameplay


YouTube™ Video: AntharioN - Old School RPG 1440p 60 FPS 

			Views: 2,063		

			AntharioN is a proper old school RPG with D&D elements and turn-based combat. Website: http://www.alvalentyn.co Get the game : http://store.steampowered.com/app/293160/ Twitter:...		

 "
http://steamcommunity.com/profiles/76561197967070224/,1,24.8 hrs on record,"
				71 of 88 people (81%) found this review helpful11 people found this review funny			","
Posted: July 26, 2015
												I finally picked this game up after reading some rather negative, and in hindsight, truly terrible reviews. Many reviewers claimed that there were no quest markers, which is simply not true. Perhaps they could not find the M key on their keyboards because once you press it you get....wait for it.... Quest markers! One review claimed that you had to choose all warriors at start if you hope to survive; I have chosen a ranger, fighter, black-mage, and custom druid, and I have happily found that the classes are so balanced that no character has a clear advantage, each becoming my favorite at different points in my adventure.  And Finally one reviewer claimed absolute critical powers by claiming after only a few hours of play that the game was worth exactly 11.99$ less than the asking price. In line with this way of thinking I hereby proclaim that I find this game to be a detailed, lengthy, charismatic adventure Worth exactly 74 Dollars and 12 cents more than that reviewers opinion, or after arbitrary calculation, 25 bucks... or whatever it's worth to the preferences of the user...or maybe... 23?...3?...2000?I guess i'm just frustrated because I have loved playing this game. It is my kind of rpg full of exploration and i can heartily say to anyone that enjoys classic turn based RPGs, give it a shot, you will most likely love it. "
http://steamcommunity.com/id/beldarak/,1,13.4 hrs on record,"
				32 of 36 people (89%) found this review helpful1 person found this review funny			","
Posted: July 15, 2015
												So far the game is realy fun. I'm editing my review as I progress through the game.Pros:* Challenging but easy to play* Really nice looking, nice audio, musics, etc...* You see the equiped stuff on your character* Day/Night cycle that impacts what NPCs do* Quests instructions are given in good the old-school way (""go north of the village, follow the coast to the east,..."") instead of marking a spot on a map* Funny dialogsCons:* Can't rebind keys* It lacks some depth: stances, weapons with more reach like lances, traps, more strategy in combat,...* You can't change your party order. My mages are on the front, my warrior all the way behind :S* Sometimes, it's hard to see what's going on (enemies hidden behind trees or party members mostly)So far it reminds me of the Eschalon games which I really appreciated. It's like the little brother of those games^^.			"
http://steamcommunity.com/profiles/76561197982893207/,1,19.6 hrs on record,"
				24 of 29 people (83%) found this review helpful			","
Posted: July 15, 2015
												So far so good :)Been playing a bit and the atmosphere is great, the whole world reminds me of Ultima games, with NPCs which have a day and night schedule and all.In general there's a lot to like, and nothing to dislike so far, for me.Quests are descriptive so you know where to go, without UI guiding you, a nice thing in my book.Combat so far is the right level of difficulty (and you can adjust the difficulty on the fly anyway).I got used to game's graphics very quickly and like the charm.I also like the dialogue, the puns at times, and the fact you're obviously just a group looking for adventure, without any need for deep reasoning in character (we just get told to get the Codex, and we do), and as weird as it may sound I really like that. It's as if some invisible boundary between player and character falls away and yes, we just want to go on an adventure in this land, and we are curious, and we play this game to play, so yeah, jump right into it!It took me back to the past when games were different, and it's a hugely positive thing for me.I definitely recommend this game.			"
http://steamcommunity.com/id/nerdhouse/,1,16.2 hrs on record,"
				80 of 109 people (73%) found this review helpful1 person found this review funny			","
Posted: September 14, 2015
AmtharioNDeveloper: Orphic SoftwarePublisher: Orphic SoftwareNote: A key for this game was provided by the developer for the purpose of writing an unbiased informative review. No other compensation was given.Introduction==========Retro-style RPGs never really get old for fans. But rarely do they have anything new or different from older titles. AntharioN changes that up a bit by offering an enormous open-world with lots of options, possibilities, and customization.  It's also has a tactical turn-based battle system that works really well out in the world. Read on for more details!Gameplay==========As soon as you start the game, you are presented with 4 characters to customize as you see fit. You have access to 7 races: Elf, Necrophil, Undead, Wolfkin, Human, Felmur, and Orc. You can create a character of any of these races with any of these 8 classes: Warrior, Fighter, Thief, Ranger, Sage, Gray Wizard, White Wizard, and Black Wizard. Obviously the Fighter and Warrior are melee-centric classes, while the Thief is a light-melee class that specializes in theivery such as lockpicking. The Ranger is, well, a ranged class, preferring to use a bow and arrows. The Sage and the 3 Wziards are just different types of mages. White Wizard uses healing magic, Black Wizard uses devastating offensive magic, etc. You can choose from any of these classes, or use a number of points to customize a character manually.Once your characters are created, you are dumped into the game world. AntharioN is played by clicking where you want your characters to go or clicking objects in the world to interact with them. As you explore the world you will come across towns and NPCs, and the NPCs may offer you quests. Completing them nets you rewards, as with any other RPG. Since the game world is so large, you need a way to get around quickly, right? Fortunately, AntharioN has a fast travel system. Any town or major landmark you have visited can be warped to for a small cost in food. While this cost is somewhat ridiculous, it's not too high a price to pay for such convenience. Resting also requires food, usually at the rate of 1 piece of food per hour rested. You will be resting a lot, so stock up on food to keep your party healthy and with full MP!Speaking of MP, there are a large number of spells available. And I mean large. However, most require a certain numbe rof points invested into it's corresponding skill (White Magic, Black Magic, etc,). Many spells are quite useful, such as the Warp and Recall spells. These allow you to ""mark"" any location and teleport to it at anytime. Nifty, eh? There are also a number of offensive, defensive, and support spells. If you decide to include a mage of some sort in your party, pay attention to what skills are required for any spells you want to use.Graphics==========AntharioN uses an isometric viewpoint, which gives you a nice look at yoru surroundings. Everything is sprite based, and all the sprites look really good. Some of the enemies and NPCs look surprisingly good, such as some of the town guards. The towns and cities are really nice too! The environments in general are well-designed, and are very nice to see, rarely getting old as you explore the world.Battle animations and movements are very basic. Simple weapon swing animations or an arrow flying toward the enemy are all it uses. Spells have some more detail, especially the higher tiered ones.Sound and Music==========There isn't much in the way of music, but there is a lot of environmental ambience. Outdoors you will hear the wind blowing, waves rolling in and out at the beach, or crickets chirping at nighttime. However the attack sounds are really satisfying. Slashing enemies with your weapons and hearing them go squish as they bleed out with damage is pretty nice! Arrows flying through the air and going THUNK as they hit your target are pretty awesome as well!Performance==========AntharioN ran nearly perfectly with no framerate drops or lag. 60 FPS at all times. This is a game you will be playing with mouse and keyboard, mainly mouse though. I don't see how you could play it with a controller even if you used Joy2Key or a similar program. A fullscreen option is available, even though the game first starts windowed.Final Thoughts==========AntharioN is a great retro-styled RPG that fans will enjoy, especially if you like open-world elements. Featuring a sprawling world and plenty to do, AntharioN is well worth buying if you are looking for a game to sink some time into.Gameplay Demo==========


YouTube™ Video: AntharioN - Gameplay Demo 

			Views: 307		

			A short video showcasing the game AntharioN. If you liked this video and perhaps want to try out the game yourself, you can purchase it at the following link: http://store.steampowered.com/app/293160...		

Nerd House Verdict:==========Highly Recommended "
http://steamcommunity.com/id/screeg/,1,35.9 hrs on record,"
				28 of 31 people (90%) found this review helpful1 person found this review funny			","
Posted: August 4, 2015
												AntharioN scratches an itch I've had for a looong time: the need for a turn-based, combat-focused dungeon crawler. Roguelikes aside, this is a genre that's been underservered (not at all served?) since the 90s. With the severe emphasis on graphics and (ugh) real-time gameplay, the party dungeon crawler has basically died off.On to AntharioN!Pros> It looks nice-tiles are easy to read, it’s obvious what is an obstacle and what isn’t, humanoid units all have personalized looks and NPC faces have a ton of personality.> Content-there is a ton of it, especially dungeons and encounters which are *not attached to any quest line*. When you go exploring in the wilderness, there is actually stuff to find! There's so much content in fact the release was delayed SEVENTEEN MONTHS! This is the single longest delay for a completed Kickstarter game ever (I made that up but it's probably also true)> Limited resources-you can’t half♥♥♥♥♥your way around the world. Gold is tight at the beginning and resting or fast traveling requires food, and food isn’t cheap (you often find food in your adventures though).> Secrets-both Pick Locks and Lore are skills which give you access to hidden passages, areas and loot. > Easy to learn-play it, learn it. It's quite simple, I'd even call it RPG-lite.> Open world-you can go there right now, except for those bandits/owlbeasts/seagulls blocking the path.> Customizable classes-after generating your unit, do whatever you want with her. Create a two-handed-axe-wielding spell caster if you wish.> Fun races-how can you not love the wolf/humanoid race? Just look at their pawtraits!> Bat Necromancer> Boat travel!Cons> Interface-devs have been making some tweaks but you still can't scroll across the minimap (you'll see why this is necessary in your first dungeon), and you can't view your units' numerical Health/Spell points without opening the character sheet. WTF?> Poorly balanced skills-after you reach Skill 40 with a weapon, additional points are more or less wasted, but don't depend on the game to tell you that! Also, the point cost of your spells goes up every level but not the damage. You've got to put points in Wisdom for that, and your return becomes very minimal by early/mid-game, so a basic Firebolt which at Level 1 costs 6 pts and deals 12 damage at Level 12 costs 21 pts and deals 20 damage. But you wouldn't know that unless you read about it on the forums, because it doesn't make any sense! Also the amount of Mana you recover when resting doesn’t scale with your level. Hello resting four times to recharge your magic user.> Gated terrain-you'll soon discover the wilderness is full of cul-de-sacs and dead ends and trying to get from point A to point B will involve a LOT of screwing around and exploring every different avenue. Again, the non-scrolling minimap is not your friend.> Missed opportunities-different races, while they look great, are only differentiated in their starting stats. After that, they all play exactly the same. This could easily be spiced up a bit if it was a priority for the devs.> There are no choices and consequences-I’m calling this out since it’s specifically referenced in the description. Sometimes you can use Persuasion to avoid a fight, but this is a game about killing things and that’s what you’ll be doing. If there’s some player choice somewhere that matters, I’ve never seen it.TL;DR Despite numerous cons, the game is definitely worthwhile. A little reading on the forums can help the player sort out issues the non-existent manual doesn’t cover, especially the utility of all the non-combat skills. And don’t forget about all that juicy content. There really hasn’t been a game like this since Helherron.Pro-tip: the Luck stat is actually your chance to crit in combat, and I don’t think it applies to magical attacks.			"
http://steamcommunity.com/profiles/76561198010045156/,0,3.0 hrs on record,"
				22 of 26 people (85%) found this review helpful			","
Posted: May 27, 2016
												Sigh.  I went in really wanting an old school isometric RPG.  The artstyle isn't my favorite, minimal animations and awkward characters all looking directly at the camera, but I dont think it really hurt the game that much. Music is very ambient. Nothing toe tapping. Which isn't bad, but I found myself turning the music off to listen to Spotify more often then not.  The minimap doesn't expand, so your map at any given time is super small.  I found myself getting lost over and over again.  This wasn't helped by the absurd dungeon design.  Random hallways branching off into more random hallways.  It sort of made sense in a sewer, but all these dungeons and tombs feel like they were all engineered by mad men purposfully making them into unnavigatable mazes.  If these areas were at all intuative, I don't think I would have really minded no map. Getting lost in a game can be fun.  Getting actually lost, isn't so much.  So a lot of people are complaining a ton about the difficulty.  I really didn't mind  it all that much, its somewhat challenging and yes, your white mage spells can fizzle leading to your tank's death, but death isn't permanent, so as long as you can squeek through a fight everybody whos unconscious comes back to life.  There is also a lot of complaining about no respawning monsters leading to a lack of xp or food, which I again didn't really find a problem with.  There's plenty to do in the game if you look for it, and as long as you save scum your lock picking you'll be awarded with enough XP to power up enough to face whatever they throw at you.  So its not the difficutly that bothered me.  And everything prior is really small beans compared to the lack fo depth I experienced in this game.   I felt like I've been repeating the first 2 hours of gameplay over and over.  Your melee and archer units will never develop any attack skills, so their whole role is just to swing away.  Forever.  Your tanks can't effectively tank, since enemies can just walk around you at any given point.  You can't really flank the enemies either.  If you have two melee, you can make a two person wall and hope that they keep swinging at you.  And thats about all the tactics you can really use, despite maybe knowing when to retreat.  Which leaves mages.  I found my casters were either out of mana, or spells were fizzling left and right.  Perhaps this changes late game, but it seemed like the more MP I got, the longer rests I would need to take to fill my meter back up.  Perhaps mages gain flashier spells later on, but in my game I was only able to afford a few spell books, and none were really show stoppers.  Which leaves us to story.  I thought they were joking when I walked up to the innkeeper and she said to kill the rats in her basement.  Its a western RPG rite of passage.  But then somebody asked me to give them 10 crab meats.  Then 5 seagull furs.   Which brings me back to lack of depth.  I was never gripped or engaged by a quest or any dialogue. I'm back in vanilla World of Warcraft grinding boars. Again, perhaps this changes late game, but I'd yet to find anything original or gripping.  So thats what I had to say.  The combat became repetative real fast, and I was never gripped into continuing to play.  Sigh... back to looking for a new iso rpg...			"
http://steamcommunity.com/profiles/76561198052330752/,1,28.0 hrs on record,"
				17 of 20 people (85%) found this review helpful1 person found this review funny			","
Posted: July 18, 2015
												Great game so far.  Got my party to lvl 7.  Played way too long yesterday and that is always a good sign.  Items and gold seem just right for now.  Always trying to save every gold piece.  Leveling up characters is perfect.  You have to make hard decisions.  Dungeon design seems just right for this type of game.The biggest endorsement that I can give is that I stopped playing Witcher 3 yesterday to play Antharion.  Really happy I gave them $75 at kickstarter.  Money well spent and I can not say that about every project I have backed.			"
http://steamcommunity.com/profiles/76561197999139477/,1,5.7 hrs on record,"
				14 of 16 people (88%) found this review helpful1 person found this review funny			","
Posted: August 28, 2015
												A fantastic tile-based RPG with an Old-School feel! It can be very easily compared to the late games of the Ultima series to the point of being called a modern, less-clunky Ultima that happens to be tile-based and easier to learn. It pretty much has the standards of what the majority of RPGs have nowadays like being Open World and take everything that isn't nailed to the floor while having the common courtesy to be adorned with customisable class system rather than being stuck with pre-sets to form a party in your very own image. When you get to the nit'n'grit of the game itself, it can be rather unforgiving with strict resources in terms of recovery items and currency as well as the lack of an auto-save feature that makes you save on a constant basis, however it is quite merciful with how a character's death isn't permanent. I'd say the game itself is great if you're looking for old-school feeling RPG, but you'd most likely won't gander towards your tastes if you prefer faster-paced RPG.			"
