user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/_schnaufer/,1,1.9 hrs on record,"
				118 of 140 people (84%) found this review helpful179 people found this review funny			","
Posted: September 25, 2014
												Remember comrades, we are tank! They take out treads, we are artillery! They take out main gun, we are pillbox! They take out machine gun, we are bunker! They take out armor, we are herores! "
http://steamcommunity.com/id/stealthmomo/,1,3.8 hrs on record,"
				45 of 50 people (90%) found this review helpful			","
Posted: September 12, 2014
												Highly realistic tank game for a decent price.			"
http://steamcommunity.com/profiles/76561198021183434/,1,1.4 hrs on record,"
				50 of 72 people (69%) found this review helpful8 people found this review funny			","
Posted: June 22, 2014
												for 74 cents you can run over people in a T-55. what more do you want?			"
http://steamcommunity.com/id/rozumny/,1,2.4 hrs on record,"
				58 of 92 people (63%) found this review helpful2 people found this review funny			","
Posted: November 22, 2013
												This game is real tank simulator, not online arcade game with tanks for teenagers.			"
http://steamcommunity.com/profiles/76561198052912608/,1,0.7 hrs on record,"
				59 of 67 people (88%) found this review helpful1 person found this review funny			","
Posted: June 11, 2014
												many people claim this game is bad because of graphics and other things will let me tell the truth in graphics this isnt bf3 but its still good also this is a SIMULATION GAME! not a arcade game that means you need to change gears you need to lead your tank shells this is a great game and runs on most pcs including a windows 8 and 7 dont let noobs claim this game is bad because they problaly never play sims i play quite a lot of simulators and considering how good the game is and it was released in 2006 i say buy it			"
http://steamcommunity.com/id/sad_baxter/,1,7.6 hrs on record,"
				35 of 35 people (100%) found this review helpful			","
Posted: February 27, 2015
												Pros - One of the few tanks sims that exists. Limited but fairly accurate and enjoyable, with high degree of customizability for realism settings. Includes mission/map/object editor. Co-op multiplayer allows up to 3 people to command a single tank.Cons - Confusing and likely not enjoyable for anyone who doesn't like simulators or has no clue about tanks/armored warfare. General clunkiness and quite dated. Good luck finding any user maps.There is a demo for this game, if you're on the fence track down a copy and give it a try.It's one of the few tank sims that actually exists so it doesn't have much to be compared to. It's reasonably accurate and entertaining but is extremely clunky and poorly programmed, going by how many loading screens you'll go through switching from menu to menu. Customizing individual graphical/realism options (other than putting it to low/medium/high/etc.) requires you to close the game and run a cfg.bat in the game directory.Despite being old and with a questionable build quality I haven't had any mysterious crashes or other game breaking bugs or issues despite running it on windows 7 64 bit, which actually makes it more stable than other current titles I play. The only glaring bug I've found is that you cannot reload the coaxial machinegun at all, the only workaround being enabling infinite ammunition which also gives you infinite shells for your main weapon.It's also quite challenging, and it's not helped by the default user settings having the enemy AI at quite a high level. You can't rely on your armor in the first few missions and will frequently have to restart due to your crew bailing out after a single hit. The AI will also spot you much earlier than your AI commander will be able to spot them. Thankfully there are a lot of options for realism settings and you can pick and choose until you end up with something you're comfortable with.The manual has plenty of information but is missing one or two details like the penetration of munitions used in game, and it was probably also in color at one point and has not survived the shift to black and white.There's nothing here for anyone who does not enjoy simulators, as while it is fairly streamlined compared to what it could be it still is a sim. It is only 5 dollars and there is not exactly a glut of other simulators to choose from. Find a copy of the demo if you're on the fence about it.			"
http://steamcommunity.com/profiles/76561198079129973/,1,20.4 hrs on record,"
				30 of 32 people (94%) found this review helpful1 person found this review funny			","
Posted: September 4, 2014
												Okay, I decied to write a short review on this game.Currently the game is only 1,24 Euro, and after a few days the game goes back to its original 5 E.I'm writing this down because the price is definitely a big plus. As of the game itself, you will probably like it if you're into tanks and/or simulators. I am. Overall, I am quite pleased with the game. However, this is heavily influenced by its price. For 1,2 Euro, it's a great deal. For 5 Euro, I'm not really sure. You decide.Pros:+Terrain can be deformed (craters after explosions, you can dig tank trenches [UBER COOL] etc)+Ability to demolish buildings is interesting, reminds me of Frostbite :D+Spectator mode allows you to see where exactly did the shells hit the tank, which is both interesting and useful.+I like the thermal/nightvision scope :3+Rather easy to learn+Ability to issue orders to other squads/tanks (though clunky)+DAT PRICECons:-Uninteresting mission design (go over there, kill a tank on the way, you win)-Only three (playable) tanks-No tank interior, only HUD-Bad functionality.. (the game menu and the game itself are separate programs, there are some issues with settings etc)-Does not support Steam Overlay (that is to be expected I guess)-MULTIPLAYER NOT WORKING!! (if anyone got it to work, PM me please)-Not too interesting, yet definitely original setting-I feel as if the controls are a bit clunky... Maybe you get used to it as time passes.-Physics seem broken if you happen to glitch it-Not too many missions (you can download some from the internet)-Translation from Russian is funny - why is there ""Made in USSR"" written on the speedometer? Also, the azbuka  abbreviations to English is weird. Manual covers the explanations though.Overall, the game feels like a low-budget title of some minor Russian developer, but it can be clearly seen they did their best. I'm not sure whether I can call this game a real ""simulator"". It's more of a really realistic tank game (which is maybe even better for me, since you learn the ropes faster, yet it keeps the satisfaction from realistic experience). So, yeah. You decide. I don't regret getting this.			"
http://steamcommunity.com/id/cidician/,1,0.1 hrs on record,"
				39 of 58 people (67%) found this review helpful			","
Posted: December 25, 2013
												Do you like tanks and willing spend time learned about them?  Do you want to experience driving Russian tanks?  Buy this gameDo you prefer simple fps like Call of Duty or Battlefield?  Do you enjoy shiny new graphics and pretty gimmicks? Don’t buy it.Seriously, this game is not for amateurs.  Your shells will not magically land right on the center of your cross hair.  You will have to change gear while driving.  You will have to learn how to use your sights.  You will have to restart the entire mission if you drive too fast and broke your tracks.   "
http://steamcommunity.com/profiles/76561198033423715/,1,2.2 hrs on record,"
				15 of 19 people (79%) found this review helpful3 people found this review funny			","
Posted: October 8, 2015
												Pretty fun game. Probably doesn't qualify as a ""simulation"", but there are very few tank sims available nowadays for $8. Good graphics, enjoyable game play, and good replay value. Pretty hard to top that unless you want to spend a LOT more cash. Best to print out the commands on a sheet of paper and have it laminated. You will need them and be consulting them often.			"
http://steamcommunity.com/id/holydankknight/,1,7.6 hrs on record,"
				10 of 10 people (100%) found this review helpful			","
Posted: April 19, 2016
												The negative reviews are mainly ♥♥♥♥♥♥♥t save for a few, the only major problem with this is that it comes with a few compatibility issues (so far only on windows 10, which seems to be the case for most games anyways.), i've gotten it working just fine on windows 7 and windows 8.1.This game feels great (at least once you've actually bothered to read the manual and learn the controls), the combat + squad commanding is great, and so far I haven't run into any real bugs. (again for win 7 & 8.1)There's a great variety in the missions and an ok selection of tanks that you can operate. (T-34, T-55 and T-72 of course)You can expand this even more though thanks to the modding community that this game has built up.I'd definitely recommend this for people that are heavily into military/vehicle sims or just really want to learn a thing or two about tanks.			"
