user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197984502512/,0,43.6 hrs on record,"
				474 of 576 people (82%) found this review helpful2 people found this review funny			","
Posted: March 22, 2014
												I have a soft spot for the original Warlock in spite of its many failings (poor AI, poor play balance and numerous bugs). But I cannot recommend this new release.  It is basically window dressing on the old game without addressing any of its faults.  Aside from the revamped spell research, nothing that couldn't be provided in DLC. Oh it's got more, more pictures, more units and two new races. If you don't mind paying $30 (or $40) for your DLC then hop on board.  But if you were looking to address the fundamental issues (above) then don't waste your time and money.There is actually one group I can recommend it to and that is those that liked the Armaggedon DLC.  They didn't fix the pathing or the horrible NPC AI. (I think the monster AI got some tweaks) But their solution to those looking for a challenge is to introduce a whole slew of tough Spirit damage dealing monsters and unload wave after wave of monster spawns; very much in the spirit of Armaggedon.  The larger your territory the larger your clean-up issues.  As a plus you don't have to worry about your actual economy since the frequent spawns will keep you swimming in gold and mana.			"
http://steamcommunity.com/profiles/76561198043519882/,1,25.4 hrs on record,"
				256 of 332 people (77%) found this review helpful			","
Posted: March 20, 2014
												I've put in 8 hours and want to play more, so there's no doubt that this is a good game, nevertheless I can't help but feel a little cheated. Almost everything about this game is an improvement on the previous game (Warlock master of the arcane), but it isn't enough to justify it being a whole new game for this price. From what I've seen so far this could have just been a big dlc/add on/expansion, or something the modding community worked hard on.I suppose the best example that comes to mind is XCOM: Enemy unknown and XCOM: Enemy within. There's enough difference between the two for it to be an expansion, but not a whole new game. Please don't misunderstand, this is a good game but if you already own Warlock master of the arcane, I'd say wait until this goes on sale before you pick it up.P.S. this is early access, so there might be enough in the full release to justify a whole new game. Also I've only played 8 hours, there might be more that I just haven't come across yet.			"
http://steamcommunity.com/profiles/76561198010423636/,0,42.5 hrs on record,"
				76 of 94 people (81%) found this review helpful			","
Posted: April 10, 2014
												I've been enjoying this game immensely, but I can't recommend it until some issues in game receive some much-needed attention. In exiled mode, there are a few critical quests that can break via various common conditions in game, causing them to never be able to be completed. Though it won't halt your progress, it may create cripplingly challenging conditions (Think of all the land you own slowly falling into the ocean turn by turn.) that can be impossible to recover from. The AI behaves much like a stuntman running through glass windows, and it can create an unintentional mess (Or is it intentional?) when an AI settler barges into a dangerous dimension and invites an army of shadow dragons into your shard to do battle with  your tier 1 archers. Much of the game seems to be the luck of the draw, and though I do enjoy hitting my head against that brick wall over and over, I don't see the fun a strategy enthusiast less masochistic than me would have with it. I'm saving you a headache. Definitely keep an eye on this title, but I wouldn't throw out any money just yet.			"
http://steamcommunity.com/profiles/76561197970571810/,0,34.1 hrs on record,"
				290 of 351 people (83%) found this review helpful1 person found this review funny			","
Posted: March 30, 2014
												This game is Warlock 1 with an expansion pack. It has more races, more building and unit options, and an improved interface but they aren't really enough to make it a game in its own right. The main scenario is interesting but it suffers from the issue that many strategy games do where they compensate for the AI being a bit dumb by throwing huge numbers of units at you instead. As you approach the finale, 10 or so high level units randomly spawn across your lands every turn making that part of the game a frustrating grind.Basically not enough new content to justify a new game, I would stick with Warlock 1.			"
http://steamcommunity.com/id/kherny/,0,95.9 hrs on record,"
				148 of 169 people (88%) found this review helpful1 person found this review funny			","
Posted: April 22, 2014
												Update 9/2/15 From this thread: http://steamcommunity.com/app/205990/discussions/0/611696927914646122/BjornB Dev ""Thanks for the feedback! Sadly we don't have much resources for this game anymore. There are some brave souls working on the Linux/Mac version. But that's about it for now I'm afraid.""So that is Apr 2014 - Oct 2015. (Last meaningful update in OCT) Something to bear in mind, considering its bugs since release.-------------------------------------------------------------------------------------------Update 7/2/15 Still working my way thro latest campaign evaluating current state. Looking promising so far.Video series below.--------------------------------------------------------------------------------------------Update 01/11/14 New mini campaign ""Wrath of the Naga""  - currently evaluating changes, see video below.--------------------------------------------------------------------------------------------Update - 04/10/14 No new expansions or additions to change this recommendation so far. Just the tweaks to fix spawn rate as detailed below, some ai fixes (needed), the controllable city changes(see below). Ingame store has been removed: http://forum.paradoxplaza.com/forum/showthread.php?803742-No-more-in-game-store!-The-contents-will-be-made-available-through-other-means-later!--------------------------------------------------------------------------------------------First off, this is not a sequel, its warlock 1 with a few new features. Limited fully controllable cities ( can now be toggled on/off in sandbox, warlock 1 mode). Different research mechanics ( see below ), 2 new races and a single player campaign ( think portal worlds from warlock 1 linked together ). Same pointless diplomacy ( NA, Alliance, Declare War, Repeat).I love the original but the problem here is this feels like paying again for the exact same game. Put it in sandbox mode and you would be very hard pressed to tell the difference looking at it. This should have been an expansion. £44.99 for the base game and 0 day dlc..... It staggers my mind.If you own warlock 1 your not missing anything and should wait for a reduction in price. If you dont own the original this one has most of the features of the original (no armageddon mode but thats understandable) with slightly different mechanics for research (more choice in the order of research with a view of what to research later) and  a horrendous amped up spawn system in exiled mode (thank god now its adjustable).Unfortunately I cant recommend this based on the price. I desperately want this to do well but i cant in all honesty support this growing trend of releasing what is essentially the same game for a premium price.Wrath of the Naga playthrough currently in progress:


YouTube™ Video: Warlock 2 - Wrath of the Naga Ep 1 (PC HD) [1080p] 

			Views: 17,922		

			Warlock 2 - Wrath of the Naga Ep 1 (PC HD) [1080p] Playlist - https://www.youtube.com/playlist?list=PLVKQE26VpEIDDWcsVip-zSzoyh3q_7x0G Wrath of the Nagas is the first expansion for Warlock 2 and with...		

Series focusing on the Naga race:


YouTube™ Video: Warlock 2 - Naga Mini Campaign Ep 1 (PC HD) [1080p] 

			Views: 199		

			A series showing off the naga race, their abilities, expansion and units in a mini campaign. This series is best viewed from the playlist page -...		

 "
http://steamcommunity.com/profiles/76561198026931070/,0,70.9 hrs on record,"
				187 of 226 people (83%) found this review helpful9 people found this review funny			","
Posted: November 16, 2014
												Edit: You can disable the city limit at the startup. For some reason I thought it was included in my original review, I was mistaken. Disabling it does make the experience a lot more like the first game and more fun in my eyes. Also tried to fix some spelling errors – no excuses for those.I wish I could recommend Warlock 2. I really liked the first game as a cheap, fun little Civ clone with a bigger focus on combat. I thought number 2 would address some of my complaints about the first game or at least change things up. But what I didn't like about Warlock 1 remains and also has some new annoyances: bare-bones diplomacy system, random AI opponent decisions (really alliances don't matter - you'll end up warring and clashing with everyone), limiting how many perks you can give to units, enemies spawning inside your territory at random times (especially when it decides to create enemies FAR too powerful you to deal with), random quest spawning that creates enemies that you need to fight, even if you refuse those quests...the list sadly goes on.And while I understand the new Unrest rules and city limit, Warlock pretty much thrived on expanding and creating more and more cities and the Unrest system pretty much makes it so you need to play it small. And considering how massive some of the worlds can be you'll run out of effective cities really quickly. That means you need to convert old cities into special cities: free cities (like Civ puppet cities, only they only generate an insignificant amount of gold, fortress cities (which is pretty much a range 3 tower) or religious cities (which give a small amount on mana and improve relations with the chosen god). Maybe if people don’t like managing large amounts of cities they'll enjoy this focus but for me it just didn't work.I did have some fun with Warlock 2. In the 70 hours I put into it I really liked going through portals and discovering new worlds in the Exiled mode. But honestly if you need a fantasy 4X game go with Civ 5 (with some of the fantasy mods), Fallen Enchantress and Warlock 1. If you do want to play 2, I recommend a really big steam sale.			"
http://steamcommunity.com/profiles/76561198037355494/,1,223.5 hrs on record,"
				87 of 96 people (91%) found this review helpful1 person found this review funny			","
Posted: July 11, 2014
												I bought Warlock 2 during the Summer Sale, and I've quite easily gotten my money's worth. It is a lot of fun, though not without serious flaws. My review is based on three (partial) plays of ""The Exiled"" story mode, and one full playthrough in ""Battle for the Outplanes"" mode.A big complaint a lot of people have is that it seems like a content update, rather than a sequel to Warlock. This is true to an extent. However, the handling of the planes was the biggest flaw of Warlock 1 but seems to be the central appeal of Warlock 2. In Warlock 1, there were other planes, and they were full of big bad monsters, but they weren't very interesting and the rewards for going there weren't significant enough to bother with them. A game of Warlock 2, on the other hand, has a hierarchy of planes, where you (and your A.I. opponent mages) start on less threatening planes, and you work your way down through to planes with significantly more dangerous fauna (and sometimes flora), or back up the hierarchy to fight the other great mages. Each plane has its own unique flavor, and most special resources only occur in one or two types of plane. The special resource thing is key... most races don't have strong research-producing buildings, so you need to chase after the research-producing resources, which tend to be a couple planes down from where you start. The first time I reached a Shadow Plane, and established a fortress there to defend myself against the horrible shadowy horrors that awaited me, it felt ... well... I would say ""epic"", but that word is way overused these days. But it was awesome.I was also impressed with how much the game made me care about terrain, and provided a multitude of terraforming spells that I actually want to use. The ability to throw up a mountain where I want a defensive chokepoint, or to raise up a landbridge when I want to cross an ocean is quite empowering.The big flaws of the game, are that the AI is quite poor (and the game is pretty easy in general), and that the game gets tedious once you have a big empire. Planar portals provide your primary military chokepoints in the game. The A.I. takes advantage to this to an extent, in that it's smart enough to build fortifications on its side of a portal. However, it's really bad at launching offenses through portals. If you stay perpetually at war with an A.I., it will continually send a trickle of one or two units at a time through the portal to be slaughtered on the other side. The only threat the A.I. can pose, is if you let it build up during peacetime, and send a large number of units through at a time. If you let this happen, A.I. units will pop up in funny places as they exit at the nearest unoccupied hex on your side of the portal.The late-game tedium arises mostly from troop movements. Moving troops across your empire takes an awfully long time when you're spread out across several planes. I don't trust the pathfinding of the game to do it for me, as it often works rather poorly (though this is somewhat understandible technical hurdle, given the many movement modes of units, as well as all of the terraforming). One thing about the game alleviates some of the late-game tedium though. You are limited in the number of normal cities you can have at once (starting at five, and increasing with research). But you can also have an unlimited number of special cities, which are less beneficial than a normal city, but require no management. Managing cities doesn't become a slog, because you typically only have 5-10 of them that ever need any attention.The story mode (""The Exiled"") is cool the first time, but is essentially the same each time you play.My plays thus far:1. Exiled Mode, average difficulty, small multiverse, two opponents.  I was friendly with the other great mages and focused on the storyline. I had a lot of fun exploring the game for the first time, but ultimately got bored while fighting through the penultimate plane (which is full of tough monsters, but is way too big and unvaried to hold my interest) and quit.2-3. Exiled mode, hard diffuculty, small and medium multiverses, max opponents. Did some conquering of great mages and had fun conquering my first few planes, but ultimately got bored.4. Battle for the Outplanes mode, impossible difficulty, small multiverse, two opponents. I played this one all the way through . I had quite a bit of fun with it, but was overall very dissapointed with just how easy I could conquer the ""Impossible AI"" opponents.I'm off to try Sandbox mode next. I'm hoping the A.I. will handle it a bit better.			"
http://steamcommunity.com/profiles/76561197998218515/,1,"3,863.4 hrs on record","
				78 of 87 people (90%) found this review helpful2 people found this review funny			","
Posted: November 12, 2015
												Warlock 2 is a truly fantastic game, despite what some of these reviews may say. If you're a lover of 4X strategy games and fantasy lore, get this game -- you won't be sorry.One of the reasons this game has so many harsh ratings is because it can be a little buggy. But on the right system (Windows 7, 8 and 10 all work well), it's a ton of fun and you'll encounter few bugs. I can safely say this after 2000+ hours of game play.However, the Linux and Mac versions do not work. The developers were forced to abandon the game before they were fixed, so avoid this game if you're using one of those OS's.PROS- Tons of flavorful units (15+ for each race, several more 'wild' creatures)- Varied and unique races- Interesting lords (hero units)- Simple but highly strategic combat system- Wide variety of fantasy resources- Strategic spells (terraforming, empire boosting, unit enhancement)- Great game modes (sandbox maps, shard worlds, boss-killing campaigns)- Rich lore (with a good sense of humor)- Excellent replay value- Tons of fun -- one of the best games I've ever playedCONSBUGSThere are a few stubborn bugs and the developers are no longer able to work on the title to fix them. On Windows, none of the bugs are game-breaking.To give you an idea, roughly 1 in 20 games I've played have crashed at some point. (Games are usually 20+ hours long.) The good news is that you can usually ""correct"" a game-crash bug by loading an autosave from just a turn or two prior and doing your turn a little differently.Note that there are also a few mods that fix a number of minor bugs -- Renaissance Mod fixes many of them.SUBPAR AIAs a beginner, the AI seems quite strong. But once you know what you're doing, the AI is lackluster and you'll catch it making some bone-headed moves, even on the most difficult setting.Luckily, a number of mods improved the AI -- Legendary Mode AI is one and Renaissance Mod is another. The AI still makes the occasional poor move, but the games themselves are much more challenging with either of these mods.NOT FOR LINUX / MACDespite what the description says, users agree that the game is not in a playable state for Linux and Mac users.DIFFERENCES BETWEEN WARLOCK 1The first Warlock was widely criticized on two counts:1) It looked like a Civ 5 clone. True, it does have a very similar feel to the UI in Civ 5, and it has retained this feel for the sequel. But the gameplay is quite different than a Civ title, with only passing similarities.2) The game lacked strategic depth. To win, all you really needed to do was to ""city spam"" your way to victory. There was no downside for having multiple cities, making most games feel like a race to see who could expand the fastest.You could also ""perk"" (buff) as many units as you wanted just by capturing a single resource tile. Very easy to abuse.Warlock 2, however, changed both of these things for the better by adding some much-needed limitations.SMARTER LIMITATIONSSome people who enjoyed the freedom Warlock 1 granted with regards to city spamming and limitless unit perks are likely to be turned off by the sequel. I know I was at first... until I played a bit and realized how much these changes improved the game.In fact, fans of the first title pushed back so hard on the city limit that the developers added the ability to turn it off when you create a new game. But just as the developers noted that disabling the city limit is ""not recommended,"" I strongly concur. The gameplay is so much richer with some scarcity and consequences for overextending -- just as it is in the best 4X games.MORE STRATEGIC DEPTHAs I learned to play with the newly laid out limitations on number of cities and availability of perks, along with the new unrest system, I discovered that the developers really did know what they were doing. The game has TONS more strategic depth than Warlock 1. So again -- take some of these negative reviews with a grain of salt.The developers really did a lot to improve the game with these simple changes. When people say Warlock 2 is just a clone of the original with more content, they are sorely mistaken.MUCH IMPROVED RESEARCH TREEIn Warlock 1, researching spells is entirely random. When it's time to research a new spell, you're given a small selection of random spells and are able to chose one.The sequel offers an actual research tree, with clearly laid out paths to acquire new spells. This gives you the ability to navigate the tree and strategically chose your preferred research path. Many players consider this the best improvement over the original.SUMMARYAside from World of Warcraft, I don't think I've ever spent so much time playing (and enjoying) a game.Is Warlock 2 perfect?No.The cons I described above should be fair warning to those who are concerned about getting this game.Is Warlock 2 worth your time and money?YES. Absolutely.Sure, It does have some imperfections -- many of which I've managed to correct myself in my own popular mod for the game, Renaissance Mod:


Renaissance Mod 
A Workshop Item for Warlock 2: the Exiled
By: Chumley

			 THE NEXT BEST THING TO WARLOCK 3!  A Renaissance has come to the lands of Ardania! New spells, artifacts, lords and Great Mages have been spotted throughout the land, as a Sylvan Order arises to protect Ardania...		


Note that Renaissance adds loads of fun new content to the game, too.TL;DR - If you're running Windows and you love fantasy and 4X games, get this game and the DLC -- especially if it's on sale. You'll be doing yourself a disservice not to give it a try.If it was as bad as some of these other reviews would have you believe, there wouldn't be such a loyal fanbase for the game.			"
http://steamcommunity.com/profiles/76561198142941179/,1,42.5 hrs on record,"
				52 of 56 people (93%) found this review helpful1 person found this review funny			","
Posted: September 19, 2015
												Full disclosure: I never played Warlock 1, so I'm not comparing this game to it's predecessor. Secondary, I'm a latecomer, so by now I have not observed any issues and bugs that no doubt where present at launch - at the current date of September 2015 the game works just fine, excluding the odd twist of slowing down your typing if you alt tab out of it, nothing else is affected as far as I can tell. And thirdly I picked it up on sale with a huge Paradox bundle, so my expectations where not colored by trying to figure out if I got my moneys worth.Having sad all that I found the game highly enjoyable, what sets it aside from other 4x is the spell casting system that lets you take very active role in the world, up to and including fully transforming it, you are a great mage and you do feel like one playing it.The unit verity is great, attention to details and races is very noticeable, the world is deep and detailed and well thought through (it is the world of Majesty 1 & 2 btw.) the sense of humor is subtle and clever and does not get in the way of immersion.The IA is uncomplicated - it is unlikely to wipe you out but can put up a fight if you are the one going against it, yet the spells can make it a very interesting multiplayer experience.Do keep in mind that if you played a 4x before you need to start on Challenging difficulty or higher, normal is really designed for people who don't get the principle behind the game at all - you as a player have an inherit advantage over AI so it needs a boost desperately.And remember to concentrate on quality instead of quantity - spawning a horde of tiny low upkeep units does not work well with having to travel through portals :)Oh yes, and DLC - the Naga expansion is done quite well - another fun and unique race and a game mode that is quite different from the rest (can be very frustrating thou if you are not playing as naga yourself, take the ""clean land"" spell at the start or you will suffer). The small 5$ dlc is not worth the asking price, if you are after the content, but if you want to throw some money as a donation to the devs than go for it :)			"
http://steamcommunity.com/id/jet800/,0,40.7 hrs on record,"
				91 of 122 people (75%) found this review helpful			","
Posted: March 23, 2014
												So I and my friend pre-ordered and played Warlock 2 in Exiled mode.First of all - game is too easy. Literally no challenge. After Dremers it's incredibly easy to play. (We played on Hard this time)Second - there needs to be an option to tune size of shards and their landmass type. In our game all except one were solid land and one was continents. Most of them were tiny.AI is dumber than W1 - it can't pass over water, lower mountains. So it's even possible to lock AI in home shard by raising mountains around portal. AI does build good units, it does not use them, for example human mages with range 3 are often in front line.Late game (150+ turn) offers no challenge, only annoyance with easy-to-kill-hard-to-find-them-all low-tier units like red dragons, undead and so on. Shadow dragons and spiders do offer some chllenge but could be ignored by just killing United One ppl - cause they're so weak, we got them all with 2 rainbow dragons, 3 legendary heroes and 2 starting heroes. Dragons and 1 basic hero died.I had over 9000k (literally) gold and over 5k mana(some time mid game it was even 7k) at the end of game cause there's no need to use it.City limit is fine tho, makes sense, but there should be at least one more spell to increase it maximum(myabe not researchable, but only in chests).Most of powerful resources are not used(dragon eggs, nevril, uranite, obsidian) cause - first, you don't need em, when you have 150+ res each on all of your heroes, second - you don't have enough free cities to capture em, and it's too long to develop new one in case you decide to shutdown old one for resource capture means you lose much of production(however, thats actually not that important - read above).Overall feeling - game is not worth its money, it should be DLC for the 1st one for 10-15$ max.P.S.: IMPROVE THE AI!!!			"
