user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198060034265/,1,9.1 hrs on record,"
				11 of 12 people (92%) found this review helpful			","
Posted: August 27, 2014
												Well, it's a ""match-3"" as they were made a decade ago. Graphics are crude/cheap when compared to today's standards. Still the genre may appeal to some players, like it does to me.As the title says, the goal is to contruct wonders by retrieving stones from background you have to break. There are 7 wonders and each wonder has 7 levels. Each level must be cleared. At wonder 4 or 5, some background tile are doubled. As bonus blocks, it is the usual : 4 block align, 5 block align and every 4 bonus used, another bonus appears, this one destroying several tiles+backgound at random.That's the extend of this game, which I finished in two hours. Once done, you can do a rerun, but with (unselectable) harder difficulty.Oh, and expect a lot of ""no more move"" in this one. Thankfully, it's not at your expense as it redraws the screen freely when that happens. On a playability note, once you move a tile, you can't move any other until the screen has settled. That means that all raws cleared because of your move must happen and you cannot do anything until it's done.I rank this as a difficult one, mainly because of the few varied bonuses. Some tiles are really hard to reach.Last, I installed this on Win7 and it ran without problem. Although, mind the resized screen for any other app that may run in the background :)			"
http://steamcommunity.com/id/CharlesEaton/,1,5.9 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: September 17, 2014
												Great Game, fun to play and a great way to relax.			"
http://steamcommunity.com/id/BenMcLean/,0,3.0 hrs on record,"
				1 person found this review helpful			","
Posted: August 6, 2016
												This game is broken. You get to the last ""Wonder"" and then you can never complete it. It just goes on forever.			"
http://steamcommunity.com/id/GothicHM/,1,13.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: December 30, 2014
												Short outing for this, usually, fun series of match 3 games. Still worth purchasing if on sale or as part of a pack.70/100			"
http://steamcommunity.com/id/riveriss/,1,4.7 hrs on record,"
				2 of 4 people (50%) found this review helpful			","
Posted: November 8, 2014
												Old but gold. Not so amazing, but still fun... for the ending, it's incredible hard. 5/10			"
http://steamcommunity.com/id/Seneschul/,1,0.1 hrs on record,"
				2 of 4 people (50%) found this review helpful			","
Posted: April 12, 2015
												This is one in a fun series of games.different take on the tetris/gems facebookery-type gameplay			"
http://steamcommunity.com/profiles/76561198018913409/,0,15.4 hrs on record,"
				10 of 21 people (48%) found this review helpful			","
Posted: April 7, 2014
												Not a bad game just not on par with previous releases from the same publisher.  Subpar graphics, no power-ups, no rotation of tables, no mini games. Not recommended for the price.			"
http://steamcommunity.com/id/celticbatman/,1,16.2 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: November 5, 2014
												Pretty fun old match 3.  I played until I got the 4th wonder done, and just got bored.  That said, it was in a bundle for a few cents US and so I got my money's worth.  I'd say wait for a bundle on this one or try the newer version,5.5/10			"
http://steamcommunity.com/id/SteamHookups/,1,7.2 hrs on record,"
				4 of 5 people (80%) found this review helpful2 people found this review funny			","
Posted: March 30, 2015
												Build the 7 wonders of the world with this great Bejeweled style game! It great for casual gamers and great for kids to play around with. You find 3 or more matches to progress through each level. Its great fun and really easy to understand. This is highly recommended for casual gamers.			"
http://steamcommunity.com/id/MuirDragonne/,1,3.6 hrs on record,"
				4 of 6 people (67%) found this review helpful			","
Posted: December 5, 2014
Brief Synopsis:7 Wonders of the Ancient World is a casual tile matching game where in you ""build"" the 7 wonders of the world by matching lines of 3 or more of the same shape. Doing so breaks the tiles behind them. Break all the tiles on the board to proceed to the next board. There are 7 levels in the game, each consisting of several sub levels. In total, the main game took me about 3 hours to play through.Long ReviewStory: The story in this game is pretty flimsy, but in a nutshell, you supervise the building of the 7 wonders of the ancient world. You do this by creating blocks (done by breaking tiles on the board) and moving cornerstones down the board (done by matching shapes) for the workers to collect. Graphics: The graphics are pretty standard fare for a casual matching game. They're simple and, with the exception of the workers, fairly static. Music/Sounds: By far, the best part of this game, in my humble opinion, is the music. It's rather catchy, and despite it playing in a constant loop, it didn't get tiring or turn me homicidal (always a good thing). Length: I was able to get through all 7 wonders in about 3 hours, managing to get the second highest title reward in the game. For £5, this is a bit short for my liking.Replayability: Carrying on from above, 3 hours isn't really a good length for the cost of the game. The game does allow you to go back to previously completed levels to try to get a better score, so it is slightly replayable.I do tend to enjoy matching games and find them to be quite relaxing. As such, my recommendation, if you are the same as I, is to get this game when it goes on sale at more than 50% off. "
