user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197992801175/,0,4.7 hrs on record,"
				157 of 203 people (77%) found this review helpful5 people found this review funny			","
Posted: January 21, 2016
												A realtime strategy space battle game where, instead of directly ordering ships to move, you ""flick"" them like rubber bands. The setting and art are very unique, but...This game is a laundry list of ""it could have been good if...""if they had ditched the gimmicky flicking and just made it a standard RTSif it was turned based instead of real time so you could manage all the crap (it actually seems like it was meant to be turn based but was changed at the last second)if you could actually issue orders while pausedif the controls weren't so choppy that you end up deselecting the unit half the time you go to ""flick""The end result is just a mess of fiddling with the annoying flicking mechanic while your ships are shot up in real time with no real ability to pause because you can't pre-order flicks while paused. There are special abilites that differentiate the ships, but most of them also require flicks and aren't worth the hassle. Both building ships and using abilities take the same money resource, but you recover money so quickly that it's never a factor. The only limiting factor is the player's time and attention flicking ships one at a time. Special abilities aren't worth using because that's time you could have spent building more ships (which also requires a flick on the contructing ship) and flicking them towards the enemy.This could have worked turn based. This could have worked without flicking. This could have worked with the ability to issue orders and flicks while paused. But none of those are true so the game just plain doesn't work. It's a shame because from an artistic standpoint it's great. The gameplay is just horrid though.			"
http://steamcommunity.com/profiles/76561198179974283/,0,0.9 hrs on record,"
				91 of 129 people (71%) found this review helpful27 people found this review funny			","
Posted: January 21, 2016
												This game gets 10/10 for the intro video, story and concept and I really wanted to like it but I got frustrated within a matter of minutes of playing the first mission. This game simply doesn't work as an RTS with the flicking mechanics. It needs to be turn based.Out of a desire to give it a second chance though I attempted to play multiplayer but when no one showed up in the lobby I ended up launching the game against AI instead. I'm glad I did. Playing against a real person would have been a nightmare. The AI isn't remotely challenging - the challenge is simply in navigating anywhere on the map without crashing into something and exploding.After colonising the nearest planet I set my sights on the nearby enemy planet. I spent a couple minutes building units, linked them to a frigate and flicked them across space... only for an outlying torpedo ship to clip one of the cheese moons and send the entire fleet bouncing wildly in the opposite direction and straight into the gravity well of a planet. Survivors: 0.So having discovered the... excessive physics properties of these moons I rebuilt the fleet, launched more carefully and avoided the moons... only for a wormhole to appear in front of me and result in the entire fleet crashing headfirst into a planet on the other side of the system. Survivors: 0.Unsure how I was expected to know that was going to happen or what I possibly could have done about it I tenuously rebuilt the fleet again, this time split and linked to two separate frigates on the basis that surely at least one would not die horribly and unpredictably. I flicked them carefully again and promptly crashed into an enemy ship that just happened to choose that moment to cross my path. Half the fleet was immediately sucked into the nearest planet having lost most of its momentum whilst the others ended up drifting idly into the nearby mothership. Survivors: unknown.Rather than attempt to flick these units to safety one by one I decided to make the best out of it and send the other half of the fleet in to attack. In my haste however I failed to notice the small half dead patrol ship left in my path from the first failed attempt which the fleet promptly crashed into before bouncing off, hitting a cheese moon, then a second, then a third before finally crashing into two of my henships, knocking them into the planet and getting sucked in themselves. Survivors: 0.At this point I was beginning to question the strategic nature of this game.Since two of the AI players had spent the entirety of the game thus far with an equal number of henships perpetually colonising/sterilising the same planet I was, remarkably, still in the lead. However the victory bar was less than half full and I didn't much fancy the prospect of building another dozen ships with a shorter life expectancy than the Titanic so I decided to concede my victory. Well, I say 'concede' I actually just ordered my mothership to fly directly into the nearest planet and take all my henships with it convinced this would be the surest way of ending the game.Unbeknownst to me however the game just replaces your mothership almost immediately. It just never ends...If you are unsure if you will like this game then try to imagine playing your favourite RTS only where half the units you build instantly die and the rest can only be moved via a slingshot every ten seconds. If that sounds like your idea of fun then you should probably get this game.			"
http://steamcommunity.com/id/abyssus_j/,1,25.1 hrs on record,"
				19 of 26 people (73%) found this review helpful			","
Posted: November 14, 2015
												Refreshing and fun experience.Good art, a clever story line and fun game play.Racked up 20 hours of play time over 2 days >.<Recommend to anyone looking for an RTS type game with a unique spin.			"
http://steamcommunity.com/id/MrAnimaal/,1,10.3 hrs on record,"
				52 of 68 people (76%) found this review helpful4 people found this review funny			","
Posted: August 20, 2015
												Conflicks - Revolutionary Space Battles, is a advanced real-time strategy spaceship game where you conquer planets and defeating your enemie in either singleplayer or multiplayer for retribution, resources, love, and.... Chickens.You currently have 21 missions in the singleplayer campagin, and 4 imperial houses to play as. The game offers 8 ships per faction with each fully functional special abilitys to blow up the enemies main house. The game feel already finished with it unique style and it's interesting, majestic  storyline. The intro makes you hold your hands together while watching it, and the ingame experience runs smoothly. The torturial part throws you directly into basics and how the game works, the advanced usage of your units and holding down your planets for resources.Every mission has a background story and a reason for it's action to have a natural feeling before we  go to combat. In every game there is either, black holes, asteroids, moons, cheese moons, and much more. Every player has a limited start of resources to build up a army to defeat the enemie in a solid and great space environment, in either easy, normal or hard mode.If you like space games within a interesting storyline, solid and fluid space environment in a real-time strategie game to conquer planets and enemies in either singleplayer or multiplayer, then this game is for you. - And for you who sits on different platform, then this game will also be availabe for mac and linux at its final release.			"
http://steamcommunity.com/id/edgarallanwoah/,1,3.5 hrs on record,"
				23 of 29 people (79%) found this review helpful2 people found this review funny			","
Posted: August 26, 2015
Early Access Review
								This ain’t your colonel’s chickenThis game is currently in Early Access, With time the review could change along with the game. This is a game that knows full well what it is.Bordering on breaking the 4th wall, and never taking itself seriously this game tells a story of love in space, with chickens thrown in to spice things up.Merging time periods, with a unique art style and game play, and as someone on another review I had read said “Monty Python in space” I’ll take it, and not only will I take it, I’ll love it. At the time of writing this I’ve only played some of the story for one of the four factions. But hands down this is one of the best strategy titles I’ve had the pleasure of reviewing.I’m not going to touch much on the story itself, as that should be experienced to get the full impact of the humor as well as delivery of it.But the gameplay, well, that’s awesome too. The game is top down strategy/RTS. You take planets, and you use resources to build ships and move them. No resources, you’re not going to be going anywhere.The best way I can describe the game mechanics is think of the “board” as a big pool table, in space where there are chickens. The physics react kind of like that. Smacking a ship with another will send it tumbling about, sometimes (even your own ships) smashing into a planets surface to it’s fire filled end. Just think of the chickens won’t you?From the developers website“Our intention is to combine the chaos produced by the laws of physics governing the movement of many ships at once to the depth of a good RTS in order to create an accessible game experience that can also turn into something quite challenging for more involved players.”They succeeded. This could easily be one of the top time sinks of 2015 for me due to the ease of access as well as the depth that it can hold.This game takes strategy and turns it on it’s head, and makes it a blast to sit down with. My son was walking by and he saw it and had to comment about the chickens and how much fun it looked to play.I’m not sure if it is or not, but this is a game that I could see being put onto mobile, or tablets. The gameplay begs for it with the “flicking” mechanic. With this you click and drag and a line appears that shows you roughly where your ship will go/fire. You release and then there goes your ship. It doesn’t always work in your favor and sometimes you’ll end up a little close than you wanted, or really far away.Despite this the game isn’t broken, the physics become another contender in the fight and there is no side that is super-powered death machines of feathers. It’s fair combat, which is refreshing. You can manage to start out the gate behind, but pull ahead because of your tactics and using the battlefield to your advantage. One of the issues I have with strategy games lately is that if you mess up early, it’s nearly impossible to come back from and you get steamrolled quickly. Thankfully this game actually tried to be a strategy game, and depending on your usage, less can be more. Often games will take the route of zerg rush = game win, we don’t need more of those. We need more space chickens.Last topic would be the soundtrack is glorious. Epic and campy, I would often find myself sitting on the menu while the game ran just for the music even when offline (steam has not correctly tracked my playtime).My only complaint, and it’s nothing against the game is that none of my friends have this. I would love to zip around in space with them either as a team, or just to see who can knock the other out of orbit. As of now, all I can say is this is a game that you need to have in your library. Humor, tactics, immersive, Artifice Studio’s my top-hat is off to you.Bravo. "
http://steamcommunity.com/profiles/76561197978929472/,1,4.0 hrs on record,"
				36 of 45 people (80%) found this review helpful2 people found this review funny			","
Posted: December 21, 2015
												This is a positive review, but I am hesitant in recommending the game.The most important thing about the game is, that its fun!But it has its issues, just like any other games.Pros: Unique gameplayEnjoyable game mechanicsLots of room for stragegyEasy to play, hard to master.Upgrades based on progressionCons:Multiplayer only offers 4 player Free for all.Very small player base, you will most likely face AI's unless playing at peak time or with friends.Cannot vote for maps (can leave lobby and join another one for new random map)Some maps are not exactly enjoyable (looking at you moon maps).No AI difficultyIn the end, the game is enjoyable but feels lackluster on core features such as a 2 versus 2 game mode. Still worth the purchase in my opinion, especially if you are gonna play with 3 friends :)Having to always play against friends, gets old, fast.			"
http://steamcommunity.com/profiles/76561198026733248/,1,20.1 hrs on record,"
				20 of 25 people (80%) found this review helpful			","
Posted: January 23, 2016
												If your the kind of player who's willing to let some technical gripes slide for an immersive world and story this game should suck you right in, if you're reading this you've probably noticed all the negative reviews criticizing the controls. And yeah, the flick system is a little annoying and the fact you can't pause then issue commands and unpause makes the game a bit clunky, but imo it's not as bad as everyone makes it seem. Once you pick up the controls it evens out.Now for some other opinions, as previously mentioned the story and world are interesting but the singleplayer campaings seem more like extended tutorials for the 4 nations, with a small storyline for a character for each. Not that there's anything wrong with this, but the AI feels stuck on tutorial level difficulty the whole time. Although on a related note the 4 factions I just mentioned are actually pretty well balanced. I saw another review mention this but it's true. after playing through some games with different factions, none felt too powerful or too weak and with 4 factions that's real nice			"
http://steamcommunity.com/profiles/76561198025523136/,1,8.6 hrs on record,"
				16 of 17 people (94%) found this review helpful1 person found this review funny			","
Posted: September 24, 2015
Early Access Review
								A funny and yet compelling game base on the simple concept of flinking your ships to position rather just point and clicking your way towards the destination.The art style and humor of this game keeps is separated from the competition while the flicking mechanic makes it intriquing and compelling enough.Even though the campain can be challenging [God damn it Antonio!!!!] it dose a good job at introducing the players to the faction mechanics before dropping litterraly all that you have just learned towards the end.The gameplay by design is more focused on the micro management since you simply can not flick more then one ship at the time unless you use a Frigate, and even that is not exacly macro gameplay, you just attach your ships to one and shoot them into space in hope a vessel dosen't bump into a rando asteroid and blocks your entire ball.Even though the ships by them self have the same base stats, it's the skills that each one posses that can change the flow of the battle. For exemple I found that if the AI leaves the mothership alone for a good amount of time, taking a Greater Britan corvette with the shield on can cause as much damage as a well dispached torped, just distract them long enough for the bigger guns to move in.The physics are just the ice on the cake and good players will be able to make the best of it while also efficently using all the skills in your arsenal and constantly pouring out new ships to send to the frontline.Moving each ship can be, however, frustating or stressing simply because you have to aim each and every one of them in order to not screw your self by bumping your own troops into their doom.Not much to say on the options since it's a 2D game with a cartoon art style the only effective change to the quality is the screen resolution.Overall it's a fun game that I'd wish I could try in a deathmatch PvP game but right now the community seems too small as the game has passed under the Steam radar. Here one hopes it's actual relase date brings some much needed attention. Sad to say some skills or factions might end up not fully balanced because of the lack of PvP players to test it.			"
http://steamcommunity.com/id/alzorath/,1,2.0 hrs on record,"
				15 of 17 people (88%) found this review helpful1 person found this review funny			","
Posted: October 16, 2015
Early Access Review
								Conflicks is a Phsyics Focused real-time strategy game, with quirky humor and it's fair share of yolks.Overall, the game is good if you enjoy physics puzzlers, as you will need to get used to the flick mechanic to function in-game. The main litmus test I would present to anyone curious if they should buy this game or not: ""Would this movement system hinder your enjoyment of an RTS?"" Main reason for presenting it like that, is you use flick for almost everything, it's like a rubber-band shot, and would transition exceptionally well to mobile devices if the devs ever decide to go that route. As for doing it with a mouse, I felt it was just kind of ""meh"" to control my ships like that.Let's look at the rest of the game though:Pros:- Quirky and fun story, a little dry at places, but enjoyable none the less (sometimes get a ""trying too hard"" vibe)- Aesthetic is pleasing, and holds an almost ""Monty Python Animation"" feel to it.- The Vocals and audio assets are well done, adding to the atmosphere of the game.Neutral:- Simple strategies, but overall necessary due to the involvement of physics as a core mechanic (though the physics are strategies in and of themselves)- Ships have a movement cooldown, so your aim better be good.- Movement, Actions, and Unit Generation all utilize one core resource (it regenerates quickly, but you can create a big ship and be caught by not being able to move another ship for a moment).Cons:- Some of the animations are too long, almost grindy feeling. While a lengthy animation can add impact, when it's key animations or ones you see frequently, it can get inhibiting to the player.- Hard to use complex tactics because the flick mechanic can act as an inhibitor, you're not going to be doing near as much micromanaging here as in, say, starcraft or C&C.Note:- You learn about 'pausing' in the campaign, a few chapters in, It would seem like this should be in the basic tutorials or first story mission.- The tutorials themselves are unnecessary, you actually have most of what you need explained to you via the campaign (and it gets redundant if you do the tutorials first, then do the campaign)Overall, I can recommend this game, provided it passes the litmus test for you. It's a good game, just definitely appealing to a niche audience in the physics aspect.If you'd like to see the game in action, here's a video created after about an hour of testing:


GamerFi - Conflicks : Revolutionary Space Battles [ First Impression | Gameplay | Review ] 
A Video of Conflicks - Revolutionary Space Battles
By: Alzorath

			From the creators of Sang-Froid comes Conflicks, a fowl revolution based around flicks? or a strategy game based around physics. With a nice mix of moderately humorous dialogue and dry diatribe against foul adversaries,...		


"
http://steamcommunity.com/id/nevenapetar/,1,10.1 hrs on record,"
				32 of 52 people (62%) found this review helpful8 people found this review funny			","
Posted: August 22, 2015
Early Access Review
								Conflicks - Revolutionary Space Battles is space strategy game.....with chickens....chickens who fly spaceships... yes.There is 4 chicken nations, with unique ships, buuut waaait, game is very very well balanced, so there is no OP faction here,I dont think any RTS will be balanced as StarCraft, but it is pretty close to that level.P.S. Im not fan of StarCraft, but I admit that they made it great.Gameplay really brings freshness to strategy genre, its wicked, totaly absurd but most of all it is FUN !Controls are easy, cool and FUN ! But waaaaait... You must play tutorial to get it ! Cutscenes have great artwork, cool story, and lots of chickens, yes FUN !Music is following all that madness to complete the story of this FUN ! gameGraphic is nicely detailed, beautiful colors, especialy when you drop chickens on planets, FUN !Biggest potential this game I see in multiplayer, yes you remember I spoke of StarCraft, 100% FUN ! guaranteedOnly thing I see lacking in-game is building option and mode, I would reeaally like to build some more structures, especially defensive, I dont want to leave ships guarding my planets, me want buildings, space-stations ! Oh silly me... chickens can't build... Ok, enough of this !Graphic: 9/10Sound:   8/10Gameplay: 10/10If you need game to play with friends, look no more, this is game for you !Also recommended to all chicken fans.			"
