user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/nullpointerx/,34,1,74.0 hrs on record,"
				427 of 445 people (96%) found this review helpful43 people found this review funny			","
Posted: July 29, 2015
												As the title indicates, LEGO Star Wars: The Complete Saga is an amalgamation of two earlier games, LEGO Star Wars: The Video Game and Lego Star Wars II: The Original Saga.  I'm calling this an amalgamation as opposed to a compilation due to the fact that the gameplay is presented as a single uninterrupted experience, rather than as two that are separate and distinct.  Traveler's Tales has also added some additional content that was not present in either of the earlier stand-alone games.  LEGO Star Wars: The Video Game was the very first LEGO game developed by Traveler's Tales (henceforth referred to as TT), whereas the Original Saga was the second title they developed under the LEGO banner.  These titles form the foundation of what are now familiar gameplay features found in nearly all subsequently developed LEGO games.  The hallmark sense of humor is here (although like all of the earlier TT LEGO games, there is no spoken dialog), as are the simple LEGO building puzzle elements.  We find a familiar hub based level structure with each level branching from that central hub, and of course the LEGO collect-a-thon aspects make their debut here including the requisite stud collection, mini-kits, red bricks, golden bricks, etc.  So while a majority of the gameplay elements will be familiar to those who have previously dabbled in LEGO games, it's interesting nonetheless see the ways in which TT was still experimenting with their formula, solidifying what would become their trademark style.  This last bit is particularly interesting in the context of The Complete Saga, because you can see Traveler's Tales incorporating lessons learned and improving their games between the separate bookends of the Prequel Levels (featured in LEGO Star Wars: The Video Game), and the original trilogy levels (as featured in The Original Saga).  From a historical standpoint it's striking to see how quickly Traveler's Tales was able to deftly incorporate lessons learned from the first game and use them to improve the second game.  From a gameplay standpoint though, this creates a bit of dissonance.  Stylistically, the Original Saga is a much more robust game.  The levels are longer and more complex, the puzzles are generally more interesting, the graphical elements are improved upon, etc.  So while the levels in Complete Saga are presented seamlessly, in practice you will notice a very definitive division between the older (prequel) levels and the newer (original saga) levels.  Speaking as a bit of a Star Wars nerd I'm happy that the Original Saga levels are the ones with better gameplay.As I mentioned before, the gameplay elements here will be very familiar to anyone who has played TT LEGO games before.  Given the ubiquitous nature of these games, you probably already know whether this game is for you.  If you love the LEGO formula you'll find a lot to love here.  If the 'break everything in sight collect-a-thon' turns you off, well … these aren't the droids you're looking for.  <groan>  As I mentioned earlier, TT was still developing their trademark style in these games, so even those who have enjoyed more recent LEGO titles might find some of the elements featured here to be a bit rudimentary.  The controls are (naturally) very familiar, but at the same time feel slightly 'looser' than later LEGO titles.  Switching between characters can be a bit tedious since TT had yet to develop the character wheel system seen in more recent titles.  This means that you need to stand directly next to the character you wish to switch to, and since you often have several characters crowding in on you this can lead to several instances of switching to the wrong character.  This can be slightly rage inducing when you're under attack.  Speaking of computer controlled characters, they are basically useless while not under your direct control, and even worse you may find many circumstances in which they will actively become a hindrance.  There were several circumstances in which I would need to destroy one of my computer controlled allies simply to create a clear line of fire.  Get the heck out of the way Chewie!  And while I'm on this topic, I won't lie, sometimes I would randomly just lay a beat down on Jar-Jar, because … Jar-Jar.I need to make special mention of the collectible elements in this game, because that aspect has really been dialed to eleven.  If you're like me and you like to unlock everything these games have to offer, well … you're going to be here a while.  You'll need to play through every level no less than four times.  You'll play a level once in story mode which will unlock free play mode.  Then you'll need to play through free play mode to clean up any of the standard remaining goals in that level.  Once you've completely finished the episode you'll unlock Challenge and Super Story modes.  So you'll play each level again in Challenge mode to retrieve the blue mini-kits, and lastly you'll play through them yet again in Super Story mode which is a time-based score attack and simply adds to your completion percentage.  Four times for every level.  Once you couple this with the fact that this game features unskippable cut scenes, it can all start to become a bit … tedious.  As I mentioned, this part really only applies to completionists, so your mileage may vary significantly in this regard.  I think this is another area in which TT was still figuring out the formula, which in this case meant finding an acceptable line between ""collect a bunch of unlockables"" and ""OMFG, will it ever end!?""The story is … well, if you don't know it by now, you should schedule yourself for a Star Wars movie marathon, stat.  Having said that, you don't need to be a Star Wars scholar to appreciate the game for what it is.  In point of fact it can be a great introduction to the Star Wars universe for young padawan Star Wars fans looking to get a toehold on the series.  It keeps everything fairly light and deftly negotiates some of the darker aspects of the story.  It's also a great game to play co-op with young ones.  The game treats its subject matter with great reverence and humor.  As a Star Wars fan I enjoyed the game from beginning to end, and this game easily fits within the upper echelons of the greatest Start Wars games ever released.  There are six levels devoted to each movie within the Star Wars saga, and among them you will find all the standard Star Wars set pieces you might expect in a game of this nature along with some surprising gems.  The levels feature a mix of on-foot and piloted air/space craft missions.  All the missions are paced very well, and keep things moving along at a nice clip.  Furthermore the plethora of unlockable characters available keeps things fresh enough so that repeated playthroughs seldom feel stale.Overall the games presented here are highly enjoyable and well done.  Even in their first forays into LEGO games, TT was already onto a winning formula that would continue to be refined in later games.  This game gets my recommendation for fans of simple puzzle-based action adventure games appropriate for gamers both young and old, and especially for being a great co-op game.			",319,90,7,42,13,3,6
http://steamcommunity.com/profiles/76561198041364571/,9,1,2.8 hrs on record,"
				801 of 888 people (90%) found this review helpful1,491 people found this review funny			","
Posted: December 28, 2015
												You can kill Jar Jar in this game. 10/10			",32,7,0,4,3,0,0
http://steamcommunity.com/id/experimentgr/,14,1,16.9 hrs on record,"
				485 of 525 people (92%) found this review helpful952 people found this review funny			","
Posted: June 7, 2015
												I can kill jar-jar binks as many times as I want.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/LannisterCrimson/,31,1,25.2 hrs on record,"
				387 of 415 people (93%) found this review helpful437 people found this review funny			","
Posted: December 22, 2014
												It's Star Wars. It's LEGO. It'll run on your grandmother's PC from 2005 she never used. Plus, Gungan killing.9/10			",396,119,6,76,24,2,21
http://steamcommunity.com/id/TokensLifeMatters/,16,1,8.6 hrs on record,"
				230 of 248 people (93%) found this review helpful143 people found this review funny			","
Posted: June 13, 2015
												If you didn't play this game you either had a broken childhood or were born too soon.Either way, you should buy this game. ",162,21,6,22,27,0,21
http://steamcommunity.com/id/zanatek/,50,1,130.1 hrs on record,"
				286 of 328 people (87%) found this review helpful173 people found this review funny			","
Posted: December 22, 2014
												it took 51.6 hours for me to get 50% on this game...			",71,7,0,10,5,0,0
http://steamcommunity.com/id/ollyabc/,11,1,19.8 hrs on record,"
				226 of 259 people (87%) found this review helpful73 people found this review funny			","
Posted: October 26, 2014
												Nostalgia: The Experience			",60,5,0,2,4,0,2
http://steamcommunity.com/profiles/76561198158605946/,45,1,11.8 hrs on record,"
				199 of 226 people (88%) found this review helpful249 people found this review funny			","
Posted: November 27, 2015
												Is it worth $20? For nostalgia's sake, yes... Definitely worth $6 on saleAnd you learn that a true jedi's first priority is money			",61,3,1,3,4,0,8
http://steamcommunity.com/id/3cet6/,8,1,44.3 hrs on record,"
				247 of 253 people (98%) found this review helpful23 people found this review funny			","
Posted: August 26, 2015
 Merges both Lego Star Wars 1+2 on a newer version of the engine Restores some cut missions from first game Adds even more side missions Better controller support Star Wars music is god damn amazing!All in all this game is great especially if you liked the movies.			",922,209,44,98,83,16,117
http://steamcommunity.com/id/Goupi/,3,1,15.9 hrs on record,"
				152 of 168 people (90%) found this review helpful71 people found this review funny			","
Posted: January 27, 2015
												When the first LEGO Star Wars game came out in 2005 my dad bought me a PS2 and the game. My 6 year old self was extremely happy that my favorite toy and my all time favorite movie series were packed into a well made video game! When the second game was released the next year, I asked my dad to get it for me and we went to Gamestop and bought it. My dad lives out of the country now so I don't get to see him much but these games really brought my dad and I together and playing them now gives me the feels :P. I highly recommend this game for anyone who loves LEGO, Star Wars, or just wants a great game to pass the time with until Half Life 3 comes out!			",82,14,0,3,7,0,4
