user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/murphyslawyer87/,119,1,24.0 hrs on record,"
				80 of 88 people (91%) found this review helpful1 person found this review funny			","
Posted: June 20, 2016
AT A GLANCE(Full review follows below) Game Name: Trine Enchanted Edition Original Release: 2009 Genre Tags: Platformer; Adventure; Puzzle; Coop; Beautiful Artwork   My Overall Grade: A Estimated Playtime (Campaign): 12-30 hours Multiplayer Aspect: Optional Recommended To: Established fans of the genre; Those intrigued by the genre; Aesthetes; Game atmosphere connoisseurs; Casual gamers; Multiplayer gamers REVIEWTrine is a light game that is easy to digest but offers gripping visuals, a mystical atmosphere, and enticing gameplay.  All of the features of the game are simple in design but intricate in execution.  The gameplay, aesthetics, and narrative all come together to create a whimsical and charming adventure. I highly recommend this for all gamers to consider; and for fans of the genre it is a sure bet.By far the best aspects of the game are the stunning visuals and alluring atmospheric presentation of the setting. Each and every environment you explore is diverse, captivating, and charming. The ambiance really captures the mystical aura of the game perfectly. Trine easily has one of the most immersive 2D gameworlds I have encountered in video games.The gameplay is light and quick to grasp. Anyone should be able to dive right in, regardless of ability level. But various difficulty levels and a ""hardcore"" mode ensure that skilled players can still find a challenge. And whether you are playing on “easy” or “hardcore,” the gameplay is entertaining. Mixing elements of platforming, action, and puzzle solving with the unique identity of the game establishes an experience that is simultaneously familiar and novel— and irrefutably fun.The story is whimsical and fantastic; and the characters are pleasant and endearing. This synergizes well with the aforementioned atmosphere to establish an amusing fantasy experience. But it also remains light and relaxed, and never takes itself too seriously.  So even casual fans of fantasy will enjoy the narrative.Trine is definitely a worthy pick-up. No matter what your standard preferences are, you should give this game some consideration. Check it out.Addendum:  The game was upgraded to a better engine and to add online coop. The new cooperative mode adds an extra layer of possibilities, as the unique gameplay is a joy to experience with friends.Follow my curation page to see more of my recommendations! ",488,241,24,56,32,8,71
http://steamcommunity.com/id/SpicyNetPlay/,125,1,5.9 hrs on record,"
				38 of 47 people (81%) found this review helpful			","
Posted: January 9, 2015
												Very rarely do you come across a game that is a work of art. The areas, music, characters, and gamplay complement each other in such a purfect way. A must buy.10/10great co-op and single player and story to boot			",0,0,0,0,0,0,0
http://steamcommunity.com/id/howlux/,56,1,4.4 hrs on record,"
				21 of 24 people (88%) found this review helpful			","
Posted: March 10
												Good indie-game. But too easy and short game. But this game look at nice - graphics, 3 heroes, different abilities and enemies9/10			",388,107,7,21,15,0,23
http://steamcommunity.com/profiles/76561198019205444/,55,1,10.9 hrs on record,"
				56 of 62 people (90%) found this review helpful			","
Posted: May 28, 2014
												Trine is a puzzle platformer with some action thrown in there. You have three characters that you can switch between on the fly, similar to the old Lost Vikings game. You first have the most useful class, the Thief that can use a grappling hook to wooden ledges, a bow, and a flaming bow to light torches. Then you have the wizard that can magically make boxes by clicking or holding the right trigger and draw a box. You can also draw platforms and click and drag specific things to move them or get them out of your way. You can use your boxes and platforms to crush enemies. These first two classes are a lot of fun and have a lot of depth, but then we get to the third class / character, the warrior. He is just your straight up sword swinger, effective melee character.... with a shield that seems pretty useless.The game is very beautiful, bright and vibrant. It is also very physics based and the physics feel nice. There are nice visuals with diverse settings and instead of cut scenes, the game just uses narrations as you play, which I greatly prefer. Since it is so visually beautiful, it can be a beast on lesser video cards, even at the lowest setting. Your platforms and boxes crush enemies, objects can be thrown into enemies or through destructible walls, the grappling hook lets you swing, and you can wrap hanging spike traps around platforms so they don't fall. I seemed to get the most fun out of unintentional things, such as teeter tauter platforms combine with Ferris wheel like platforms coupled with skeleton warriors jumping and sliding around to fill the room. The platforming dynamic of moving physics based platforming was a lot of fun.The controls are very simple, and a controller is highly recommended. You have a jump button, a change weapon button, a trigger for drawing boxes or a grappling hook, two shift character buttons, the left stick controls the character, the right stick is like an aim for the bow, to draw platforms and to aim your shield (which is useless when you can easily dodge attacks). You can aim the bow and the longer you aim it, the further the arrow goes. If you don't like switching between characters, you can also play with a friend, but it is sad there is no online co-op.Each character has their own health and mana bar, but the mana never really seems to run out with enemies constantly dropping potions. If one character dies, they're dead until you reach a checkpoint, even previous checkpoints. If all three characters die, then you simply restart at the last checkpoint. Its a forgiving system, which I'm happy about.As you progress through the game, you'll level up to get your choice of skill upgrades. You'll also find new tricks and skills.The enemies seem competent and dangerous enough. The basic enemy is the skeleton that comes in four flavors, standard, shielded, archer and pyro. They will jump over pits, climb, fall and do everything to get to you (except archers that stand and shoot). The enemy AI seems good enough so every situation can be different  There are also spiders and bats, but for the most part, that's it.It is a quick game, about 4 - 6 hours, but still a fun play through (not as addictively fun as Guacamelee). There is some replay value here with collecting stuff from each level and no playthrough feels exactly the same due to the physics and AI. It was a good design choice to have collectables stay collected when you enter each level so you don't waste time getting what you already had.If you can get it cheaper than $10, go for it. If you're not into puzzles, avoid it, because the combat is pretty shallow.			",1126,324,51,104,96,15,167
http://steamcommunity.com/id/kahmu/,45,1,2.7 hrs on record,"
				29 of 34 people (85%) found this review helpful			","
Posted: July 31, 2013
												My thoughts on Trine:Trine is a beautifully designed 2D action-jumping-fighting-puzzle solving indie game. You get to play three differennt characters at once - a knight, a thief and a wizard. While obviously only controlling one of them at a time, you can switch between those three at any time, using their individual strenghts and abilities to make it to the other side of the map.As the knight, you're armed with shield and sword and are capable of lifting heavy objects and throw them at your enemies. The shield can be used to block any incoming attack, while the sword is the perfect weapon to deal with the growing numbers of skeletons, bats, and other enemies that you'll encounter.The thief is armed with a bow and thus able to fight enemies from afar (duh), and can shoot a rope on wooden objects to swing across pits, pull herself out of them in case you still manage to fall and perform cool looking jumps.As the wizard, you can summon cubes or planks to make yourself an easy way across pits, build stairs to get over high cliffs or drop them on your enemies.Each ability and spell can be upgraded throughout the game, like letting you shoot several arrows at once, create more cubes to stack on each other or make your sword even deadlier. There are hundrets of casks granting you exp or mana hidden across the game and finding (and reaching!) them all is no easy task!The graphics are among the best I've seen on a 2D game, only behind this games successor Trine 2. A special praise goes to the awesome person who created this beautiful soundtrack, the music fits this game just perfectly. I personally didn't like all of the jumping parts that much, just because I'm usually not a big fan of jumping games (and suck at it too), and died several times over. I know I'm criticising a jumping game for its jumping parts, so someone who's into that kind of stuff will have a really good and challenging time with this game. For people like myself, it's still enjoyable, and swining around with the thief is fun, but after a while it can get boring. There could be more different enemies too, since in like the first three chapters or so all you fight are skeletons and bats. Lots of good things to be said and a few bad too, still I'd recommend anyone to buy this game, especially if it's on sale for like € 1,- or so.			",182,20,4,18,15,3,20
http://steamcommunity.com/id/supernaut/,62,1,20.5 hrs on record,"
				57 of 66 people (86%) found this review helpful13 people found this review funny			","
Posted: January 2, 2015
												Nobody really knows why this game is good. It's written down on a scroll somewhere. It's a platformer in an ocean of platformers. It's sweet and pretty, it's enough and not too much, it's easy on Normal and sometimes annoying on Normal, cos who enjoys falling to their death repeatedly? But that's the genre. Get into the swing of things using Thief; mow down skeletons using a bow with up to three arrows in one shot. If she's dead for some reason, choose the knight to mow down even more skeletons. If these classes fail, use the Wizard to get to the next checkpoint. You can even fly Aladdin-style using two conjured planks on top of one another, once you turn on levitation. Leviosaaa, baby!I haven't tried co-op  and I've yet to play the game on Hard mode, but I'm 4 achievements shy of 100%, so I felt comfortable enough to share my thoughts. Finland has some great developers, so I feel good about supporting them. I rate this game ""Ihan mahtava, peukalot pystyyn!""			",207,32,4,5,7,0,3
http://steamcommunity.com/id/peterhollo/,65,1,18.9 hrs on record,"
				37 of 40 people (93%) found this review helpful			","
Posted: May 28, 2014
												I think we should have more of these games nowadays. Trine simply looks stunning! It successfully captures the atmosphere of a medieval fantasy world. To make it interesting we have 3 protagonists - a knight, a rogue and a wizard - but we can only use one at a time. And no, the wizard cannot conjure up lightning and summon creatures or throw fireballs at the approaching enemies. Amadeus can only create boxes, planks or triangles - objects with which you can proceed further ahead on each level.And this is where Trine shines: There are many puzzles and you need to think and find the solution. Occasionally, you can progress fast but on your way you notice you have left some collectibles behind. So, while completing the game does not necessarily take long you are apt to spend hours with the game just to make a 100% progress on each stage.Frozenbyte did a wonderful job when releasing this gem back in 2009. Instead of picking this one you should look for the complete edition which has its sequel, the DLC for the 2nd episode and the soundtrack included. Here in Hungary the retail version of the same bundle costs around 5 EUR and you can activate all the contents via Steam.You cannot go wrong with this one and as Trine is regularly discounted you can easily find it for a suitable price. Just make sure to grab it with a friend as the sequel includes co-op mode!			",369,81,5,31,23,3,33
http://steamcommunity.com/id/nexiu/,153,1,12.2 hrs on record,"
				35 of 38 people (92%) found this review helpful1 person found this review funny			","
Posted: June 9, 2015
Three's companyTrine is great fun in single-player and it's worth experimenting with the three-player co-op even if the game works best as a solo experience. Players are given a set of tools (three characters with unique abilities) and are presented with problems that can be solved in several ways, resulting in an adventure that feels wide open despite being relegated to a mere two dimensions. The beautiful visuals and sound bring this world to life and there is something new to discover around every corner. A lack of enemy variety, disappointing conclusion, and the wonky multiplayer keep Trine from greatness, but this is still a highly recommended puzzle platformer.			",270,47,11,25,15,1,25
http://steamcommunity.com/profiles/76561198006413390/,132,1,10.5 hrs on record,"
				32 of 33 people (97%) found this review helpful3 people found this review funny			","
Posted: February 12, 2016
												Beautiful graphics, pleasant background music, decent amount of humour and comic mischief, item pickups, straightforward puzzles and arcade platformer.Achievements are reasonable and can be obtained singleplayer or co-op with 2/3 players. Published Steam community guides, online walkthrus and videos are available and all achievements can be obtained during normal playthrough of the game, after several attempts replaying a particular chapter as well as the option to replay each completed chapter on Hard difficulty.			",640,597,10,116,100,5,75
http://steamcommunity.com/id/aprofilehere/,55,1,23.2 hrs on record,"
				25 of 28 people (89%) found this review helpful1 person found this review funny			","
Posted: July 24, 2014
												A beautiful blend of action, platforming, and puzzling Trine manages to offer lots of fun and even some challenge. There are also some RPG elements through level ups, skills, and hidden equipment. I will admit, the story wasn't very gripping and my friends and I would often just skip it, but the gameplay is top notch.Armed with a bow, the thief is the most agile of the three and you can use her grappling hook to traverse the environment. The knight is the traditional melee character and comes with a shield, sword, and a hammer. Probably the best character though, is the wizard. He can create boxes, planks and floating platforms, and he can also move them around. If that doesn't sound exciting, wait until your slinging boxes at all your enemies or throwing planks on your friends to make them fall into pits.When you aren't busy knocking each other off of cliffs or into fire or spikes, you will find that Trine is an extremely well made co-op game. Everyone character and player really has to work together to get through the game, and everyone fills a role. The thief's grappling hook is perfect for those hard to reach places and she is often the one retrieving experience potions, though she can hardly do it alone and the wizards platforms help immensely. The wizard is arguably the leader of the team because he is able to carry everyone on platforms, disable traps by obstructing them, and he can handles enemies fairly well with his objects. Admittedly, the knight seems to have the short end of the deal as he really only shines in combat; he can throw boxes and break walls, but there are very few cases outside of combat where he is absolutely necessary.Trine was the only local co-op game me and my friends would play for quite a while, it was just too good to put down. Now with the automatic update to Enchanted Edition, this game just got better. This game goes on sale often, and I buy it for friends whenever I can because this is a well made game and this is great developer. They worked tirelessly to completely update a 5 year old game that probably didn't rake in as much other less deserving games, and when they finished they just included it for every owner for free.You might find find a better action platformer, or a better puzzle platformer, but you probably won't find a game that blends the two together well and offers a terrific co-op experience.			",1617,591,30,154,138,14,212
