user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/celticbatman/,170,1,29.3 hrs on record,"
				10 of 11 people (91%) found this review helpful			","
Posted: April 14, 2016
												Fun little time waster.  Got in a bundle and in that context 7/10.			",1536,680,63,205,238,16,336
http://steamcommunity.com/profiles/76561198048098955/,21,1,6.4 hrs on record,"
				23 of 24 people (96%) found this review helpful			","
Posted: May 17, 2015
												The first game was unique and so original, you would think they wouldn't be able to make it any better, but they did in this excellent sequel. When you think of Telltale point&click games you'd probably have The Walking Dead or another newer one. They're good and all but they don't match the amount of atmosphere this game has, (even without the 'choose your own path' feature) and it only lasts around 4-5 hours to complete! Aside from the short play time and (fairly) closed and slightly random ending, this game is a must buy.9.5/10			",82,12,0,4,7,0,3
http://steamcommunity.com/id/7grain/,30,1,9.8 hrs on record,"
				19 of 20 people (95%) found this review helpful2 people found this review funny			","
Posted: November 7, 2013
												I love me some Puzzle Agent! I consider this one of the best stories in video games. The writing for this game is just excellent.Puzzle Agent 2 picks up right where Puzzle Agent left off, and concludes the story. Highly recommended.			",168,51,2,18,21,2,22
http://steamcommunity.com/profiles/76561197965322630/,58,1,3.9 hrs on record,"
				16 of 16 people (100%) found this review helpful			","
Posted: March 16, 2016
												Can't stop until get to the bottom of another Scorrgins caseGood:- Very interesting dialogue- Story keep up with Telltales high quality level, I can't stop until the end- Funny and some challenging puzzles- Hints system guides player to think clearly themselves- Simple but acceptable graphics and animations- Great sound effects- Great price value especially on sales seasonBad:- Some puzzle recycled from previous title- 1 wrong answer will cause player lost perfect puzzle agent rank unless play it from new game againScore: 8/10			",531,175,5,54,16,2,38
http://steamcommunity.com/id/anigmha/,21,1,5.6 hrs on record,"
				16 of 16 people (100%) found this review helpful			","
Posted: December 28, 2013
 What looks like a children's book is actually a dark story punctuated by challenging puzzles (and sometimes vice-versa). Puzzle Agent takes place in the morose corners of the Midwest. Sure it's a clichè setting for mystery thrillers, but how this setting is expressed in a ""children's book"" art form turns that clichè into an interesting contrast. Graham Annable's art profoundly brings the story to life, and what a strange story it is. I say that in a good way.The main gameplay draw in Puzzle Agent are obviously the puzzles, which are interspersed throughout the game as the story unfolds. The formula is basically narrative-puzzle-narrative-puzzle-narrative reminiscent of the Professor Layton games for the Nintendo DS. No, Puzzle Agent is not a Professor Layton rip off. Both titles are really just video game versions of puzzle story books that anyone born before 1990 grew up with. Also, although this is a Telltale game, this is not really a point-and-click adventure since there are no branching paths. Just keep on clicking the next obvious thing to progress the story.There are a good variety of puzzles ranging from logic to spatial reasoning. I would say just over half of the puzzles offer a solid challenge for the average Joe. The puzzles that are easy are indeed the weakest aspect of this game, but they're so easy that it can literally take 10 seconds to finish them, getting you straight back into the intriguing narrative or better puzzles. It only gets frustrating when an easy puzzle is a slight variation of a previous one. The game could seriously use less of those rotating tiles, piece fitting and pathfinding puzzles which often can be solved by simple brute force. The piece fitting puzzles in particular are somewhat broken because the pieces automatically latch onto the correct position when in close proximity thereby essentially solving itself for you.I do like how a few puzzles meld with the narrative. At certain plot points, the game interrupts you midway through solving a puzzle with an animation happening on the puzzle pieces directly, momentarily bringing you back into the story. In one part, someone off-screen steals a puzzle piece while you solve that puzzle. You can't experience narrative like this in puzzle story books. Here Telltale have shown us an example of what they do best: how they can transform traditional forms of media into a better experience through new technologies. I just wish there were more moments like these.The one other issue I had with a few of the puzzles is that sometimes the rules are vague. For example, one puzzle asked you to determine the winner of a tournament with nothing more than statements made by the contestants. However, the format of the tournament was never mentioned (spoiler alert: it's single-elimination). Another involves fish and food chains, but it was never clear what eats what and whether there can be a fish within a fish within a fish... ya know, fishception. There are 72 puzzles (37 in Puzzle Agent 1 and 35 in 2) and I counted no more than 5 that suffered from ambiguity or outright misses necessary information to be solvable. It's a small percentage so I don't think it's that big of a deal. It just sucks when a brilliant puzzle was spoiled because the rules weren't crystal clear.Overall, I enjoyed Puzzle Agent's story, art and most of the puzzles. Also, you should know that this review covers Puzzle Agent 1 and 2 since they are each half a game and half a story. Telltale really should've called them Episode 1 and 2.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/mblimbaum/,74,0,6.6 hrs on record,"
				20 of 26 people (77%) found this review helpful			","
Posted: March 5, 2016
												Puzzle Agent 2 is a game marred by plot inconsistencies and an unsatisfying story. While the characters and atmosphere pull the player in, the gameplay and story problems are overwhelming.After competing Puzzle Agent 1, I was excited to play the sequel. Unfortunately, this game doesn't hold up. The story has suffered, as the overloaded plot crashes and burns in a chaotic confusion, leaving plothole debris everywhere. A list of which includes: Agent Tethers keeps his job at the FBI despite returning to a case without authorization; breaking and entering into the local police department; tampering with government evidence; assaulting another government agent; espousing conspiracy theories to his superior; and stealing and destroying government property.Mrs. Garrett did not want someone to know that Tethers was staying at her inn, but we never find out who or why.It is never revealed what happened to all the missing people in Scoggins, because...It is never established whether the astronauts are murdering the missing people or if this was another wild goose chase. Since there have been a few false leads in both games, intentional to the plot, there is no way to know. This leads to another problem for the story: If the astronauts aren't murdering people,  what's causing the disappearances? If the astronauts are murdering people, why didn't they murder Tethers when they cornered him and injected him with something to make him fall asleep?It is never revealed what happened to the astronauts aside from Isaac.Why did the astronauts remain in the forest for 16 years?What are the Hidden People? Where was their home? What was their home?Why did Glori and Isaac agree to go the Brotherhood if he was disturbed, when he never appeared to be disturbed?Did the government know the space lander was in Scoggins since the first game? If they did, then why did they wait until Tethers sent back tapes in the second game to go there? If they didn't, why didn't they let Tethers finish the case is Scoggins the first time around? Why did they let Tethers stay in Scoggins after they found out he was there investigating a case off-duty?This is a minor point, but Agent Tethers never draws his gun once in this game, even when his life is in danger. In the last game, I believe he uses it only once, and he misses. For some reason, the game's title card on Steam shows him drawing a gun. Again, I know this is a minor point, but why give him a gun if he never uses it? Especially since it's so easy to write in a reason he doesn't use one; He's an office agent in the Puzzle Research Division who almost never goes on field missions. There's even less of a reason for him to have a gun this time since he's not even on offical busniess. It just shows a lack of thought in the writing.The list goes on. This is totally unacceptable and unprofessional story-writing. You can beat the game in under 2 hours (I've played the game a couple times to get all the achievements) and the number of plot-holes is unbelieveable. Why else would a game so short have a plot explanation on Wikipedia that's as long as a PhD dissertation?I've heard great things about Telltale's more recent work, but there's still no excuse because Puzzle Agent 1 was satisfying as far as story goes. Yes, there were loose ends and mysteries at the conclusion, but the main goals were achieved and the mysteries were largely related to things out of Tether's control the whole time: He couldn't understand this odd little town, and he never would. It was over his head, and he caught a glimpse of something greater than he could ever imagine. The player is left intrigued. In Puzzle Agent 2, parts of the mystery are revealed and simply make no sense, leaving the player very frustrated.The biggest problem with the first game were that the puzzles were inconsistent in difficulty and clarity. Here, it seems the difficulty has been smoothed out a bit, but they have lost variety and at times still have difficult to interpret rules. The biggest problem I had was that the puzzles had little to do with the story and actually broke the pace.Not to say I disliked everything. Sheriff Bahg was my favorite antagonist from the first game, and his condescending skepticism of the meek FBI man Tethers is always so well-played. The voice acting for Bahg is excellent. The atmosphere in the game also retains it's X-files allure, and Tethers searching for clues is still exciting. Korka was an interesting new character, and she gave the story some funny payoff and comedy relief. I always liked Tethers as a character; he's an excellent straightman in a world full of insane people. He also always has this idiotic confused look on his face that's actually pretty endearing.ACHIEVEMENTS: Since this is a point-and-click adventure game, this is pretty hard to screw up, but Telltale pulled it off. One achievement requires a perfect run of all puzzles in the game. Even if you beat the game with one failed attempt at one puzzle and go back to that puzzle after the conclusion of the story, it doesn't matter. You have to open a new file and play the entire game over and do everything perfectly. Kind of a waste of time.Overall, the game is atmospheric, exciting and well-acted, but the gameplay and story problems are too great for these high points to overcome. Not recommended unless heavily discounted, you have played the prequel, and are looking for achievements.			",176,46,3,12,14,4,24
http://steamcommunity.com/id/serieus1/,42,1,8.6 hrs on record,"
				16 of 17 people (94%) found this review helpful1 person found this review funny			","
Posted: January 8, 2015
												Puzzle Agent 2 is a puzzle game woven in the middle of a interesting storyline.  It's unfortunate that the game has not added more to it than the original offered other than more puzzles.  However, it's fortunate that they didn't break anything that did work from the original game and simply just offered new puzzles.  No risks taken here, if you've played the original, then you know exactly what to expect for this sequel.  Again, the only drawback for this game is the fact that it is so short.  Overall good quality game with some good puzzles to tease the brain.			",1327,517,57,145,105,15,209
http://steamcommunity.com/id/eggscellnt/,23,1,3.7 hrs on record,"
				12 of 12 people (100%) found this review helpful			","
Posted: July 11, 2014
												Overall I enjoyed the first game more, but this one was still fun in it's own right. I got it on sale for $2.50 so for that price I definitely recommend it. Just wait for it to go on sale before buying it. Oh, and I 100% it in about 2 hours, puzzles included. Take that for what you will.I'm just going to bullet point the things I have to say.- Excellent tone and theming, very reminiscent of Fargo- Story is not too interesting but it works for what it is, dialogue can be funny at times- Interesting characters and a fairly engaging world- Playing the first game isn't required, there's enough exposition to keep you up to speed-Art style is really cool, some of the composition and art direction is phenominal-Looks fairly low resolution-Music is awesome, main theme is great and all songs compliment scenes well- Gameplay is very linear, no reward for exploring, game solves mystery for you and you're just along for the ride - Absolutely no difficulty curve, the last puzzles in the game are just as easy if not easier than ones at the beginning- Difficulty all over the place, some puzzles are ridiculously easy and some seem like they make no sense at all- That being said, average puzzle is pretty fun. Not too hard that it's stupid but not too easy. Just the right difficulty to give you that 'aha!' feeling- Ton of sliding puzzles for some reason			",323,103,24,30,21,4,29
http://steamcommunity.com/profiles/76561198056837040/,41,1,4.7 hrs on record,"
				11 of 11 people (100%) found this review helpful			","
Posted: May 10, 2015
												I had fun playing Puzzle Agent 2. More complex than the first one, although not too complex to get stuck all the time, it combines a nice story and interesting puzzles. It doesn't take long to beat the game, which is probably for the best given that, as it is, it delivers an enjoyable story combined with challenging-enough riddles.			",97,60,0,9,5,1,8
http://steamcommunity.com/id/7801/,41,1,3.9 hrs on record,"
				10 of 10 people (100%) found this review helpful			","
Posted: December 31, 2013
												9/10 - Better Puzzle Agent, more mysterious atmosphere and a little harder puzzles. It is set again in Scoggins and that is good for storytelling, but bad for originality. Overall, Puzzle Agent 2 is great short game for anyone.			",373,81,13,49,33,5,64
