user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198044873014/,11,1,3.7 hrs on record,"
				67 of 76 people (88%) found this review helpful1 person found this review funny			","
Posted: November 30, 2013
												If you don't mind outdated games definitely play this and Shadow Magic, the Age of Wonders games are the best of this type of strategy game, much better than any heroes of might and magic game or even Civ despite the fact that they've been continuing to release content while Age of Wonders hasn't for over 10 years (Age of Wonders 3 is now in developement though). It has a hex tile map with turn based movement and a battle mode that takes you into a seperate map like in heroes of might and magic but much MUCH better, it even takes into account unit fatigue, morale, experience and the angle and distance at which they attack (obstacles like walls and rocks you have to shoot over reduce chances of projectiles hitting). Sidenote: For anyone having crash issues, this is an old game, disable direct 3d and directsound to eliminate crashing, run on compatibility mode if it makes you feel any better. You can set resolution all the way up, the main menu and the intro video will still be tiny for some reason but once you're actually in game everything will be the right size.			",206,32,3,31,16,2,28
http://steamcommunity.com/profiles/76561198050222658/,22,1,28.4 hrs on record,"
				34 of 38 people (89%) found this review helpful1 person found this review funny			","
Posted: December 25, 2013
												This game is one of the best of it's genre I have played. You should definatley buy it if your into turn based strategy games.  It has a good storyline to it that will keep you into the game for long sessions. And if you get bored with that then there's skirmish mode to indulge in.The actual gameplay, though quite challenging, is really good. You can choose a start race from a wide range of fantasy races, and you don't even have to stick with them! You can change to some other race, or even be both, or all three, or all of them if you have enough diplomatic might to prevent them from squabbling.All in all, this is a really great game.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/thelionthing/,17,1,1.9 hrs on record,"
				7 of 7 people (100%) found this review helpful			","
Posted: December 27, 2011
												Excellent turn-based strategy game. Very remniscient of the Heroes of Might and Magic series, although with more possibilitis of controling the individual troops. Timeless graphics and soundtrack that will envelop you.			",271,52,5,16,15,3,29
http://steamcommunity.com/profiles/76561197969920299/,22,1,0.8 hrs on record,"
				13 of 19 people (68%) found this review helpful6 people found this review funny			","
Posted: June 20, 2014
												Excellent game, simple to play and difficult to let go. One more turn... ok this one is really my last one... this one will be my last one... no this one is... And next thing you know, the sun is beginning to rise.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198159526270/,12,1,24.0 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: October 29, 2014
												wonderful game for fans of turn based strategy games! i did enjoy ""age of wonders: shadow magic"" more but it's still great. great example of how much fun a rather simple game can be and also how much it can challenge you!			",55,15,0,15,10,1,20
http://steamcommunity.com/profiles/76561197961852910/,12,1,6.2 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: November 18, 2014
												Played this game early in my gaming years, countless hours progressing through content. A real gem in the gaming industry. and its recent sequel Age of Wonders 3 is even better than the this one. I highly recommend both.			",186,50,2,35,20,1,31
http://steamcommunity.com/id/BigGezza/,19,1,23.7 hrs on record,"
				17 of 20 people (85%) found this review helpful1 person found this review funny			","
Posted: January 20, 2014
												If like me you enjoy a classic turn based rpg strategy, this may be the game for you.. upon playing this against the NPC you'll soon discover even on the easiest difficulty the bots will give you a hard time, this has a slight learning curve but once you get to grips with the game and can survive 100 turns, you'll be engrossed in the game and with each turn! How you play is entirely up to you, use diplomacy to your advantage..how about tradeing? maybe bribe? Or just annihalate anyone with a army of your choice. Good game overall, and fun to play i rate 7.5/10			",117,8,1,23,6,0,27
http://steamcommunity.com/id/_sulaco/,10,0,0.5 hrs on record,"
				21 of 35 people (60%) found this review helpful1 person found this review funny			","
Posted: August 28, 2014
												It's a great game, but unfortunatelly this version has a lot ot compatibility issues and crashes too often. For example, I can't even zoom out the map, because when I try to do it - the game crashes. Plus, lots of over isses. If not for that, the game is a must have.			",341,97,16,57,21,2,63
http://steamcommunity.com/id/Kurtotic/,44,1,25.4 hrs on record,"
				5 of 6 people (83%) found this review helpful1 person found this review funny			","
Posted: August 17, 2014
												If you want to learn about this game this video is only gameplay footage and will tell/show you everything you need to know about it. It's basically a look at what you'll be playing and takes out all the reviewer fluff that they like to throw in.


YouTube™ Video: Age of Wonders 2 Lightning Lesson 

			Views: 162		

			Subscribe! www.Youtube.com/Kemoriprod Check out my Twitch at www.Twitch.tv/Kurtotic Twitter: @Kemoriprod Background Music ""Teller of the Tales"" By Kevin MacLeod Incompetech.com Royalty Free Music...		

 ",187,53,5,33,33,2,38
http://steamcommunity.com/profiles/76561197990562257/,16,1,7.2 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: December 26, 2016
												There’s a big list of spells, many details to track, loads of different units to recruit, train, and summon, a good level of challenge, an interface that doesn’t get in the way of playing the game, and a very intriguing end-game sequence. It's one of those games you can start playing one evening, and then the next time you look up it's three in the morning. With beautiful graphics, a smart AI, and a dragon’s hoard of replayability, Age of Wonders II is a winner. Truly, A phenomenal game.			",119,51,1,44,29,2,55
