user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/x3Fast/,23,1,11.2 hrs on record,"
				82 of 95 people (86%) found this review helpful81 people found this review funny			","
Posted: November 16, 2014
												-My friend killed me by poking me-I took revenge by hitting him with an uppercut Yelling SHOYRUKEN as loud as possible-he then proceeded to launch a fat kid towards me-I then took Holy Hand Gernade and said ""You Need Jesus."" then killed two of his guys-he took all his dignity and hurrled himself towards me with a firework and we both died.gotta love worms.For people who can't find humor in this review here's a short ""serious"" checklist.NOTE: I have none of the DLCPros-great online games with friends.-3D Worms is good.-Weapons are fun-So many references can be made to almost every weapon-""FOR THE LOLS"" - My friend-customiization is funCan be taken either way-Glitchy, at times, but its the funny kind of glitchy-ness-Y U NO HAVE WORKSHOP!?!?!?!?-customization is diverse, but on the other hand, feels restrainedCons-you might lose a friend or two, if you're lucky, only for a month-Control set up is kind of hard to manage and change, ESPECIALLY camera movemnent			",193,26,6,11,23,2,13
http://steamcommunity.com/id/kirbyquaza/,31,1,11.4 hrs on record,"
				118 of 153 people (77%) found this review helpful13 people found this review funny			","
Posted: November 4, 2014
												♥♥♥♥♥ the idiots who say all 3d worms games suck			",111,15,7,7,5,1,7
http://steamcommunity.com/id/tsam_/,16,1,35.3 hrs on record,"
				56 of 74 people (76%) found this review helpful6 people found this review funny			","
Posted: July 28, 2015
												i hope the new Worms game will be 3D again! :) ",25,3,0,1,2,0,5
http://steamcommunity.com/id/Xiron12/,19,1,172.8 hrs on record,"
				26 of 26 people (100%) found this review helpful			","
Posted: September 11, 2015
												Worms 3D + Worms 4 Mayhem together, with remastered graphics? Awesome!All is good, good except the lack of effort put into it.I almost feel like they were doing something good but quit half-way because deadlines or something, they didn't even do much follow up after release besides patching game-breaking bugs that didn't allow people to play at all. If I'm recalling correctly the beta correctly, they were trying to put the teleporter utility back in, but ended up not for who knows what reason (although I never got to play it at that time personally due to game launching bugs, so I watched someone else also in the beta who could).Secondly, the lack of Wompot in unraked matches despite still being workable with no bugs (tested with cheat engine), and not being able to choose your team color online is rather disapointing. What's your beef T17? You are doing no one any favours by gradually removing features every game, you actually discontented customers. I can garentee my play time would be almost double it is now if wormpot wasn't removed from unranked matches where you play with friends.Speaking of lack of effort, want to know something about one of the DLC maps? It litterally looks like it was generated with the in-game map editor, but they added in a few insignificant objects to it to make it qualify as a DLC. Gross.What's with Team 17 and bombing their remasters? First this, now Worms World Party.I can't really recommend or not recommend this game over the older games. This is a 2 in 1 game with enhanced looks (and voice acting for W4M story), and has a huge imporvement on physics and camera movement over the original W3D (though, it is practically the same with W4M), but due to the removal of some core features it really gets brought down (I can't even play a modded game without a modded .exe now).			",63,29,9,6,14,2,12
http://steamcommunity.com/profiles/76561198028817613/,29,1,2.1 hrs on record,"
				35 of 43 people (81%) found this review helpful			","
Posted: October 24, 2014
												wow 3d worms so much fun!Campaign mode with unique maps and missions is amazing!			",328,28,6,42,14,2,41
http://steamcommunity.com/id/The_X_Button/,49,1,6.2 hrs on record,"
				31 of 37 people (84%) found this review helpful6 people found this review funny			","
Posted: September 26, 2014
												A worms game that isn't the same as the last dozen?  What kind of strange world is this?			",416,133,9,46,32,4,30
http://steamcommunity.com/id/rushsykes-atbeacon/,22,1,5.0 hrs on record,"
				33 of 43 people (77%) found this review helpful4 people found this review funny			","
Posted: April 23, 2016
												Childhood10/10			",121,10,8,7,6,3,4
http://steamcommunity.com/id/GamerDeadShot/,30,1,4.8 hrs on record,"
				24 of 28 people (86%) found this review helpful7 people found this review funny			","
Posted: June 14, 2016
												Oooh the good memories back on ps2.			",252,34,6,32,13,5,16
http://steamcommunity.com/profiles/76561198134303897/,24,1,11.6 hrs on record,"
				29 of 36 people (81%) found this review helpful52 people found this review funny			","
Posted: June 16, 2015
												This game is one of the best games to play with friends. Well, I used to have friends, but i shot one with a bazooka. Then I decimated the others with a flatulent grandmother, and I finished the rest off by litterally pooping on them with a poop airstrike. 10/10			",0,0,0,0,0,0,0
http://steamcommunity.com/id/nblastmax/,7,1,14.1 hrs on record,"
				18 of 19 people (95%) found this review helpful			","
Posted: February 20, 2014
												I was 3D Worms fan as a kid. Is this game is a childhood ruined or exchanced? I'm on the fence.This game is more or less an expanded version of old Worms 4: Mayhem. Most notable changes are graphical upgrades and Worms 3D singleplayer campain available to beat. Those are fine additions and the core gameplay is still okay, but there are noticable problems.Overall art still is a cartoony but normal-looking 3D graphics clash with poor cel-shaded explosion effects - this combination just don't work. Old Worms 3D effects where more eye inviting. Music is completely horrible. Worms 3D (game) and Armagedonn had a distinctive styles: happy-party and grim-doomy respectively. This game is just bland with uninspiring music and no art direction.Game is slower paced than a 2D worms, which is not a bad thing on it's own. However, overall experience isn't what fun, thanks to the sluggish weapon and utilities physics. Weapons behave very strangely. Some are extremely reliable (constant 50DMG Bazooka shots) or suprisingly unreliable (Banana Bomb). On top of that, AI is still stupid as a Sheep. Team 17 never programmed a fine artificial enemies.Worms 4 singleplayer missions are uninspired. they are paired with pretty bland story around them. The included Worms 3D missions are more interesting. They are compact, focused and not bounded in half-baked story arcs.Menus ergonomy and UI needs a complete rework. Hidden important options, difficult navigation, poor visuals.This game is somethat a fun experience, but you need other people with the same preference to the 3D Worms games as you. With friends, you will have a blast, thanks to the better controls and hilarity of events. You don't have such people around you? Make a pass. You had enough of Worms in 3D (no matter, if in the good or bad way)? Make a pass. I'm still giving this game a Upvote, but it is a close one. I feel really generous today or maybe I feel nostalgic to those original Worms 3D missions?			",168,39,11,6,6,2,16
