user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/arackalrobin/,2,0,86.0 hrs on record,"
				563 of 684 people (82%) found this review helpful86 people found this review funny			","
Posted: July 28, 2015
												if u are VIP then u have more power to damage on each shot,you run faster ....the GAME is not about SKILLS its about MONEY			",15,0,2,0,1,0,0
http://steamcommunity.com/profiles/76561198040430307/,20,0,0.3 hrs on record,"
				243 of 327 people (74%) found this review helpful222 people found this review funny			","
Posted: June 28, 2015
												In this game, your M.O.N.E.Y affects your gameplay more than your S.K.I.L.L			",93,12,2,5,5,0,2
http://steamcommunity.com/id/Bomche/,22,1,27.2 hrs on record,"
				510 of 670 people (76%) found this review helpful1,088 people found this review funny			","
Posted: October 6, 2015
												Never played this game but steam say that I actually did so instead of judging the game here's a cool way to make skinny guacamoles with homemade baked tortilla chips :Skinny Guacamole:2 medium green sweet peppers2 medium fresh poblano chile peppers1 bulb garlic1/2 teaspoon olive oil2 roma tomatoes, seeded and chopped1 serrano pepper, minced2 medium ripe avocados, halved, seeded, peeled, and diced1 teaspoon lime zest2 tablespoons lime juice1/2 teaspoon saltBaked Tortilla Chips:Corn tortillasOlive oil spraySaltFor the guacamole:Preheat oven to 425° F. Line a 15 x 10 x 1-inch baking pan with foil; set aside. Quarter, stem, and seed the peppers. Place pepper quarters, cut sides down, in the prepared pan. Cut off the top half inch of the garlic bulb to expose ends of individual cloves. Leaving garlic bulb whole, remove any loose, papery outer layers. Place bulb, cut end up, on a double thickness of foil. Drizzle with the oil. Bring foil up around bulb and fold edges together to loosely enclose. Place foil packet on the pan with the peppers.Roast peppers and garlic for 20 to 30 minutes or until pepper skins are charred and garlic cloves feel soft. Allow to cool about 15 minutes. When garlic head is cool enough to handle, squeeze garlic paste out of the individual cloves.In a food processor combine roasted pepper quarters and the garlic paste. Cover and pulse until combined, but still slightly chunky.In a large bowl, combine tomatoes and serrano pepper. Add roasted pepper and garlic combination and stir to combine. Add diced avocado, lime zest, lime juice, and salt. Gently toss to combine.Serve immediately or cover the surface with plastic wrap and chill for up to 1 hour.For the chips:Cut corn tortillas into wedges and place on a foil-lined baking sheet. Spray lightly with olive oil spray and season with salt, to taste.Bake in a 350° F oven for 8-10 minutes or until lightly golden brown.			",145,18,14,6,11,2,8
http://steamcommunity.com/id/Mercury214/,6,1,0.3 hrs on record,"
				67 of 79 people (85%) found this review helpful2 people found this review funny			","
Posted: October 30, 2016
												For those saying the game is not available in your region before you press start to launch the game , at the bottom of the launcher the region is preset to EUROPE so simply change it to North America and your good to go			",49,3,0,5,0,0,2
http://steamcommunity.com/id/trollingwampa/,11,0,0.8 hrs on record,"
				83 of 106 people (78%) found this review helpful132 people found this review funny			","
Posted: March 16
												If Counter-Strike and Call of Duty had an autistic child.			",67,7,0,8,6,0,4
http://steamcommunity.com/profiles/76561197971007711/,9,0,66.2 hrs on record,"
				205 of 282 people (73%) found this review helpful9 people found this review funny			","
Posted: June 10, 2015
												I have played FPS games for many years, and still belong to an online clan, and we have a lot of fun.This game is good to a degree, but that is where it stops.If you know Gameforge you will know they own Tera the MMO a game that is amazing, but they decided to just screw the whole game up IMO they should have left it as it was , they also do loads of mobile games, so alot of there money comes from that also.Sadly it is the same with this it is a huge money making machine.Dont get me wrong companies have to make money we all know that, but it's the way it is done.lets shorten this OK, so pro's first.Pro's: 1) Very much like C,O.D. 2) Maps are not huge which is nice, so a real good run, and gun.3) Have your TDM, explosive, also Hero which is an alien type, and manhunt, also party for funshoot the glass and c who wins :).Sniper mode is in ther e as well, as is HC to a degree.4) Nice selection of guns, all with different sounds.5)good graphics, and fluid gameplay.Cons:1) You have to repair your guns which cost you ingame money, or you can pay £10 for 30days, and they will give you 2 nice chrome ones which you dont have to repair, but all others you buy you will have to repair :(.2) Camo you have to buy with real money, parts of uniforms again will cost you real money.It so SAD, as most of the stuff only last for 1day, 7 days, or 30 days.3) If you want to be a woman it will cost you nearly £50, and outfit called Black mamba.Gameforge should be done for being sexist, just for this.4)There are only two HC maps in the game, and I love playing HC, so this is a real let down, all maps should have been HC, it's a pain trying to kill someone witth a whole clip sometimes in soft core mode.5) Smoke grenade will cost you 2000 sp (ingame money) or pay with real money which will cost you £5 !!!!, flame grenade's are the same as well.6)The killcam is way off, and they should fix it, as most times it looks, as tho they have not hit you.7) bullet penetration has not been done well at all, fire at someone, and chances are he will turn, and just kill you, as tho you have not hit him at all.8) in COD you can play around with sights atc on the guns, but in this you cannot.If a gun comes with a sight you are stuck with it.9) There does not seem to be any mode for guns like single fire, and full like in COD.10) Info given on guns is useless just give damage accuracy, but would be nice of them to let us know about auto snipersetc.There is a load more wrong with this game not just the money machine.All I can say is try it for a while, and make your own mind up.I paid £10 for a month just to see the differnce between F2P, and P2W.It seems that if you pay all your weapons get + 5% more firepower, and -5% recoil which does make a differnce, and in my book is wrong of the company to do this.			",68,2,0,4,1,0,1
http://steamcommunity.com/profiles/76561198139319055/,4,0,"1,843.2 hrs on record","
				37 of 39 people (95%) found this review helpful5 people found this review funny			","
Posted: September 9, 2016
												Before reading this review please check that I do have 2k hours playing it.This game suffers a lot from their publisher, Gameforge. As it is they milk their community as they can.Every month Cash only weapons are added to the lotery ( capsules) which are significantly better than the ""free"" (ingame currency) versions.These are capsules that used to have a 100 capsules accumulation limit. Once you spent about 50 euros (!) you were sure that that weapon would be yours. Now they remove it - you can actually spend hundreds of euros without having a item that you want.They charge you 75 euros for a +100% exp char 25 euros for a lucky point Tshirt or zombie mask to help you getting extra exp to level up. Yes your heard right.One could think that with all that money they would have a good game. But no.The sheer amount of hackers is insane. I did last week clanwars (cw's) where i couldnt find another clan without hacks. Many have their cheats hidden and once they start loosing the war they start killing you from their spawn or behind walls.The cheating sites actually have happyhours for this game where they offer the cheats for free for the weekend.Why?Because gameforge insist on using Xigncode who anyone in this community know is a very bad anticheat. They also refused to implement VAC as their anticheat,even tho XIGNCODE is beeing replaced everywhere in any game due to be so easy to bypass.Everytime they make a maintenance no one knows when the servers will be back up - that's how competents and professionals they are.10/10 Is beeing runned by money hungry people with absolut no respect for their gaming community.			",24,0,1,0,0,0,0
http://steamcommunity.com/id/fIyingsheep/,24,0,2.3 hrs on record,"
				45 of 52 people (87%) found this review helpful3 people found this review funny			","
Posted: February 16
												Hackers. (Saw a guy cheating on Monday, same guy came three days later and was doing the same thing; which means he didn't get banned or punished in any form or fashion)Not noob friendly. (♥♥♥♥♥♥ match-making, most hackers are in the low level servers as well)P2W (Pay to win) trash of a game. (at its current state)Installed it a few times over the years, every time ended up uninstalling and forgetting about it few minutes after. There are a lot of better games out there, and a lot of people are noticing that (player base dropping rapidly)Can't recommend it untill the DEVs make some changes (which they won't cause they're hungry for that sweet $$)Just skip this one and browse the Store for something else.P.S- I've played this game outside of Steam for many hours, don't look at the play time on here when judging my review.This is my opinion, respect it and don't talk♥♥♥♥♥♥about it. (Thank you)			",144,20,3,8,5,3,6
http://steamcommunity.com/id/IamTheBossss/,12,1,83.9 hrs on record,"
				123 of 178 people (69%) found this review helpful17 people found this review funny			","
Posted: May 15, 2016
Product received for free
												In my opinion it is a realy good free2Play game. It´s not pay2Win like other free2Play games, because you can get 1st place without getting reckt by Vip´s or other players that payed Money. Pros:+Mostly Skill Gameplay+You can pick up weapons from other persons+Mostly Balanced+No pay2Win+a ""normal"" communityCons:-Sometimes(but not often) hackers.(but all games have hackers....)-NOTHINGThanks for reading my review and pls RATE IT!!!			",50,1,0,4,1,0,2
http://steamcommunity.com/id/solar723/,4,0,1.0 hrs on record,"
				58 of 74 people (78%) found this review helpful8 people found this review funny			","
Posted: January 7
												S.K.I.L.L. takes no skill, it takes money, after playing a game i realised people with better weapons(who had spent money) could kill me in one shot, whilst i couldnt leave a scratch, because i would be dead before i could react. I strongly recommend you do not download this game.			",20,0,0,0,0,0,2
