user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/aljowen/,12,1,2.3 hrs on record,"
				37 of 41 people (90%) found this review helpful1 person found this review funny			","
Posted: October 24, 2016
												Very well polished multiplayer game. I have been playing it on my 10"" Intel Atom based tablet and the game has run flawlessly even when tested with 12 players (all me during testing) without any visible dipping in performance. PRO'S• The multitouch works great and the way the game handles assigning controls is really fantastic, it puts 12 tiles around the screen and players can tap whichever is closest to them to play. Since it is a single button game players just need to tap the edge of the screen in their area while playing. The game can be paused by tapping the centre of the screen.• On physical hardware controllers you can press any key on your keyboard and that will be assigned to a player, press it again to unassign it. Once again a very intuitive system.• The menu animations are also very very slick and make the game really easy to navigate.• The different gameplay modes are very easy to understand. This means there is a very low barrier for entry allowing anyone to play• However the game modes are also hard to master which makes them fantastic for competitive play.• Very low price. Goes without saying that the price is very very good, especially since it is a local multiplayer game meaning you only need to buy 1 copy to be able to play with many people.CON'S• The menu music is very repetitive, however you can turn it all off which is more ideal for playing with friends.• When the game is paused there is a 3...2...1... countdown timer when resuming, it takes far too long in my opinion. Half the time would still give everyone adequate time to get ready and in place.• Maybe it would also be nice to have an option to double the menu animation speeds. They are very nice but I find myself waiting for the animations to complete.• When using keyboard it would be nice if player colours were mapped to the screen based upon their location on a keyboard. This makes no effect to gameplay since the colours are only there for touch screen controls but it would have been a neat effect.• It would maybe be nice to slide my finger over the options in the settings menu rather than having to tap the arrows to adjust volumes. Not a big deal at all though since it is set and forget.• No online multiplayer, it would be neat to have. Its also a ballache to implement well so I can understand why it isn't here. So I would highly recommend this to anyone looking for a simple fun local multiplayer game. It may seem like I have listed a lot of negatives but they are all very very minor things that have little effect on the gameplay.			",148,22,14,5,30,1,13
http://steamcommunity.com/id/wouterr00/,10,1,5.6 hrs on record,"
				7 of 10 people (70%) found this review helpful			","
Posted: December 19, 2016
												Honestly a great game. It is really fun to play at school with friend. Price is perfect, only thing is there could be more gamemodes, and online multiplayer with friends would be great.			",50,7,1,2,3,0,7
http://steamcommunity.com/id/wherethebutterhappens/,27,1,7.1 hrs on record,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","
Posted: April 23
												Great little party game.Excellent for lots of fun and frustration yelling that inevitably ends with threats and physical violence. Control scheme is excellent and fun too.8/10			",112,37,8,26,24,1,16
http://steamcommunity.com/profiles/76561198334772511/,19,1,12.4 hrs on record,"
				4 of 6 people (67%) found this review helpful2 people found this review funny			","
Posted: December 12, 2016
												very fun game to play with friendsthis game is simple but it requires precision and planning			",68,7,5,1,5,2,1
http://steamcommunity.com/id/savvy666/,22,1,2.5 hrs on record,"
				1 person found this review helpful			","
Posted: December 28, 2016
												Fun little party game! simple and easy to play.			",435,69,11,31,34,4,45
http://steamcommunity.com/id/j05huamcclur3/,14,1,0.6 hrs on record,"
				1 person found this review helpful			","
Posted: December 15, 2016
												This is simply a brilliant game. The more people you have to join, the better. I had 6 people crowding around a small keyboard trying to press their keys! Super fun.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/kanishka55/,136,1,0.5 hrs on record,"
				10 of 14 people (71%) found this review helpful2 people found this review funny			","
Posted: October 24, 2016
												So this game is short and simple, the second video on steam explain everything about how this game is being played, i grabbed the gaem for $1.4, which was a steal so i can play this game with my friends and family later on. It's a simple game but really fun and easy to play, once u start playing this game u can't stop playing it  ",115,10,16,13,7,0,3
http://steamcommunity.com/id/nabukodonosorsan/,4,1,15.5 hrs on record,"
				11 of 18 people (61%) found this review helpful			","
Posted: November 19, 2016
												It's very simple and very hard, Nice idea to use only 1 button


YouTube™ Video: 12 ORBITS first gameplay ( Steam PC Game ) [1080p/60fps] 

			Views: 830		

			Get this game here: http://store.steampowered.com/app/529950/ 12 orbits is the only local multiplayer game for 2-12 people at once, no matter what you play on.		

 ",1335,280,69,73,171,28,90
http://steamcommunity.com/profiles/76561198087206841/,75,1,0.1 hrs on record,"
				5 of 7 people (71%) found this review helpful1 person found this review funny			","
Posted: January 28
												This is actually a good game if you live with siblings or roomates that you can play with. You basically play with several people on the same computer, each person picks a key, and it becomes their control (you only need 1 button to control your orb). You spawn in as a certain color orb, and some ambient orbs spawn in at times, and are white. If you touch a white orb, it turns your color and kills other people who touch it. There are a few different gamemodes for this but they all have a similar principle. Good value for the dollar I paid for it, can play for maybe an hour at a time with several people to keep playing with.			",12,0,0,1,1,0,0
http://steamcommunity.com/id/yella0109/,13,1,3.0 hrs on record,"
				13 of 24 people (54%) found this review helpful			","
Posted: March 6
												12 orbits is a game that I recommend because:- it has a good price- it is indie & casual- it is colorful- it is a metod to banish boredom- it has action- it is abstract- it has multiplayer mode- it has a beautiful design- it has a good concept- it has trading cardsEnjoy!			",730,198,37,78,65,12,74
