user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/DwightShrutee/,23,0,8.9 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: June 27, 2016
												2/10. Races are nearly impossible to win and controls are very touchy.			",40,17,3,3,7,0,3
http://steamcommunity.com/id/totalbore/,62,0,2.5 hrs on record,"
				5 of 8 people (63%) found this review helpful			","
Posted: October 27, 2016
Product received for free
												Truely atrocious [need more words for review]			",897,234,20,96,88,12,126
http://steamcommunity.com/id/iloveLewa/,70,1,4.7 hrs on record,"
				2 of 4 people (50%) found this review helpful1 person found this review funny			","
Posted: December 12, 2016
												cooooooooooooooooooooooooooool			",239,81,6,20,15,2,25
http://steamcommunity.com/id/Syndicate-ID/,11,0,0.6 hrs on record,"
				3 of 7 people (43%) found this review helpful			","
Posted: January 1, 2016
												very bad game. terrible control and graphics			",37,1,2,0,3,0,0
http://steamcommunity.com/id/warlordak47/,52,1,11.6 hrs on record,"
				0 of 1 people (0%) found this review helpful			","
Posted: October 29, 2016
Product received for free
												it has trading cards			",581,122,18,79,53,13,67
http://steamcommunity.com/id/npocmaka/,18,1,3.4 hrs on record,"
				0 of 1 people (0%) found this review helpful			","
Posted: November 6, 2016
												........			",319,86,9,41,20,8,27
http://steamcommunity.com/id/DriftNinja/,36,0,0.2 hrs on record,"
				32 of 41 people (78%) found this review helpful2 people found this review funny			","
Posted: November 8, 2015
												This is quite possibly the worst $5 ive ever spent, the controls are awful and it only offers partial gamepad support. You don't even have to press any buttons to start rolling backwards in pre season. There is an option to configure controls but it was not detecting my gamepad. Seems like a mobile port.			",101,87,17,28,3,0,6
http://steamcommunity.com/id/AccidentlyOnPurpose/,98,0,14.9 hrs on record,"
				13 of 13 people (100%) found this review helpful4 people found this review funny			","
Posted: March 27, 2016
												3.2/10 - Mini Bikes Bring on Micro Fun!This game could have been a winner with a few tweaks; however these didn't happen and you are left with a pretty poor racing game. The biggest complaint is the actual racing; if you fall behind the pack there is no chance of catching back up. This really sucks since there are interesting maps, power-ups different racing modes.The game really got me excited with the power-ups; it reminded me of our beloved Mario Kart. The problem is if you aren't in a pack of racers you will never get to really utilize these power-ups since the map is so curvy and the other racers will already be half a lap in front of you. No controller support and barely enough keyboard customization. Worth $0.20-0.30; just so you can make a profit with the cards. Accidently ReviewedWas this review helpful or maybe even not helpful? Either way join this group for more. Free Keys and Reviews weekly!
 Steam Group: AccidentlyReviewed ",679,425,11,85,90,10,96
http://steamcommunity.com/profiles/76561198122351815/,20,0,2.4 hrs on record,"
				16 of 25 people (64%) found this review helpful			","
Posted: November 15, 2015
												Ok, i watched the trailer to the game and i tought: ""this game looks cool""Well, its notThis game is pretty much a Mario Kart, but for mobile port and then converted to pcIs it good? Well, lets see:PROS:-Driving is kinda cool-Variety of Power UpsCONS:-Physics are terrible-At the start, races seem impossible to win-AI crashes into you, you get wiped-Players bike starts flying out of nowhere-Tracks are kinda booring-Game informations says that it has multiplayer... where?-Graphics are terrible-You crash into AI, you get wipedThis game as potential but as it stands right now, you should avoid it.			",243,47,21,19,18,10,24
http://steamcommunity.com/profiles/76561198014925817/,72,1,14.0 hrs on record,"
				1 of 3 people (33%) found this review helpful			","
Posted: March 30, 2016
												It's not a bad little game, controls are a little tricky to master but after a couple of races it's a piece of cake. The only downside is the front lobe lobotomy AI players, no concievable race-line whatsoever, I always feel uneasy when lapping the slower bikes, get past 'em quick otherwise they'll crash into you because they have all the track etiquette of a seagull.			",160,65,6,18,30,1,19
http://steamcommunity.com/profiles/76561198087280542/,27,0,0.2 hrs on record,"
				2 of 6 people (33%) found this review helpful7 people found this review funny			","
Posted: April 24, 2016
												I saw in this game just 3 frames.....(1.when it's moving to the right , 2.whe it's moving to the left , 3.when the wheel is rolling ) Still good when you want to suicide   ;_;4.5/10 ",100,10,8,12,11,1,2
http://steamcommunity.com/id/yella0109/,75,1,4.1 hrs on record,"
				4 of 15 people (27%) found this review helpful			","
Posted: October 24, 2016
												MiniBikers is a game that I recommend because:- it is a method to banish boredom- it has a good price- it is a racing game- it is indie- it has trading cardsEnjoy!			",730,198,37,78,65,12,74
http://steamcommunity.com/id/k1xGOD/,15,1,4.7 hrs on record,"
				0 of 8 people (0%) found this review helpful			","
Posted: September 11, 2016
												-			",93,26,4,22,8,2,10
http://steamcommunity.com/profiles/76561198017648355/,14,0,0.2 hrs on record,"
				No ratings yet			","
Posted: April 1
												Horrible controls also too easy for cpu to knock you off.			",399,107,14,41,26,5,74
