user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Ellywelly_Tom/,86,1,6.8 hrs on record,"
				37 of 43 people (86%) found this review helpful3 people found this review funny			","
Posted: August 16, 2015
												Unmechanical is a puzzle based game, released in August 2012. The game was also later ported to the iOS due to it's popularity on the PC platform. I am normally not a massive fan of puzzle type games like this as I just find my self aimlessly trying to figure out what to do for hours on end. Thankfully Unmechanical offers puzzles whilst challenging, but also offer a logical resolution to them unlike other games in this genre. You can often work out what you need to do on each puzzle within a few minutes of analyzing the surrounding scene. The puzzles can range from light reflecting puzzles, to memory puzzles. In fact, I have to say, I can't remember (ironic) the last game I played which had memory puzzles in, this game actually made me write notes down on a piece of paper in order for me to progress which again, is something which is commonly not needed in this day and age. The graphics and art style in Unmechanical are lovely. It has that mechanical look to it, with some really nice looking textures in the environment, and the animation of everything is just so smooth and faultless. Unmechanical also offers various endings to the game; which is something I only found out after I had finished the game. Thankfully you can easily access the other endings of the game due to the last save point being just before you make the choice so, allowing you to see them all if you so please. I wouldn't say Unmechanical is a difficult game as such, you can work out all of the puzzles if you think about it for a few moments, none of them have crazy resolutions that make no sense, and a couple of them are only skill based too. A playthrough from beginning to end of Unmechanical took me about five hours which is exactly the sort of length I look for in this type of game. I think anymore and it would start to feel drawn out more than it should. However there is no replay ability to it, as I said, you can easily access the other endings, and once you have done all the puzzles once, there is no need to play it again. Thankfully though, the prices reflects this, sitting nicely at £6,99 - which is just the right cost for a game of this length. I didn't have any technical issues whilst playing. Whilst the graphics look really nice, this game will be able to be played on pretty much any setup.I'll certainly recommend Unmechanical, if you aren't normally a fan of puzzle based games I would still recommend it, because I'm not normally a fan, but I had a really good time whilst playing. Hardcore puzzle fanatics may well find the puzzles to be a little too easy, but it's still worth the couple of hours of your time to experience this awesome game.  Tom's Score Card1) Stay away2) Only recommended when on sale3) Recommended4) Highly recommended5) This is a must playIf you found this review helpful, please consider giving it a thumbs up. You can also find more reviews over at http://www.completingthebackloggroup.com/ ",1544,456,43,234,159,12,209
http://steamcommunity.com/id/mrninjasquirrel/,27,1,2.7 hrs on record,"
				20 of 20 people (100%) found this review helpful			","
Posted: August 11, 2014
												Falling down a pipe and awakening without a clue, Unmechanical sees you taking control of a little flying robot lost in a vast underground mine, as it travels through tunnels solving puzzles to open pathways in the hope of ever seeing the surface again.  It's a brief, ambiguous journey that leaves a lot open for player interpretation (occasionally too much), but accomplishes a great deal through context and the brilliantly imaginative environment around you. I had no idea what I would be getting when I first started it up, but by the end was immensely glad I had given it a chance.The first surprise came in the form of the fantastic visuals, which put Unreal Engine 3 to use more effectively than I've seen from some AAA games. Gorgeous lighting, a creative and evocative art style, and some very clever use of cinematography make moving through the dark mines a beautiful affair. It also helps infer a lot of the narrative, that without any exposition is impressively well realized if you take the time to take it all in. I do wish the ending was a bit more substantial and obvious when it was coming, but being able to quickly reload and see both alternatives put them both in better context (even if they still feel a tad rushed).The second surprise was that despite my prior assumptions, Unmechanical isn't at all a standard physics puzzler. Instead, every puzzle is contextually placed throughout the world making them more meaningful and the world more engrossing, and avoids falling back on the same types of puzzles as each is unique to the area it resides in. None of them are particularly challenging or involved, but the way the all fit so well within the world and manage to loop back around to each other is brilliant, and shows a level or forethought by the developers that's often missed in a lot of games.My only real issue is that Unmechanical does a very poor job of conveying where and what you need to do next. Half of this is intentional, as it allows the player to discover things on their own instead of being spoon fed along a linear path, but the other half is simply poor design as paths are often obscured or off screen without any indication you are meant to go back and look for them. This mostly meant I had to rely on the hint system a good deal more than I would have liked, but even then it wasn't entirely effective at guiding me to the next area when I got stuck, which more often than not required me to stumble around and explore every nook and cranny until I found a tunnel I'd missed or a door that had become unlocked.Aside from that frustration, Unmechanical was remarkably enjoyable. Nothing about it is especially memorable, but I was engaged the entire time through and disappointed when it ended so soon. Though it seems to have flown under the radar for most, I hope that this isn't the last we see of Unmechanical, as for the developer's first major release the quality is already impressive and would likely only improve in a more expansive sequel.			",845,336,29,79,65,6,112
http://steamcommunity.com/id/coyenn/,17,1,6.8 hrs on record,"
				9 of 10 people (90%) found this review helpful			","
Posted: October 1, 2014
												A very short sweet physics-based puzzle game. I recommend to buy it on sale, totally worth 3 bucks.			",192,46,6,17,5,0,28
http://steamcommunity.com/id/ococolleen/,46,1,14.3 hrs on record,"
				24 of 26 people (92%) found this review helpful			","
Posted: October 3, 2013
												A very sweet game. Puzzles can be difficult, but never overly frustrating. Achievements can be near impossible to get and some can't be gone back to once passed. Overall, a lovely game with just enough of a storyline to keep you hooked and make the choice at the end a tough one. I recommend using a gamepad, it makes all of the difference on puzzles requiring precision.			",70,49,0,14,5,0,5
http://steamcommunity.com/id/hisui/,120,1,6.3 hrs on record,"
				14 of 14 people (100%) found this review helpful			","
Posted: January 8, 2014
												This is one of those games that's right up my alley. Cute little puzzler with no instructions that relies solely on your capacity to pick up visual and logical clues to solve the challenges. ...Allright, there's always the F1 key to give you a small hint, but the game rarely is too difficult as to require you to use it (plus you will miss out on an achievement as well... you wouldn't want to do that..)There might be a bit too much saving for my tastes, so that I always knew when I'd done something right. So subjectively, I never had a hard time with the puzzles, but solving them still felt rewarding. I somehow expected a little more out of the latter parts of the game, but the difficulty never really ramped up. I would have liked more physics-based puzzles, for instance. Maybe that is because of the overly simplistic game mechanic (only 1 action throughout), which limits the possibilities of interacting with the environment? I don't know.But then I think that it's allright, because I gained the impression that the game places more emphasis on the great atmosphere created by the setting and music than on the actual puzzle challenges. Stunning visuals and good effects, I like. I had a great time indeed from the get-go, which isn't necessarily self-evident with such a premise. I did therefore hope to get a lot out of it, but my first playthrough took me a bit over 4 hours, and the second one only about half an hour to get all the leftover achievements. Which somewhat is a shame, since I think this game has super potential.All in all, a great but short experience with little to no challenge.			",763,312,32,109,83,12,135
http://steamcommunity.com/id/stubar/,54,1,3.9 hrs on record,"
				17 of 25 people (68%) found this review helpful2 people found this review funny			","
Posted: February 29, 2016
												Instinct tells me to call this a puzzle-platformer but due to our main character being able to fly with his little rotor-blade he never actually requires platforms and nor does he ever jump.  Our robot character is equipped with a tractor-beam which he can use to move objects about his environment and the physics involved are really quite nice and feel accurate.


YouTube™ Video: Unmechanical 

			Views: 17		

			First three minutes of the game.		

The game isn’t very long, its maybe somewhere in the three hour range to complete.  There are a couple of puzzles that might cause a few problems, one that caused me a problem was one near the end that I completely overthought.  I started making a spreadsheet in an attempt to calculate the logic behind it.  This wasn’t necessary, I just wasn’t thinking simple enough!!  In general the difficulty starts easy and ramps slowly towards the end making it an extremely pleasurable journey.  Due to this and combined with the nice feel to the game I can see myself replaying it.There is an extra DLC which seems to be included at no extra cost and provides an extra world to play.  I have yet to test this part of the game.Graphics are nice and the screen zooms in and out depending on the environment or puzzle being attempted.  Everything is nice and smooth with the game being made in Unreal Engine.The developers have managed to capture quite an excellent atmosphere throughout the game with a great selection of ambient sounds which at times border on actual music being played.The menu system is quite basic and doesn’t cater for higher resolutions than 1080p or advanced graphics settings.  This can be changed in a configuration file (check the forums) if you need to.  I played through on 1080p mode wishing I could play on my native resolution of 1440p and then discovered this workaround afterwards.  Bleh!!  I give Unmechanical a strong recommendation to anyone that enjoys puzzle-platform games.  It’s a hidden gem that deserves a lot more attention!!			",1305,357,65,91,101,18,164
http://steamcommunity.com/profiles/76561198031557426/,35,1,1.9 hrs on record,"
				13 of 15 people (87%) found this review helpful			","
Posted: November 25, 2013
												Theres something that makes me really like this title, maybe its the charming graphical style thats through the game? Maybe its the simple controls making the whole game run smooth as can be? Who knows? The only real issue this game has is that its just a little too easy, most of the puzzles requiring quite simple answers and easy solutions. That said, the amount of charm pushes through to a reccomendation. Just remember to buy this when its on a sale though or else you may be left feeling a bit short-changed.			",2511,1062,89,269,325,28,373
http://steamcommunity.com/id/europarely/,25,1,1.9 hrs on record,"
				8 of 9 people (89%) found this review helpful			","
Posted: November 25, 2013
												A very engrossing puzzle-adventure game. Thanks to the fact that you can freely move in two dimensions, most obnoxious physics-puzzle tropes are avoided in place of a good variety of logic and object-combination puzzles. The environment is quite nice-looking, and even when the puzzles start to wind down near the end, the light story elements keep the game engaging. Definitely recommended at its price point.			",82,72,0,2,13,2,17
http://steamcommunity.com/id/markdj/,63,1,2.7 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: August 18, 2012
												I have to say I'm impressed. Unmechanical is a cute little puzzle platformer with some lovely steampunk graphics and sounds. It's short, about 2,5 hours long, but that's not a dealbreaker. I do wish it was a bit longer though, because the world it is set in is just wonderfully crafted and the puzzles are logical. You won't ever die in this game and the puzzles can be solved without (too much) trial-and-error which makes the whole experience so much better. That and the game actually has 2 endings. Which I both love (though I prefer the ending with the scene after the credits). The backstory is done in such a way that it can be interpreted in your own way. Love it !So, this comes highly recommended ![Rating: 77/100]			",1661,635,69,222,194,16,225
http://steamcommunity.com/id/byrondoonsblap/,62,1,8.9 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: August 14, 2015
												Unmechanical is a charming and endearing little puzzle/exploration game that started off as a student project before a development team caught eye of the group of students and teamed up to make a full-fledged game. It's built on the Unreal engine, once again proving to still be one of the most superior as the graphics are top-notch and the mechanics are simple and fluid. Not jutters, not frame-rate issues,  just smoooooooooooooooooooooooooooth.You play as an adorable little flying robot, who I nicknamed ""Ohm"" (based on the small noise it makes when it bumps into things), and one day as you're flying about with your family, an odd-looking pipe sprouts out of the ground and sucks you in. After a very long ride down a very long pipe, you wake up in a very strange underground bio-mechanical nexus, and you need to find your way out and reunite with your loved ones. As you venture forth, solving puzzles to pass through obstacles, you will find this place to have a dark and sinister secret.Unmechanical encourages exploration and outside-the-box thinking as it challenges you with a combination of traditional and environmental puzzles that test your memory and reflexes. Anyone who has ever played games such as Portal, Machinarium or Limbo will feel right at home with this one. It's not very long, though that can depend on your puzzle-solving skills. The game is solely based on its puzzles, so there aren't any enemies to stop you. Much like Portal, you either solve it, or be trapped. If you're like me and like a challenge with environmental puzzles like those in Oddworld, Limbo or Portal, you'll love it. If you're more of a traditional puzzler who often plays Sudoku and puzzles those of the likes of Machinarium, there's plenty for you as well. If you consider yourself an expert puzzler who utterly destroys puzzle games though, Unmechanical will probably be pretty easy and you'll breeze through it in an hour. It really depends.I suppose the only fair criticism that can be thrown at this game is its lack of narrative. The description I gave at the beginning is really just my own interpretation. It's rather ambiguous and interestingly enough, the game has two endings depending on this one action you may or may not decide to do near the very end of the game. Otherwise, you can simply consider it a story about escape. It's kind of like Limbo but you have a clearer idea of what your ultimate goal actually is.If you're into any of the games I mentioned above, I recommend this one. Especially to fans of Limbo who enjoy a forboding atmosphere and visuals that'll make them drool with delight.			",0,0,0,0,0,0,0
