user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198164609818/,10,0,0.2 hrs on record,"
				19 of 27 people (70%) found this review helpful30 people found this review funny			","
Posted: October 22, 2016
												i overpaid...			",0,0,0,0,0,0,0
http://steamcommunity.com/id/opticulex/,5,0,0.3 hrs on record,"
				10 of 14 people (71%) found this review helpful10 people found this review funny			","
Posted: October 22, 2016
												Is this ♥♥♥♥ing lawnmower racing?			",25,5,2,0,3,0,2
http://steamcommunity.com/id/Mem1/,22,0,0.3 hrs on record,"
				3 of 4 people (75%) found this review helpful1 person found this review funny			","
Posted: October 26, 2016
												This game is absolutly stupid in the physics catergory. As well as having bad physics you can't earn other cars.			",18,5,1,1,4,1,1
http://steamcommunity.com/id/captainet/,20,1,2.3 hrs on record,"
				4 of 6 people (67%) found this review helpful1 person found this review funny			","
Posted: November 4, 2016
												This is so hard and i love it!			",162,27,4,10,15,1,7
http://steamcommunity.com/id/jonthecommonseal/,49,1,0.2 hrs on record,"
				11 of 12 people (92%) found this review helpful8 people found this review funny			","
Posted: November 4, 2016
												Pros:-Simple, it's easy fotr casual people to just pick up and go.Cons:-A turd is better optimized than this game.It's a game for casual people who just like to pick up a free game and have a go. It's not meant to be an ultrarealistic game for car enthusiasts (like myself).Yes the game does look like it was made in the year 2000 by soemone who just figured out 3d graphics but you shouldn't really judge a game by that.Conclusion is: It's free so why the ♥♥♥♥ not.			",35,4,11,0,8,1,2
http://steamcommunity.com/id/bbankrablo/,8,0,0.4 hrs on record,"
				7 of 8 people (88%) found this review helpful1 person found this review funny			","
Posted: October 23, 2016
												I'm glad that I couldn't even pay a dime for this!As a mobile game doesn't mean that Steam gamers need it!Stay on mobile.- The physics are laughable- Same for difficulty, doesn't change anything- The graphics almost good, almost...(I have low requirements, playing Minecraft)...Just too ""sterile"". Fill it with life!  - pls, do not use depth of field that heavy!  - I have a PC way over the requirements, and the whole game is LAGGING!- 3 cars (+lots for teasing to play) and 1 track?...- What's with the gearbox and the engine sound?- Challenges are lie- Calcing drift points AFTER every crash? Is supposed to work like that?The only positive thing is: takes only 75mb disk spaceCheck out Drift Streets Japan (or JUR Japan Underground Racing), or if you can, Need for Speed Underground 2! Or GRID2 have Drift pack! But stay away from this! Unless after a huge revamp!10/10 i would dra...drift again			",1065,225,88,73,70,9,128
http://steamcommunity.com/id/TheTI-83SilverEdition/,45,0,0.8 hrs on record,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","
Posted: November 10, 2016
												Ehhhhh. It's a great way to waste time. With only a single track and mode to choose from, and only 3 vehicles with 7 others greyes out and no way to unlock it's very light on content. The gameplay is moderately OK. The cars drive like the entire track is an oil slick, it's not so much drifting as it is driving as fast as you can with something that has 0 control. With assists, the car is nearly undriveable as the game countersteers for you most of the way and lets you ride the line it makes, so if you're too slow or too fast by even 10kph you're in the wall because the track is so narrow. Fun, could be executed much better and honestly dissapointed. Better than most free racing games, however.			",34,4,2,2,6,0,4
http://steamcommunity.com/id/Phr0stY_D3mon/,5,0,0.2 hrs on record,"
				1 person found this review helpful1 person found this review funny			","
Posted: November 10, 2016
												Drift GEAR Racing is a drift-track simulator offering the availibility to post your score to an online leaderboard.Pros:-Free, and extremely small download sizeCons:-Graphics are extremely dated, and do not prove to be extremely appealing.-Music and sound effects are mediocre and become annoying extremely quickly. Same engine sound for every car-This game calls itself a drift-track game, but there is no proper control of your vehicle, a slight touch sends the car out of control, and you fly high in the sky when you touch a wall at 30km/h.This ""game"" does not deliver. It is a frustrating and annoying representation of a game in this day and age. Not worth your time.1/10			",329,107,29,41,36,1,27
http://steamcommunity.com/id/bigdyl123/,11,0,0.3 hrs on record,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","
Posted: November 19, 2016
												This game is literally Garbage.Pros:-ChallengesCons:-Every time you turn you drift.-Going so fast that if there was a person in that car he'd be dead.-For those that use 2 monitors, it defaults to one monitor and you can't change it.-No sign of being able to Actually unlock cars.-There is only one track. ",51,2,2,2,11,0,1
http://steamcommunity.com/id/Vegansarewrong/,6,1,0.9 hrs on record,"
				1 person found this review helpful10 people found this review funny			","
Posted: January 29
												INCREDIBLY ACCURATE This game is a very acurate racing/drifting simulation, similar to Assetto Corsa and Project Cars, but a lot better. The physics are true-to-life and the graphics are incredible. The crashing animations are very accurate, and so are the physics. For example, hitting a traffic cone head on sends you flying 30 feet into the air, causing catastrophic damage to the exhaust system and rear bumper, but leaving not even a scratch on the front end.Reccommend to everyone who like anything. Stop what you are doing and download this.			",37,6,4,2,10,0,1
http://steamcommunity.com/id/buckeyes1/,40,1,0.1 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: December 17, 2016
												Its a potato, but its kinda a fun game when you are bored nd have only a few minutes too spare			",45,2,3,4,7,0,3
http://steamcommunity.com/profiles/76561198034601961/,7,0,1.3 hrs on record,"
				3 of 5 people (60%) found this review helpful1 person found this review funny			","
Posted: October 24, 2016
												I like myself.I basically like car games.I like drifting.BUTI hate Drift GEAR Racing.I basically hate the car control.I hate myself 10/10			",246,86,11,36,23,4,24
http://steamcommunity.com/id/originalarab91/,20,0,0.1 hrs on record,"
				8 of 15 people (53%) found this review helpful1 person found this review funny			","
Posted: October 21, 2016
												Literally garbage. there's no tutorial, and it's easy to get to a speed so high that turning becomes impossible, sometimes i crashed into a small incline. everything is rigid except for the barrels you swerve around			",61,2,1,2,2,0,1
http://steamcommunity.com/id/rolandroly/,5,0,0.1 hrs on record,"
				8 of 15 people (53%) found this review helpful3 people found this review funny			","
Posted: October 21, 2016
												This should remain on mobile version. The gameplay sucks.			",41,16,3,4,6,2,2
http://steamcommunity.com/id/MatthewMIP/,2,0,0.3 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: October 28, 2016
												Garbage game with garbage frame rate.			",59,4,1,3,0,0,2
http://steamcommunity.com/id/xXTheRektOrXx/,26,0,0.1 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: December 14, 2016
												♥♥♥♥♥♥♥t I can't drive with Thrustmaster racing wheel red legend edition			",10,1,3,0,2,0,1
