user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/smokeyd123/,11,1,7.7 hrs on record,"
				74 of 91 people (81%) found this review helpful42 people found this review funny			","
Posted: September 25, 2016
												Now THIS is Podracing.			",191,16,8,19,14,0,20
http://steamcommunity.com/id/SebakanCHILE/,41,1,21.3 hrs on record,"
				57 of 65 people (88%) found this review helpful3 people found this review funny			","
Posted: September 5, 2016
												Man, when I saw the word Redout the first thing that come to my mind was Wipeout, then I saw the trailer. Ten minutes next, I was playing it, and I loved it.			",265,51,7,28,16,1,20
http://steamcommunity.com/id/RealGabeN/,13,1,1.1 hrs on record,"
				72 of 78 people (92%) found this review helpful2 people found this review funny			","
Posted: September 2, 2016
												Absolute blast! Best Wipeout successor! However a shame that I don't have a 360 or ds4 controller. I tried it on m/kb and my Steam Controller but this game MUST be played on a classic controller with 2 analog sticks, it's crucial to get the most control out of it for pitching and strafing which you will need to do. A lot.			",59,12,2,3,7,0,3
http://steamcommunity.com/profiles/76561198244363032/,33,0,12.9 hrs on record,"
				132 of 181 people (73%) found this review helpful5 people found this review funny			","
Posted: January 14
												I deleted my original review and put a few more hours into the game to see if some of my original crits could me remedied through practice. After a few more hours into it I can safely say my problems aren't me not knowing the tracks well enough or the car I chose, it's the game. Pros- Art direction is good with a really polished look. - The better track designs are well designed*- The music works. Some cuts are good others are totally forgettable but it could be worse so this is a ""pro."" - Good sense of speedCons- AI is absolutely terrible. At first I thought i didn't know the tracks well enough to compete and hit the walls too many times to catch up. But after spending some time in the Pure Time Trails and getting in the top ten in the leaderboards in a couple or tracks and the top 50 in others, I saw first hand that racing against the computer is broken. If you lose first place during a race or last man standing, forget about it. You simply can't catch up. I tried different loadouts in the car, different tactics during the race. No go. I absolutely could not catch any car ahead of me after I lost first, second or third place.- No racing game is good when it favors hitting the walls instead of tactical driving to get the best times, which is exactly what RedOut does. That's exactly how I broke into the top ten on the leaderboards. I was trying to race with precision initially, breaking and taking turns trying not to hit the walls. The game actually punishes you for this as you have to break the car down so much to the extent that you simply can't compete. The cars simply drift too much for it to matter and you almost have to come to a dead stop at times. The times posted trying to achieve perfect laps will never be very high and in some cases you simply can't get the gold medal for events. Once I started hitting walls I noticed that I maintained more speed going into turns as opposed to breaking into a clean turn and boosting afterward. Totally backwards and not how a racing game should play unless it's something like Twisted Metal.- The cars drift a bit too much making them a chore to control. Even with mag/grip upgrades my car would drift too much even when turn early AND strafing. It's not as bad as Formula Fusion where the controls are so bad you'll be lucky to finish a race let alone win it. But for this to be a WipeOut/F-Zero clone, how do you screw up the controls even early in the game?RedOut is trying very hard to be a F-Zero with WipeOut art direction. But anyone that's played WipeOut and/or F-Zero and gotten good at them knows the controls are very tight. RedOut's controls simply aren't that good. To ask the gamer to navigate rollercoaster tracks at high speed with cars that drift too much even after upgraded, AI that cheats to the extent that you can't catch them  and hitting the walls is a way to win is just sad. What's worse is that with some practice I was able to compensate for the floatiness of the cars. But the suspect AI and sloppy wall hitting tactics ultimately killed it for me. I regret this purchase as I was looking for something on Steam that could compare to WipeOut or F-Zero. RedOut isn't it. Don't let the pretty graphics fool you. You'd be better off emulating  WipeOut Pulse or F-Zero GX. Both are better games. RedOut is a bad imitation in a very pretty wig.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/silversuriv/,28,1,3.1 hrs on record,"
				55 of 66 people (83%) found this review helpful			","
Posted: September 3, 2016
Product received for free
Anti-Gravity Racing is BackAnti-Gravity (AG) racing has been a niche racing subtype that was once made popular by the legendary F-Zero, WipeOut, Rollcage, and POD series. Dominated by kart racers and racing sims, AG racing is making a comeback in full force with Redout. Known for its combat racing and high-octane, high-speed aesthetic, Redout’s take on the nostalgic genre will appease many fans waiting for such a release, while welcoming all those that may be new to the racing subgenre. Also, VR support is optional, and a photosensitivity warning is presented upon launch, so take care.GameplayCareerCareer is the traditional career-style progression system where you win to earn experience, level up and purchase upgrades. You first start by choosing one of six sponsoring teams and a ship. Beginning with a Class I ship, a slew of various races and race types are presented for you to undertake. These races each have certain goals, and how well you perform dictates the resulting experience and money awarded. Contracts are interspersed throughout the campaign which task you to fulfill certain objectives for a particular reward. Overall, there will end up being 75+ events to race with 23 (excluding the starting) ships to purchase. If you happen to only be interested in single-player modes, there is definitely a sufficient amount of content to keep you busy.  Quick RaceThere are 10 different race types you can setup, including Time Attack, Speed, Survival, Instagib, Race, Pure Race, Arena Race, Last Man Standing, Score, and Boss. The major differences between these modes lie within the restrictions regarding health, damage, powerups, speed, enemy performance, and time. Speed, for instance, provides additional turbos encouraging you to stay above a target speed in order to get bonus time reductions whereas Last Man Standing eliminates the pilot in the last position every lap. There is a mode to highlight every style and preference of play, ranging from solo handling performance to group defense performance.OnlineAuto-join, manually search, or host a race with 12 pilot multiplayer support. All Quick Race options/game types are available for selection. Local coop/split-screen doesn't seem to be supported yet.Ship CompositionEach ship has 6 different stats to take into consideration when selecting a starting racer, including: acceleration, max speed, grip, structure, energy pool and recharge speed. Other than the physical and mechanical properties altering handling behavior, two important characteristics of each ship that must be maintained in-race are the health and energy meters. Grinding the sidewalls and track floors will reduce health while utilizing turbo and powerups will reduce energy. Keeping a harmonic balance between the two meters will ensure the highest turbo speeds and survival.Careful utilization and mastery of the powerups will help you take over any competitor. Some of the unique items at your disposal include additional turbo, shields, self-repair drones, energy disablers/drainers, slipstream enhancers, and more. Also, these powerups are not in-race pickups. They are equip-able modifications that either passively affect the ship, or must be actively utilized in-race. These powerups can also be upgraded even further, and only two powerups may be equipped at any time (one active, one passive).Ship HandlingRedout's handling is best described as floaty (in a good way). This doesn't mean that it's unresponsive, insensitive, or overcompensated. Just that there is a realistic sense of feedback and control; realistic as in something expected of a futuristic anti-gravity racing ship. As mentioned by the developers above, the handling was based upon physics derived from quad-copter controllers and real magnetic forces.Advanced handling features include strafing (which is completely different from drifting by the way), pitching, and turbo boosts. Strafing is extremely important to keep your over-zealous self from bumping into every wall while pitching helps prevent blackouts, redouts and nose/tail grinding when a track decides to go loopy. An important feature that the developers wanted to incorporate is the fact that there should always be a way to confront a corner without braking. It may take precise steering, strafing, and boosting, but must definitely be possible. I found the complexity of a successful no-brake turn in Redout much greater than a kart racer’s turn (drift/handbrake), but much simpler than a rally racer’s hairpin turn (Scandinavian flick technique). Video Gameplay


YouTube™ Video: A Look Inside... - Redout 

			Views: 432		

			A Look Inside... - Redout Subscribe: https://www.youtube.com/subscription_center?add_user=silversuriv Twitter: https://twitter.com/silversuriv/ Note: the recording seems to have a decent amount of...		

 PresentationArt DesignRedout employs a very futuristic aesthetic & diverse world - 20 tracks are available for racing, taken place around 4 locations (Cairo, Alaska, Abruzzo, and Volcano) that must be unlocked in Career mode before free use. The 4 locations each have a unique biome: desert, arctic, jungle, and lava respectively, and Redout’s variation of these biomes ensure that each track feels very different. Another important aspect regarding Redout’s art design has to deal with its sense of speed. The game utilizes heavy vibrations, passing landscapes, high-speed collisions, and extraneous sounds to improve immersion and create a high octane, adrenaline rushing experience.Screen Resolution & Full-Screen SettingsCurrently, there is no method to change your screen resolution or windowed/full-screen settings in-game. In fact, you can't even tell what resolution/full-screen setting the game has set you up at. This ended up giving other players issues with external software/GPU technology (FreeSync, VSR, etc.). Fortunately, for now, an unofficial guide has been created to inform users how to manually edit an .ini file to alter these settings (Guide Here) with successful results.VerdictThere is an unfortunate lack of tributes to the racing legends that were once popular near the turn of the century, especially on Steam. Becoming more and more niche by the year, Redout breathes life into the dying combat racing genre. Furthermore, it lives up to the pent up expectations that many AG fans, including myself, have longed to express. This makes it extremely easy for me to recommend Redout to all of the AG and realistic combat racing junkies out there. Setting aside a Millennial's nostalgia for a moment, I want to address Redout's mainstream appeal. I'm sure that there will be a large portion of gamers that are not too familiar with AG racing, and wonder if Redout will be worth it. The only thing I can say to this group, is that Redout is one of the most unique racing experiences on the market, especially one that is released recently – I can’t stress that enough. If you're only familiar with this decade's kart racing games, or racing sims/rally racers, just understand that AG racing has a different feeling and difficulty to it. When I first played F-Zero GX and Star Wars Episode I: Racer back in the day, I couldn't believe how sensitive the vehicles were and how difficult it was to survive and succeed. I'm sure many newcomers will feel the same way at first, but as eye-opening as F-Zero GX was to me, I believe Redout could be the same to you (in a good way). I welcome any and all newcomers to the AG racing genre with Redout. Its relatively simplistic controls and combat system, along with adaptive AI, makes this AG racer very friendly to beginners. Review copy provided by 34BigThingsBefore You Buy – analyses of newly released indie games ",870,341,43,86,71,12,108
http://steamcommunity.com/profiles/76561198021226177/,8,1,46.8 hrs on record,"
				35 of 35 people (100%) found this review helpful4 people found this review funny			","
Posted: October 24, 2016
												Got to the last event in the career mode.  Couldn't blink for 30 minutes for fear of crashing and burning and my eyeballs were aching.  Totally worth it.Some other cool moments came up too somewhere in the middle of the game where you finally get the driving mechanics and you're drifting consecutively through two or three zig-zags without missing a beat.  What a great feeling of control when you're just nailing turn after turn.  Ship designs are to die for, and the whole aesthetic is simply amazing.  F-zero style graphics with Wipeout design choices and gameplay to do both proud.			",157,20,1,16,6,0,19
http://steamcommunity.com/profiles/76561198045737800/,20,1,6.8 hrs on record,"
				81 of 109 people (74%) found this review helpful28 people found this review funny			","
Posted: December 22, 2016
												F-Zero GX is my favorite game of all time. I have kept a GameCube set up and ready to go since GX's release just so I can play it. In fact, it's the only GameCube game I have ever owned. My GameCube exists only to play F-Zero GX. And every night before bed, after donning my GameCube in its protective cover, I kneel over my pillow and pray that Nintendo will make a faithful PC port so that I can cease taking the Xanax I need to ease the ever-present anxiety that my GameCube will one day stop working, thereby rendering F-Zero GX a mere relic of history.With that out of the way, let me say that Redout is not F-Zero GX. It is far more like Wipeout XL than it is like F-Zero. Unfortunately, this means that it is not the game it could be. Every way in which this game deviates from being more like F-Zero GX in favor of being more like Wipeout XL is a way in which it fails to live up to its potential. That is because Wipeout XL is exclusively worse than F-Zero GX. This game begs for tighter steering and more precise strafing. It pleads for modular vehicles and tuning options that introduce sacrifice rather than serve merely as strictly beneficial upgrades. It demands best-time ghost saves that can be raced against.Those things being said, this is truly the best futuristic racer I have played since F-Zero GX. It is fast feeling. Really, really fast feeling. Ironically, this is rare in the world of racing games. Although in terms of mechanics this game is more Wipeout XL than F-Zero, in terms of quality it is far more like the later.---------------------EDIT: I almost forgot: The most annoying feature of this game is that F-Zero's control scheme isn't an option. Would it really be so hard to offer a control scheme with R and L strafing and the button for boost on the controller's face? Would it? Unfortunately, I have not mastered the the ""4-fingered shoulder grip,"" so boosing means having to sacrifice my ability to left strafe for the duration of the boost. Super frustrating (not really that bad, but still... it's the principle). Just let the user define their own inputs!			",121,54,1,8,5,1,11
http://steamcommunity.com/profiles/76561198086418143/,231,1,3.2 hrs on record,"
				35 of 40 people (88%) found this review helpful			","
Posted: September 2, 2016
												Where to start?...First and foremost, this game NEEDS to have a Demo. This genre will have the most critical and skeptical players of nearly any game genre out there. I'm sure, me saying I think it's amazing is overshadowed by the experience we all had with F-Zero, Wipeout, and many of the other gems this genre holds, as well as many experiences with clones and wanna-be games... But, here we go…Also, if you've made it this far, there will be no Too Long; Didn't Read skip phrase here. This review will be long, but I will give as many examples and comparisons as I can. With that all out of the way, let us get started.This game, as I see it, relates to several other gems of the genre, as well as some outside of the genre, and is overall a great Anti-Gravity racing game. I would compare it to F-Zero, as well as Wipeout, as many others have, I'm sure. However, I would definitely compare it to the N64 Star Wars Pod Racing to some extent, as well as Hydro Thunder (Both the N64 original, as well as the XBLA sequel). This game would also be comparable to any of the great Racing Sims out there (Gran Turismo, Forza, Assetto Corsa, Dirt Rally, Etc… Whichever you like best.)Redout takes most of the greatest aspects of all of these games and puts it alongside a great sensory pleasure of fantastic, stylized graphics; an amazing soundtrack (Which we ALSO need to be able to buy) and tight, responsive controls.From F-Zero, it simply brings the Speed, as well as the difficulty. In terms of speed, the first class of craft you can pilot reach roughly between 800-1100 KM/H, Which is comparable to F-Zero, and is naturally the slowest class in the game. This wouldn't be so staggering if the fastest vehicle in class 1 only filled up the 'Speed' stat only 1/5th-1/4th of the way (Depending on upgrades). The majority of Class 3 and up Crafts have near max 'Speed', as well as near max 'Acceleration', which, though I'm far from acquiring, I would assume is beyond insane.From Wipeout, there are the power-ups, however done a little differently. Instead of picking them up mid race, you equip them to your craft, which is an interesting decision, but it fits very well within the game.From the Star Wars Pod Racing, it takes a somewhat similar overall feel. Craft collisions are a huge part here. You either race to wreck, or race to avoid, and either is very manageable, so long as your reactions are quick enough. There is also a simple Boost mechanic, limited by a constantly recharging energy pool, which also fuels your power-ups.From Hydro Thunder, there is not just the visually stylized Craft. Unique, varied choices not only in looks, but they all legitimately feel different. Some have similar stats, but they all handle very differently from each other.From the Racing Sims, it brings a level of realism. This game is Challenging. It handles like a twin-stick-shooter, but it's a racing game. You HAVE to use both analog sticks simultaneously (And I would definitely say a controller is a must) as well as have at least a basic understanding of how to take corners or you will fall behind very fast. This game's idea of failure isn't when you die, you must restart, but more so watching your opponents lap you when you get too cocky on one of the harder tracks. This game handles very well for an Anti-Gravity Racer, and though it is unique, it is what I suspect will set the new standard for what this genre should aim for.The only downside I have for this game would be the requirements for it. I meet minimum requirements, and still, the game runs very poorly. I will say, however, this game easily is the game I will build my next PC around. It is playable on the lowest settings for me, but it is quite obvious this game, brought to its full potential, is quite the benchmark and indeed, beautiful.I would definitely argue this game will be what defines the Anti-Gravity Racing Genre for the next generation. The tracks are technical, the FOV and sense of speed is beyond anything else on the market, the controls are tight and responsive, and there is plenty of content to keep you playing, as well as Online Multiplayer. In terms of a Racing game: 10/10. Overall, stacking up against any other game: 9/10. Easily a staple in my library, personally. One that I will come back to quite consistently. ",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197970371316/,36,1,3.6 hrs on record,"
				37 of 43 people (86%) found this review helpful			","
Posted: September 2, 2016
												[UPDATE] The rubber banding I experienced at first is only a problem in the beginning, it seems. After some ship upgrades I have been able to beat opponents by more than ten seconds. Still enjoying the handling and feel of everything, although I wish the career had a little more character - some rival portraits would have gone a long way, for instance. Still, the game so far is pretty much what I hoped for, and I hear there's even a proper time trial mode on the way. I will add my final thoughts when I've progressed far into the campaign and played some multiplayer.[First impressions] - game is extremely pretty; an explosion of colors and sexy futuristic shapes. The controls are tight and demanding. Really does feel like a cross between Wipeout and F-Zero. I'm a little worried about the AI though, it seems to have a lot of rubber banding.			",305,110,9,38,28,0,22
http://steamcommunity.com/profiles/76561198004720703/,12,1,65.5 hrs on record,"
				29 of 31 people (94%) found this review helpful2 people found this review funny			","
Posted: February 6
												Possibly the greatest futuristic racing game of all time; Redout is an absolutely essential purchase for anyone who’s grown up playing classics like F-Zero, Wipeout and Extreme-G.  This game does so many things right on so many levels it’s astounding, from the stunning visuals & sound design to the intelligent and ruthless AI.Make no mistake about it, Redout is FAST. Certainly its most divisive element, then, is just how floaty the vehicle handling is relative to both the windy-ness of the tracks and their relative visual similarity in each location.  This is a blessing in disguise, however, because Redout mandates track memorization and precise driving lines in a way I’ve rarely seen in similar racers.  The learning curve is steep, but taking the time to race the tracks over and over to learn their intricacies is absolutely addictive.The track design itself is brilliant, constantly temping players with wide straightaways to boost faster and faster through before throwing them into harrowing hairpins, loops and corkscrews.  Later courses completely throw reality out the window, serving up some of the wildest tracks seen this side of F-Zero GX, with massive jumps and only the smallest of margins for error. Redout’s single player campaign was for me worth the price of admission alone- over 100 career mode events cover a wide variety of game modes like time trials, tournament races, survival events and more.  It’s sure to take quite a few hours to finish off and does a great job of introducing the player to the game’s mechanics in the slower speed classes before letting them loose with the faster class 3 & 4 ships and the most difficult circuits. Redout’s multiplayer component currently consists of online racing, with local split-screen sadly not included at time of writing.  The online multiplayer works flawlessly and I’ve had a blast in online races, though it’s worth noting that during most hours of the day the online community seems quite dry (certainly not a fault of the game itself).  The game also includes online time-trial leaderboards, which is sure to create fun competition amongst the community.I only have a single true criticism of Redout which involves the game’s collision physics.  Colliding with fellow racers at high speeds has a frequent tendency to send your vehicle into a violent spin, occasionally resulting in your craft facing completely backwards.  It’s a mildly frustrating occurrence, especially online when only the smallest of missteps can be the difference between first place and missing the podium.  It certainly adds impetus and a certain amount of realism in needing to avoid crashes with other racers, but at the same time is a bit unforgiving and could welcome tweaking in a future update.I honestly cannot recommend Redout enough.  I’ve waited literally over a decade for a racer of this magnitude to be released and am absolutely blown away by what 34BigThings has been able to accomplish, from a small independent studio no less.  Hope to see you all on the racetrack!			",0,0,0,0,0,0,0
