user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198025301599/,83,1,1.5 hrs on record,"
				44 of 52 people (85%) found this review helpful1 person found this review funny			","
Posted: February 23, 2016
												Its OutRun but with bikes <3+ Great soundtrack+ Fun racing and easy controls+ 6 courses (each course has 6 short stages)- Very short - Night stages kinda confusei would say 5$ is a fair price, 10$ for the normal price is a bit much given the little content in this game .			",2237,608,73,178,137,26,220
http://steamcommunity.com/profiles/76561198024452807/,13,0,0.1 hrs on record,"
				37 of 48 people (77%) found this review helpful2 people found this review funny			","
Posted: February 23, 2016
												The game is definitely a trip back to the early days of racing games. its fun, but I have trouble recommending it for a few reasons.1. The time limit. No matter if you pick course or stage, you have a time limit, and sadly theres no option for an endless mode where you can just race at your own pace to try to beat peoples times.2. The Spotlights. The night sections of some maps feature street lights, which completely obscure your vision.Ultimately, its a good game, for a good price at 5.99, but I really cant recommend it once its out of the sale period. Theres six courses, and thats it.			",321,78,3,55,35,1,40
http://steamcommunity.com/id/Binksie/,32,1,10.8 hrs on record,"
				26 of 36 people (72%) found this review helpful2 people found this review funny			","
Posted: February 22, 2016
												Wonderful simplistic racer that takes me back to countless hours in the Arcade wasting my allowance on games like Outrun and Super Hang-On. Well worth the price of admission if you're an arcade fan. Don't expect fancy graphics, movies or an intricate story, this is all speed and split seconds.			",678,115,38,83,61,9,150
http://steamcommunity.com/id/b3nderz/,32,1,0.8 hrs on record,"
				16 of 21 people (76%) found this review helpful			","
Posted: July 26, 2016
												Nostalgic players of Hang-On or Outrun, this game is made for you.Arcade fans, this game is made for you.Young players who want to discover what kind of gameplay we had before the 3D exists, this game is made for you.Hardcore players looking for a scoring game, this game is made for you.Casual players who searching a game easy to learn, this game is made for you.			",753,204,81,80,90,12,84
http://steamcommunity.com/profiles/76561198137757081/,43,1,15.4 hrs on record,"
				12 of 14 people (86%) found this review helpful1 person found this review funny			","
Posted: March 1, 2016
												Very fun old school style game.  You only need to use four controls, well really you only need three if you don't use the brakes.(cause slowing down is bad)It take multiple tries to learn the track/course, but it's worth learning if you're gunning for the leaderboards.It's hard to follow the upcoming turns in the night roads with the city lights, and the pink streets with pink landscape.Other than those two things it a pretty solid game.			",210,44,3,42,22,2,13
http://steamcommunity.com/profiles/76561197971305233/,13,1,0.7 hrs on record,"
				9 of 10 people (90%) found this review helpful			","
Posted: August 15, 2016
												Very fun little Hang-On/Rad Racer clone.  For those of you who didn't play racing games in the 1980's, that means it's basically a precision racer where the goal is to make it to the checkpoints before time runs out while avoiding other racers.  This isn't about doing laps like in Mario Kart or F-Zero or most other modern racers, but rather reaching the end.There's also leaderboards, but no multiplayer.  Which is why I love it.  It's not about competing with others, but bettering yourself.  And a great example of how to do a typically multiplayer focused genre in single-player.			",354,101,4,72,13,2,43
http://steamcommunity.com/id/magnettoman/,248,1,0.4 hrs on record,"
				14 of 20 people (70%) found this review helpful			","
Posted: July 4, 2016
												This game was tough for me to review. I have a personal reason for liking it , which makes my review biased. Thinking as a general Steam customer I would not recommend it for the full price and the way the game is right now. However , I am recommending this game for the following reasons: - *Personal Reason* : I played the original Outrun and Super Hang on. If you are a fan of these , than you should definitively get this game. You will probably feel like me: "" its good , but it could be great with a few improvements"" .- The content is short for the price, but what is there is good. - Devs have updated it after release. I tend to support every single game where the devs look hardworking and serious. I hope they keep improving this to the point anyone will be able to recommend!   ( I know, this should be only their obligation , but take a look around Steam and you will realize that unfortunately devs that update games have quickly become a huge plus ). Besides the updates up so far , to me there is a another solid evidence that this game is not intended to be a rip off or quick cash source that is soon abandoned after launch ( which is most of what you get in Steam lately unfortunately ) : the lack of trading cards.  What can be improved: - More content: more courses , more game modes , different riders ( even if only skins with no different gameplay ) , more tunes ( the ones right now are good! But put a few more and it will be even better! ). Maybe add a few cars or new obstacles ?  - Easier gameplay: a couple of bumps and you will run out of time. Since there are leaderboards for those who care to clear the courses with perfect performance, the time limit could be longer to make the game appealing and pleasant to a bigger amount of players.			",1444,496,25,183,140,7,192
http://steamcommunity.com/id/medohgeuh/,30,1,1.0 hrs on record,"
				12 of 18 people (67%) found this review helpful1 person found this review funny			","
Posted: February 22, 2016
												The absolute best homage to classic Sega AM2 games I've ever played, nearly perfect were it not for the cluttered night stages, relatively poor variety and lack of end-timer coasting; d-pad support for menus would also be lovely.			",422,144,11,56,19,1,7
http://steamcommunity.com/profiles/76561197988636447/,10,1,0.8 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: July 31, 2016
												As someone who loves the Hangout games I was really curious about this game, but I wasn't 100% sure if I should get it, so I bought it today on a sale and on the one hand it is good that I bought it on the sale, on the hand it is not, let me explain why.First off, the game is really fun to play which is why I wish I bought it not on the sale and to the standard price, as the developers deserve the money, BUT the lack of race tracks (in not even an hour you have seen all race tracks) makes me actually happy that I bought it on the sale and so does the sometimes looping music.I really like the visuals and controls though. So those add to the ""why I should've bought it to the full price"".The developers have updated this the last time on the 20th of June 2016, so I hope they will add more race tracks. How about a mountain race track, a beach race track, a village race track, a snow race track and other race tracks that are based on real locations and countries (like Hanami is clearly based on Japan).			",112,27,2,12,17,0,8
http://steamcommunity.com/profiles/76561198079795608/,7,1,7.5 hrs on record,"
				7 of 9 people (78%) found this review helpful			","
Posted: May 7, 2016
												I sincerely enjoyed the last few days with this little racer.Be it the chuckles of Alice on new records,be it the mesmerizing music or the sense of speed.Be it the tight responsive controls.Be it the bulkier models of the other riders as you seem to be the only girl.Sure, I started on easy because I'm a scrub that never finished Super Hang-On back in the day.But you just become better as time goes by.Becoming more and more aware of the mechanics of the game, it becomes more and more fun.This game delivers a very healthy amount of fun and demand for concentration, making it your friendly racing half-hour for the good days.			",44,14,2,9,3,0,0
http://steamcommunity.com/id/Kurtz70/,24,1,4.3 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: May 2, 2016
												This game is a love letter to a dead genre. If you're a fan of Outrun, Rad Racer, Hang on, etc you will find yourself right at home here.Super Night Riders doesn't really bring anything new, but it does refine things a little.You get excellent playability with spot on controls, a silky smooth frame rate and a visual style that is perfect for the genre.If you've never played a game like this, the basic idea is that you race the clock while avoiding your opponents, no realism, no gimmicks, just you and your skill.So if you like the old arcade racers, do yourself a favour, there probably won't be another like this.			",244,33,9,10,16,2,19
