user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/crimson1984/,3,0,0.6 hrs on record,"
				92 of 112 people (82%) found this review helpful2 people found this review funny			","
Posted: December 6, 2013
												Do not touch this or there new version 2014 its bad game is bugged they refused to fix it ignored emails and now try to sell a newer version sorry avoid this company its a joke they shouldnt even be on steam			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198066499038/,38,0,0.1 hrs on record,"
				42 of 62 people (68%) found this review helpful3 people found this review funny			","
Posted: December 20, 2013
												Worst game ever!! Not what I expected. Want a refund!			",4,1,2,1,3,0,0
http://steamcommunity.com/profiles/76561198020406333/,28,0,2.7 hrs on record,"
				34 of 48 people (71%) found this review helpful1 person found this review funny			","
Posted: December 23, 2013
												Crap!!!!!!! now it just crashes			",0,0,0,0,0,0,0
http://steamcommunity.com/id/haztrucks/,34,0,0.4 hrs on record,"
				16 of 20 people (80%) found this review helpful3 people found this review funny			","
Posted: November 23, 2015
												I can't believe they are still trying to sell this for $20.......It's not worth getting it for free.			",282,114,39,22,26,7,28
http://steamcommunity.com/id/myndpyre/,23,0,1.6 hrs on record,"
				14 of 17 people (82%) found this review helpful			","
Posted: January 4, 2014
												I have 192 steam games, this is the worst one out of all of them.  Buggy, horrible UI, horrible AI, I honestly could not say enough bad things about this game.			",88,13,10,23,38,3,48
http://steamcommunity.com/profiles/76561198001910551/,6,0,1.0 hrs on record,"
				14 of 18 people (78%) found this review helpful4 people found this review funny			","
Posted: October 30, 2014
												This must be one of the worst programs ever produced. Even having it on sale comes close to fraud.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197978348623/,23,0,1.3 hrs on record,"
				33 of 54 people (61%) found this review helpful			","
Posted: December 6, 2013
												sucks ",72,15,12,10,23,0,10
http://steamcommunity.com/id/Flush391/,41,0,0.1 hrs on record,"
				82 of 109 people (75%) found this review helpful91 people found this review funny			","
Posted: November 17, 2014
												Dear Developers....................../´¯/) ....................,/¯../ .................../..../ ............./´¯/'...'/´¯¯`·¸ ........../'/.../..../......./¨¯\ ........('(...´...´.... ¯~/'...') .........\.................'...../ ..........''...\.......... _.·´ ............\..............( ..............\.............\...If this game was free, it wouldn't be worth your time. At $19.99 the devs can go ♥♥♥♥ themselves.			",129,14,4,26,25,1,25
http://steamcommunity.com/profiles/76561198039524556/,15,0,2.0 hrs on record,"
				34 of 39 people (87%) found this review helpful1 person found this review funny			","
Posted: September 2, 2014
												This game is simply terrible in every way possible. I first bought this game about a year ago and got bored after 5 miutes. The choices you make mean nothing and its more like watching a set of events planned out before you even load the game. I thought id give this another crack with updates being made and now the game crashes every time i try to play it.0/10 complete waste of money.			",10,1,1,1,7,0,1
http://steamcommunity.com/profiles/76561198025257470/,5,0,1.3 hrs on record,"
				19 of 23 people (83%) found this review helpful1 person found this review funny			","
Posted: August 23, 2013
												WORST EVER  to grace my PC. Any student final year project would definitely fare better.A totally unethical company which release a game that is not playable. refuses to address bugs. Even pirated shops sales people offer better after sales service for unworkable games.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198018544449/,11,0,0.3 hrs on record,"
				23 of 38 people (61%) found this review helpful			","
Posted: December 24, 2013
												What a Waste			",576,157,46,35,38,3,68
http://steamcommunity.com/id/edupppztv/,11,0,0.5 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: June 24, 2014
												It absolutely refuses to run. Always hangs up when it loads, or when I occasionally make it past the boot up screen, it won't let me make a new game.			",124,17,8,16,20,3,16
http://steamcommunity.com/id/ellierys/,5,0,0.3 hrs on record,"
				7 of 9 people (78%) found this review helpful3 people found this review funny			","
Posted: December 21, 2015
												Even for free, that's a ripoff.			",100,10,8,15,30,1,25
http://steamcommunity.com/id/fruehstueck/,31,0,7.7 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: November 29, 2015
												Crashes all the time, just unplayable			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198063227087/,5,0,2.2 hrs on record,"
				5 of 7 people (71%) found this review helpful			","
Posted: November 30, 2015
												just bad			",104,14,4,7,4,2,2
http://steamcommunity.com/profiles/76561197970854197/,35,0,1.1 hrs on record,"
				10 of 13 people (77%) found this review helpful1 person found this review funny			","
Posted: February 21, 2014
												This game was practically free and I still feel like I was robbed. The screenshots are not even remotely relevent to the game play. the last F1 management game I bought was back in the mid 1990s and I would say it was vastly superior to this in every way so avoid it at all costs.			",55,8,2,11,10,0,24
http://steamcommunity.com/id/mjpc88/,14,0,4.2 hrs on record,"
				9 of 12 people (75%) found this review helpful			","
Posted: January 4, 2016
												I got it when it was on sale by 90%. The game is a piece of cake. I won my first race by tuning the handling and acceleration with a 3 star team in addition to buying all the top notch supplies.The game can be a challenge if you handicap yourself, but otherwise, not really. It only gets easier and easier as you get sponsors, and as long as you win races, you can replace your parts very easily. Some parts get worn out to 50% after one race, but they cost less than 25-50k while winning a race gets you 1m. If you have two drivers, that can go up to 1.9m, and there are lots of free agents at the start to hire mad cheap. My salaries were 50k even though it said a 20k salary would guarantee a contract signing. It's very easy to hire personnel as well. You just have to make sure you're balanced.For $2, it's worth it. For $20? Nuh uh.			",213,64,2,65,48,2,102
http://steamcommunity.com/profiles/76561198011837414/,6,0,2.4 hrs on record,"
				6 of 8 people (75%) found this review helpful2 people found this review funny			","
Posted: February 18, 2014
												Grade A+++ EPICFAIL.Brilliant idea so poorly executed, full of glitches and absolute cone of silence from devs for patches. In it current state it's totally unplayable.This game would be abandonware if someone was able to fix it.Last patch was in May 2012....Edit note : 8th March, 2014   - After some discussion on the RM2014 ( the recent released successor to PP2012 ), there has now been a patch update attempting to bring the game out of the totally broken stage it was left in. I will update this review further after iv'e checked the patch out.Update : 30th March, 2014    - Still very broken, now crashes randomly so often I am unable to even test the game mechanics without wanting to burn my PC. Developer does not care and still sells this steaming pile of donkey excriment along with it's successor Racing Manager 2014 without fixing the game. DO NOT WASTE YOUR MONEY !!!!, you have been warned, this game is really bad and totally unplayable, even if you engage in self mutilation, DO NOT BUY THIS.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/split2ndmg/,20,0,36.6 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: April 5, 2015
												Unfortunately, this is a poor simulation of the formula racing world. The biggest weaknesses are a UI that takes a bit to figure out even with the ""tutorial"" turned on which is nothing more than a description of each screen that you visit for the first time. Another glaring weakness is the simulation itself. The car mechanics, parts and driver abilities do not contribute to meanigful changes in the races. I stumbled upon a car setup that has allowed me to win every race with both my drivers taking the podium. I essentially am left with managing the wear and tear of parts.On the surface, this game had me excited. I am sad to say it was a disappointment. I'm continuing to play it just to see what running through a 3-5 year period in the game looks like and then I will be removing it from my box.			",21,9,0,2,3,0,4
http://steamcommunity.com/id/tom_the_hobbit/,14,0,0.7 hrs on record,"
				2 of 2 people (100%) found this review helpful1 person found this review funny			","
Posted: March 6, 2016
												Do not bother with this utter tripe, I'd suggest getting United GP on iOS or MotorSport Manager on android (Links below) These have the same functionality, better packaged, written and streamlined and are not a complete waste of time, money or effort.If I could get a refund I would, sadly I purchased this prior to steam issuing refunds so it'll be stuck in my library as a reminder of poor life choices & the fact a demo should be offered for all PC games, with the option topay for the full game if you wish to continue playing.The fact that you know have to create an account in order to play a 4 year old game is amazing!THIS GAME IS A WASTE OF TIME DO NOT GO NEAR IT!United GPiOS: https://itunes.apple.com/us/app/unitedgp-ultimate-racing-manager/id757789290?mt=8MotorSport ManageriOS: https://itunes.apple.com/gb/app/motorsport-manager/id776865453?mt=8Android: https://play.google.com/store/apps/details?id=com.game.motorsportmanager&hl=en_GB ",121,23,2,27,18,2,35
http://steamcommunity.com/id/split2ndmg/,17,0,36.6 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: April 5, 2015
												Unfortunately, this is a poor simulation of the formula racing world. The biggest weaknesses are a UI that takes a bit to figure out even with the ""tutorial"" turned on which is nothing more than a description of each screen that you visit for the first time. Another glaring weakness is the simulation itself. The car mechanics, parts and driver abilities do not contribute to meanigful changes in the races. I stumbled upon a car setup that has allowed me to win every race with both my drivers taking the podium. I essentially am left with managing the wear and tear of parts.On the surface, this game had me excited. I am sad to say it was a disappointment. I'm continuing to play it just to see what running through a 3-5 year period in the game looks like and then I will be removing it from my box.			",21,9,0,2,3,0,4
http://steamcommunity.com/id/varaosa/,13,0,145.8 hrs on record,"
				1 person found this review helpful			","
Posted: June 8, 2012
												ENG: If Destrax Games cares more their customers more, then that game was fine, but ""NO"" now, because Destrax Digital -game!Destrax games are not worth 10 euros more valuable good-which usually includes more than over pirces micro-payment add-ons. In other cases, you should not buy.FIN:Jos Kalypso hulehtisi enemmän heidän asiakkaistaan niin peli olisi hyvä, mutta ""EI"", koska Destrax Games digital -Peli!Destrax pelit eivät ole arvoltaan 10 euroa arvokkaampia laatuunsa nähden, joka yleensä sisältää vielä yli hinnotellut mikromaksu lisäosat. Muissa tapauksissa kannattaa jättää ostamatta.			",452,105,67,38,78,8,80
http://steamcommunity.com/id/frisco557/,34,0,21.0 hrs on record,"
				4 of 6 people (67%) found this review helpful			","
Posted: January 2, 2014
												It's an okay game. The management is fun, but the game is filled with bugs and glitches.If the game fails to load and you have a multicore processor, set the affinity to only one core.			",98,22,30,5,35,4,17
http://steamcommunity.com/id/Lucian9666/,14,0,5.7 hrs on record,"
				5 of 8 people (63%) found this review helpful			","
Posted: June 16, 2014
												screen shots are diseptive thought id get to drive and build the car got to be in my top 10 worse games ive played			",56,5,18,5,20,0,8
http://steamcommunity.com/profiles/76561198023519229/,21,0,1.4 hrs on record,"
				6 of 10 people (60%) found this review helpful5 people found this review funny			","
Posted: October 24, 2014
												This game blows goats at such unbelievable  levels it will blow your mind.			",0,0,0,0,0,0,0
