user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/meatmachine/,12,1,55.1 hrs on record,"
				203 of 219 people (93%) found this review helpful			","
Posted: March 15, 2014
												Ok, I have to say that I really like this game.  It's very similar to the Wing Commander : Privateer model of a golden path where you have an open world, horizontal gameplay and character development with a game story waiting for you to follow it.  There's trading, truck upgrades, modular weapons, towns, factions, and an open world map to boot.  The graphics are 2006-ish but if you're looking for gameplay, you can look past that.The vehicles themselves are based around chassis that have stats but each chassis also has multiple front and back body components which different turret / upgrade / cargo slots.   Not all weapon slots are 360 degrees which adds a positional element to combat.The game won't work out of the box for Windows 7.  You have to delete the videos in your Steam\SteamApps\common\Hard Truck Apocalypse\data\video directory.			",266,40,1,61,45,1,39
http://steamcommunity.com/id/iWaNN/,17,1,18.0 hrs on record,"
				173 of 232 people (75%) found this review helpful			","
Posted: March 14, 2014
												Fallout on wheels... and one of the best OST in game industry. Enjoy!			",179,30,3,8,9,1,34
http://steamcommunity.com/id/BionicBovine/,51,1,72.4 hrs on record,"
				244 of 346 people (71%) found this review helpful7 people found this review funny			","
Posted: March 14, 2014
												Hell it's about time...Before you trolls B***h about poor voice acting and everything being too brown. you know what you guys just leave the room right now. They gone? Okay. Now if you ever wanted to be the freighter getting attacked by pirates only with buggys and you're driving a truck with optional shotgun turrets, heavy armor and no Tom Hanks. this is it.    In the end this game deserves to be on Steam. Enjoy.			",251,9,5,18,33,0,52
http://steamcommunity.com/profiles/76561198067084640/,9,1,21.9 hrs on record,"
				38 of 38 people (100%) found this review helpful4 people found this review funny			","
Posted: April 22, 2015
												Now, I can't say this is alike any game that most people know- for it certainly isn't. It's like a mix of Twisted Metal, Fallout, and Mad-Max style combat with a huge amount of cheesey- and probably bad- translations. It's a Russian game with dated graphics and a decently written story. It's a tale of revenge, messenger-like objectives, and mystery. The lore is actually really complex, and there are some side quests you can take more than the random Bartender mission. Yeah, those guys give you random missions that help early game but are wastes of time in later game due to the prices. Now, I find it funny that every character wears a Ghost-of-the-opera-esque mask, and lore-wise they explain they're basically a more ornate and compacted Gas mask. I think they made them because they didn't want to have to animate faces, haha. Voice acting is absurd in English; so you may want to just play it in the original Russian with subtitles. This game still has its problems. Pros:-Excellent Story and Lore-Wonderful control system; works pretty well and can be re-assigned if need be. -Interesting Mechanics- Fuel is a thing, tons of truck upgrades, pretty unique storage system.-Design of the trucks looks amazing; You even get monstrosities that are crosses between monstertrucks and tanks, wield five guns at once, and guzzle gas faster than five hummers from an oil tank that must be the size of a pond.-A few hillarious glitches: Pedestrians walk into your truck during cutscenes and splat with a noise like a bug, grass floats, that sort of thing.Cons:-Dated Graphics; it's an old game, but that can be looked over.-A few major glitches; One game breaking one stopped me from palying for nearly a year until I found a guide. Careful when you get to the oil shiping mission in the desert. -Gets boring at times- you'll spend sometimes an hour or more crossing over three regions that you've cleared before, one-shotting the old enemies and getting worthless crap. -AI can be a bit of an idiot at times; crashs into enemies, drives off of cliffs, gets stuck on debris. All in all, I would suggest this game. It's enjoyable and very, very unique- plus it gives me a laugh every now and then, even if it wasn't intended. I'm pretty sure they weren't; but it's funny when a bandit yells something nonsensical anyways. If you want a game of strange bandits, amazing truck combat, massive- and sometimes excellent- landscapes, amazing story, and silly translations, BUY THIS GAME. It's worth it.			",87,21,10,4,5,0,1
http://steamcommunity.com/id/AroNocebo/,12,1,63.9 hrs on record,"
				43 of 48 people (90%) found this review helpful			","
Posted: November 3, 2014
												There are a lot of games on Steam, but once in a while, you browse the catalogue and discover a little gem hiding somewhere in the deep ends of the underated section. Ex Machina is one of those games, but let me start off by saying that this game certainly isn't for everyone, it's genre is considered to be a very acquired taste, but I would say it's worth the buy anyway just for the sake of trying it. I didn't expect it to be anything amazing given it's lack of popularity, but I was wrong, this game is truly brilliant. If by some coincidence you were attracted to this game because you are a fan of Takara's Road Trip Adventure or Seek & Destroy (otherwise known as the ChoroQ games) like me, then you definitely shouldn't miss out on this, it brings the best of both of those Worlds together!Ex Machina is about the young protagonist searching for lots of answers & vengeance, depending on the story options you go along with, in a post apocalyptic representation of north America. You start off with one of the weaker vehicles in the game but are given the oportunity to work your way up the ladder by getting coins for doing jobs or selling loot and scrap to people and villages thus giving you the chance to buy new vehicles or upgrade your existing one. Sell the dropped weapons of the enemy, use the money to buy yourself a bigger, better one! The game starts off a little bit slow, but the pace picks up over the course of the game. Not much else can be said without giving away spoilers, but the story can be very extensive depending on what choices you make during your experience, this is something I really enjoy about Ex Machina, that there isn't just one set plot but rather multiple different routes and storylines that can occur. The game has it's quirks, in fact, it is a very quirky game, it also has some minor annoyances such as some spelling and grammatical mistakes (this is due to the original version of the game being Russian resulting in a bad translation). The voice acting leaves much to be desired and the dialog is sometimes far from brilliant, but this game really does a lot more things right than it does wrong. The open world, the long story with alternate endings and plots, tons of optional quests, upgrades and weapon variety are something many games in this day and age can learn from. It really is a shame that this game doesn't have a very large community because it really is wonderful, even if it has somewhat dated graphics. There is also no warp function, meaning you have to drive to everywhere you need to go rather than magically appearing there with the click of a button, this can sometimes be tedious but is also another great addition to this open world game. If you've been watching this, I highly recommend giving it a go, I can't promise you will enjoy it because as I said above, it definitely isn't for everybody, but it is certainly something unique. Some of the reviews on here and the ""expert"" reviews on other sites seem to be by people who tried the game for all of 20 minutes and decided to stop playing for some reason or other as they never go into any detail as to why they gave negative reviews, so I think rather than thinking twice because of what those people had to say, you should just ultimately see for yourself. That's what I did, I have no regrets.Please do read some reviews however as it seems that this game has some trouble functioning on certain systems. I am running Windows 8 and the game runs flawlessly.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/themugbearer/,14,1,62.3 hrs on record,"
				41 of 45 people (91%) found this review helpful			","
Posted: May 23, 2014
												Well, after long years of being a huge fan of this game, I finally finished it (I had an original Russian actual version released by Buka company).My feelings are mixed. I'd like to point out some pros and cons for the game, and you guys will judge for yourself.I solemnly swear to keep it spoiler-free for those who still hasn't finished it.Pros:* A pseudo open world to explore. Due to some scripted restrictions you cannot simly go to, say, Vaterland from Krai. But it doens't mean that actual exploration is not fun and to some extent rewarding.* A variety of trucks to choose from with a great deal of customization. I love all of them, except for maybe Belaz since I didin't touch it at all.* A wide variety of weapons to satisfy anyone's taste, from machine guns to plasma cannons.* Lovely soundtrack and visuals. A bit outdated, but the game is almost a decade old! Explosions and energy particles tho.* The narrative in terms of lore. Just read the in-game books.Cons:* Extremely poor narrative. Both from the point of telling a story and the story itself. I dunno, maybe it's just those Masks that make every character to look the same way? Or voice acting? Or the final which is a HUGE DISAPPOINTMENT?* A dumb AI. More in a matter of path-finding than fighting. Extremely stupid! Sometimes a bunch of trucks cannot make it through a hill because instead of driving around they try to come over it.* Not really much stuff to do aside from some interesting side quests now and then.*  The final boss battle. A huge disappointment also. No spoilers!* Dialogue is just a stub. I understand that in such a mission there need to be less talk and more action but damn! I felt sorry for coming to Ben's place and leaving the same instance without even saying good bye. No love for the old guy.* Restrictions on where to go and what to do. Try to cross that river in Vaterland. Just go and do it.* Some things are just unnecessary. For example, some inter-regional shortcuts. I never used them and have a feeling that never will. Sad but true.CONLUSION: This game has it's flaws, and narrative leaves a nasty touch on my tongue. But I still love this game. For the sense of freedom that it managed to give to me despite all those restrictions to go where I want. For the atmosphere of post-apocalyptic road to nowhere. You just go where the wind blows. I just wish I could dive into this world a bit more, leaving all that main storyline somewhere on the side. Actually, a sandbox open-world RPG in HTA setting would be much appreciated and would become a must-have in my collection. Maybe with some neat multiplayer like it was, say, in Freelancer? I don't know, and probably will never know.Anyway, that's my review. Still love this game and recommend it to everyone interested. Give this game a try.			",97,19,0,9,8,0,27
http://steamcommunity.com/profiles/76561198030666237/,15,1,37.1 hrs on record,"
				35 of 40 people (88%) found this review helpful1 person found this review funny			","
Posted: July 18, 2015
												I am going to start with a CAVEAT: To make this game work you WILL have to download a Russian 3rd-party patch/launcher, and if you want to play in a custom HD resolution (I play at 2560x1440), you WILL have to edit the config file (not that hard). If you are prepared for that, then please continue reading... or better yet, just BUY the thing already. It's a great game! If not, then unfortuneately it will never work for you and your money would be best spent somewhere else. There WILL be an MMO version of this game by the same developers, and it's currently going through early beta testing. If you don't want to have to mess with (Russian) files and rather play with your friends, just wait for that game to come out, because this is a different experience and requires a bit of effort on your end to make it work.Now more about this game: This game is awesome... and it was heart-breaking when I had crash after crash on my Windows 8.1 setup. It's a very simple game I hear being compared to the original Elite, but on land in a post apocalyptic world setting. It has a bit of a mixed steam-punk and post-apocalyptic feeling I get from this game, but it does so in a sort of charming way without the typical zombies and gore.Now here is the thing, I had to start over soooo many times because my saves would not load after a while and then I had to try play it mostly with Steam off by launching it from the game directory... it all failed sooner or later. Why do I still recommend it now? Well, if you go to the Discussions of the Steam Community for this game, there is a Russian launcher/patch you can download specifically for this game to run on Windows 7/8 (from a Sticky thread). IT WORKS! After ignoring this game for almost a year, I was able to finally load my most recent save and it loaded and played beautifully! Yes, the graphics are a bit old, yes, there are still some glitches, the physics are non-existent, and the game is just simple to play with no base/station building or recruiting anybody... but is that a bad thing? The world maps are large, they are all tied together interestingly (and need to be fully explored to find interesting stuff/missions), trading generally works, and the wonderful trucks just plain look incredible. Unlike a lot of today's games, this one has a certain charm to it that I have not been able to find in any other game since I attempted to play this one originally. Well, to me it's still a lot of fun, and it offers a challenge, especially in the beginning before you learn that you are not that tough compared to what's roaming around out there. From my understanding, there are plenty of these sorts of ""learning moments"" through-out the game.As a plus, it's NOT an MMO for a change! It's an honest-to-goodness single-player game in which you don't have to deal with greifers, and online connection, or a bunch of other hoopla you typically have with modern games.If you are looking for a fun and simple vehicle-based RPG combat/trading game, then this game is for you... IF you can literally download a 3rd-party patch and edit the config for your resolution. If not, then please just move on. Most of the negative reviews are about the lack of stability when the game itself is actually very fun when it works... it's a shame, if it was not for the horrible support for this game, I feel like this could have been a massive and very popular franchise.UPDATE: As an update after I left this review and added 17 more hours to the Steam-recorded time... I had literally 2 crashes over the course of this time with the new 3rd party patch/launcher. Once it crashed when I tried alt+tabbing out of the game (I have alt-tabbed MANY times over 17+ hours, it only crashed once), and another time when I used F12 to try to make a Steam screenshot. It has run flawlessly for the remainder of the time. No issues loading saved games, no game-breaking glitches, just fun in the sun in my giant trucks! :DUPDATE #2: Had maybe 2 more odd crashes, but have a solid 30 hours of game time (from what is clocked on Steam) and getting close to the end (just finished the Oracle quest thing and looking for the second disc). The game is getting a little repetitive at times, but new maps look cool, and I still like the exploration aspect and doing missions even though I have more money than I can possibly spend. Still think it's a wonderful Elite-type game that I wish more people gave a chance to. The newish community patch in the Steam Discussions for this game makes this game work great. It's obviously an older game, it's not perfect, but it's unique... and now it actually runs!			",368,86,25,36,62,1,82
http://steamcommunity.com/profiles/76561197993284064/,24,1,46.9 hrs on record,"
				47 of 55 people (85%) found this review helpful			","
Posted: March 18, 2014
												Actually pretty good, especially at the price. Some minor bugs, and a few major ones, but good music and the gameplay is mostly solid. The localization is a bit flawed, but mostly understandable.I say mostly a lot because there are a few things, but given the state of games released even today they are simply par for the course. If you are playing in windows 7 or 8 check the forums as there is an issue with the intro videos playing and you need to delete them from within the game data folder.Overall a sometimes frustrating but ultimatly enjoyable experience. ",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198002158088/,16,1,7.0 hrs on record,"
				32 of 34 people (94%) found this review helpful			","
Posted: September 26, 2014
												I had fun playing this game.That's reason enough for me to recommend it and this is what the game gave me. I bought it on sale and didn't expect too much but I was surprised. For me it's just one of those easy going, nothing too complicated and decide for yourself kind of game. So a big thumbs up and I'm going to play some more right now!			",67,3,3,15,11,0,16
http://steamcommunity.com/id/nucleusbruh/,26,1,20.9 hrs on record,"
				30 of 33 people (91%) found this review helpful			","
Posted: June 27, 2015
												Played as a kid, never finished it. Now that I finally did, I can say, very, very great game, you never know what is going to happen next. Buuuuuuuuuut it gets a little borring over time, as you keep encountering the same enemies and they are pretty much not a threat to you after some time. 7/10.			",210,50,9,16,10,2,23
