user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/DUDY_NUKEM/,59,0,5.9 hrs on record,"
				97 of 108 people (90%) found this review helpful15 people found this review funny			","
Posted: October 18, 2015
												An ""In game"" devs 's message says if you do a good review you will receive 5000$ ""in game"" money.. are u serious??... BUY +REP is BAD M'KAY!!!!! -10/10			",1238,387,41,129,112,14,161
http://steamcommunity.com/profiles/76561197992807568/,162,0,27.0 hrs on record,"
				14 of 16 people (88%) found this review helpful			","
Posted: October 8, 2016
												The game is not so bad, but it has to many bugs on my system... Controller issues (xbox360 wireless) which I can only manage by 3rd party software.Many Achies are confused, I hope not broken... ",2592,787,115,180,209,17,238
http://steamcommunity.com/id/MarieandZester/,31,0,14.1 hrs on record,"
				38 of 46 people (83%) found this review helpful4 people found this review funny			","
Posted: September 15, 2015
												This is my THIRD update to this review on [Los] Minidrivers, so here we go.The physics are out wack, many times I've lost my front wing, and flipped over it, forcing me to restart, speaking of restarting, I can't think of a race I've not needed to restart.After a race a Spa [Eau Rouge looks like♥♥♥♥♥♥by the way] Which I won, It showed I lost, forcing me to do the race again.In the grandstands are only cardboard cutouts with flat faces, with the example here: 


The only ""Fans"" that showed up were some cardboard ones 
A Screenshot of MiniDrivers
By: ٠•● Bubbles Zest




Speaking of which, in the Minis the heads bop up and down, which should be easy to implement, At Sochi the Pit Lane is very short, it took me three laps to actually replace my front wing, and I saw the AI having the same problem, It needs to be longer.The weapons you get aren't varied from last to first, so in first you could get a energy drink [Mushroom] while in last you could get a oil [Banana] it should be the other way around to be fair and balanced.Again on the point of the AI winning if your not ahead of them after lap one, at Silverstone I was in third and for the life of me I couldn't close the gap, at all they won, so ridiculous.At Barcelona in the middle sector there is a middle bit that's red you can go through without penalty, it's overpowered and should be sealed.The ""Hot Race"" which is just a race at Sepang everyday never changes, never does the ""Achievement of the day"" it's always cross the line backwards. Such a basic idea, screwed up.Second Review Below.After buying (Los) Minidrivers again, I have seen that, indeed the creators asking for a good review for 5000 in-game currency, Which seems desperateAnyway, In the races i've seen, If a AI driver gets ahead of you, they will win, not matter what you do.The background is ALWAYS the same for EVERY track, Which is really embrassing to see. I assume (Los) Minibikers is the same,The powerups are mario-kart esque, if you'd played mario-kart EVER you'll know what they do, You need to BUY your way into the career mode, not joking, no F1 game ever, has done this, This is EA level of what the ♥♥♥♥.Simply if you enjoy (Los) Minidrivers on youtube, You may find some enjoy of this game, If not I find it hard for a casual to enjoy this at all.Previous review below.(OLD) Laggy, Unfinished, Minidrivers the game should be pulled untill the controls can be modified, Ditto for full screen. makes lag spikes less often and remove pay to win elements, I am a fan of (Los) Minidrivers on youtube, but this is garbage			",18,1,1,0,5,3,1
http://steamcommunity.com/id/aspateer/,24,0,3.6 hrs on record,"
				24 of 32 people (75%) found this review helpful2 people found this review funny			","
Posted: September 15, 2015
												I am sorry, but i cannot in good faith give this game a positive review or a recommendation. The controls are horrendous, it is laggy which should not be the case for such a simple game with less than average graphics. This one needs to go back into development and much polish added before it can even be considered playable.03/10			",968,227,22,82,52,12,76
http://steamcommunity.com/id/the_mongoose/,24,0,3.7 hrs on record,"
				16 of 22 people (73%) found this review helpful3 people found this review funny			","
Posted: October 15, 2015
												Very basic for what it is, and incredibly grindy. Why should I have to wait 2 hours for the in game shop to update in a singleplayer game? Do you actually want me play or should I come back later?			",732,242,46,87,129,16,156
http://steamcommunity.com/id/AccidentlyOnPurpose/,98,0,20.0 hrs on record,"
				18 of 22 people (82%) found this review helpful1 person found this review funny			","
Posted: April 1, 2016
												3.9/10 - ""Loved by Millions of People"" - Gotta be good right?!On one of these ""mini"" game reviews I should really deduct some points since they are IDENTICAL except one is mini bikes and one is mini cars. These games both have the same power-ups, tracks, racing modes and more. For that reason alone I can't in good conscious rate this positively.This game did have a better feel than Mini Bikers I have to admit. I was able to hold the lead better and occasionally catch up to the racer ahead of me, so this added a positive element to the game... the illusion of possibly being able to win. If you buy this game though I honestly don't think you can win; you've already wasted $6 on a extremely basic, copied and low quality racing game. Sucks to be  You , Me ... US.Worth about $1 maybe, but there are so many better games you can play. Accidently ReviewedWas this review helpful or maybe even not helpful? Either way join this group for more. Free Keys and Reviews weekly!
 Steam Group: AccidentlyReviewed ",679,425,11,85,90,10,96
http://steamcommunity.com/id/bbankrablo/,49,0,5.2 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: April 3, 2016
												It's buggy, annoying as hell (especially the voice), contains ADVERTISEMENT, WAITING TIME (like some of the Android games) and not fun at all! Be aware of this title! Not just the price is cheap, the whole game!If you want similar gameplay, try out F1 RACE STARS (on sale) or you know what?Wacky Wheels! Those are great games! But not this one! I bet MiniBikers is the same formula.			",1065,225,88,73,70,9,128
http://steamcommunity.com/id/Monolight/,48,0,4.4 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: January 30
Product received for free
												Subpar even for a mobile port. Ai is terrible. All cars immediately crash into each other as soon as the round starts. All the maps look and play the same, they're all boring and empty. Your car controls like it weighs nothing. Going over a small bump will most likely cause it to start spazzing out and rolling over.In short, it's bland and unpleasant.3/10			",333,112,13,20,21,4,33
http://steamcommunity.com/id/Beridok/,29,0,2.6 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: October 28, 2016
Product received for free
												This game is bad. It feels so simple, because it's mobile port.It has the same content as MiniBikers (game that was given away for free earlier than this). Gameplay is really bad. Although game seems to be looking nice, it's awful, especially all those high-pitch sounds/voices. Ugh.			",445,151,17,46,41,7,47
http://steamcommunity.com/id/snowkat/,20,0,4.2 hrs on record,"
				5 of 7 people (71%) found this review helpful1 person found this review funny			","
Posted: September 1, 2015
												This is basically a PC port of a mobile game that you can download FOR FREE in the app store.The music in the game is frustrating after listening to it a couple of times, there's only one song even though there's like 100+ levels to play, for real...The controls suck, you can't even go forward, THE CAR MOVES FORWARD BY ITSELF!Do not buy this game, it's not worth it at all			",169,25,2,20,8,3,16
http://steamcommunity.com/id/sAlonas8/,6,0,4.6 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: November 13, 2016
												:(			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198129684183/,10,0,0.7 hrs on record,"
				1 person found this review helpful			","
Posted: December 18, 2016
												Said that it was fun for the in game money but the game is just not fun on pc			",26,2,2,1,9,0,5
http://steamcommunity.com/id/TheEqualTester/,44,0,5.3 hrs on record,"
				5 of 9 people (56%) found this review helpful2 people found this review funny			","
Posted: April 5, 2016
												I was convinced to uninstall after 2 minutes			",0,0,0,0,0,0,0
