user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Error_SteamURLBadLength/,42,0,5.6 hrs on record,"
				10 of 14 people (71%) found this review helpful4 people found this review funny			","
Posted: August 7, 2016
Product received for free
												wtf			",0,0,0,0,0,0,0
http://steamcommunity.com/id/psydex-/,33,0,6.1 hrs on record,"
				23 of 39 people (59%) found this review helpful5 people found this review funny			","
Posted: May 26, 2015
												This is one of those games that one would play it simply out of curiosity and NEVER EVER download again. It's a complete DISASTER!0/10			",1610,418,71,110,120,24,143
http://steamcommunity.com/id/QiViN/,79,0,8.4 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: April 2
												Just terrible			",0,0,0,0,0,0,0
http://steamcommunity.com/id/migsvk/,64,0,0.4 hrs on record,"
				4 of 4 people (100%) found this review helpful3 people found this review funny			","
Posted: August 19, 2016
Product received for free
												Back in '80 this would be a bad DOS game.			",146,32,8,16,11,2,30
http://steamcommunity.com/id/snoen92/,112,0,4.3 hrs on record,"
				4 of 4 people (100%) found this review helpful2 people found this review funny			","
Posted: April 10, 2016
												The only thing this game is lots of bugs which make your car/flight get stucked and cant move......Don't buy this :)			",612,189,29,64,63,9,107
http://steamcommunity.com/id/skyflyer37/,71,0,9.9 hrs on record,"
				7 of 10 people (70%) found this review helpful			","
Posted: January 13
												I did not get high -rep			",220,51,4,13,28,3,23
http://steamcommunity.com/id/deathrowgamings/,32,0,5.7 hrs on record,"
				3 of 3 people (100%) found this review helpful2 people found this review funny			","
Posted: April 18
												******* I WANT MY TIME BACK *********-500 / 10			",896,393,26,69,93,8,101
http://steamcommunity.com/id/BallagePaul/,44,0,14.6 hrs on record,"
				4 of 5 people (80%) found this review helpful4 people found this review funny			","
Posted: April 12, 2016
												This game is bad.Sometimes I crashed and I don't know how and why. The graphic and the gameplay is bad.But you can get trading cards.			",247,64,6,25,10,6,18
http://steamcommunity.com/id/dcxdemo/,30,0,2.5 hrs on record,"
				28 of 39 people (72%) found this review helpful1 person found this review funny			","
Posted: April 1, 2016
												You would expect a game like this would be written for Linux in 2003 and proudly distributed for free under GNU license. But it's 2015 and ""indie"" is not only a trend, but also a mark of sheetee game that passed greenlight just for the matter of cards.			",604,148,26,66,36,11,80
http://steamcommunity.com/id/calatetone/,42,0,7.9 hrs on record,"
				11 of 12 people (92%) found this review helpful1 person found this review funny			","
Posted: March 9
												- WTF is this game, so SLOW it felt like i was at 5FPS when in reality i was with 1500- Nothing like advertised in the video, unless its some kind of bug? I can play GTAV but this game runs slow?- Poor graphics- Confusing tracks- The plane even feels akward/misplaced sometimes, real clunky gameOverall - 1/10 ",1719,690,48,123,182,14,223
http://steamcommunity.com/id/Snooze_ZzZz/,77,0,3.8 hrs on record,"
				1 person found this review helpful			","
Posted: April 21
												#KYS			",151,43,4,5,16,3,7
http://steamcommunity.com/profiles/76561198142240214/,32,1,4.4 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: September 18, 2016
												Simple idea and simple game. It is good to waste time on but nothing great.			",120,76,4,11,13,3,13
http://steamcommunity.com/id/furrek/,81,0,9.1 hrs on record,"
				1 person found this review helpful			","
Posted: January 10
												There are way too many bugs in this game to enjoy it. Even with those fixed I wonder if my review would be any different...High On Racings is bad game. Not only because it's short (only 15 levels, which can be completed without any problems), but it also looks bad and doesn't have interesting gameplay. There are levels where ground plates shows incorrect turns and places where you will be trapped without any way out, forcing you to restart level. The achievements are way to easy to get (just beating levels to get them) and making some high scores aren't so hard too - ""thanks"" to some levels and this one trick you can use.I don't feel that High On Racing is even worth to get at 1/10 of price, so I suggest everyone to stay away from this game. There are plenty of better indie racing games.			",1735,712,60,244,224,20,321
http://steamcommunity.com/id/sket619/,11,1,7.2 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: April 25, 2016
 #LittleLycanOnSteam   Hello Reader  , If You Are Reading This Review, Don't Keep Your Hopes High As It's Not A Review As Such But My Feelings About Any Games Including This One. I May Have Played Or Not Played This Game, Still I Will UpVote It As I Know How Much Efforts, Blood And Sweat Is Used To Make Any Sort Of Game, Irrespective To Big Or Small, Branded Or Small Devs. I Personally Do Not Have Time To Play All Games, So I Just Idle Them, No Offence, Just For The Cards But I Know That The Game Is Worth Shot Even If Not Worth Our Time As It Requires Tremendous Efforts To Make Even The Simplest Of All Games. God Bless All The Game Developers, You Guys Are Great Because You Guys Make Games And Games Are Life For Gamers And Stressbuster For The Working People. Thank You!- #LittleLycanOnky #January2017			",110,35,5,13,9,4,12
http://steamcommunity.com/id/slobane/,50,1,6.2 hrs on record,"
				13 of 25 people (52%) found this review helpful3 people found this review funny			","
Posted: March 15, 2016
												A game in which besides speed, tactics is also important. Great retro music raises adrenaline and makes you improve yourself result.			",1195,431,52,112,115,14,118
http://steamcommunity.com/profiles/76561198111951775/,69,0,0.1 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: August 27, 2016
Product received for free
												I got this game for free and I still feel I paid too much for it.			",184,55,5,10,11,3,12
http://steamcommunity.com/id/Nero_Hunter/,36,0,5.6 hrs on record,"
				1 of 2 people (50%) found this review helpful1 person found this review funny			","
Posted: February 16
												Game developers  ...kys			",232,38,5,18,21,5,15
http://steamcommunity.com/id/nevenapetar/,8,1,6.2 hrs on record,"
				14 of 27 people (52%) found this review helpful			","
Posted: March 16, 2016
												Hm... for an indie game made 10 years ago, It's not that bad.High On Racing Time and points racing runner with obvious retro looking, and fairly good music. But leaderbord surely can provide short runs of fun.Do I recommend it?! Yeah, but only on big discount.Pro's:+ Can run on wooden computers+ Fun in short playing runs+ AchievementsCon's:- Price- This game is crying for Co-op- Overall graphic and textures- Should be released way more earlier than 2015			",883,335,29,105,143,8,107
