user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/cx3907/,1,424.,"
				336 of 356 people (94%) found this review helpful3 people found this review funny			","r 24, 2014
Early Access Review
								(Edit: I'm away for two years of military duties, so no updates to this review.)


Force Prep 
Community Created Artwork for Interstellar Marines
By: SeaAxe (cx3907)

			Setting off to another camp for a secondary course. What a wonderful Xmas gift. (Sarcasm)		


'Quick' & simple review:Pros: Dedicated developers, even if progress on the game is slow. (For goodness' sake, it's a small indie studio!) Plus great community managers! Generally mature, close-knit, and wonderful community. (I must warn you, a few black sheeps exist.) Intentionally challenging game mechanics: (devs are aiming for realism) No HUD crosshairs,  real weapon recoil,  hearing impairment after taking damage (with disabled HUD until you recover),  dynamic character breathing (which affects gun wobble),  limited movement speed and hampered jumping,  no checkpoints/save system in campaign/co-op (aka. permadeath, 'cuz it's hardcore),  long respawn time in PvP to force the players to be vigilant, (you can never be too careful in this game) fair & balanced PvP (for now, SMG and rifle are available, and NO KILLSTREAK BONUS, HA!),  bots are literally robots who can flank you, snipe you a mile away, and make you wish you are wearing adult diapers on harder difficulties. Innovative game mechanics:  First-person simulation (no floating hands, no viewmodels, full first-person body is rendered where FP camera resides... and that helmet faceplate you see in first-person? Yep it's a real in-game, in-environment model too)wtf, the HUD too?,  dynamic crouch & cover system,  changing  environments and game states. Dynamic maps! (This deserves repetition!)(Laugh as a wall rises to block your opponent off, or ragequit when a ninja jumps on you.) Awesome audio & visuals! (Provided that your hardware can take it and max out all the settings, and it's in Unity.)Hear the water splatter around you at different places (on the ground, on your helmet, on the roof...)Watch how the water splatters on your visor (hint: slowly look up and down... if you bought this game)""...help..."" (Officially denied by the devs & CM)Check out the lighting!...and maybe many more fine details that are too damn obscure that you must pay attention to actually notice.  Tense atmosphere in both campaign/co-op and PvP.(Your flashlight may or may not be your best friend.)Cons: It's Steam Early Access. (not really a bad thing, but I guess some people don't like the notion of buying an incomplete game.) It's hungry for hardware, and not Mac/Linux-friendly ('cuz OpenGL and Unity).On my iMac: 30-60fps main menu, 15-30fps in PvP, drops to 1-5fps on NeuroGen Incident (biggest map in the game)*turn off beamsync*: OVER 90... yeah... until NGI, it drops to 5fpsSwitch to Bootcamp Windows 7: 40-100fps main menu, cool 30fps in PvP, 20-30fps on NGI... not bad.*switch from DirectX to OpenGL*: screw this... OpenGL & Unity hate each other.Machine: Intel i5 2.5GHz, AMD Radeon HD 6750M 512 MB, 8 GB RAM Plenty of bugs to stomp (which I actually enjoy, but then, again…)I mean, check out the pinned post I'm keeping (or I had been keeping) in the Steam Discussions page. It's friggin' long...)Seriously. The list, although unofficial, is longer than this puny review. The official buglist is much longer.(""...where the **** is the keycard?!"" ""HOLY CRAP I AM FALLING THROUGH THE MAP!""that kind of thing. But a marine keeps his cool, no?)Server rollback has yet to be coded & implemented. (keyword: yet)Client-server feedback latency may vary for different people.If your opponent/robot manage to shoot you in the head before you can even react, blame lag. Small multiplayer population + surplus servers + high ping (in my area)Perfectly good money wasted on empty servers, IMO. No landsharks, yet.Devs are so perfectionist that they want to perfect the AI code before introducing the sharks... *hype dies out* Spoiler: Not in space, yet. (The NeuroGen Incident is a reenactment underground.)Thus, in the current state of this game:Recommended For: Gamers looking for a highly balanced and tactical FPS. Gamers looking for thrills with replay value, and tired of mediocre jumpscares. (Advice: Never play on Easy mode. It kills the atmosphere.)But this is not meant to be a horror game. It's... uhm... a test! Live by the game tagline: In space, your friends can hear you scream.Not Recommended For: Gamers used to and prefer mainstream FPS, like CS, CoD, BF etc. People who don't like buggy and incomplete indie games. Gamers who set the same high expectations like they do with heavily funded games by big publishers....which I can totally understand. This review is meant to help your research.Conclusion:All you have to decide is WILL YOU BELIEVE? "
http://steamcommunity.com/profiles/76561198085684806/,1,16.9,"
				294 of 324 people (91%) found this review helpful12 people found this review funny			",", 2015
Early Access Review
								This game as it is right now is very good and I highly recommend it, especially if you like Insurgency and System Shock 2.However, there have been a lot of misinformation being spread about this game and it's developer's, so i'll make this as short and sweet as possible:1. The IDEA of Interstellar Marines began in 2005, not the actual development.2. They launched a failed kickstarter in 2009 and recieved NO money as a result.3. That was AFTER they filed for bankruptcy due to the economic slump at the time.4. This game has been in early access since 2013, not longer, as others have said.5. The reason for the slow progress (so far) is that they literally have a handful of people working on the game, and they have so little money that they are basically working on this game for free.6. The devs are NOT abusive. If anything, they break their backs to ensure the satisfaction of their consumers.So, if you like what you see, buy it. It'll only get better from there, and it has a dedicated community. If you're holding off because it's in Early Access, at least keep an eye on it.They don't say ""For the love of the game"" because it sounds nice. They say it because they mean it.I hope this clears a few things up.EDIT: If you want the source, it's here:http://steamcommunity.com/app/236370/discussions/0/864972399686185189/ "
http://steamcommunity.com/id/Imposs1bru/,0,55.7,"
				112 of 132 people (85%) found this review helpful19 people found this review funny			",", 2016
Early Access Review
								It was fun... Untill the devs did nothing... for a year and a half...			"
http://steamcommunity.com/profiles/76561197989050146/,0,6.5 ,"
				283 of 329 people (86%) found this review helpful18 people found this review funny			","er 11, 2015
Early Access Review
								I always hated those people who gave up supporting the devs of Interstellar Marines and began calling the game vaporware. Game development takes time and it's not that easy, so I found it extremely annoying when someone had the audacity to blame the developers for not producing enough content. Now I'm going to join the same group. After getting my hopes up for a game that in my opinion had a vast amount of potential, there just hasn't been enough progress to make me believe in to the game anymore. After 5-6 years of supporting the devs and being generally a fan of the whole concept, I will give up on this. I am growing too old for this, figuratively and literally speaking. "
http://steamcommunity.com/profiles/76561198023431074/,0,2.3 ,"
				220 of 277 people (79%) found this review helpful7 people found this review funny			","5, 2015
Early Access Review
								Guys, I have been waiting for this game for almost 10 years. I've supported the development by purchasing the spearhead version of the game before it was on steam and afterwards I bought it again on steam to support further. I've purchased several bagdes of support from their website and even bought some of the company shares that were on sale a few years ago. I've seen this game go through many different development stages. The game simply is not what it had been advertised as back in 2006, or maybe it was 2005. I am not sure but at any rate I do not expect it to deliver anymore. There are people who are happy with the current state of the game and I'm glad it gets support. However, as someone who has been waiting for this game since it was first announced I believe there are some things that have not been delivered. I do not expect a game that has been in develoment for this long to be the same game that it was announced as and frankly from what I've played so far that expectation might be correct. I do not recommend this game to anyone, and before you decide to buy it I would like you to be aware that this game has been in develoment almost as long as Duke Nukem Forever and that you should look into it more before you decide that you truly want it.			"
http://steamcommunity.com/id/xJacketx/,1,44.4,"
				138 of 167 people (83%) found this review helpful2 people found this review funny			","3, 2016
Early Access Review
								The problem with this game is not that the developers are inexperienced and bad at what they do, it's the fact that they are low on money, and the community has been very negative about them being slow.  They try their hardest to communicate with their community; they have a great game already made, here.  They're trying their absolute hardest, but they just don't have the money to do it.  I do recommend this game, highly.  It has a fun and unique co-op experience, fun PvP, skins (no Microtransactions), singleplayer missions, multiple types of missions.  They aren't giving up, but without these funds, they're progressing slowly.This video tells you everything you need to know, really.


YouTube™ Video:  

			Views: 0		



I do highly recommend this if you're on the bench about it, because it seriously is fun to play.  Especially with friends.  And if you're dissapointed, you can always just get a refund.			"
http://steamcommunity.com/profiles/76561198050592238/,0,35.5,"
				340 of 423 people (80%) found this review helpful16 people found this review funny			","2, 2015
Early Access Review
								YESSS! Another GRAND update!!! This time the changes include ultra realistic, highly tactical, extremely accurate, high quality, high fiedlity, high definition, revolutionary, ground braking, one of a kind FALLING DAMAGE! Also this update includes.... NOTHING ELSE!SO HAVE FUN DEAR PLAYERS, AND THANK YOU FOR LETTING US RIP YOU OFF!Earlier reviews below.___________________________________________________________________________________So, more than a month has passed since I originally reviewed IM. A new update is out, so, I installed the game to check out if there has been any progress. (The description of the update states, that this time, the only changes are a switch to Unity 5, and some crappy map was re-added to coop, probably for the 647th time, so I didn't hold my breath...) I quickly went through NGI to assess the situation. Sadly, there is nothing good to report.No visible progress at all. One thing that did catch my attention though, was that 30 seconds after I started the level, I fell through the floor for no apperant reason... Great start (But, what else is new, right?). I restarted the level, and played a bit more. It was the first time I played this game in six months.I will now list the changes I've noticed: The voice and lines of the computer in NGI changed a bit, my guns and suit changed collor, there is a small fatigue percentage in the bottom right of the screen and a ""Hell week"" button has been added to the main menu. That's it. These are the changes made to the game during six months of development... Can't wait to try the game in another six months, and find that the fatigue percentage moved to the top left of the screen, and that two maps that were removed from coop in the last update, were returned (As usual...).The part I liked the most about this, is in the description of the update: ""The next step we want to do is improve performance even more with Speedtree and boost the graphics even more with physically based shaders, global illumination, linear lighting and deferred rendering 2.0.""YAY! The next update will be as useless as this one!The original review is below.___________________________________________________________________________________I like this game, I really do. Why won't I recommend it then? Let me explain.Currently, the game is in decent shape, with nice gameplay, nice graphics, a reasonable amount of content for the price. The problem is, the developers say it will have so much more. The ""vision"" of IM is quite grand, and it would be great if it actually happened. I just doubt it will happen... I mean, the progress is waaay too slow. Updates are few and far between (once every two-three monts), and when an update does comes out, new features are almost non-existant. Even many of the bug fixes that are stated as fixed on the changelog, are actually not fixed. It's like ""This update, we are going to release the sprinting and fatigue system! In three months we will fix the broken sprinting and fatigue system! Three months after that, we will impliment our super advanced crouching system! AND, don't forget that after six more months we will add a flash light! Our game is uber-tactical with ultra advanced and realistic (unimplimented) skin system! Land sharks are just around the corner (and have been for the last year or so)! And of course, stay tuned, because we are going to take this game (advertised as a mainly SP/COOP game) and add a ♥♥♥♥♥♥ MP survival mode that no one wants, instead of focusing on the campaign or on adding more guns!""They advertise their crouching and sprinting systems as ""realistic"", ""advanced"" and ""revolutionary"", and yet I do not see how they are different from any other FPS... And this is what gets to me. This dishonesty on the part of the developers.If they would advertise the game as it is, and not throw in things they will get around to in about ten years, I would recommend it. It is pretty enjoyable as it is. But seeing as the developers are dishonest, and insist on misleading the players, I will not recommend this game!			"
http://steamcommunity.com/id/FSNorthStar/,0,18.0,"
				140 of 172 people (81%) found this review helpful18 people found this review funny			","24, 2016
Early Access Review
								Last time I put it bluntly, but because there are morons on this review page that thumbs down negative reviews (I'm sure  now we're at 3 years in Steam EA, they feel really smart), I'll go ahead and give my review a little more content. With more sodium. When I first picked up Interstellar Marines, I was hooked instantly. I thought that there was no limit, and the devs fueled that feeling with vlogs showing things to be genuinely stoked for. The idea felt fresh in a genre where literally every avenue has been explored -- be it by big game industries or indie developers -- and that nothing came as a surprise. I waited for that polish to the game, and even ended up buying 5 other copies for friends to play with me and help the game grow. ""So why did you stop, why are you giving this game a bad review?""Because these devs are slower than the skeleton crew updating DayZ Standalone. Three years in Steam EA -- with plenty more behind that -- and what do they have to show for it? A few 'missions' and tweaks that should be done after you put in content needed to call this a game. I've seen game demos more complete than this. I'm not sure if it's program regulations or your character just enjoys it, but you walk around like you have a giant metal rod up your ♥♥♥. It's clearly not beyond the dev team's capabilities to make a working movement animation or make the characters look convincing, just look at the robots running around. Speaking of robots, aside from the ♥♥♥♥♥♥♥t multiplayer system they have in the game (try getting into a Hell Week lobby), did you know that they are the ONLY enemies you have in the entire game? After the initial fear of the unknown wears off, be prepared to delve into the dark with these bots either shooting at you or flailing their arms out you with some scream along the lines of ""HOOOOUURRRRGH"". Three years of development, and they haven't been able to ship out a single mission past 'training simulations' for the real threats in space. I know a handful of people that -- given three years only -- would be AGES ahead of what this team has brought us in updates that provide no real useful content at all. We got a PVP/E game mode now. Whooptee ♥♥♥♥ing doo. Maybe that was their message behind this game. That there was no alien threat and therefore we all look dumb, waiting to encounter alien lifeforms, weapons in hand. That's what I'm going to hope, because other than an overprice, sick, twisted prank, this game only stands as a pillar in reasons I don't EVER want to put money towards another game with an EA tag on it again.Thanks devs for betraying our trust, breaking promises and dreams, and adding into the phobia of investing into an EA that becomes a waste of cash.			"
http://steamcommunity.com/profiles/76561197991461638/,0,2.6 ,"
				159 of 190 people (84%) found this review helpful40 people found this review funny			","y 21, 2016
Early Access Review
								Every six months or so I come to this game's store page with the following question in mind:""Is it finished yet?""I've been doing this for years now.			"
http://steamcommunity.com/id/Number_101/,1,6.1 ,"
				249 of 322 people (77%) found this review helpful21 people found this review funny			","y 13, 2015
Early Access Review
								PROS-I like the innovative mechanics of stealth and the classic action of an FPS.-Really supportive community.CONS-Needs more weapons.OVERALL-I recommend this game, it combines stealth and action in an FPS unlike others; I recommend it.			"
