user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/KoshNaranek/,1,9.8 hrs on record,"
				95 of 103 people (92%) found this review helpful3 people found this review funny			","
Posted: November 25, 2013
												To start off - if you currently have an Oculus Rift, stop reading and purchase this game right now... It's ok, I'll wait for you to do it.Done? Good, because this game currently has the best native support for VR available right now.  A perfectly realized virtual cockpit with great functionality and UI suited for VR.  The sense of immersion is quite spectacular, and the game itself is also very fun.For those without a rift, the game is quite good as well.  It places you on the moon (or mars) in control of a lander type craft, in which you perform missions for experience and cash, with which you can upgrade your lander's capabilities.  The lander handles as a low gravity vehicle would handle, and with practise you can pull off some very impressive manouevers.  The types of missions available range from surveying certain locations, searching for misplaced or lost cargo and transportation of cargoes.There is a multiplayer component as well, though I have to attest i haven't really played much of this mode (was having way too much fun in the single player portion of the game)Overall, I'd heartily recommend the game to anyone with a slight interest in space exploration - and if you have a Rift this is a must purchase.			"
http://steamcommunity.com/id/PieceOfMind1/,1,10.8 hrs on record,"
				40 of 44 people (91%) found this review helpful1 person found this review funny			","
Posted: April 19, 2014
												A nifty simulation of flying a lunar module.  Takes a little while to get the hang of (there's some video tutorials included) but once you're flying around without any assists it's great fun.Radio chatter and some fitting background music add atmosphere to a lunar environment that would otherwise have none (zing!).  You will also have the opportunity to fly around a map on Mars where dust storms and increased gravity and drag make flying much more difficult.Some physics knowledge is definitely a bonus.  Physics nerds like myself will take pleasure in having to plan ahead, taking into account things like cargo weight, fuel efficiency, conservation of momentum and more.  You will feel like you've mastered lunar flight when you line up a trajectory for the landing pad, using your RCS thrusters to reduce your transverse speed while throttling up your main thruster to keep the vector over the pad, to finish with a quick yaw at the end to line up a perfect landing.Probably the biggest drawback to the game is the relative lack of mission variety with only three types.  The environments are of course pretty barren as you'd expect so like with many flight simulators you are more occupied with what your craft is doing and how it's flying.  This is where Lunar Flight really shines.It supports TrackIR and Occulus Rift too so props to the developer!Overall recommended!			"
http://steamcommunity.com/id/m0rt/,1,139.9 hrs on record,"
				32 of 33 people (97%) found this review helpful1 person found this review funny			","
Posted: December 8, 2014
												Lunar Flight is a simple sim that allows you to fly an Apollo style lunar module around four different maps (difficulty varies between the maps) simulating the moon and mars environments.  It has a steep learning curve but is extremely satisfying to master. Initially it feels a bit like playing the classic 8 bit 'lunar lander' type games in 3D but there's more to it than that. Missions include carrying cargo between locations, gathering data from survey sites and recovering lost cargo.  As you progress with missions you gain XP and are able to upgrade your ship to make it more fuel efficient and more manoeuvrable. Multiplayer introduces combat, adding 'sidewinder' style missiles and decoy flares to the mix.  Combat isn't easy; changing direction can be hard due to inertia and it's a pretty unique experience.			"
http://steamcommunity.com/id/TimmyCZ/,1,0.5 hrs on record,"
				63 of 81 people (78%) found this review helpful4 people found this review funny			","
Posted: November 28, 2013
												I have no idea what I'm doing, but it's so fun to fail at this game with Oculus Rift.			"
http://steamcommunity.com/profiles/76561198051072619/,1,18.5 hrs on record,"
				33 of 36 people (92%) found this review helpful			","
Posted: November 27, 2013
												I am a fan of simulation games. I own about every flight and space flight simulator there is, and I must admit, this game was quite a fun experience.First, you'll have to learn about thrust vectoring, which is about the hardest thing to learn if you don't know physics. It's very long for some people and you may get desperate and begin hating this game. But once this is done, you'll understand just how fun this game is.You can carry out mission, such as locating lost equipment or transporting cargo. And yes, weight does affect your flight. There nothing more intense than landing on a platform with 0.3% left fuel because you underestiamted the weight of that cargo.And there's multiplayer : Shooting other people on the moon/mars!And the best part is : The developper (independant, as far as I know) oftens adds stuff to the game and they're awsome. When I bought the game, there were 3 maps, no multi. Since then, Mars was added, multi was added, Occulus Rift support was added and I can't wait to see what's next.A definitive buy for any flight sim enthousiast.			"
http://steamcommunity.com/id/poictesme/,1,15.5 hrs on record,"
				17 of 18 people (94%) found this review helpful7 people found this review funny			","
Posted: September 15, 2014
												Wow. This one is making me consider buying two side monitors...It's a Proper Simulator, but not impossibly fiendish to play, assuming you have a decent controller.  Still possible to enjoywith just the keyboard though.Brings you inside a LEM, and there really isn't much to do apart fromflying from A to B, and C, and D;  but it doesn't matter, because the Trip is the Message.pros:-What I just wrote, that was all positive.-You are Inside that tiny Lunar Lander from the 80s! Or was it the 70s?-That good old feeling from the Sublogic and co. simulators, that we thought had been killed by Big Byte, but with all the modern eye-candy and smoothnesscons:-You will only see two colours: Grey and Green,  and Red, that makes three,but you don't wanna see red,  unless you're on Mars. And Blue; Blue's good. So that's four colours. It's the freaking Moon! Live with it.			"
http://steamcommunity.com/id/gznunu/,1,13.6 hrs on record,"
				20 of 24 people (83%) found this review helpful			","
Posted: February 12, 2014
												Really solid Lunar Module sim but also a great game of physics and precision landing. It may look boring or perhaps even overly complicated at first, but when you get the hang of the mechanics it becomes EXTREMELY enjoyable. I also gotta mention the nice high fidelity graphics, excellent performance and fantastic sound design. I don't know if its real LM radio chatter from the 70s but it sure sounds like it and makes the game really immersive.Overall its nothing short of awesome all around, my only grievance is that the dev doesn't want to make the oculus rift virtual 3D cockpit available without having the oculus, so you're forced to play with a 2D cockpit with windows and monitors to the 3D world. A real shame but besides that this is great and I strongly recommend it if you enjoy fun games.			"
http://steamcommunity.com/id/Crazher/,1,1.9 hrs on record,"
				22 of 28 people (79%) found this review helpful5 people found this review funny			","
Posted: April 18, 2014
												Lunar Flight is so realistic! Being an astronaut myself, having flown and operated many spacecrafts (ranging from lunar modules such as this, to commandeering an entire flotilla from a mothership), I can say, with a professional background, that Lunar Flight is spot on. Whether you are fending off incoming missiles or carrying out missions to grab randomly appearing space-crates of space-candy on the moon, firing missiles at your fellow astronauts', then this game gets it right. No seriously though, it is not space-candy, it is high-tech space loot that you would not even understand. Bored? Spin around in space. It also features multiplayer, so grab a friend and play play chicken with your lunar modules.			"
http://steamcommunity.com/profiles/76561197970562429/,1,17.0 hrs on record,"
				14 of 14 people (100%) found this review helpful			","
Posted: September 22, 2015
												A true spiritual successor to old games like Lunar Lander. Yes, there is a learning curve here. One thing that is a bit unfair is a stock lander with no upgrades lacks a stabilizer, if you get the craft rotating in mutiple axis you will have a hell of a time getting it stabilized. As you progress and upgrade the LM you won't have this problem, though of course you will have more experience flying and won't be so fazed by basic flight. Bottom line: when starting out only use yaw/rotate and leave pitch and roll alone. Mission types are fine though they boil down to fly from base X to base/point X and do something. Lost cargo is a little more interesting as you have to use your eyes to locate the target (the beacon is too short ranged to be of too much use in locating the cargo). Some other mission types would be useful, like a photo-mapping mission, where you have to fly a designated strip of territory taking images as you go along. The actual feeling of flight is superb. The Hills map in particular has a very authentic Lunar Highlands feel to it. Others less so. Canyons is challenging but the verticle exageration makes it look a little unbelievable. Mars is also a challenge but after the ""purity"" of Lunar flying is a bit frustrating. As far as this game being too difficult, well, I disagree. If you watch the basic tutorials you should be fine, esp if you obey the basic rule of ""no pitch/roll w/o a stabilizer"". If you want difficult, try Eagle Lander 3D which is a hardcore LM sim, no game, no missiles, no HUD, just the DSKY and a scribed pattern on the LM window to guide you and historical Apollo scenarios. For a niche title an impressive level of support. After the initial release we saw release of Oculus Rift support and then multiplayer, and continuing support into 2015. The developer has demonstrated maturity and staying power by supporting this very excellent sim/game.			"
http://steamcommunity.com/id/Psiborg/,1,128.9 hrs on record,"
				13 of 13 people (100%) found this review helpful			","
Posted: January 5, 2015
												This unassuming title delivers far more than you might expect on first glance and has become one of my all-time favourite games! Yes - it's that good!The visuals and physics are superbly done giving you a real sense of low-G flight while keeping the controls very straight-forward. However, just because the simulation is limited to basic thruster controls, don't be fooled into thinking this is a simple arcade flight model.It takes a while to master flight and get used to the fact that (unlike an aeroplane) the direction you're facing is not always the direction you're moving and that your primary thrust (assuming you're upright which frequenly you are not) is pushing you up rather than forward. Learning the art of flight and mastering precise landings is tons of fun and very addictive.It's the *feeling* of low-G flight that this game does so incredibly well! I don't have an Occulus Rift yet but it supports it and I imagine it would be nothing short of incredible! After you finish a flight, you can optionally save it and play it back which is a great feature if you've done a particularly interesting manoeuver or perhaps recovered from a minor crash.*Note: I am a long standing PC gamer and get frustrated when the control scheme of a game is compromised to support gamepads that lack the precision of a mouse. However, Lunar Flight is a notable exception to that rule. This game is best played with a controller. A joystick/HOTAS setup works well (I've tried it) as it does with any flight simulator but in this case a gamepad is definitely the best option.There are 3 lunar maps of increasing complexity and a 4th Mars map that has stronger gravity and wind storms which push you off course and obscure your vision adding a nice extra challenge.Missions are one of three varieties: Transporting cargo directly from one pad to another; surveying (hover over) an area; or searching for and returning cargo that has been lost somewhere on the surface. In addition there are time trials where you have to fly from pad to pad through a series of gates as fast as possible and you can equip missles to shoot at either unmanned drones or other players in multiplayer.Personally, I find the magic to this game is in the flying - not the shooting - and I would have been just as happy if the combat had been removed from the game entirely. The time trials never grabbed me either as I prefer to fly at my own pace. The missions are fun but extremely simplistic. After 100+ hours in the game, I fly cargo recovery exclusively as it is the most interesting of the three.In some ways the game suffers from it's sucessful flight model as it's so much fun that even once you're past the challenge of learning, you still want to keep flying around. But, the simple and limited missions mean that there just isn't enough to do.PROS: - Well executed and realistic flight/physics model. - Excellent sounds and graphics. Both are simple but very effective. - Wonderful *feel* to low-G flight. - Oculus Rift support (even though I don't have one to try yet).CONS: - Simplistic and limited missions that quickly become repetitive. - Relatively small maps. They're sufficient but would be nice if they were bigger.Mastering flight can be a challenge at first. However, the realistic physics coupled with simple controls strike a nice balance between game and ""light sim"", making it easy to pick up.It's the wonderful sensation of low-G flight keeps me coming back for quick fixes despite the repetitive missions. I highly recommend this game to anyone that has an interest in flight games.			"
