user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197970060889/,1,833.3 hrs on record,"
				251 of 273 people (92%) found this review helpful25 people found this review funny			","
Posted: March 4, 2016
												What can you say.  Its Graviteam Tactics...  Either you love it, hate it, confuses you or you never heard of it.  Following up Graviteam Tactics: Operation Star is a pair of large britches to fill.   One of the most realistic RTS sort of games out there.  In fact RTS is to shallow a term to use to describe Mius Front or Operation Star.  Battalion level simulator is more apt a description.  Unlike the dark days for the Red Army in 1942 to early 1943 that Operation Star depicts, Mius Front is summer 1943.  The Red Army is on the offensive, everywhere.  As this takes place after Kursk for the most part and a bit south of that epic clash, the Wehrmacht is on the fence and no longer is the Red Army just trying to hold ground.  Its time to start taking things back.So whats different?   Most game assets have gotten a face lift.  GTOS looked good, this looks better.  A heck of a lot has changed.  THe UI, a new Artillery ribbon with lots of nasty shells to select for off screen guns,   air power comes in gaint flights and is MUCH more lethal and of course some new tanks, armored cars, and an anti tank gun.  The morphing land that got Steel Armor: Blaze of Wars tracks digging into the ground.  Watch your hapless tank in bad ground dig itself into the ground if you ordered it somewhere stupid, like a marsh.  A new tutorial system that while basic, gets the point across for the junior Hans Guderian in us all.    The game is based on reality.  Do not expect an army of Tiger tanks everywhere.  The Germans only made around 1300 of them.  Reality takes the front seat.  The land is made from satellite elevation data and it helps that Graviteam is located not far at all from this battle sight.  In the campaigns German and Red Army historical documents where consulted for units and their equipment.  Reality here and truth to history are king.  So do you have what it takes to command multiple companies and battalions?  Well get to it Colonel.....the Army is waiting on you!Edit.  Based on negative reviews....If you are expecting a main streamed RTS click game you totally DO NOT WANT THIS GAME.  This thing is more tacitcal simulation than rock, paper, scissors.  That does not exist here.  Click bait RTS is mindless fun, this is mindful mass murder simulator.			"
http://steamcommunity.com/id/wildman_616/,1,106.7 hrs on record,"
				135 of 152 people (89%) found this review helpful15 people found this review funny			","
Posted: March 5, 2016
												A German artillery spotter attached to a recon unit makes his way to the top of the deserted burial mound, Savur-Mohyla, it's a little after 3.00 am, clouds obscure most of the moons light, but after an hour of squinting through binoculars into the darkness he spots the sillhouette of a Soviet infantry patrol as it crests a ridge to the South, he observes the patrols movement and quietly calculates the best place to hit them.The cable squad, after establishing a wire link with HQ, move quietly away, on their bellies down the back of the Tumulus as the forward observer calls in the fire mission, coordinates, suggested ordinance, fuse settings, 3 shells per gun should do it, he then hunkers down in the deserted trench with the recon platoon scanning the countryside for what sounds like approaching tanks, raises his binoculars, watches and waits.Within minutes confirmation comes through,'Message recieved, fire mission approved, ETA 3 minutes, stand by...'As the Soviets pause for a breather and take a knee close to the junction silence is shattered by the first ranging shell, the flash of high explosive momentarily illuminates the ground, hedgerows and trees about 100 metres to their east, russian voices begin to sound off as they hit the dirt and prepare to face the unknown threat, a couple of smoke grenades are thrown in vain. The German observer quietly calls in his corrections...The second shell explodes feet away from the southernmost soviet squad, fuse set for airburst the shockwave propels molten shrapnel outwards slamming into Earth and flesh, there is panic, men are screaming, the Soviet commander tries to get his platoon to pull back as the spotter whispers into the telephone handset 'perfect, fire at wi...'.. at that very moment a flight of Soviet ground attack aircraft carpet bombs the hilltop killing everyone.10/10 would forget to look up again.If you never heard of this series and you love wargaming, historical RTS, WW2... oh boy are you in for a treat. Warning - this game kills most other RTS type games, once you tasted this beauty the rest just won't do it for you anymore.There is nothing quite like this out there, it's not a traditional RTS, it's an uber realistic battlefield simulator, ballistics, damage, command & communications networks, resupply, weather conditions, day night cycle... all realistically modelled.Massive and accurately recreated battlefields that can be deformed by trenches and ordinance damage.Campaigns based on actual operations and are hisorically accurate to the tiniest details, all the units in the game were there at the time.Operational mode, campaign management, platoon organization, resupply, strategic manouvering.Tactical mode, atmospheric real time battles that look and feel extremely authentic.AI that never does the same thing twice, no 2 operations will ever play out the same way twice, virtually unlimited replayability.A powerful Battle editor that allows you to design and customize  your own battles.Years in the making, compared to its predecessor, the great 'Operation Star' this is a massive leap forwards, the UI, command system, sounds, graphics, optimization have all been significantly improved and numerous new features added.For grognards this is as good as it gets, the developers have a proven track record in supporting their games for years after release, DLC's will come with new operations, new units and new maps, there is even the very tantalizing possibility of multiplayer being added in the future.Don't take my word for it, read the reviews, visit the forum and see what other players think, then pull the trigger, buy it, this is the one!			"
http://steamcommunity.com/id/WillensKraft/,1,12.7 hrs on record,"
				34 of 38 people (89%) found this review helpful			","
Posted: March 5, 2016
												It's like CM with less micromanaging, better visuals and better performence, less content and an operational layer on top of your tactical level.			"
http://steamcommunity.com/id/07HaZZarD88/,1,235.5 hrs on record,"
				79 of 81 people (98%) found this review helpful4 people found this review funny			","
Posted: March 6, 2016
												Graviteam Tactics: Mius-Front comes closer than any other game I have yet played to representing the complex situational challenges of the battlefield. It is a superb game, limited only by a weak marketing, that every serious war gamer should definitely have in his or her stable. Graviteam has clearly been designed by a team with a deep understanding of military tactics and a passion for realism and historical accuracy. I can't praise the game highly enough and I can only say to those of you who have not yet purchased it, or who gave up on Graviteam because of its complexity, that you are missing out on the opportunity to experience and contribute to the finest war simulation ever made.			"
http://steamcommunity.com/id/thebaymonster/,1,165.8 hrs on record,"
				50 of 51 people (98%) found this review helpful5 people found this review funny			","
Posted: March 7, 2016
												There is an amazing game in here. You just have to find it.I want you to look at the highest rated pictures for Graviteam Mius. That is how the game feels once you learn to play it. But you have to learn it, and it takes time, and before you do it won't look or play at all how the pictures feel. When I first bought Graviteam's other game, Operation Star, I had heard good things about it but was sorely dissapointed the first couple times I tried playing. It just didn't seem to ""have it"". I let it go for a couple months.But then I came back, and really tried to learn it. Turns out, I was completely wrong. If you like WW2 and strategy, it's a crime not to devote a couple hours to learning this game if you can. It's one of, if not the best. You just have to give it time, and you will be rewarded.			"
http://steamcommunity.com/profiles/76561198021816241/,1,41.8 hrs on record,"
				33 of 35 people (94%) found this review helpful2 people found this review funny			","
Posted: March 21, 2016
												Its GTT, major AI improvements, all HD textures, vast armies, huge maps, improved reinforcement, improved (? still not totally sold) command interface and operations phase. To any armchair general who hasnt yet played GTT, buy it now! Spend some time to re-educate yourself, persevere, its a mysterious beast to begin with, then be prepared for the most accurately recreated ""organic"" warfare available on PC. This is a game where every battle has its heros, dissapointments and successes.  Tactics work! You swing the battle to your favor, adjust, reinforce, withdraw or hold the line, not just 1,2,3 win, battles flow like everything you have read about in the history books. Wanna set up a rolling defence with a counter attack? Can do! Wanna have a solid frontline with some mobile fire teams? Can do! Need to replace that platoon running low on ammo with a reserve? Can do! Wanna bite your nails as your last Marder side slips into a ditch leaving your infantry to close assault the remaining enemy armour? Can do! Every battle is a story and due to its ""Physics sandbox"" style its never over until its over!You need this game! "
http://steamcommunity.com/profiles/76561198018460505/,1,73.1 hrs on record,"
				62 of 73 people (85%) found this review helpful6 people found this review funny			","
Posted: March 5, 2016
												An absolutely phenomenal addition to the Graviteam Tactics series. Might as well be called ""Graviteam 2"" prepare for MUCH longer battles,  intense blood and physics and the addition of planes, yes actually bombers and fighters! I absolutely recommend this game. 


YouTube™ Video: Graviteam Tactics Mius-Front Gameplay 

			Views: 109,413		

			An absolutely phenomenal addition to the Graviteam Tactics series. Might as well be called ""Graviteam 2"" prepare for MUCH longer battles, intense blood and physics and the addition of planes, yes...		

 "
http://steamcommunity.com/id/edox93/,1,34.4 hrs on record,"
				33 of 33 people (100%) found this review helpful1 person found this review funny			","
Posted: March 10, 2016
												Probably the best wargame of this scale around. In this game you get the feeling of being a commander, moving companies and platoons: you aren't the micromanaging-wierdo which we see in many games, where an hypotetical ww2 ""general"" go from soldier to soldier telling him where to aim, take cover behind that rock, switch to that grenade. In Mius Front the AI can handle that, and while you can certainly micromanage the placement of an AT gun in an ambush position, or should the need arise command single squad in a platoon, you do it only when you need it.The game has a turn-based operational layer, where you move platoons and manage your force calling reinforcements from your OOB. When the movement phase ends battles are resolved in the tactical mode, where you not only get to move troops in the field, but can also please your eyes at the really nice graphics, unrivalled in a game of this genre, which mantains a solid grip on realism and historical accuracy. In fact OOBs are historically accurate ( you will not see hordes of Tigers) and also gun penetration and vehicle damage mechanics are nicely modelled, without health bars which we see in too many games.Finally a HUGE plus of this game is the non-scripted AI. It's nice playing Combat Mission, but when you fall in that scripted ambush you will never fall for it again. Here nothing is apparently scripted: the AI can make good or stupid decisions, but will never make the same thing again over and over. This make the two campaigns (for each side) more replayable.Do not forget that there is also a battle editor, which allows for the creation of every battle you like using the campaign map.Compared to Operation Star there has been an improvement in the UI and several addictions, like better artillery support managament and tanks laying smoke for infantry to advance behind. Howewer, the sheer amount of content and campaigns of Operation Star with all the DLCs still make it worth buying imho. If i have to complain about something that would be the actual lack of multiplayer (which howewer seems to be added at some point, maybe as a free dlc. There is already a MP option in the menu but only as a placeholder). The learning curve is pretty steep like many games of this genre, and for a newb even with the tutorial it may be hard to get into the game. Also i hope they will make many DLCs like they did with GT:OS.For the techical part, as of now i haven't had a single crash. There are some minor bugs, like two infantry soldier stacking on each other, or the tank sinking in soft ground mechanics which need some work.The game is maybe a little less well optimized than his predecessor, with all things at maximum my GTX 670 can't always mantain 60fps, and in smoke cluster♥♥♥♥s fps can really drop. Still you can scale the graphics with many options.TL;DR version: + best game of this scale+ two layers, operational and tactical+ nice graphics+ good approach (no need for excessive micromanaging)+ not scripted AI+ muh realism- multiplayer still to be added- steep learning curve for newbies of the genre			"
http://steamcommunity.com/profiles/76561198250549208/,1,155.0 hrs on record,"
				28 of 31 people (90%) found this review helpful1 person found this review funny			","
Posted: December 17, 2016
												Where to begin?A wonderful piece of software, made with passion and expertise by a developer that knows the subject matter and strives to recreate the grim reality of commanding men on the field of battle.This is not a wargame, neither is it an RTS, it's a coldly unforgiving battle simulator that does a terrific job of placing the player in the shoes of a battalion commander, this is a game where actual knowledge and understanding of military doctrine and of the tools at yours and your enemies disposal will be advantageous, real world tactics not only work but are necessary in order to succeed.ProsHistorical accuracy.Level of detail is mind blowing, every weapon with all their various types of ordinance behave accordingly. Artillery craters, dead troops and wrecked vehicles/guns from previous engagements litter the battlefield. Fuel and ammo stores are based upon contemporary sources. Artillery strikes must be ranged for effectiveness and fuses can be set for air burst. Line of sight for every single combatant is factored in, including from tank driver periscopes and turret slits. On map artillery and mortars require a commander to have eyes on the target area and lines of communication must be open before they can be properly utilized. Flares can be used to illuminate the night sky, coloured flares and smoke signal the direction of enemy forces among other things. Tank crews repair broken tracks, as tanks burn paint blisters and peels off the surface, ammo stores cook off, fuel tanks explode, when an AT shell strikes a tank it may penentrate depending upon the thickness of the armour plate and the angle of impact etc, the shell may exit harmlessly or bounce around inside, it may remain in tact or break up, if it breaks up what happens to the fragments? do they destroy/damage the crew? the weapon systems? it's all simulated and the story of each impacting projectile can be reviewed and studied after the battle ends, the list it goes on and on... Visually beautiful and extremely atmospheric.Vast and topographically accurate battlefields with deformable terrain, buildings crumble, fences collapse and trees shed their leaves when rocked by a passing tank or concussed by exploding ordinance.Excellent operational phase with many campaign management features.Astonishing focus on realism. Ballistics, damage modelling, troop morale, experience levels, resupply, movement, command and communications systems, ambient factors such as dust, smoke, rain, mud, fog and darkness are all accurately simulated and have appropriate impact upon events and units ability to function.Literally 1000's of modifiable commands.Constantly being patched, improved and refined, active developers who engage (mostly) in a positive way with the community, several times I have seen players post a bug report on the forums only for a patch fixing the issue to appear within hours.Intelligent DLC policy, entire campaigns at fair prices.Unscripted AI which means almost endless replayability.Great battle editor with many tools for influencing AI behaviour, which extends replayability even further.Ability to import/export campaign and custom made battles to and from the community, increasing replayability further still!ConsFor new players to the series there is a learning curve (although personally that almost qualifies as a pro).AI can be derpy (but is also capable of astounding and confounding even the best players).New tactical map system is not to my taste.Infantry skins are well below the high standard of the vehicles, however Nightpostman's skin mod soon fixes this.No multiplayer (although it may make an appearance sometime in the future).Look, we are talking about a very small independent developer with other projects on the go, this masterpiece, this labour of love represents a truly staggering achievement, which frankly puts the paltry offerings of many so called 'Triple A' studios with their multi million dollar budgets to shame.If you are interested in military based strategy and fancy yourself as a master tactician then look no further, there is no better or more satisfying challenge out there.9/10			"
http://steamcommunity.com/profiles/76561198026940760/,1,191.1 hrs on record,"
				27 of 28 people (96%) found this review helpful3 people found this review funny			","
Posted: May 30, 2016
												to be honest, i was pretty worried. operation star set the bar very high for anything that would call itself a sequel.it's great though. the scale is bigger, it's prettier, the sounds are much better in general, and the core experience of horrible gruesome eastern front warfare is still entirely intact.a worthy sequel.			"
