user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/sfreak/,1,145.,"
				150 of 164 people (91%) found this review helpful18 people found this review funny			","ry 18, 2014
												The game you get when your spouse doesn't let you get an actual tractor. Or cows. Or trucks. Or anything else farm related. Apparently the block is only big enough for 2 cars. I still disagree!			"
http://steamcommunity.com/profiles/76561198048620503/,1,"1,42","
				179 of 223 people (80%) found this review helpful3 people found this review funny			",", 2014
												Best game i've ever bought. Sad to say i spend more time on this than with my family...... Well worth the money... definately if you have a good card to play this with.			"
http://steamcommunity.com/id/doc_gonzo222/,1,147.,"
				61 of 67 people (91%) found this review helpful1 person found this review funny			","er 28, 2013
												Many people ask me why I play this game.  My only response is ""Because I can't stop.""  When I need a game to play that will get my mind off the daily crap of a corporate cubicle monkey job, I turn to Farming Sim.			"
http://steamcommunity.com/profiles/76561198044108286/,1,195.,"
				235 of 255 people (92%) found this review helpful4 people found this review funny			","er 26, 2013
												Don't let the metascore scare you away. This game isn't for everybody, but that doesn't mean it's a bad game. If you like relaxing, slow paced, and somewhat realistic simulators, give this one a look. There are over a hundred different vehichles, and tons of different features. It's also fully moddable, with a thriving modding community. It's bug free, and runs on relatively low end machines. Works on my four year old rig.			"
http://steamcommunity.com/id/MrOwl93/,1,25.6,"
				180 of 190 people (95%) found this review helpful97 people found this review funny			","er 20, 2013
												Perfectly simulates farming but without the crippling debt, cow turds, and bi-weekly calls to the suicide hotline. However be warned that enjoying this game will cause you to forever wonder at what point in your life it all went wrong, that you're now sitting in your underwear at 2am fretting about the fluctuating price of corn.			"
http://steamcommunity.com/id/flipperdesert/,1,44.9,"
				204 of 228 people (89%) found this review helpful2 people found this review funny			","er 25, 2013
												A calming, surprisingly engaging game. Even if you laugh at the concept, it's worth a try if you're after a chillout game but have played Minecraft to death.One thing I would say is that the time you need to invest before you start getting the cool equipment is pretty steep, but there are things you can buy that passively earn money and mean you can earn more than you spend on production.			"
http://steamcommunity.com/id/noobgoldberg/,1,152.,"
				134 of 144 people (93%) found this review helpful3 people found this review funny			","er 30, 2013
												My steam account only shows 22 hours on this game as I purchased this digital copy only recently so I could play coop with my six-year-old son.  I’ve played this, the 2011, and the 2009 versions for many countless hours. As background, I have a graduate degree in agriculture economics and have spent a good portion of my life farming.  By all accounts, I should dislike this game: * the controls are clunky* the physics are often aggravating* the particle flow/dust and other graphical elements are a throwback to 1990’s 3D engines* the ‘farming’ elements are incredibly simplistic and the economics are silly.And yet there is something oddly cathartic and relaxing about this game that keeps me coming back for more day after day. I derive the most enjoyment from utilizing some of the many modifications to stretch this game to its limits.  The most important is Courseplay, which allows me to automate most of the tasks and play a managerial role, even though the game it technically a driving simulator.  I also enjoy user-submitted maps, such as Paradise 2013, which are set up for larger operations and automated farming.  Even though I wish the developers would license a better game engine so that the physics, rendering, and particle flow are more realistic, as well as include an 'advanced' mode that actually adjusts growth conditions and incorporates specific pests/weeds that I have to control, I can’t help but think that I’ll keep playing this game for a long time to come.			"
http://steamcommunity.com/id/CelticFC1888EST/,1,40.6,"
				109 of 112 people (97%) found this review helpful11 people found this review funny			","r 14, 2014
												This is surprisingly good for something that doesn't even try to hide the fact it's a farming simulator. That said, of course it still *is* a farming simulator, so you *will* be doing some things that are a little more tedious than you'd expect from a typical game. For example, there's no denying that a large part of farm work is driving up and down a field at slow speed, so you will be doing some of that. At the same time you don't have most of the sources of excitement that other open world games have, you're doing honest work (except if you're stealing golf carts, which is possible and apparently nobody cares) so you're not going to be in any police chases or shootouts. The game does a very good job at simulating a farm. You start out with some money, machinery, a loan, and a field (depending on difficulty) and manage the operation from there on. You tend your fields, buy machines, buy more fields, perhaps some animals, and so on, and the level of detail is mostly pretty good. All this takes place in a completely open world, and while you can't buy any cars unless you install mods, there's a very large selection of tractors and other equipment that you can drive around. The nice thing is that equipment generally works like you'd expect it to work: Trailers can be attached to tractors, or in some cases to other trailers, making trains; then you drive them over a grate and press a key to unload your grains, which will happen in a way specific to the type of trailer you're using. Front loaders can pick up things and carry them around, sowers sow, sprayers spray, additional tanks attached to the front of your tractor provide more fertilizer for the sprayer attached to its rear, balers pick up straw and make bales, which you can then pick up with a front loader or another machine that stacks them. Cows produce manure, which you can use to fertilize your fields if you choose to do so, and so forth.The game does try to alleviate some of the tedium by letting you hire help for some of the repetitive driving tasks. For example, plowing, cultivating, sowing, fertilizing, spraying, and harvesting can all be done by a computer controlled clone of you. This is implemented very nicely, you just drive the machine to the starting point and press H and it'll start doing what you'd expect it to do. For example, a combine harvester will start slowly harvesting your field, driving up and down, and eventually stop when it's full. Then you can pull up next to it with a trailer and the computer help will extend the combine's pipe and unload the harvest into your trailer and continue. Similarly if you drive next to it while it's harvesting, it'll transfer the harvest to your trailer as you go. This makes it very easy to do some of the typical farming tasks that normally require more than one person. It also adds an aspect of time management to the game when you have multiple computer controlled helpers working your fields and need to jump around between them to support them.You also don't have to wait for your plants to grow. There are three settings to control how fast plants grow, and separately you can also speed up time by 120x. Machines only work at one fixed pace, though.The farming aspect of this game includes various types of grains, potatoes, beets, as well as cattle (for dairy), sheep (for wool), and chicken (for eggs). Additionally, you can buy green houses that you can freely place on the map to grow things such as herbs or tomatoes, and you can buy bee houses that'll produce honey.In addition to typical farming tasks, there also are some half arsed missions (basically two types: one requires you to pick up something with a front loader, another requires you to mow strangely rectangular areas where grass suddenly appeared on the golf course). You can also buy solar panels and wind energy converters, which will provide a nice consistent stream of extra income (they're a little too good).I'm rating this game a 9 out of 10 because it's a good farming simulator with a very nice open world and very detailed equipment. But as I stated above, it's still a farming simulator, and not an action game, and I would not necessarily expect it to appeal to the same audience as other open world games.			"
http://steamcommunity.com/id/AeroAU/,1,46.5,"
				221 of 290 people (76%) found this review helpful10 people found this review funny			","er 26, 2013
												From the moment I started playing this game, it felt like Need For Speed and The Sims had combined into one. From the visually stunning detail on every tractor, to the joy of harvesting that last potato, this game had it all. Want to plant some corn? Go for it! Feel like selling some eggs? You can do that too! The possibilities are endless when you're running your own farm. Why not play with friends? Feel the excitement when you and your buddies connect over the internet webs and spend hours cultivating your first crops. You will never run out of things to do with an extensive range of different sized fields. Form a clan and take on the annual MLG Farming Simulator 2013 Internationals to compete against the top teams of farmers around the world. Need to get somewhere in a hurry? Just steal a golf cart from the local golf club, and even crash it into a lake.  If that's not enough, Titanium Edition comes with 4 new maps and the urban camo assault crossbow. Pick up a copy of game of the year edition and become eligible for Double XP weekends and gain access to the Farming Simulator 2014 multiplayer beta upon release. So what are you waiting for? Become a farmer today!			"
http://steamcommunity.com/id/ttamsteed/,1,167.,"
				86 of 99 people (87%) found this review helpful			","ber 5, 2013
												Boring in description, but oddly addictive. You buy land, till fields, sow seeds, and harvest crops. Much like many simulations, though, there's an underlying satisfaction in setting the groundwork and watching your crops (and fortunes) grow steadily. It can get a little boring later on once you've got steady income and all the equipment you could need to maintain it, but still manages to be a relaxing experience throughout.			"
