user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198046230086/,0,4.9 hrs on record,"
				87 of 106 people (82%) found this review helpful2 people found this review funny			","
Posted: June 11, 2014
												I bought this game because for $10 I figured I could waste a couple of hours, but it turns out I just wasted $10.The red flag started when I first booted up the game and experienced no sound. So I went to the preferences section to test out the sound driver using the handy ""Test"" button, which did absolutely nothing,Ok, so I figured I'd play without sound, until the game started up and music began to play. Okaaaaay. I have sound now, great. So then I see some horrid 640x480 style windows with absurdly pixelated text. Once again, I look to up the resolution. Nope, there isn't any of that borthersome technical stuff to encuber THIS (horrid) game.Sigh, Ok. Now on to the actual game play, which is sporadic at best and inundated with an insane amount of mindless clicking of the ""Work"" (or repeat) button. Basically, it makes a slot machine look complicated in comparison.The actual story line seems to be a series of sporadic (at best) random encounters with two students whom you eventually hire to help with your computer projects. You get a few basic Visual novel style choices to make, none of which seem to make any difference to the outcome of the (so-called) multiple endings.I'd continue to beat on this game more, but it's like thrashing a dead horse. Only so much you can throw at it until you are exhausted yourself.Do yourself a favor, and avoid this game at any price above $1.00.			"
http://steamcommunity.com/profiles/76561198013284832/,0,0.6 hrs on record,"
				3 of 12 people (25%) found this review helpful1 person found this review funny			","
Posted: July 12, 2014
												It.... sure is a clicking simulator. Nice idea, nice art. To mujch clicking repeat to make numbers go off, not enough payoff for all of your clicking.			"
http://steamcommunity.com/profiles/76561198102668173/,1,6.0 hrs on record,"
				0 of 6 people (0%) found this review helpful			","
Posted: May 29, 2015
												The game is awesome and I can't wait to buy the next episode there are somethings they need to fix and the story is awesome too!			"
http://steamcommunity.com/id/nottheanime/,0,3.7 hrs on record,"
				37 of 41 people (90%) found this review helpful			","
Posted: February 1, 2015
												As a word of warning for anyone who sees this, let me be clear. I will present what the game does correctly and what they don't. I will proceed to expand upon it in a short paragraph. If you're looking for a seething review that tells you what you already know - not to buy this - I'm sure you can find it elsewhere.First off, the story is good. It's not the best, but it's not the worst. It has a lot of potential; the execution is the problem. The only issue I see is a bunch of foreshadowing that's never really wrapped up, which would suggest a sequel, and I really hope this game doesn't get a sequel unless it's done MUCH better.The mechanics are also relatively good, which is to say, they work. There's nothing astounding about them, but, for the most part, they work. However, the fact that they don't have a ""rest"" button in the main choice menu and that they don't tell you that the lack of an actual ""order"" button in the ""Order Advertisements and Game Copies"" are both major oversights, especially considering how quickly you finish a game.Now, the character development is mediocre at best and almost nonexistent at worst. The two love interests are there only long enough to make the major decisions and develop the relationships as far as you can, then they leave, and next thing you know you've won the game. As for the main character, Justin, it really doesn't take long to figure out that he's your average prickish main character. Normally, a prickish main character doesn't bother me, as long as they're designed properly. However, it becomes increasingly clear as the game goes on that Justin is just an asshat for no reason, constantly complaining about legitimate problems as if he has it so bad making games in his spare time. They drop the O-bomb (orphan bomb) for no reason about a third of the way into the game. Then, out of the blue, he pulls a complete 180 when he kisses someone so he can ""be selfish for once"" (pretty direct quote). As for the rest of the characters, they tend to follow a pretty similar development, except for the main love interests, who stay pretty constant throughout the game.I mentioned earlier that it's really easy to finish a project in this game. I was constantly finishing my projects with 50-60 days left, and wound up paying Cleo and Aki for resting. After the first few games, that wasn't really the problem, but it got awfully annoying having to go back to the riverside to rest for a majority of the game. Way too much clicking for 0 progress.The writing was poorly constructed most of the time and downright irrecognizable at its worst. Like I said, the story was alright until it started getting foreshadow-y, but not for lack of major confusion at what exactly I was supposed to be reading. I'm not sure if this was translated from another language, but it needs to be looked over by someone who actually understands the English language, regardless.I really hated the scale of the game. You started in a ♥♥♥♥♥♥ position where spending was frugal, and pretty much doubled your revenue with every release until the end. There was no challenge past not buying too much of something, and it wasn't as if you really had to do much with costs (I got so used to not needing to worry about money that I didn't buy advertising and game copies until roughly a week before a given convention). It goes from selling all of your copies or running out of them early to not having to worry about buying 4,000 copies too many in an instant.A couple of things about the conventions themselves. First, there are only two advertising options for the entire game, and you can only get up to 0.06 percent attraction rate. Second, you have no way of learning how long a given convention will be. This is what makes me feel, more than anything else, that this game was rushed out before it was finished.I'm not sure how I feel about the music. It wasn't super annoying, but I turned it off after a while to put something else on in the background.All in all, this VN feels unfinished. That's all there really is to say. I would not recommend buying it unless it's on sale or the price is lowered by a lot, and you might not want to buy it even then because unless you think you can wade through the mangled English in order to actually find the underlying story, where it exists.If you want a good VN, look up Dysfunctional Systems Episode 1: Learning to Manage Chaos. It's the best one I've ever played. The story, while episodic, is very self-contained and immersive to boot. The characters are great. I was unable to find a single grammatical error. The music and art style are both stunning (I routinely check up with the artist for new things, and I listen to the soundtrack on a near-daily basis). It's not your typical VN story or feel, but it's definitely the best, from a game design standpoint, I've been able to find, and you can 100% it in an hour or two.			"
http://steamcommunity.com/profiles/76561197979118030/,0,2.2 hrs on record,"
				30 of 43 people (70%) found this review helpful			","
Posted: June 11, 2014
												Okay, first things first, i enjoyed the time i spent with the game and at a lower price i would reccomend it, however at it's current price, even with the 20 percent off i can't give a good reason to buy it.This game is a visual novel with Sim elements too it. You're playing a character who makes video games. The problem i find here is that the system is extremely shallow and a lot of things doesn't make all that much sense. The worst offence i find here is that there is basically no challenge to it at all.The story is mildly interesting, hinting at some bigger plot but is never really fleshed out so that at least i could see where it would go after the story concluded, this could possibly be explained in another route i didn't go through or to be explained in another episode.The character progression is really akward as it jumps ahead through the very few interactions you get with them and it gets hard to believe their progression from beginning to end. so while the characters and story are what drives you forward, the fall short of expectations in the end.The game is also quite short for a VN, while i played about 2-3  hours, quite alot of it was spent in the sim part of it, which after the fact felt more like padding to the game than an integral part to the experience. While the game has you set all the characters actions each day try and get the project they're working on finished, you'll quickly notice that you're done way ahead of deadline each time and just skipping along waiting for more of the rare story moments. Considiering the repetetive nature it would have actually been better to make the planning weekly instead of daily, as the Sim part is not worth spending all that time on.In the end the game feels very unfinished and so i would recommend waiting for more ""Episodes"" or until the game was polished up before considering buying it.			"
http://steamcommunity.com/id/mrtizzie/,0,0.9 hrs on record,"
				67 of 97 people (69%) found this review helpful2 people found this review funny			","
Posted: June 11, 2014
												If you enjoy clicking ""repeat"" hundreds of times over and over again until in a stupor you accidentally click through the rare plot then this game is for you! Also whoever had the idea to have the scroll bar be a 1 pixel wide green line should PROBABLY RAISE THEIR GAME DESIGN HAHA it's a joke that those of you who are foolish enough to buy this game will get.			"
http://steamcommunity.com/id/gotchibi/,0,5.1 hrs on record,"
				8 of 8 people (100%) found this review helpful2 people found this review funny			","
Posted: August 9, 2016
												Like other people already said: the story had potential, but it feels unfinished and the gameplay has issues. I found it very easy to do the tasks, there was no challenge at all. Also, the interaction part with the girls felt so shallow. I hope that the gameplay will improve in the next episodes, because really, there’s not so much to do even tho the characters are making a game. Oh, and the art style is quite pretty. But the BGM is annoying, I had to turn it off because it’s basically the same song over and over again…3/10.			"
http://steamcommunity.com/id/revsusanna/,0,0.1 hrs on record,"
				11 of 25 people (44%) found this review helpful			","
Posted: June 19, 2014
												I'm afraid I couldn't get past the ridiculously long narrative, the terrible translation into English, and the fact that the frame sets were all over the place, and the text boxes unreadable. This was a huge disappointment to me and a complete and utter waste of my money.			"
http://steamcommunity.com/profiles/76561198048358772/,0,0.6 hrs on record,"
				3 of 9 people (33%) found this review helpful			","
Posted: July 6, 2014
												I went for this game after playing the previous title by the same group. That one was rough around the edges, but enjoyable. I had hoped they had learned from it and polished this one up a bit. Unfortunately when I played this one the engine itself was flawed to unplayability- several times I was barraged with scenes from random points on the timeline with no idea what had supposedly happened in the meantime.What little of the gameplay and storyline I was able to get through sequentially was poorly planed. There is barely any emphasis on character interaction, and the game development that makes up the rest of the experience is tedious and uninteresting.I sincerely hope that their next project, this title's direct sequel, will 1) actually work, and 2) rebalance the various elements of gameplay. Since they are a fairly new team I will still cheer them on, but I recommend donating the money rather than buying this product.			"
http://steamcommunity.com/id/Lemmi-the-Winkz/,1,3.2 hrs on record,"
				12 of 29 people (41%) found this review helpful			","
Posted: June 13, 2014
												Well through sheer chance i saw this game at the greenlit-alrdy-in-shop-section and since i like the topic and VNs in general i decided to give it a try.I shall give you the pro and cons of this game and a Conclusion.Pro:        - Interesting Characters        - meaningfull choices in the Storypart        - different endings        - Refreshing topic        - nice Art        -insiderjokes about ""Fate""Con:        -only 2-3 musicpieces (really only 3 come to my mind, might be more but only 3 important ones)        -""gameplay"" gets too easy after your 2nd release        -no way to forcefully met with the different characters (all in ""seemingly"" random events)        -short (got through it in 2 and a half hour)         -Only 3 real characters and a bunch of chat-""nerds""        -I was kinds dissapointed with my own ending  //spoiler:n0t b313ng ab13 t0 m337 4k1 and 7h3 c1iffh4ng3r 4b0u7 MC// So did i enjoy this game ? Yes i did, might gonna replay it. (also : GIVE ME THE ♥♥♥♥ING CODE)Do i want a sequel ? Yes, i would love to have one.Is it worth the price ? No, w8 for a sale unless you have sparemoney like me.Who would i recommend it to ? Interesting for you if you like VNs and don't mind a little romance, nerdism or simulation. "
http://steamcommunity.com/profiles/76561198068793529/,1,4.7 hrs on record,"
				3 of 14 people (21%) found this review helpful			","
Posted: June 24, 2014
												 The game is quite sort, it dont take long to complete, however is was quite interesting and very emotional.			"
http://steamcommunity.com/profiles/76561198024566931/,0,1.8 hrs on record,"
				20 of 50 people (40%) found this review helpful1 person found this review funny			","
Posted: June 12, 2014
												I don't even want to go back and look at this game for the ""proper"" sort of review. So I'll just say this. No. Don't touch. Save yourself some money. Or go to a movie in the theaters. Just don't. Leave.Why are you still reading? Get the FFFFFFF--- off of this page and never come back.			"
