user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198004303858/,1,30.4,"
				124 of 133 people (93%) found this review helpful2 people found this review funny			",", 2015
Early Access Review
								I have been playing this game pre-EA release, and I can honestly say it is one of the most enjoyable casual games I have ever played. It has a perfect balance between city building, RPG elements and crafting, and gives you a rewarding feeling of progression. Each citizen has their own stats and skills that can be improved and you get a real sense of a village community developing. I'll just summerise the rest into simple pros and cons:PRO- Fantastic mix of city-building/RPG- Simple yet very pretty graphics- frequent updates and very good developer communication- A slow yet steady rate of progressionCON- villager professions not yet finished so feel abit lacking in variety- a few bugs here and there- can be hard at times as death of a skilled citizen can set you back for a whileI would strongly recommend giving this game a go and looking at the future plans for this game on the developers website, exciting things planned!			"
http://steamcommunity.com/id/guardlightsarefaggots/,1,2.2 ,"
				94 of 106 people (89%) found this review helpful2 people found this review funny			",", 2015
Early Access Review
								To me, the 25$ was a bit steep for something that you could technically ""accomplish"" within 2 hours. I mean if you're into expanding and creating towns and furnishing the houses with the prettiest of flowers, you'll love it, but if you're like me with just striving to hit the top of the research chain/skill tree, it's a bit easy. I'd say you could compare this a little bit to Banished in some several yet different ways.Pros:-Easy to learn-Visually nice-Can design your own buildings-Nice mix of city builder/management-Some slightly unique concepts-Is playable in it's current state-Slow progression, but actually being updatedCons:-Bugs, lots of 'em.-Crashing is frequent (Until you update your drivers)-Occasionally slightly broken UI (F5 to fix)-Not fully complete job tree (yet)-Weird inventory viewing systemAll in all, I would reccomend this game. I did find it enjoyable for the 2 hours I played, but until more is added, I'll just wait patiently. Maybe a price drop would be nice as well.			"
http://steamcommunity.com/profiles/76561198054494854/,1,"1,02","
				164 of 208 people (79%) found this review helpful218 people found this review funny			","r 14, 2015
Early Access Review
								A note on the negative comments: I've read through the negs on the reviews and in 99% of cases, the problem is easily resolved if you check the forums on the stonehearth webpage. Usually the problems are solved with a reboot of the game due to errors while the game engine is still in developement. I have almost 900 hours on this game. Already for more fun than most AAA titles with far better replayability. Obviously it's an alpha so there are bugs but I've never seen a company so dedicated to getting the bugs squished as quickly as possible. I really can't give this game a high enough rating and it just continues to get better with every release. It is already well worth the money and it's a game that every member of the family can play.Edit: apparently my review was suspiciously positive and didn't contain enough...something. So, for the people who are suspicious of positive reviews (seriously?) Here's your version:""Ths gam r grate. I ply this game lots and lots. Yay! It's the mostest fun you can hav when not eeting crayons and likking windows"" Yes...I'm looking at you in the comments.....better?			"
http://steamcommunity.com/profiles/76561198021609697/,1,"1,02","
				115 of 121 people (95%) found this review helpful6 people found this review funny			","y 31, 2016
Early Access Review
								I have played Stonehearth for 341 hours and have enjoyed playing through the developing stages. The game is becoming more polished and seems to be headed in a positive direction. I would recommend this to someone who enjoys a sandbox building and crafting games where they can design towns and villages with a little bit of hostile goblins thrown in to the mix.I do not recommend this yet for someone that is expecting a finished polished product or get upset when an error message pops up.The Good- I find the game extremely fun to play with the ability to design your own houses and structures.  - The pace of the game is relaxing and the music is very soothing. - The Heathing are amusing as they try to carry out your commands- There are more creatures to worry about now as Giant Zombie, Stone Golems, Eants, and what looks like a mutant alligator roam the land. Undead Villages complete with crazed necromancers pop up and flood the night with undead critters.- The ability to create Mods will mean continued content. I hope that this also continues to develop end game content.- Weekly twitch feed keep you updated on developments and lets you give feed back to the developers.The Bad- There are still errors when trying to build structures, and it takes a while to learn what works and what does not. It seems the building logic really wants you to lay down your design in a certain way. I watched a twitch feed were the designer was working on this to allow the engine to be more flexible.- The Hearthling become idler as your town, village, Kingdom expands. I am unsure if this is caused by distance, memory issues or pathing (although sometime it’s because I ran out of wood). The developers have work hard and these issues have improved greatly since I started playing it. (I still have to chop my own wood of course)- The end game is not there yet.  There is a basic scenario evolving Blood thirsty goblins which ends after 4 or 5 encounters.  Following that you only have to fend off random creatures once or twice a day.    I will continue to play and follow this game as it develops. "
http://steamcommunity.com/id/duderock101/,1,51.7,"
				106 of 111 people (95%) found this review helpful9 people found this review funny			",", 2016
Early Access Review
								In its current state, I have to recommend this game!Couple of points at the end explain the overall rating.Pros: - Cute Artstyle - AI 90% of the time is perfect - Can build almost anything you want to - Hard mode actually adds survival challenge to this otherwise peaceful town builder - Constantly being developed/improved - Indepth profession system with RPG style progression - Happy to just watch my villagers do their thing!Cons: - AI doesn't work 10% of the time - Buildings you designate to build sometime never get finished (Look at bottom of post) - Combat AI is dodgey. I have to tell them to Defend a location, to get them to attack monstersNotes:The reason it is a yes is solely based upon the ability to use the Command Console (CTRL + SHIFT + C).This allows you to Instantly Build buildings your villagers refuse to build, and you can destroy buildings already created.Without these two commands (IB & Destroy), I would have raged quit this game years ago.I'd say 50% of custom buildings never get finished if they are semi-complicated. Sometimes the villagers, when you tell them to place items, never actually place it and you're stuck with the ghost icon.But with 'Destroy', you get rid of it, and with 'IB' you can sort the building issues out!You even have a Teleport command if your villagers get stuck!Hopefully they will remove the need for the console, but until then I have to give this a 8/10 IF you use the Console.Without the Console, it'd only be a 5/10.			"
http://steamcommunity.com/profiles/76561198059850157/,1,184.,"
				100 of 106 people (94%) found this review helpful3 people found this review funny			","er 21, 2016
Early Access Review
								This is my very first review for any game, I just feel compelled to do it! My first impression of Stonehearth after watching their video wasn't good. This is my very first uh I don't know what to call it, 2D-pixel voxel game? Anyway, I was a bit turned off by it. I've always avoided minecraft for that reason. Also, the price of $24.99 for this type of game seemed a bit too much for me. Anyway, I spent a couple of weeks thinking about it, watched their intro video at least 4 times and finally caved and bought the game the other night. Stonehearth has been such a delight to play. I thoroughly enjoy the job/class and advancement systems. I love the cuteness that is the game, even the boxy critters and animals are adorable. Building your own homes can be quite a challenge, which adds to the fun for me. I also love being able to use a building template the game provides and customize it to my own preference if I'm too lazy to create my own. I love renaming my citizens! I love that I can assign them to their own beds! I love that the cook helps my farmer harvest the fields :D As you can see, I enjoy a lot of the little features in Stonehearth which is why I felt compelled to make this review and share my experience with others. If you enjoy survival/strategy city-builders with cute pets and citizens + job/class advancements, then I highly suggest this game to you. Imo, this is one of those games that's worth the price tag. I love what the developers have done with the game so far and I'm happy to support this early access title.			"
http://steamcommunity.com/profiles/76561198014546506/,1,332.,"
				127 of 144 people (88%) found this review helpful37 people found this review funny			",", 2015
Early Access Review
								Dude. DUDE. Look at this.It's an Early Access game... and they're WORKING ON IT.I've been playing Stonehearth on and off for a while, the interest spikes obviously coinciding with updates, and I am glad to say this game does not have potential. It has promise. Because a promise is something you actually follow through on.Like everyone else is saying, it is by no means complete. Think about it: it's a sandbox game and they only just put the zombies and water in. How complete is that to you?But it all works, more or less. More THAN less. There are peculiarities, certainly - when I tell you tiny voxel people to pick berries, I mean I want you to TAKE those berries back to town - but it doesn't hiccup too often. And there have been some interesting hiccups. The biggest one, which involved two separate timers ingame and their misbehavior, the devs actually detailed in a blog post.Which brings me to the dev team, Radiant. These people talk with their community, and their community talks back. And they communicate often. Weekly - or so, ♥♥♥♥ happens - posts keep everyone appraised of what's going on with/in to the game, which is always nice to see. And I've seen some ♥♥♥♥, man... I purchased Cube World.Now, I want to draw attention to something that I think is important. Stonehearth is currently in Alpha 10 - every time there's a large content update, they bump that number up by one. And it's only just now on Early Access, despite it going up on Steam early so Kickstarter patrons would have an easier time of it.That means they waited until they had a significant amount of content in the game before going Early Access.Seriously, Radiant. Y'all're beautiful.If you like boxy sandboxes and RTS-type games, give this one a whirl. I think you'll like it.			"
http://steamcommunity.com/id/trooper_9110/,1,28.6,"
				168 of 203 people (83%) found this review helpful3 people found this review funny			","er 11, 2016
Early Access Review
Welcome, to the Hearth!Heya guys, and gals, and welcome to my little review on Stonehearth, a lovable Early-Access title brought to you from the developers at Radient Entertainment, an indie-game studio based in Los Altos, California.-------------------------------------------------------------------------------------------Initially when I first stumbled upon Stonehearth, it was after the dark ages seen from similar titles, notebly the game Castle Story from Sauropod Studios. An early access game as well, and with a similar feel initially, the game suffered quickly due to lack of development and the $30.00 price tag on a -usually- broken and unsatisfying experience. Coming to Stonehearth, I was a bit relictant to try a new title under the Early Access title and with the same feel.-------------------------------------------------------------------------------------------So let's get into it, what is Stonehearth all about?Stonehearth is a meshed combination of a City Builder but with a mix of RPG and Adventure elements. Your journey begins as one of the two (current) races available to play (four are planned so far in total). Starting out, you and your handful of citizens (Hearthlings) are tasked with constructing your very own ""city on a hill"", a home in the wilderness of one of two (current) biomes.-------------------------------------------------------------------------------------------The Races and FactionsThere, at this time, is only a single race playable in the game which of course, are the humans. However, the humans are split into two factions (currently) with a third planned in the future. The human factions that are known about now are:The AscendencyOriginally posted by Stonehearth Official Wiki: ""Earnest and hardworking, loyal and well-rounded. Citizens of the Ascendency chop, build, and farm, confident that the known world is theirs to inhabit.""The Ascendency are the basic human faction, based off of Eastern European countries they are home to the temperate biome and start their crafting tree around the Carpenter, a specialist who uses wood resources to create works from tools and weapons, to building components and decorations. They don't do well in the desert however, due to their heavy dependance on wood resources.Raya's ChildrenOriginally posted by Stonehearth Official Wiki: ""The scattered people of the mountains learned early that to survive, they needed each other - and preferable as many others as they could reach. Now, though the members of their trading cities and traveling caravans pride themselves on ascetic disciplin, visitors find them generous hosts with access to goods from all over the world.""The second released human faction, named the Raya's Children, are designed from a more Middle Eastern resemblance. Living a life in the vast deserts in the world, they have learned to cope with the lack of wood and traditional building materials found elsewhere. Instead of a Carpenter, they begin with a Potter, an artisan skilled in crafting bricks of clay and stone to form efficient housing solutions.Th Northmen's Alliance (NOT RELEASED)Originally posted by Stonehearth Official Wiki: ""Brave and handy, the men and women of the north live for the sight of a new dawn over unexplored territory. Armed with compass and hatchet, they form strings of small, defensible settlements and pride themselves in their tenacious adaptability.""The third faction planned for the human race are the Northmen's Alliance. Based on the Vikings from northern Europe and the surrounding tundras, they are a hardworking collection of natural-born explorers and fighters. They are home to the tundra biome, and additional details for them have yet to be released.-------------------------------------------------------------------------------------------GameplayThe game begins with the main menu, as every game should. Upon stating up a new game you are presented with the choices you shall make, the biome you choose to inhabit, people you choose to play as, and the difficulty to which you would like to play as. It is a simple process, freshened up from a traditional selection screen by being presented to you in the form of a story book, with the choices you make appearing to fill the blanks of the story.Once past, you are sent into the Expedition Roster, a list of several Hearthlings which you will start with. Each Hearthling comes with a randomly rolled attribute set spread across three categories.Mind - Useful for those who will become your fine artisans and crafters, Mind stats help these Hearthlings advance in their career as well as gives a boost to their ability to craft Fine items, creations which are adorned with supreme craftsmanship.Body - Granting bonus stats to boost Hearthling health and movement speed, a high Body stat is excellent for Footmen and combat specialists, but also those who will greatly benefit from the passive speed boost, ie. Farmers and Trappers.Spirit - A key for those going into combat, Spirit attribute points grant a boost to Hearthling courage and morale. High Spirited combat specialists will stand firm in combat, even after sustaining injuries.If you happen to have unfavorable traits, you can try again for as many times as you like with the 'Roll new citizens' button, regenerating all seven Hearthlings. Once finished, on the right side you are greeted by a list of various items for purchase, and a small budget of initial gold for you to purchase things or take along with you on your journey.With your citizens ready to depart and your expedition supplies tied down and stowed for your adventure, it finally comes time to select your site to begin! With reach game of Stonehearth, the maps are randomly generated using seeds, viewable at the bottom of the screen. You can reroll maps for as many times as you wish, alike the Expedtion Roster. To note with your location as you move your cursor over the map, the highlighted box around your cursor represents the actual in-game map, which although seems small compared to the world map, offers plenty of space for your city's development and then some. On the right side, you will also see three major variables which change on the area you select.Trees and Plants - This is pretty self-explanetory on the fact that this value shows how many plants and trees are located in the settlement region you have highlighted.Wildlife - This factor represents the amount of creatures found in the highlighted region, useful for your trappers who will need animals in order to efficiently trap and harvest them.Minerals - This final factor represents the amount of ores, stone deposits, and the etc. which are readily located in the highlighted region. You can always however, mine for ore in a region with little to no Mineral rating, it just takes some time.Once you have your region selected and good to go, you can embark on your journey!-------------------------------------------------------------------------------------------The Review PartA simple, yet equally complex game, Stonehearth is a game easily loveable by Adventure, RPG, City-builder, and Strategy fans. Built in a voxel art style with a friendly and cute feel to it, it is aesthetically pleasing and especially for those who run the game on higher graphics settings. Keep in mind that there are faults of course, various quirks and bugs are present as you can expect with an Early-Access title, however the weekly Development Team reports and progressing updates are great! There are currently a collection of simple quests and side-missions to keep you interested along with a developing story in the works. Overall I again, highly recommend this title, and encourage you to try it out!Thanks for reading, happy building!- Kyoko			"
http://steamcommunity.com/id/clarykitty/,1,9.7 ,"
				98 of 106 people (92%) found this review helpful7 people found this review funny			","3, 2015
Early Access Review
								Stonehearth is a great game. It's a merge of Dwarf Fortress and Minecraft; The former for it's 'base-building' and management aspects, the latter for it's voxel graphics. TL;DR Pros/Cons list: + Good replay value + Looks great + Large amount of craftable items and professions + Building Designer + Villagers level up and unlock skills + Frequently updated - Rather buggy, villagers tend to get confused very often and so on - Combat is slow and iffy at times - Game will often break if you don't save often to avoid doing things that break it - Some 'texture' issues - Few pre-built structures - Lack of game customisation (monster spawn rates, villagers, etc)In Stonehearth, your goal (if any) is rather simple: to build a thriving medieval village/city, and take care of the various needs of your villagers (known has hearthlings) along the way.You don't have direct control over your villagers like an RTS; you give them orders to perform and they'll find a way to do it (most of the time) themselves.As you progress in-game, and your villagers level up, you'll slowly unlock more proffessions for them to practice, and thus more furniture, decoration, tools and weapons for them to use.You will not, however, unlock new buildings, as the game only has 5 (I believe) pre-built ones. The rest is up to you to build, using the game's Building Designer feature, which works more or less the same as 'The Sims' Build Mode, with a tab bit less freedom.Hearthlings tend to have issues when building; I have had to help them off of roofs, demolish a building because they couldn't build scaffolding or because they just go on strike and won't build anything at all.Be sure to leave at least a block of space around a building when planning it out; your hearthlings won't be able to build the scaffolding if not.Decoration-wise, there are tons to choose from, ranging from beds, to flower pots or braziers. Each crafting profession has some form of decoration. My villages have gotten prettier and prettier over time as I've discovered new crafts.The game's replay value is rather high, as attempting to create a functional village in different environments can be a challenge at times (on top of a mountain, for example ^^).The game is also rather buggy in it's current state; several times I have had to start a new game because I placed a path over another and the villagers refused to build anything else, or because I was planning a custom building and none of my orders would work anymore.Many blocks/items sometimes overlay eachother as well, causing flickering textures which can get rather irritating at times.I've also had issues where my one fighter hearthling has gotten themselves stuck in an infinite loop of 'Attack Golbing Chieftan > Run away from Goblin Chieftan'. Seeing as there is no direct control over the villagers, I can't do anything to get them to stop, and just have to wait for something to hopefully kill them.All in all, Stonehearth is a great game to own if you're into the genre and I highly recommend it.The frequent updates make it a great game to come back to from time to time.If I were to rate it out of 10 like everyone else seems to, I'd have to give it the following: 7/10.For an Early Acces game, it has a good amount of content, looks good, is fun to play, but the bugs it has in it's current state sometimes ruin the experience.			"
http://steamcommunity.com/profiles/76561197995471935/,1,7.4 ,"
				83 of 95 people (87%) found this review helpful2 people found this review funny			","er 4, 2015
Early Access Review
								I have followed and been trying this game out since the beginning. I first got hooked when it was a concept from someone that seemed to have a passion for what he wanted to do and what he wanted to make.This game is the type of early Access that steam needs. More developers should actually follow this style. Here we have a guy that had his game available while in developement with it hardly being playable. We had the chance to see the game receive slow but steady streams of content flowing in and bug squashing. I used to not be able to get 5 minutes before everyone decided they wanted to sit around and do nothing. But unlike other developers, This guy actually kept at it. and unlike other developers. When the cash flowed in... they slowed down, He sped up. The closest relation i can give this developer style is like Dwarf Fortress. Not in terms of gameplay, but how he steadily adds content while fixing issues with the game. and any dwarf loving fan will know that it takes a while for each of the updates to come out.TL:DR - Developer set realistic goals to meet with limited resources. And keeps meeting them.			"
