user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197963664525/,0,2.2 hrs on record,"
				215 of 261 people (82%) found this review helpful3 people found this review funny			","
Posted: January 9, 2015
												This is the kind of game that takes ""every concept from every game"" and throws them all together. But, there is no concern for things like ""balance"" or ""gameplay"".The game has an XP system. Except you'll max our the trees-that-matter on your units in a few short missions, after which you just spend your XP on generic +1 hp upgrades. Of course, the first mission has infinitely respawning enemies and no time limit, and yes enemies give you XP per kill. So it's trivially easy to just sit on a mostly-won mission and farm up XP if you really care to.The game has unit types. Except scouts are worthless since heavy armor shines so much in comparison to light armor. For 200-points-per-unit, you can have a heavy armor soldier who can stand in an open field and kill any enemy troop that is not also heavy armor. For 100-points-per-unit, you can hire a scout, that can die horribly when confronted by any enemy whatsoever. Oh, and if your whole squad is wiped out, all of their XP is lost and they're dead forever. Also, light troops can die to a single attack from many enemies in the game. What are the benefits to light troops you ask? None, they have no benefit other than being cheaper to resupply the squad in the field.Those are just a few examples, I could keep going, but I don't think I need to.This game is a gigantic pile of steaming... wasted potential. It could have been a good game, if they had anyone on their team that understands ""why"" these other games have the mechanics they do, instead of just including them willy-nilly with no understanding of why they're adding them.			"
http://steamcommunity.com/profiles/76561197968446820/,0,2.2 hrs on record,"
				128 of 161 people (80%) found this review helpful1 person found this review funny			","
Posted: January 10, 2015
												This had the potential to be a great game, the rough mechanics for some great ideas are there. However, the basic fundamental parts of the games control scheme and balance were rushed and are very poorly done. A lot of it is just little stuff that every other major RTS gets right, such as being able to select units and click the mini-map to get them to walk to that location, etc.The biggest issue I ran into though was balance, on just about every mission the enemy has infinite spawns of squads that will come after you, and they just about always know where your guys are, so flanking isn't much of an option. Since you are perpetually outnumbered, your squads lose grunts, and then you have to march them back to the landing zone to replenish them. This pretty much means you have to conserve your guys and thrust from landing zone to landing zone, there's no real way to take it slow, because attrition will just wear you down too much.They hyped up the mechs and really seemed to want them to be a great mechanic for a very powerful ally, but those are broken too. Engineers can't repair them in the field, so they also have to tromp back to the landing zone for repairs which are prohibitively expensive, all in exchange for pretty lackluster supporting fire and very little tanking ability at best.Finally, the infantry(which is your main core of units in this game) are horribly balanced. Essentially, light squads are useless, medium squads pretty much go 1 for 1 against the enemy(which are horrible ratios when you are always outnumbered by an enemy with unlimited supplies) and heavy troops are the only troops that are worth having. Your heavy troops will mow through a squad or 3, and by then they have lost enough people to be rendered combat ineffective, and have to tromp back to the landing zone themselves, which takes forever because of their heavy armor.This just killed the flow of the game for me. There's a lot of great ideas here from other RTS's that I love, such as Dawn of War 1 and Starcraft 2, but the execution is absolutely clunky and horrible. This game hasn't been out long, maybe the developers will add some actual balance so this game isn't so ♥♥♥♥♥♥♥ nintendo hard. The simplistic AI and poor balancing pretty much just makes this game a meatgrinder.			"
http://steamcommunity.com/profiles/76561197985583109/,0,6.3 hrs on record,"
				72 of 99 people (73%) found this review helpful1 person found this review funny			","
Posted: January 10, 2015
												After playing for a few hours i can say that i do not recommend this game (for now).-Side missions are almost tower defense style, enemy dropships take reinforcements every minute, forcing you to turtle chockepoints and deal with constant suicide rushes.-There is no lifebar on bunkers or turrets, neither vivible external damage, so you never know when they are going to blow up and kill you squad inside.-Squads only become usefull after they level up and anything below armor 350 is just useless, dying to easy.-The game gets boring fast, has no autosave, it feels like incomplete.Me recomendation is to wait at least a month, so they can update and more reviews show up.so far the game is a no go and since i already bought it i am going to play something else for now.			"
http://steamcommunity.com/profiles/76561198053232801/,0,1.3 hrs on record,"
				34 of 38 people (89%) found this review helpful3 people found this review funny			","
Posted: October 11, 2015
												This thumbs down makes me very sad.  The game SHOULD be cool.  It has all of the pieces there.  A compelling setting, decent artwork, cool cutscenes.  Mechs.  I mean, what could go wrong?Well, simply, a total lack of fun.  The game is only about the heavy units, all the others are a waste of time.  Part of this is terrible game balance, part of it stems from the mechanic of permanent loss of a unit and all the experience it earns when the last squad member is killed.  This is made worse by the fact that the enemy has infinite units, and if the ai doesn't register a response (like while crossing a bridge) you will also lose those units.What does this mean?  It means that rather than an interesting tactical game, you are in for a long slog with slow moving heavy units.  Push a position, clear it out, head back and heal.  Repeat.  Repeat A LOT.  Relatively simple missions take 3 to 4 times longer than you would expect.And you barely get mechs, this is a game about rocket infantry.At some point you have to stop and ask.... is this even fun?  For me, the answer was no.			"
http://steamcommunity.com/profiles/76561198021487442/,1,31.3 hrs on record,"
				31 of 48 people (65%) found this review helpful2 people found this review funny			","
Posted: January 10, 2015
												This can be a great game with some tweaking.    Mechs are very limited with weapon/equipement slots. No in mission save, light infantry are worthless and a few other minor issues.  The basic RTS move and fight commands are intuitive but upgrade, purchase, save etc... commands take a little trail and error to figure out.  The one thing that I do hate is having to run back to the landing pads to replace men or repair the mechs. It would seem that you should be able to call for the replacements and let them make their way from the landing site to their squad. Same with the mech, engineers should be able to at least do small amounts of repair to the mech and or be able to call in a repair vehicle that will travel to the mech to repair it in the field.   Basically it is a descent game with the potential to be a great game that is fun to play not frustrating as it can be now. If the game gets tweaked it is well worth the price.			"
http://steamcommunity.com/id/Mekis/,0,8.4 hrs on record,"
				32 of 34 people (94%) found this review helpful			","
Posted: July 1, 2015
												While I'm a fan of both RTS and Mech centric games this title flat out fails to deliver on either front.1) The primary complaint you will see anywhere, and that I will confirm myself, is that this game is painfully slow. Even the most mundane of missions will take you much longer than it needs to as your units move at a snails pace through the board. Firefights between anything but the lightest of units are boring to watch as they just sit in one space and chip at each other's health until one drops.2) The game is a straight tactics game. While not inherently bad, the execution is poor enough that most tactics get thrown out the window in favor of brute force. On top of that unit management is clunky and awkward with only half of your commands really going through and a cover system that pathfinding will never allow you to use 100% correctly.3) My final and probably biggest but also most personal complaint in regards to this game: ""Mechs & Mercs"" is more 10% Mechs, 90% Mercs. You'll find that most missions refuse you access to mechs in this mech centric title, leaving you to resort to the aformentioned clunky infantry in cover to cover combat. Not only that but once you actually do get a chance to field the mechs, they control just as awkwardly sans the cover system, and when you get back to the dropship you will consistently need to replace the pilot in an individual mech because the game has this odd habit of removing them post interaction.It's honestly very disappointing that a great concept like this went down the tube due to poor execution. The graphics, while lackluster, aren't bad for a standard rts. The unit designs are pretty basic but get the job done well, and the mechs look decent. There was a lot of potential here but the game is effectively not fun to play.			"
http://steamcommunity.com/profiles/76561198006523393/,1,6.9 hrs on record,"
				52 of 74 people (70%) found this review helpful3 people found this review funny			","
Posted: January 10, 2015
												This is a harsh and unforgiving game.  Period.  It does not hold your hand or give you any inherent advantages.  You have to fight and plan like you know what you're doing because if your idea of tactics is a mob rush it's going to get VERY expensive for you very quickly.That being said it offers a rather impressive tactical combat system involving short/long ranges for weapons, requiring the intelligent use of cover and troop designs where you can be strong or fast but rarely both.  The upgrade system has more depth than most realize at first glance as the 'generic +1 upgrades' are actually a surprisingly powerful way to make your troops more durable or specialize them to a combat role, i.e. static defenders focus on cover and long range damage, assault types utilize armor/health and close range, etc.)The inclusion of different armor tiers is a very nice touch given the size of most of the maps, but the rocket problems (see below) force the lighter and faster troops to the wayside in favor of simple survivability.  The faction troops are another very interesting idea, but one I simply haven't had time to fully explore.The early mechs are light weight, fast, and heavily armed... but also rather fragile so protect your pilots if you want to use those bigger more devastating machines later.The game only actually has a couple glaring problems that unfortunately overshadow some excellent system designs.   Rockets are fired at a particular point, never miss and fire through cover, which combined with the AOE and extreme damage make them arguably the perfect weapon.  This is beyond a doubt the most broken part of the game.  Rockets should have a (high) chance of being blocked by cover as they're direct fire weapons as opposed to grenade launchers that would arc over said cover.  Also consider that an RPG and AT rocket are two VERY different weapon systems.  The current design of the rocket systems literally make every other weapon inferior in almost every situation.  The lack of any medical support for troops means wounded men are a liability until they die.  There are multiple ways to fix this, either through medics that heal over time out of combat (maintaining the sense of pressure intrinsic in the game) or via insta-heal when reinforcing from a Landing Pad.  The latter is easier to do as it applies the current system for mech repair to infantry.Overall it's an impressively designed game with some rather dated graphics and a couple glaring issues, though for my money it's a great purchase.  If the problems it has were fixed I think it'd be better than CoH, but that's just my opinion.			"
http://steamcommunity.com/id/etherasfox/,0,5.0 hrs on record,"
				33 of 46 people (72%) found this review helpful2 people found this review funny			","
Posted: January 11, 2015
												This game is just bad.Why is it so bad? Where to begin? Lets start... at the beginning.1. Tutorial: Game says easy mode is for ""people who've never played RTS before"". Well I'm quite a strategy buff, but nothing I've played is much like this game, so that is an inaccurate description on their part. Most likely if you've never played THIS GAME before, you should probably start on Easy.2. There's very little strategy. Unless you consider ""walking up to enemies and shooting them while trying not to stand on a bridge"" a strategy. The game touts things like crossfire and cover, and ... not standing on bridges because there are armor penalties (or bonuses). But there's no real strategy. Its mostly just blasting enemies with as many guys as you can while damaged sections run away (tediously) to healing pads. If you're looking for anything resembling real tactics... you might want to look elsewhere. Before I explain what I mean, let me define a few things... DEFINITION: StrategyStrategy usually means managing at a macro level (research, gathering resources to build a larger army, capturing choke points etc) for advantage. There are resource locations in this game, but they're not terribly useful excpet that they generate the money needed to heal units. Once your best units are in the field: there is nothing more to buy. More units just get in the way and distract from you trying not to get your best people killed (squad death is permanent).DEFINITION: TacticsTactics is about singular engagements (hitting the enemy in ways that they can't hit back, flanking, or rock-paper-scissors). What do I mean by ""rock-paper-scissors""? In a hypothetical modern warfare game, it would be something like.... attacking the enemy helicopters with AA, while your helicopters attack their tanks, while your tanks attck their AA. When you maximize the number of your units specialized at killing a particular unit type, with engagements against that unit type: that is a good tactic and makes for a good game. In this game, everything early-on defers to the all powerful heavy rocket infantry, and later on to mechs. All weapons have about the same range, so there's no sense of pinning an enemy down while snipers pick them off (etc). Its just NOT THERE in this game. Everything is about having the most guns to bear at a particular time and making sure that the ""last guy"" in any unit isn't killed because then the unit dies.3. The unit AI is abysmal. Its really annoying and frustrating, especially in a game where you constantly have to scroll around to do things like checking that enemies haven't spawned behind you, or sending units back to healing pads. You will frequently find that you will send an order, go do something else, and then come back to find out that the order was ignored. Units get stuck on the map, ignore orders to shoot stuff (or don't return fire when they are under attack). Attacked units will not complete their order. Units tasked with entering a bunker, may or may not just stand there and jitter spasmotically, while others allow themselves to get shot up by enemies standing directly next to them, or just wanders off to die in the enemy camp. The only thing that saves you from defeat at the incompetence of your idiot soldiers is that the enemy AI is even dumber. The whole enemy strategy seems to consist of ""reinforce as often as possible and send them at the player"". While this seems simple, its often made tediously impossible by giving the player 1 spawn pad and the enemy AI 6 or 7 per level, then forcing the player to also manage some other tedius task like ""evacuate the civilians"" or ""don't lose your engineers"" at the same time. And speaking of that...4. Mission parameters don't make sense. Mission 1 the goal requires engineers. You can get new engineers at the drop ship pad. Despite the fact that you can get more, you ""lose"" the game if you lose all your engineers in the level, despite the fact that you might have more in reserve... ready to be called down at a moment's notice.5. The sound is REALLY messed up. Music is WAY too loud. I turned it off, only to find that the video cutscene sound (including voice and sound effects) are on the same audio track!6. What's with the unskippable cut scenes?7. What's with the non-standard RTS game controls?8. The story is non-existent. I wanted to know more about the game universe, but clicking around on the strategic map only tells you planet name and whether there's a mission. Ingame fiction seems to have been overlooked.9. WHAT DO UNITS DO? There is no encyclopedia that I can see. No hover hints. You pretty-much have to guess if a unit is what you want. But I suppose that makes sense, since all the units seem identical anyway. The game says units have special abilities, but I haven't seen it (other than for engineers). They appear to unlock later. So until then: enjoy your all-the-same units.So is there anything good? Artwork seems pretty good. It has a compelling look, albiet overly-busy and maybe slightly lower quality than the game dictates. I like the abundance of fully-rendered cutscenes. This is one thing that has disappeared from games recently that I would wish to come back. And RTS for that matter: its not a dead genre. But big publishers won't make it because it doesn't port nicely to console. Its nice to see that a game company is at least TRYING to make an interesting RTS.That's all I have for now. Thanks for reading! "
http://steamcommunity.com/profiles/76561198167500140/,1,5.8 hrs on record,"
				18 of 24 people (75%) found this review helpful			","
Posted: January 16, 2015
												Loving this game so far. I don't understand what's with all the negative reviews.I guess many players are not into tactical gaming or buying this expecting a different game.Mechs and mercs is unlike anything I've played before. it handles very well the mix of xcom-like management and let's say Company of heeroes tactical movement/fighting.The first mission is tough. But once you get how the troops work and start using the strengths of each, you'll love the challenge.			"
http://steamcommunity.com/profiles/76561198189800609/,1,15.6 hrs on record,"
				13 of 16 people (81%) found this review helpful			","
Posted: April 8, 2015
												Badass soldiers with badass mechs and badass allies fighting to liberate a planet.It has everything: unit experience and abilities, squad weapons, general powerups and mission selection.Strategically speaking there's no pressure to complete the missions. Tactically speaking the engagements are demanding.Only thing missing is research, but it doesn't feel necessary in the game.Great title that deserves more promotion.			"
