user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197995976549/,1,2.8 ,"
				111 of 136 people (82%) found this review helpful3 people found this review funny			","er 27, 2013
												Its an alright game if you realize what it is. This is NOT A DUNGEON KEEPER Clone nor is it ment to be. Think of it like SimDungeon or DungeonTycoon. Thats the best way to describe it.			"
http://steamcommunity.com/id/DV8ER/,1,59.8,"
				12 of 17 people (71%) found this review helpful			","ber 27, 2011
												Oh yeah!  A VERY nice sequal to Dungeons.  The game graphics are better, the gimmicks are more clearly defined and overall it's an extremely well done game.  Bravo Kalypso!!!  For sure worth the price tag!!!!			"
http://steamcommunity.com/id/erign/,1,11.6,"
				51 of 55 people (93%) found this review helpful7 people found this review funny			","1, 2015
												Its the same with every kalypso game on here; I see a game I think I'll like and i has so many negative reviews that I don't buy it till its on super sale one day. Then I love it. This isn't dungeon keeper. I don't know what dungeon keeper is, but scanning the negative reviews will tell you that people bought this game not called dungeon keeper, and then discovered that it isn't dungeon keeper, and were very upset.This is a dungeon-making/ time management/ strategy game. It's pretty easy, but fun and a good time killer. There is a lot of micromanaging. That's what the game is; managing things. Managing and building. Gameplay is pretty much the same as the last dungeons but with more objects and upgrades and a different story. It's fun, really, if you like time management and city building or dungeon building sims.			"
http://steamcommunity.com/profiles/76561198064143236/,1,8.6 ,"
				12 of 15 people (80%) found this review helpful			","ry 12, 2014
												Do you want to be your own dungeon master? Ever have that itch to kill heroes and not finding a way to scratch said itch? This is the game for you!!!! Although it does get tough. Its NOT a Dungeon Keeper CLONE. Its more like the Sims. Editing the levels to make your level unique is easy to use. Maybe people don't like this game because it is fully 3d and has similar controls to a 3D design program. So far, it's has entertained me for about 3 hours and that is more then I can say for many other games. $7.49 for the gold edition was a good price and I would recommend this game to other users. $30 isn't a bad price could be $20 and it would be perfect			"
http://steamcommunity.com/profiles/76561198009192659/,1,266.,"
				8 of 10 people (80%) found this review helpful			","ber 11, 2014
												I love this game!!But sadly, it needs more content. More dungeon decor, more maps, and a revamp of skills for ones Dungeon Lord of choice.It's like they took the sheer awesomeness of decor and skill/ability selection of the first game and flushed it down a Multi-Player sewer, thus robbing a sadistically funny single player/ custom game experience.Buyer beware, the first game Dungeons was much better. This game may just be a spiritual sucessor, and very much following the theme of creepy ways to rob would be adventurers.That being said, I love this game!!!  It still has a core of disappointing fun, at a reasonable price point. But only when on sale.Definitely worth picking up for below $15. Good wholesome hero slaying fun!!!			"
http://steamcommunity.com/id/Sepoficus/,1,16.5,"
				31 of 38 people (82%) found this review helpful1 person found this review funny			","er 8, 2013
												I thoroughly enjoyed playing it. Has more freedom of control and design then dungeon keeper. Both making/decorating your dungeon and controling your dungeon lord to hunt heroes is a lot of fun. Only fun braking difficulty I experienced was constant soul gathering need and racing with heroes for endless leveling, leaving you always needing to push yourself harder untill immenent defeat from op heroes rather then having fun. But I guess no dungeon boss stays undefeated after all..			"
http://steamcommunity.com/profiles/76561197989528524/,0,4.4 ,"
				58 of 87 people (67%) found this review helpful1 person found this review funny			","2, 2014
												Firstly, don't believe that Dungeons is a Dungeon Keeper remake.  It's not.  Dungeon Keeper was about massing armies of minions and then trashing the incoming heros with them.  Dungeons is more about indirect hero management (very much like  a Dungeon Master in D&D) and this is no bad thing.Actually I prefer the concept of Dungeons far more than I did Dungeon Keeper.  Are there enough piles of loot for hero's to find?  Are they being adequately challenged by you minions?  Is the dungeon decor affecting them?  If yes then torture the statisfaction right back out of them!  Maniacal Laughter(tm)The problem I have with Dungeons is that it's seriously unpolished.  Trying to target the correct hero with a spell can become an excerise in twitching the camera until you can finally get the cursor to select him.  The early game generally moves too slowly and is the same process over-and-over again.Your commandos need micro-management.  They'll happily stand by and watch as the Dungeon Heart is destroyed next to them rather than attacking.  Which becomes more of a problem if one turns off the horrible voice acting; then it's hard to notice the heart is under attack.Imps sometimes can't be bothered to mine out walls - 6 imps running around uselessly won't mine a wall bang in the middle of my dungeon.Autosaves are a mess, instead of saving at meaningful checkpoints they're sometimes saved on a timer.  I've played for two hours in a dungeon to discover the last autosave was in a previous dungeon.  Which bring me to my last point.  The early game is tediously slow but the whole game could have been faster paced.Unless you know what you're getting and are really looking to play Dungeons - The Dark Lord then I can't recommend it.  Which is a pity; it had the potential for greatness.			"
http://steamcommunity.com/id/Kinglink/,0,4.2 ,"
				5 of 5 people (100%) found this review helpful			","ber 16, 2016
												I like the idea of Dungeons, but there's so many issues I have with the game that I can't recommend this game.  It's not that it's a bad concept, I mean be a dungeon boss, and rule with an iron fist.  Ok.I like the gameplay mechanisms, build out the dungeons and entertain heroes.I'll even accept the stupidity of that last statement.  Your dungeon is there to entertain or get heroes ""excited"" then you can kill them and get soul energy. What I can't stand is how the game actually plays.  The concepts are great, and in fact they even mix up the gameplay.  You'll run a dungeon, but you'll also run through ""dungeons"" or caverns and then explore.   That all works in theory, however the fact is the ""what am I supposed to do"" is often unclear. After the first full level (which contains 3 different objectives, each relatively understandable) the second area has a cave you're supposed to explore.  When you get to the end of the cave, you're told to wait and hold off the horde.  So I did that, and new entrances to my dungeon open up.  It's apparently a part of the game where you hold be an ever increasing enemy until some time limit runs out and you can proceed.And all my enthusiasm for the game dropped quickly.  The first issue with this map is that the map is poorly laid out, and this is the third real dungeon you run.   The second is there's just entirely too many enemies thrown at you, there's not even a good layout to get them because the minute they see you, they forget about their ""needs"" and rush your lord.   The third is that it's just mindless waiting.   And then suddenly I lost the game, I couldn't find anyone attacking my heart, there's no clear indicator who is doing it, though the game keeps telling you someone is attacking your heart, after three laps of the very small room, I realized, I was going to lose and there was no way to find the guy. Ok so there's challenge, but let me explain why I didn't try again.  That level took over an hour and a half to get to that point, and there's an auto save (thank god).... it's from the beginning of the area.   The game expected me to play through an hour and a half of mindless goals.  There's no information about how close I was or how long I have to wait, just an order of ""wait"".  There's no way to speed up the process.  There's just ""waiting"". And the waiting is LONG, 90 minutes or so of waiting for nothing to happen?  No thank you.   The autosave that only saves once an area is a problem, but the tediousness with that last area I think drove me insane.  I like the idea of the game, I really do, but the fact is the game just feels poorly implemented.  There's enough little issues I have with the game, and the over abundance of effects, that I couldn't really feel what was actually going on. This is a game that works when the player is given clear goals and a clear path to those goals, even if the steps are a little obscure.  Instead of that this game revels in unclear goals, and a path that you either learn in the tutorial, figure out through trial an error, or suffer because you don't know. Even when you're doing everything right, the game is never ""very fun"".  The heroes in the game seem to have more excitement then the player, which seems like a mistake.   In an RTS game I can enjoy myself because I have to constantly manage the battlefield, or I'm waiting for a big battle to happen, but in this game, the game almost plays itself, you only have to step in and murder heroes after they're happy, but the thing is they become happy from you doing nothing, so you're constantly waiting.   It's not even interesting to watch the heroes, which could have helped, instead you sit on your hands after building a dungeon (which also takes time as the goblins have to dig through the wall) and wonder if you could be doing anything else. Honestly because of that, I can't even think to recommend this game because of all that. (not to mention the game's 'story' is just Lord of the rings, but honestly, I kind of liked how they played with that lore, it's a shame that the game was so dry that I can't even fully get invested in the story)			"
http://steamcommunity.com/id/drbrobotnik/,1,1.0 ,"
				5 of 5 people (100%) found this review helpful			","19, 2014
												A solid worldbuilder in which the primary goal is to upset NPC adventurers who stumble into your lair. As a mad scientist, I can definitely appreciate that, though the fact that the game spends a good half of its time spouting ""AM I FUNNY YET?"" jokes at you is kind of a downer.			"
http://steamcommunity.com/profiles/76561198019205444/,0,2.2 ,"
				40 of 74 people (54%) found this review helpful1 person found this review funny			","ry 12, 2014
												Dungeons - The Dark Lord is a 3/4ths top down dungeon digging, operating, micro managing game with most of the emphasis on micromanaging instead of digging.On the surface it looks pretty much like the old Dungeon Keeper series of games. However, in the 3 dungeon 2 hour tutorial, you'll learn its about 'entertaining' heroes that invade your dungeon and then killing them for their soul points or whatever. The heroes are attracted to certain things. Some want gold, so you need to let them collect gold before you kill them. Others look for armor and weapons from your forge, invading magicians look for your library. Still other heroes look for combat, to either take punnishment or dish it out. Thieves will come to disarm traps. It is all about making them happy to enrich their soul. So you can kill them, have your imps... I mean goblins take them to a prison where they can die. You can also torture them for bonus soul points!With soul points you can buy things to make your dungeon more prestiegous to bait heroes in certain directions. The more prestiege you have, the wider your reach. The wider reach helps cut into rival dungeon keeper territory in multi player. You can also use soul points to level up your character's skills and magic, but really, you're pretty overpowered even if you do not upgrade anything.Like Dungeon Keeper, you have a dungeon heart. If it dies, you lose the game. This will happen in multi-player, but not the solo campaign. Everything is like Dungeon Keeper, but without charm and it all seems like so much work. Keep a hero happy then kill him. That's a new level of micro management I don't care to get into. Plus the voice acting is terrible to bad if not annoying 'A hero is about to leave your dungeon with a smile on his face,' says an imp... I mean goblin in a dreadful voice.The first dungeon of the tutorial just lets you guide your character through combat and its an easy 20 minutes. Very misleading as to what the game is. The game doesn't really show you what its about until 30 minutes into the tutorial and then its actually interesting. You put things into empty rooms instead of building rooms like Dungeon Keeper. A forge becomes a forge, because you put forge equipment in there, not because you insta-make it with a forge room like Dungeon Keeper. Again, its micro management to a higher level. Everything you put in a room has a use, such as quality, efficiency and speed. The heroes will keep coming, they don't stop so like a factory your goblins need to be quick and churn things out before a hero comes looking for a book, but because the last hero took a book, there are no more books, so that hero wanders through your dungeon, wondering where are the books? And there are no soul points when your creatures kill him.So its all for soul points. Who cares? Get more soul points to get more stuff? Its good for competitive multi-player, but that's not how I want to spend my time. While this game looks like Dungeon Keeper, and plays totally different, I'd much rather play Dungeon Keeper 2 with all of its charm and great voice acting. A lot of the ideas and mechanics in Dungeons: The Dark Lord are good, but its just too much micromanagement for me.I'd rather dig, explore and send waves of minions invading after heroes.			"
