user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198308339031/,0,0.3 hrs on record,"
				9 of 11 people (82%) found this review helpful			","
Posted: March 31
Early Access Review
								It is too glitchy, when in the menu it just scrolls through on its own. I have tried to restart it but nothing works.			"
http://steamcommunity.com/profiles/76561198166883752/,0,0.1 hrs on record,"
				7 of 10 people (70%) found this review helpful3 people found this review funny			","
Posted: April 15
Early Access Review
								Waaaay too EARLY.Refunded it			"
http://steamcommunity.com/id/sypdlm77/,0,0.3 hrs on record,"
				15 of 26 people (58%) found this review helpful1 person found this review funny			","
Posted: March 30
Early Access Review
								No support for steering wheels, clunky game mechanics!			"
http://steamcommunity.com/id/DriverGeo/,0,0.4 hrs on record,"
				59 of 66 people (89%) found this review helpful2 people found this review funny			","
Posted: March 30
Early Access Review
								No wheel support? Even if it`s Early Stage, it is a must if you make a game with trucks to drive. I had to remove my G27 in order to be able to navigate thru menu.No support for Track IR 5. Poor menu. Can`t hear the AI traffic sounds, and also the truck has no real sound. There is too much work ahead for this game and i`m sure that this game will never be completed. Same fate as Fernbus Simulator. Premium price, premium price for a bus also and poor development. This game is heading into that direction.Not recomended.			"
http://steamcommunity.com/profiles/76561197967203702/,0,0.6 hrs on record,"
				24 of 30 people (80%) found this review helpful1 person found this review funny			","
Posted: March 30
Early Access Review
								Well I couldn't wait for this game to be released today. But what a dissapointment. No wheel Support at all and i did manage  badly to get my pc 360 controller to work but its still not good. I was not impressed with the graphics compared to Ets2 or other driving sims I have. For a game in ""Advanced Stages"" it's very poor. Avoid for the time being untill they have got it fixed. Needs Wheel support and done to the standard of other good sims with ffb. I think Multi screen support would be nice  too. I am a fan of  Early Access but after playing with this for about 30 min i gave up as its not playable in its current state.			"
http://steamcommunity.com/id/AVengerROcks/,0,0.2 hrs on record,"
				17 of 18 people (94%) found this review helpful			","
Posted: March 31
Early Access Review
								In its current state I cannot recommend this. As others have said no steering wheel support which should be in the game from the start of release. When in the game there is no clear instruction/tutorial as to what to do. I couldnt find any cargo or delivery point to go to. The map wasnt very clear because it doesnt show where you are. It seems to me that at the moment all you can do in the game is drive the one truck with no real purpose.Refunded and will wait to see if it improves. I hope it does			"
http://steamcommunity.com/id/DarkSmileee/,0,0.5 hrs on record,"
				12 of 20 people (60%) found this review helpful1 person found this review funny			","
Posted: March 30
Early Access Review
								Maybe its because it's a new game and there aren't a lot of video's to show you how to do it but I find it a really dificult game and not really good explaned.. Your getting in to the game without any tutorials or anything you can read a quick tutorial but I don't find it really help full it would be better to have a real tutorial because know your just put in the game and you need to find it on your own			"
http://steamcommunity.com/profiles/76561198127584062/,0,0.6 hrs on record,"
				5 of 7 people (71%) found this review helpful			","
Posted: April 15
Early Access Review
								Right now this games just unplayble in every reason you forced to use keyboard and steering inposible ones you hit 60KM ones the game gets some good updates on aswell on the FPS it may be worth it i would pass this game for now (:			"
http://steamcommunity.com/profiles/76561197962031762/,1,2.9 hrs on record,"
				8 of 13 people (62%) found this review helpful3 people found this review funny			","
Posted: March 30
Early Access Review
								Since this is a early acces, there is a lot to do. However, this game has the potential. The driving mechanics are pretty good, I didn't expect that since I put more then 350 hours in ETS2.Give this sim a change, there are many things to add in the upcomming patches which they addressed!			"
http://steamcommunity.com/profiles/76561198074944668/,1,13.0 hrs on record,"
				1 person found this review helpful			","
Posted: April 21
Early Access Review
								A good start, one thing i did find if other vehicles in front of you crash nothing moves the only way to move again was to push one of the offending vehicles out of the way with your lorry			"
