user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198031530121/,0,22.6 hrs on record,"
				202 of 223 people (91%) found this review helpful19 people found this review funny			","
Posted: December 27, 2015
Be sure you have a higher-end computer that can run this simulatorThis is a pretty decent train simulation program but...I DO NOT LIKE their modding community structure.  If you like to download mods, you will have to PAY[www.auran.com] for a 1st class ticket to remove the download caps from their proprietary Download Station[www.auran.com] (subscription is $10 for 1 month, $15 for 3 month, or $35 for 1 year).  Bloody Blokes!  And I'm pretty certain the modders are not receiving any of those funds.  If you do not have a 1st class ticket, your number of downloads are limited each month and the download speed is HEAVILY capped (my speed is around 4.80 KB/sec; that's slower than dial-up speed folks; you'll have babies, watch them graduate from college, and have children of their own before anything downloads via the Trainz content manager).  Both the Trainz Download Station and Content Manager are absolutely horrible in comparison to the Steam Workshop.  I will change my review to a thumbs up if they remove the capped download speeds without paying for a subscription.  Aside from that, this simulator is great and a must have for anyone who loves trains and doesn't care about mods.			"
http://steamcommunity.com/profiles/76561198025303183/,0,34.7 hrs on record,"
				118 of 138 people (86%) found this review helpful4 people found this review funny			","
Posted: May 17, 2015
												Conclusion: Loads of features but only glimpses of a game to be seen.For all of you who have not played any Trainz version before, be aware you are buying a pre-BETA train sim engine that is just declared 'release ready'. This must be developer speak for 'most feature we wanted to put in at this time and mostly working'. Don't be fooled, you are not buying a complete game with content. It's more like a game engine + some demo levels in various states of completion. Also, do not buy unless you have a good internet connection.. every new iteration comes in at 8Gb or so and I am expecting a few to come. There's no smart updating. Further, be aware that the Trainz developers are seemingly not interested in any element of normal convention in games. Easy to learn, hard to master... proper feedback (you'll get points added or deducted without explanation).. gentle on mistakes: you will find non of that.Pass a red signal by a hair and after having played for 3 hours... the session will end - a subtle fade to black and that's it. Sorry you should have saved... which deducts points from your session, so you can't get to that 5 star rating. But don't worry there's a DLC coming with proper sessions!!!I found the same attitude in buying a first class ticket. You pay and you will not get an email to say we will activate this in 5 minutes or 10 hours... just give the money and they'll do their best... presumably.For those that know Trainz like myself off and on since TRS2004.. This is no new era... it's same old, same old. You'll know what you're in for, except I think community development has slowed down.On the positive, it looks a bit better and I like the new guidance for sessions and what to do, where to stop, .. but it needs refining. I got completely stuck a couple of times, with no chance of recovery.The best bit I found is the enormously impressive 400 or something miles London - Edinburgh line... which wasn't really done by the dev team anyway. It lacks a bit in sessions and rolling stock through it.. but if the game was finished, had a bit more gentle gameplay and more play-tested content .. it could be a massive showcase. It also basks England in an almost Queensland (Australia) like spring-summer hot weather haze that is just beautiful. It runs very decent on my GTX970 at 2560x1024.The trains also seem to break and accelerate very realistically and it's pretty cool to moderate your speed so you loose the least amount of time being behind a slower train in front. However issues with such as the AWS not always switching off and many niggles throw dirt on this feast. Zoom in map does not work when coming from cabin view, floating repeating houses in scenarios. the cabin and HUD disappearing / restarting... and lots of irritating ALPHA-BETA kind of stuff. A letdown and a really I think just unwise communication of the team to declare the game release ready. The engine may now be getting there, the game is certainly far from being a game. In the end, I think this team is mostly let down by poor setting of expectations (Look at Dirt Rally to see what BETA means!!), lack of content, and a lack of focus on gameplay... with as a result that I think it misses the mark for many. This is disappointing for all of us wanting a great realistic train sim that we can actually ENJOY. The reactions surely will also be a disappointing lack of love for all the effort put in by the devs. Features just don't make a great game. Let's hope we'll see lot's of improvement in polish, gameplay and a dose of realism in the team's communication. "
http://steamcommunity.com/profiles/76561198039944856/,0,3.1 hrs on record,"
				190 of 229 people (83%) found this review helpful10 people found this review funny			","
Posted: May 15, 2015
												Like many others I bought this game for a few reasons:First, I enjoyed Trainz 12, it was the best train simulator I had ever played.Second, Trainz: A New Era was tested by thousands of players for a full year.Third, I ignored all of the bad reviews about this game before I bought it.The third was a huge mistake. I am not going to repeat the hundreds of bad comments people made about the game, but I will say that I agree with almost all of them. At the very least, to avoid wasting your money, wait until the game is fixed and optimizable.			"
http://steamcommunity.com/profiles/76561198190027614/,0,"1,027.5 hrs on record","
				173 of 221 people (78%) found this review helpful17 people found this review funny			","
Posted: May 15, 2015
												Hey, are you kidding me ? A ""New Era"" was promised, but what you get is million miles away from the standard, which is TS  2015 setting. Yes, i am one of the backpackers who financed this project, but it is a big disappointment not to say disaster. First look at the whole design, the menus - nothing new. Is the whole thing made for children only? it looks  like. ex. how could you choose a train from the free driver menu.  the display is simply awful. No change compared to the app. the drivers cabins are looking still terrible a.s.oGuess, the whole thing needs a complete makeover, which I expected while announcing in big words ""A NEW ERA"".Even the game graphics are still worse and buckling and are not to compare with TS 2015, which I discovered in the meantime. This is the real deal !!!If I coudl I would claim my money back for this so called ""NEW  ERA"".Very disappointed!!!!!!			"
http://steamcommunity.com/id/Tea-Rexx/,0,1.6 hrs on record,"
				78 of 93 people (84%) found this review helpful6 people found this review funny			","
Posted: January 18, 2016
												After getting a refund on the game before SP1 update, and repurchasing it again after SP1 update thinking they fixed the issues.Problems still continue to exist.Startup takes ages, Sometimes doesn't even work/runRandom CrashesWierd menu screen issuesWhen i manage to actually get into the game, the performance issues still haven't changed, Poor FPS on Low to Ultra Settings, Poor Optimization, even with features switched off the performance was still bad.I cant recommend the game due to other factors like content in the game is also massivly less then Trainz 12.If you have Train Simulator or / and Trainz 12 just play those games, this isnt worth it.I'm Currently waiting on my refund "
http://steamcommunity.com/id/jayzhead/,0,17.3 hrs on record,"
				44 of 51 people (86%) found this review helpful3 people found this review funny			","
Posted: May 29, 2015
												Wow. Talk about lipstick on a pig. This ""New era"" they're talking about is identical to the old era, with a tiny improvement in graphics and a huge decrease in performance. Pretty scammy, if you ask me.The cab sway (finally!) is nice, as are the other physics improvements. That's pretty much the only good thing I can say. But I won't be playing this. Even the somewhat lacking Dovetail TS2015 is miles ahead of this poor sim. The only reason I had Trainz 12 still installed was for some bit of community-created content I liked (the moscow metro lines, mostly), and that doesn't work with this version anymore. If you were hoping for a ground-up overhaul, like I was, save your money. This isn't it.P.S - For full disclosure I will state that I did not play the game for 17 hous, like steam says. It's just that this stupid thing took forever to download and install content so I left it overnight... and it counted it as hours played. I spent at most three or four hours on it... yes, it is that bad.			"
http://steamcommunity.com/profiles/76561198011058252/,0,943.6 hrs on record,"
				72 of 89 people (81%) found this review helpful4 people found this review funny			","
Posted: May 16, 2015
												This is one of the poorest versions of Trainz ever released. Despite the much hyped new graphics engine it's necessary to turn off virtually all shadows and water effects to get even a half decent performance (and then it's still sluggish). Without the extra effects it looks no better than its prececessor (TS12) but manages to run worse.Under the hood it's still just the same old Trainz with a few enhancements, such as track which draws points with proper switches and frogs (MSTS had those in 2001) plus superelevation (Railworks-TS20xx had that some years ago). Buy the standard version and you get a route which is virtually unplayable (Hinton) due to lag, a reasonable Aussie route, the behemoth Kings Cross to Edinburgh which despite the scope of the venture came ten years too late and looks state of the art for 2004 (but still runs like a slug on the N3V graphics engine). That leaves Kickstarter County, effectively a small demo layout but compared to the plethora of routes from previous versions is very paltry selection. Word is, N3V didn't want to pay content builders to supply routes or assets and it shows.Although there is supposed to be advance despatcher functions in the pipeline, operations are pretty much as in all previous versions. Except for pre-scripted scenarios which seem to be in the purview of a select few who now how to script them, you just plonk your train down and do glorified free roam. Nothing approximating the MSTS activity editor or RW-TS scenario tools.Don't even think about trying to run this on a laptop. I just had mine perform a thermal shut down while working on a small test route. Okay it's only an I3 but it can run the RW-TS editor (or MSTS) for an extended period and nothing like that has ever happened - heck even TS12 didn't nearly set it on fire.A disappointing end to what promised to be a genuine breath of fresh air on the train sim scene. The Dovetail TS20xx has nothing to worry about from this competition unless N3V can set to over the next few months, get some new coding talent in and turn this poorly optimised mess into something resembling what they promised and for which many KS backers (not me, I was a bit more savvy and saw this coming) many AUS$1000's. If the Dovies can push on and release their UE4 sim in a couple of years, Trainz will be dead and buried.			"
http://steamcommunity.com/id/Trinian/,0,75.6 hrs on record,"
				29 of 33 people (88%) found this review helpful3 people found this review funny			","
Posted: June 14, 2015
												I too was a backer of the Kickstarter for this and I really hoped it would be better than it turned out. This review is based on the latest version as of 14-06-2015, and my list of gripes are:* It looks nothing like the Kickstarter 'teaser' video we were shown.* Performance is terrible, I have to turn down all the settings and run at a resolution smaller than my default 1920x1080 desktop just to get 30FPS. I have a GeForce 760 and at max settings your lucky to get out of single digit frame rates and this is with basically nothing on screen. See my screenshot gallery for images.* Stuttering as the camera moves around the world due to resource loading. Which has got better with the latest version.* Culling of objects is bad, just rotating your view and things will pop in and out.* Varied object quality. Most objects seem as if they are pulled straight from previous versions of Trainz, and even the new ones are inconsistent with some rail cars allowing running numbers and some not. Texture resolutions are mixed ruining the look.* The supposed main improvment, that of 'real' switches, doesn't even work most of the time.* I dislike the UI they use, a lot of thumbnail images they use aren't even at the correct aspect ratio and are blurred, making it look unprofessional.I could go on, but it's depressing to do so. On the bright side, shadows do actually work.If only I had Doc Brown's time travelling train, I would pop back and tell myself to steer clear of the T:ANE Kickstarter.			"
http://steamcommunity.com/profiles/76561197973481799/,0,2.8 hrs on record,"
				54 of 69 people (78%) found this review helpful			","
Posted: January 13, 2016
												***Disappointing*** - I expected a lot when I heard that the SP1 patch had been released, game fails to live up to expectations- Graphics are frankly awful, flat, bright colours with very basic lighting and poor 3d modelling, routes are sparsely populated with objects, textures are bright and basic-looking.- Included content is pretty barebones, I was looking forward to driving the full ECML route London - Edinburgh but find tehre are only a couple of scenarios available, if I want an all stops (or more than one stop!) scenario I have to go about creating it myself, time consuming when all I want to do is drive a train in a sim, not become a game developer!- Content management is ridiculously convoluted, the download station doesn't work in the Trainz portal for the Steam version of the game, and searching from within the T:ENA launcher is time-consuming. God help you should you want to import resources from previous versions!Very disappointing, if you have a few hours to learn how to edit routes and create new scenarios then possibly the game might liven up, as it is it promises a lot but fails to deliver to those of us who just want to drive a train and follow a scenario.			"
http://steamcommunity.com/profiles/76561198087980170/,0,13.9 hrs on record,"
				137 of 215 people (64%) found this review helpful10 people found this review funny			","
Posted: December 19, 2014
												For now it isn't even close to graphics level, shown in trailer. It's worse than in previous part of the game. And something tells me two month aren't enough to fix it. It's TOTALLY the same game as Trainz Simulator 12! Now i think that 2006 looks better! New engine? Where? There is no any NEW ERA.  But there are: big troubles with the optimization, endless time of loading of session or appearing of launch window, shocking texture quality and a lot of bugs. I didn't see anything in common with the trailer video on Kickstrater. Nothing! Oh, I'm sorry. It's true, all objects have a shadow now. If to be honest I was very disapointed. It looks like they sell us the old game second time. It's all about beta. But it's only two month before release. I don't belive in miracles. Think twice before buy.			"
