user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/CornyKelleher/,1,12.4,"
				185 of 192 people (96%) found this review helpful			","er 25, 2013
												F.E.A.R is up there with Half-Life and other classics for its sheer level of detail, polish and chaotic fun.Even as we approach 2014, the visual fidelity of F.E.A.R is still something to behold. Firefights explode in a shower of particles and dust quite unmatched in most other games. You will rend various levels apart with bullets as you play as The Point Man, a member of First Encounter Assault Recon, and each encounter will have a level of cinematic mayhem that time has yet to have dulled. The inclusion of a bullet time mode really makes this shine as the chaos unfolds in slow motion, as well as being a useful tool in the games later, more challenging levels.The game's AI is fiercely on-point, something which evokes Half Life 1 most strongly of all. Enemy soldiers will communicate with one another and actively work together to seek you out, relaying your position over radio and reacting to your strategies in compelling and exciting ways. This is a game with better AI than most modern shooters.The horror elements of F.E.A.R are a little on the nose - sudden flashing images of a corpse are not exactly ways that the game 'earns' its jumps - but for each cheap shot it takes in this regard it generally more than makes up with a tense, often surreal, atmosphere and a solid number of ""gotcha!"" moments that aren't cheap at all. Alma has become quite the icon in horror gaming, and she does her part in providing the occasional terrifying moment.With rock solid shooting, wonderfully dramatic effects - including great ragdoll physics - and servicable story, it's hard not to recommend F.E.A.R. Its quality and attention to detail set a high benchmark for its sequels, and indeed all other action titles.			"
http://steamcommunity.com/id/ZechsX18999/,1,10.0,"
				151 of 176 people (86%) found this review helpful24 people found this review funny			",", 2015
												F.E.A.R. is one of the few games that can actually scare you, especially if you play alone at night in the dark.			"
http://steamcommunity.com/profiles/76561197971641122/,1,7.6 ,"
				128 of 153 people (84%) found this review helpful179 people found this review funny			","6, 2015
												Spooky room, shooty room, spooky room, shooty room.			"
http://steamcommunity.com/id/BlazeHedgehog/,1,11.7,"
				182 of 189 people (96%) found this review helpful7 people found this review funny			","r 25, 2014
												With most horror games, they blow their load early and show you the scariest stuff in the first ten minutes. Over the course of the game, the player becomes desensitized to it, having to repeatedly encounter zombies and monsters across the span of 7-10 hours.F.E.A.R. on the other hand is a game of build-up. It doesn’t start out especially scary, but as I kept playing it, it very gradually started to creep me out. I would hesitate to say that it outright scared me, because it takes a lot for a game to legitimately scare me. But as you creep around its desolate office complex, an unsettling feeling begins to seep in to your brain. It’s like being in a supermarket after hours - a place so obviously bustling with people and noise and life, now empty. You can’t shake the feeling that something’s wrong and you really, really shouldn’t be here. Everything’s too quiet and you feel a little vulnerable.Eventually the tension mounts and the creepy atmosphere pays off. The end of the game could’ve had a bigger finale with some sort of climactic boss encounter, but ultimately it doesn’t need one. The ending is unforgettable even without a big scary monster to kill - and maybe that’s for the best. I’d complain that F.E.A.R. ends on something of a cliffhanger, but all the best horror movies do, and so too does F.E.A.R.			"
http://steamcommunity.com/id/demonslayer2222/,1,4.3 ,"
				135 of 143 people (94%) found this review helpful			","19, 2014
												Fear was one of the best FPS ever, and to say its years old it still looks great, the lighting and shadows were amazing and few games can still match it today and the AI was second to none, firefights in this game were fantastic. Story was well done and weapons, enviroments and sound effects were top notch. It still remains one of my favourite games to date and set the bar really high for FPS games to follow which in my opinion have failed to do.			"
http://steamcommunity.com/id/ggdograa/,1,8.3 ,"
				95 of 100 people (95%) found this review helpful1 person found this review funny			","22, 2014
												Arguably one of the best shooting games ever made. There's something just so awesome about running up to someone in slow motion and blowing them away with a shotgun, that never gets old.The Steam version also comes with all the expansion packs. It's a must buy.Full video review:


YouTube™ Video: F.E.A.R. PC Game Review - The Matrix, John Woo & Japanese Horror Combined! 

			Views: 113,753		

			F.E.A.R.: First Encounter Assault Recon is a first-person shooter psychological horror video game developed by Monolith Productions and published by Vivendi Universal and the first game in the...		

 "
http://steamcommunity.com/id/miyumiayase/,1,8.0 ,"
				87 of 93 people (94%) found this review helpful6 people found this review funny			",", 2015
TL:DR? See ConclusionINTRODUCTION:F.E.A.R. First Encounter Assault Recon, is a first-person shooter (FPS) survival game developed by Monolith Productions (known for such games as Shadow of Mordor and the Condemned series) and published by Vivendi back in 2005. During its time, it was one of the most graphically and system intensive game overshadowed only by the release of Crysis (1) two years later. F.E.A.R. features a unique game play mechanic which makes use of what it calls the 'Reflex' ability or more popularly known to players as 'slow-mo'.  It also features advanced enemy AI, and a story that blends Japanese style horror with intense FPS action in a single gaming experience.PLOT (No Spoilers):The F.E.A.R. Team was sent in to investigate and eliminate Paxton Fettel, a psychic military commander who, using an army of clone soldiers known as the Replica Army, started an uprising against Armacham Technology Corporation (Umbrella Group of Companies). The player takes on the role of 'Point Man' (whose real name was never revealed), a new member of the 'First Encounter Assault Recon' (F.E.A.R.) Team.PROS:+ Graphics that aged well+ Great Atmosphere (Lighting, Sound Effects, Particle Effects, Soundtracks and overall presentation)+ Game Mechanic (Reflex skill and varying melee attacks)+ Good overall voice acting+ Fairly expansive levels which maintain their linearity while at the same time allowing for exploration for...(See next PRO)+ Collectibles that enhances the player (Increase in health or reflex)+ Great gun play+ Advanced AI that knows how to employ basic tactics (Flanking, suppressing fire, grenade flushes, covering fire etc.)+ Great story with good lore, backstory and world building+ Good game time (around 7-9 hours depending on playstyle)CONS:- Physics (Physx), lights, and particle effects can sometimes be glitched- Multiplayer is no longer available- Combat may feel repetitive- Too much ammo, health and armor lying around. It is in my opinion that horror games should encourage caution which would add to the scare element of the game- No weapon mode switching: Most weapons are burst fire for some reasonNEUTRAL:+/- The game features a 'one shot kill' mechanic if the enemy was unaware of your presence.  Personally I feel that this made the game easier than it should have been, but then again, other people might like the idea.+/- Intro cinematic is completely glitched with low resolution quality if the game resolution is set to, or higher than 1080p. (not game breaking since the only 'pre-rendered' cinematic is on the intro sequence.)CONCLUSION:GREAT GAME and comes HIGHLY RECOMMENDED. F.E.A.R. is a game that offers a great first-person experience that blends both horror and action in one perfect match. Overall, despite its age, F.E.A.R. is as fun as it was 10 years ago (2005).WORTH IT?:I can easily RECOMMEND this game even at full price since its only $9.99 or your regional equivalent with the added bonus of the non-canon alternate universe expansion packs 'Extraction Point' and 'Perseus Mandate' which are also good games in their own right.--------------------------------------------------------- Like my Reviews? Follow my Curator's Page:Miyumi's Review Corner (MIRECO) "
http://steamcommunity.com/id/Ellywelly_Tom/,1,25.6,"
				105 of 127 people (83%) found this review helpful6 people found this review funny			",", 2015
												F.E.A.R is a first person horror shooter that was released in late 2005 and is the first game in the F.E.A.R series. The game's story is set around a supernatural phenomenon, which a special forces team is brought in to deal with. You play the role of the team's pointman, you have super human reflexes yourself as well!The gameplay in F.E.A.R while has no new and creative elements to the shooting genre, it is easily one of the most satisfying shooters I have played. All of the guns feel as if they are perfectly balanced, there is a good mixture of guns too; from the non-fictional type in pistols and sub-machine guns, right the way to the fictional weapons, such as laser beams. The way the game feels as you play it just ticks all the boxes.  The super human reflexes act as like a 'bullet-time', giving you the chance to setup a couple of head shots while also running back to cover; it is very useful at times in tricky situations.  There are also times when you actually can use melee to take down your enemies, normally melee in fps games causes you more problems than it's worth, but in F.E.A.R if done correctly, melee will instantly kill enemies. Even though this game was released little over ten years ago; you would never be able to tell from the graphics on show. You are able to play the game in full resolution, at a perfectly smooth 60 frames per second (most of the time...). It looks amazing; the lighting is again key in horror games and it is done very well here. Even though F.E.A.R is supposed to be a horror game; I unfortunately have to say that I was not scared at all when playing, and I am normally a bigger wimp than a little girl. There are very little if any at all jump scares; all the scenes which you expect to be scary are predictable so you loose the shock value from them.We have a number of different difficulty levels that you can play on here; so you can choose how hard you want to play the game; I have played through twice now, the first on easy mode, and I didn't die once so I wouldn't recommend that if you are looking for a true experience/challenge. All of the 12 levels in F.E.A.R are perfectly designed, all of them can end up being a maze if you don't concentrate on where you are going, and some of the latter levels actually have some tricky puzzles to work out. There are tons and tons of rooms to explore for ammo, medipacks, increased health pool and bullet-time packs, and new weapons. As well as the laptops which you can hack, and phone voice mail messages to listen to, so you can flesh out the plot even more. A full playthrough of F.E.A.R on a regular difficulty took me roughly thirteen hours to complete; I also spent a lot of time finding all of the power-ups, finding the extra story bits as well. After you play it through once though, other than playing again on a higher difficulty; there is no real need to playthrough again. The story is linear and will always end up being the same. I had a couple of technical issues while playing; the smallest would be the auto save feature. When you get to a check point in the level, the game will auto-save, this can sometimes take 3 or 4 seconds, while this doesn't sound like much, it really impedes on the gameplay - you get no warning that it's coming and it really knocks you out of the immersion. Secondly, is an issue which had my puzzled for a while; every so often my frame rate would tank to single figures, obviously I knew this wasn't right - so I was checking nothing could be causing any problems in the background and there was nothing running. After a little digging around online I found this article on the Steam forums that fixed the drops in frame rates - I would recommend anyone wanting to play the game implement this fix before they start. (I don't have a Logitek keyboard, and it still fixed the issue).http://forums.steampowered.com/forums/showthread.php?t=1279444F.E.A.R is in my opinion, one of the best shooters out there and one that everyone needs to experience. I can safely say I enjoyed it from start to finish and will be looking forward to playing the extra  (DLC?) packs as well as the rest of the series. 1) Stay away2) Only buy when on sale3) Recommended4) Highly recommended5) This is a must playIf you found this review helpful, please consider giving it a thumbs up. You can also find more reviews over at http://www.completingthebackloggroup.com/ "
http://steamcommunity.com/id/Sagittarius22/,1,3.8 ,"
				66 of 70 people (94%) found this review helpful			","er 25, 2013
												This game is old, it's true. But if you want a challenging game with an advanced A.I., and a particular atmosphere, play it !Talking about replayability, well, let's be honest: this is probably the kind of game you'd play once or twice. F.E.AR. is a good mix of horror and action, but the horror part will fade away after the first time you beat the game, simply because the scary parts are scripted and not random.TL;DR - this game is a must have, even if you play it only once. Perfect artificial intelligence, nice atmosphere, even for a corridor FPS.			"
http://steamcommunity.com/id/11152006/,1,3.1 ,"
				132 of 168 people (79%) found this review helpful48 people found this review funny			","r 31, 2015
You don't know who you are, don't you?The girl in the red dress says. You awake in cold sweat, alarm droning inmonotone as you see it's the interim timebetween 31st October and the 1st ofNovember. Halloween night.You stretch and boot up the computer asyou yawn. Close to two months withoutyour girlfriend, Ms. Novocaine. But thethought of your classmate, a beautifulgothic girl by the name of Summer-Rainlingers in your mind's eye.Steam has now queued up a selectionof Halloween-themed games one can play, and a shooter from your past staresat you, a game calledF.E.A.R.You stare at it, remembering througha dream haze of when you played ityears ago, in the heyday of 2005,when it was the horror equivalent ofthe previous generation's Crysis.Nostalgia and curiosity overtake yoursense of reasoning, and you make thepurhase of F.E.A.R. which includes itstwo expansion packs, the first beingExtraction Point, which ramps up theHorror factor 21 out of a scale of 10 and Perseus Mandate, a paralleladventure to the main story that starsthe equally-silent protagonist of the F.E.A.R. Sergeant as compared to theseries' main Point Man.To your shock, you already own thegame(s), despite having no memoryor recollection of ever buying it. Youblink for a moment, before your thehairs on the back of your neck standon end. You download the entiretyof F.E.A.R. and you expect it tofinish within an hour. F.E.A.R. is already downloaded, the logical explanation be damned.Suddenly, your phone rings. At 2am on Halloween night? You answer.Static greets you before a familiar voice,sweet as honey, gives you a warning.""...she's watching you.""Your eyes widen as the line goes dead.F.E.A.R. stares back at you, when youhear a soft giggle. Spinning round, yousee nothing, but the scent of Ms.Novocaine's sweet musk has overtakenyou.The light in your room goes out on itsown. You click 'Play.'Immediately, you now remember whyF.E.A.R. takes the cake for one of themost immersive shooters of not justthe early generation, but anygeneration. Although badly renderedand quite horrible-looking from a graphical standpoint today, the immersion, ambience and dynamic lighting of F.E.A.R. still holds up after all these years.The audio is stellar. Guns sound likethey are discharged next to you andyou swear you smell the gunpowderand scraping metal. The enemies ofthe game, Replica Soldiers, have some of the most complex AI in anygame, adapting to your tactics andtrying to outflank and outgun you atevery turn. Tables are flippedand doors barricaded as youattempt to mow down their ownranks with a mixture of gunplayand melee strikes, with F.E.A.R.being the only FPS you've seenutilize scissor and roundhousekicks in its game engine.But F.E.A.R. sets the mood earlybefore the action with its pervasiveHorror element, with jumpscares and twitch imagery galore. The girl in the red dress, Alma, serves as some sort of overarching, supernatural presence throughout the game.The story of F.E.A.R. is a strangebut refreshing mix of both westernaction and military movies alongwith eastern-influenced horror.Some gaps in logic or pacingaside, the game's story on itsown is solid B-movie fare, butthe infusion of its clearly asianhorror roots bring a welcomenew element to the regularformula of grey and drab FPSin corridors and sewers.F.E.A.R. is constructed around 12levels, but by Level 6, you feel tiredand spent by the sheer amount ofmental energy required to prepare youfor the scares and horror which havebecome taxing. With the gunplay andaction having made you feel fulfilled,you turn off the computer when youhear muffled whispering from outsideyour window.You peer through the blinds and seea bloodied girl in a red dress staringback at you, Ms. Novocaine's eyesleak blood as she opens her mouthto speak. Everything goes black.After a time, you feel the warmtouch of someone ruffling yourhair, the smell of strawberries together with a soft light which feels reassuring.Your eyes open slightly and yourealize that it's dawn, November1st. You're in your room and the sun's rays shine in from the open window, while a girl in black petticoat and apple-green accents greets your view. She looks lovely, and even lovelier is how your head is in her lap. Your eyes widen in disbelief.""Hey. You're awake..."" Summer-Rainsays, sliding her hand down your face and holding your cheek. Your eyes half-close in bliss as the scent of strawberries overtake you. ""W-what happened...?"" You ask,and Summer-Rain tells you thatwhen you didn't turn up for themorning class, she huffed to yourhouse, broke in through the openwindow and found you on the floor,out cold, door ajar and sweating profusely.""Didn't know you cared."" You start,as she pouts and looks away, blushing fiercely whilesnapping at you. ""I couldn'tleave you like that, even if I wantedto. I thought you might've died.""You smile and thank Summer-Rain,before apologizing to her for makingher skip the morning class with herbeing here. You offer to buy herbreakfast but her hand stops youfrom leaving her lap, while her otherhand still holds your head steady.""Summer...?"" you begin, realizingthat she's looking down at you witha pensive, serious expression.Her voice is hushed now, sweet ashoney. ""Tell me something."" Shebegins, and you are instantly enraptured, enamoured with her even more.""...anything. What is it?""Summer-Rain glances at the doorway of your room to see the bloodied Ms. Novocaine vanish out of sight, before looking back to you and smiling her signature smile,reassuring you like no one ever has.""What do you fear?"" "
