user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198109883351/,1,22.6 hrs on record,"
				43 of 48 people (90%) found this review helpful			","
Posted: November 26, 2013
												Background:Purchased as part of a bundle from Bundle Stars. I played the first two games in the series to death back when they came out.Impressions:The game stands up today much as it did when it came out. It's a damn fine strategy game that's a blast to play and highly rewarding. However unlike it's predecessor this game is more of an expansion pack, with only 8 missions they instead ramped the difficulty to near frustrating levels.While still fun and rewarding for the most part I really started to detest the 'mansion kidnap', 'rail yard' and final mission for the sheer bloody minded difficulty of sections those missions where trail and error started to get irritating.There are some missteps for sure with elements that are seemingly only solvable in a single method and theres one right in the first mission that can leave you stranded just as you thought you were done and you have to go back a few saves or even start again.Fixes:As with Behind enemy lines there are a number of serious issues with the game on a modern PC that make it almost unplayable.See the page on the 'Commandos Wikia' for 'Commandos: Beyond the call of Duty Fixes' for a collection of bug fixes to stabilise the game and make it playable.http://commandos.wikia.com/wiki/Fixing_CommandosThe Good:*A classic formula that stands up today for it's simplicity and functions.*Missions can be tackled many ways.*The settings have a historical context and introduced as such.*Missions are huge and diverse.*Fast save/load system makes experimentation less frustrating than you'd think.*Huge sense of triumph from executing a plan that takes out even a single awkward guard.*Looks pretty good considering it's age.*New mechanics, some of which are interesting and alter your tactics.The Bad:*Installs ok on Steam but multi-core affinity issues requires some manual tweaking.*Many missions have sections where there is only one practical solution.*The difficulty level is a massive leap up upward over the original game.*A new character only appears in a single mission.*Cigarette packs effectively give everyone a Decoy box, messing with the balance.*Shorter tougher campaign.Recommended for: War, Action and isometric strategy fans and fans of the original.Conclusion.7/10. Once the stability issue is fixed it's a reasonable follow up to the original.			"
http://steamcommunity.com/profiles/76561198110334762/,1,4.2 hrs on record,"
				20 of 24 people (83%) found this review helpful1 person found this review funny			","
Posted: December 26, 2013
												Very nostalgic real-time strategy games. Tons of content and hours of fun. Try perfecting it without using the cheats :)			"
http://steamcommunity.com/id/neellik/,1,1.0 hrs on record,"
				18 of 23 people (78%) found this review helpful1 person found this review funny			","
Posted: March 3, 2014
												Fantastic game, absolute classic!			"
http://steamcommunity.com/id/DeathMetalMarine/,1,0.8 hrs on record,"
				40 of 47 people (85%) found this review helpful			","
Posted: March 2, 2014
												The Commandos series are one of my favorite childhood games. I bought the Commandos collection, great games, worth every penny.10/10I highly recommend buying the collection.P.S. Running great on Windows 8.1 x64 with no speed problems/compability issues.			"
http://steamcommunity.com/id/Burn86/,1,7.4 hrs on record,"
				18 of 20 people (90%) found this review helpful1 person found this review funny			","
Posted: October 15, 2016
												I haven't really played this game when it first came out. At the time I didn't really grasp the difference between a sequel and an expansion, so I was disappointed at first when playing this for the first time. But if you loved ""Behind Enemy Lines"", then certainly get this game as well. 


intro and end video 
A Screenshot of Commandos: Beyond the Call of Duty
By: Burn







Ah, remember the naive beginnings of the game industry to fight piracy? 
Community Created Artwork for Commandos: Beyond the Call of Duty
By: Burn




"
http://steamcommunity.com/profiles/76561198051562153/,0,0.4 hrs on record,"
				56 of 93 people (60%) found this review helpful1 person found this review funny			","
Posted: February 24, 2014
												This goes for steam and not for the game, steam guys, why are you sellings games that doesn't work??? I had to fix a bug problem looking on forums wich made imposible to save game, and after that the game crashes on the main menu or in the esc menu. Really, why do I need to create an account to get support if I already have my steam account, lookes like a trick to avoid giving support to your users..			"
http://steamcommunity.com/profiles/76561198125036032/,1,21.7 hrs on record,"
				13 of 15 people (87%) found this review helpful			","
Posted: March 15, 2014
												Not suitable for newer OS. I have win7, and the game keeps jamming, I couldnt get any help from the forums. I do not recommend for newer systems. I love the game though, its challenging, but the fact it doesnt work on my pc drives me crazy.			"
http://steamcommunity.com/id/Sam24B/,1,0.4 hrs on record,"
				15 of 19 people (79%) found this review helpful4 people found this review funny			","
Posted: November 3, 2014
												I can confirm that the game is running nicely on WINDOWS 8.1 x64 without any tweaking or adjustments whatsoever. Multiplayer over LAN works as intented too, you just need to run the server app located in the game directory. All in all , an excellent classic game whose life got extended with the modern systems patch. Thanks devs :)			"
http://steamcommunity.com/profiles/76561198043255415/,1,0.7 hrs on record,"
				9 of 11 people (82%) found this review helpful			","
Posted: May 6, 2014
												I do recommend this game. It is the one and only Commandos that we have. Please make a new game like this one exactly the same but works with HD graphics and no time or problems with save then see what happens... Love - Commandos Rulez...			"
http://steamcommunity.com/id/frappe87/,0,0.6 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: September 27, 2016
												Loved this game since its release. It took me 2 hours to fix it so it would be able to run on a modern pc. Got it up and running, now it asks me to insert cd. Why isn't that fixed? how can i put in a cd when when i for one dont have a cd/dvd on my pc. Secondly, shouldn't that be fixed since its via steam?It was cheap to buy so not a huge loss. I really love this game so why dont they optimize it for modern pc's			"
