user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/extremeprejudice/,1,4.2 hrs on record,"
				13 of 16 people (81%) found this review helpful1 person found this review funny			","
Posted: November 6, 2016
												basically just serious sam with a heavy metal soundtrack and demons.			"
http://steamcommunity.com/id/stowownsyou/,1,1.9 hrs on record,"
				8 of 8 people (100%) found this review helpful1 person found this review funny			","
Posted: December 16, 2016
												The best massacre FPS that doesn't star a guy named Sam.			"
http://steamcommunity.com/id/bearshighfiving/,1,4.2 hrs on record,"
				7 of 7 people (100%) found this review helpful2 people found this review funny			","
Posted: January 4
												This game is just Metal with gameplay tacked on			"
http://steamcommunity.com/id/stayburningkharak/,1,59.5 hrs on record,"
				8 of 10 people (80%) found this review helpful6 people found this review funny			","
Posted: November 23, 2016
												♥♥♥♥ Hearthstone, Painkiller is what card collecting games should be like.			"
http://steamcommunity.com/id/kirillapollyon/,1,64.7 hrs on record,"
				24 of 28 people (86%) found this review helpful			","
Posted: September 20, 2016
												Pure fu.cking adrenaline x666. Forget about health regeneration. Forget about sniper-rifles and other sh.it. Forget about modern shooters third class. This IS best shooter of all. - 5 weapons, and each with alternative attack - Different maps with great design - Tarot cards with special spells - Huge bosses with individual tactics for kill - Heavy-metal for fights - A lot of secrets - Try to find at least one of them!ALL it is PAINKILLER. Best Old-school shooter ever.Easy to learn - Hard to master!			"
http://steamcommunity.com/profiles/76561197987843932/,1,60.0 hrs on record,"
				13 of 13 people (100%) found this review helpful			","
Posted: January 12
												Painkiller is an PC designed Action FPS game where you take the role of Daniel, a person who goes to purgatory after an car accident. Daniel must fight his way if he wants to get to heaven since the hell's warriors are attempting to take Daniel into hell. What you heard, is also what Painkiller is all about, killing. You will be mauling down hordes of hundreds of different enemies in different location ranging from Icy Bridge to Abandoned Mansion with loonies in it to Trophical Palaces of Persian regions or midevil times Castles and soforth.. Modernday set Harbour Docks. Almost all of these maps feature completely new set of enemies, so there is quite alot of enemy variety.Painkiller offers very beautiful and badass cold feeling aesthetic, extremely badass metal soundtrack and more mood athmosphere creating ambience music. You have ability to bunnyhop in the game which will accelerate your max movement speed a bit compared to default walking. Painkiller is the kinda game where you're recommended to use bunnyhopping or else the enemies will surround you quite fast and kill you. Game has secrets which are mainly accessed via bunnyhop done trickjumps of different kinds. So keep your eyes open for those since they can provide you general currency (system used to access game's temporary bonus gameplay abilities such as even faster movement speed) or health/armor/ammo pickups.In Painkiller, health is scarce if you're playing on the hardest difficulty, Trauma. There's only couple 25-50hps and or 100hps basically available for you per level + armors. Nightmare difficulty (second hardest) offers imo the most balanced system, because here the enemies will leave a 1hp soulpoint behind which will spawn from the dead enemy after couple secs and eventually will disappear if not taken. These souls are used to access the game's Rage Mode too. Rage mode is where you will turn into this temporary invulnerability mode where you have only one kinda attack present but trust me, you gonna be glad it's there because this is not an easy game :)Guns in this game all have an alternate fire and since it's usually even completely different compared to primary fire, you have got quite many guns in here. Guns go from Painkiller (spinning circular saw of death and a beam based laser), Quad Barrel Shotgun with Freeze bullets, Minigun with Rocketlauncher, Stakegun with Grenades (can be comboed, nade2stake=long distance explosive fire), Lightningun with Shurikens and so forth.. to Flamethrower.Level design of Painkiller is more of new school really but the illusion works here. The game is based on linear level design form where you never really have multiple choices of where to go but instead these combat arenas which are fairly large and always do connect to the next area through only one passageway. You need to kill all the enemies in the room before door is opened up for you to proceed to the next area. There is no keycard hunts in this either. So if you're looking for your classic Doom experience, well.. you're not gonna find it other than the classic no weaponlimits enemy killing with fast movement speed. Other than that, Painkiller is very different kinda game but still very fun challenging.You can conf this game quite much and do that either through the game options or from the .ini file in the main dir.PAINengine deserves a special shout out for the completely raw mouse input. This game literally has as good feeling non-accelerated input as Quake 3. Positives  Fastpaced and challenging PC FPS gameplay Athmosphere Music (EXTREMELY BADASS) Skillbased movement mechanics Hard secrets Totally raw mouse input Editor support and good developer guides for it Arena Shooter genre multiplayer (Quake 3/Unreal Tournament) Negatives  Total linearity Doors that open only once room is cleaned of enemies Some bossfights are borderline of being un-fair Expansion Pack lacks on quality compared to maingame "
http://steamcommunity.com/id/Foxysen/,1,33.4 hrs on record,"
				6 of 6 people (100%) found this review helpful			","
Posted: December 12, 2016
												Painkiller: Black Edition combines in itself original Painkiller and it's expansion pack Battle Out Of Hell, that adds new campaign with new elements, including two weapons that you can then get in original Painkiller campaign. Though, maybe you aren't supposed to, but you still can. Painkiller was a bit FPS title that came out in 2004 and was considered as old-school. It also has multiplayer competive mode.Black Edition is pretty much same as Gold Edition, by the way. Just was difference in package, CDs versus DVD.Oh, and it contains video extras.Technically, this old game still works. Supposed to. Sure, it doesn't support multi-core processor, so a little older computers will have trouble here and there, unless it's old enough to have just one strong core. Progress is a funny thing. Surprisingly, it supports widescreen resolution. Not HUD parts, but still.Also, GameSpy service is dead, don't bother installing that.As for multiplayer community part, well, it's probably not exactly alive. It wasn't so much active to begin with, just getting small deathmatch here and there. But since Gamespy closed down, the in-game Internet Server Browser doesn't work anymore. You can still connect directly, but it still hits on community, you know.So, Painkiller. Big deal. It was like a modern take on old-school shooter. Well, at least ""kill stuff"" part of old-school shooter, for it threw key-hunting, switches and mazes out of window. Instead main game process goes like: get to checkpoint, have health restored, get closed and kill everything, repeat. Not to say that levels don't have secrets, but you will get to fully explore level only when you are almost done and exit appeared. Then all the doors will automatically open. It still kinda feels weird though.You will get to explore the setting of Purgatory and Hell, with Hell not being just ""it's red everywhere"", more of little nightmare settings. You will get to shoot at things in cemetery, graveyards, modern opera houses and military base. While also sometimes getting rare FMV cutscene that explains part of storyline. Interesting stuff, kinda.The game was quite modern for it's time. And ""modern"" part of 2004 comes not only with graphics, but with obessivness over physics. And so this game occasionally throws some physics part, like falling light at Opera House or shaking bridge at Catacombs, just for sake of having them there. Because physics were cool novel thing and everybody was going crazy over them. Not that I complain, it gets creative at times. Making things flip onto wall with shotgun is fun, with ragdolls and all.Oh yea. And freaking Stakegun.Let's just say that when game came out, everybody was like ""OMG STAKEGUN 10/10"". It really was satificatory and novel thing as successful stake hit would stick enemy's body part to the wall, with every other part hanging down. People may not care nowdays, but back then it was making everybody go hard. Unless you managed to miss it between enemy's arm and torso. Because having collision same as model itself was novel too. And that's why good designers still use collision boxes when it comes to projectiles, can't let rocket miss between legs.As for core gameplay, well, it tries to be good. And mostly succeeds. It keeps throwing a good variety of mosnters at you in small encounters. Some melee ones, some ranged ones. Some can even do additional stuff on each other. You also got a wide arsenal of weapons. Each one of them has two firing modes that use different ammo and since you can switch between weapons instantly, then it's like having 10 types of attacks at once. Almost. Read manual to learn more, there are some interesting combo.Then again, who needs stakegun's grenadelauncher mode, when you got minigun's rocketlauncher mode that uses same ammo? And who needs submachine gun when minigun shoots accurate anyway?But then, game is not afraid to be cheap either. Usual hitscan enemies are included. No, not bakers, those are more interesting. Just things that don't feel too fair.And this is where I shall tell you of bosses. They are divided into two categories: good ones and cheap ones. Good ones are awesome. Huge and epic and proper. Cheap ones are gimmicky as hell. And really, there are some horrible bosses. For example, the first miniboss you will meet looks no different from tougher enemies that you encountered before in same level, so you will unload your whole ammunition into him before realizing that you have to be ""smart"" and shoot at boards on the ceiling for no reason. Final boss of expansion pack is a downer, with you being forced to take damage. Even boss battle of the 4th chapter forces you to take fall damage.Another thing to note is inclusion of bunnyhopping. It's not bug anymore, it's a full feature that you are really encouraged to use. Just keep pressing ""jump"" while going in direction you want, and you will speed up. It's very controllable and you can go in any direction without losing speed, so it's awesome.Also, I should note music. It can be clearly divided into two parts: awesome metal/fight music and ambient one. I am sure that fight music of the first level will get stuck in your head for a while. Classic. But then, there is ambient track written for each level, which is more effort than you would expect. It playes when you aren't fighting and just explore level before next checkpoint fight and sets quite a different mood. Like two opposite sides in same game. Boss music is weak though.Game also tries to do it's own thing, with souls, gold and Tarot Cards. Fallen enemies dissapear into soul after few seconds, that you can collect to gain 1hp. There are also some rare bigger health pickups in the game, but your main source will be checkpoints which restore you to the fullest. But if you collect 66 of them, then you will temporary transform into demon, which means having black-white-red color pallete, invincibility and ability to gib things with a click of a mouse.And then you will notice that there is gold rolling around on the floor quite often, from chests and gibs, that you can collect. What is it for? Well, as you noticed from stats, each level has additional objective, like ""kill all enemies"" (meaning ""find all secrets"", really) or ""use only stakegun"", that will give you tarot card upon beating stage. You can have two silver and three golden Tarot Cards at once. Setting them in inventory costs gold. Silver cards give passive bonuses, while golden cards can be activated once per level.So, errrr, yea, gold, souls and Tarot Cards is something you can ignore, really. I don't feel that they are important enough, objectives for cards aren't always fun either.And yes, game has multiplayer. It even enjoyed competive scene for a short time after release. It was nicely designed, with few gamemodes. One of them is related to rocketjumping in low-gravity. But the only thing I got to play is Deathmatch, community isn't alive enough right now for other types. It's quite fast-paced and makes use of few weapons, even though the fast stake will still most likely instakill. Easy bunnyhop really helps to make chasing more exciting and levels are well done, looking nice overall but not having details to take away your attention, just you and enemies. So, yes. Stakegun/10. An interesting ""old-school"" FPS, which is more similiar to Serious Sam. That tries to do it's own things too. And well, was real nice for 2004.			"
http://steamcommunity.com/id/nekomimibadik/,1,1.8 hrs on record,"
				15 of 19 people (79%) found this review helpful			","
Posted: December 10, 2016
												This game is amazing fast paced action shooter. Pretty brutal, if not that *sad intro story*, I would say the main character could be brutal enough to be like Serious Sam, but well, you are more like overpowered beast going crazy from time to time. Tons of body parts, pools of blood, and your PainKiller weapon slicing and dicing your enemies left and right no matter how big they are, so:+Visuals: 12 years old, yet this game looks god damn beautiful, thanks to the Havok engine. Various HUGE locations that look beautiful, huge amounts of monsters, and monstrous size of bosses. Destroy your enemies, rip them into pieces, flying arms and legs everywhere.+Soundwork: Great music choice and very nice sound effects.+Gameplay: The most important feature of the game - the action itself is really fast, tons of enemies run from everywhere, and you have to dodge all the projectiles while grinding through the enemy crowds. Collect gold for bonus cards, find secret places Wolfenstein style, and collect souls to activate pretty powerful *beast mode*.A lot of various themed levels, a lot of paired guns, this game is interesting to play from the start till the end.Also - battle out of hell is pretty spooky :3Important info - you can see this game on 90% discount pretty much every single big sale, so don't hesitate and grab it.			"
http://steamcommunity.com/id/bartes21/,1,16.0 hrs on record,"
				8 of 8 people (100%) found this review helpful			","
Posted: February 18
 Painkiller: Black Edition  Game from my childhood which I have a lot of good memories. This is fps which was inspired by the title, such as Quake. The main character is Daniel Garner a normal person who, after a fatal accident is not going neither to hell or heaven but instead he becomes a warrior and his minor objective is to defeat the legions of Lucifer which have ensured him a place in heaven. It is also an extension called Battle Out Of Hell which has 10 new maps and an extension to the story. The story is simple and magic of this production lies in the game. Game is a continuous murdering hordes of demons and in the background we will listen to an epic soundtrack. There is also a multiplayer which is good but I did not play it for a long time. So, if you like the games like Quake or Unreal Tournament you should also try this. This is a really great production despite being an old title.  "
http://steamcommunity.com/profiles/76561198008580123/,1,9.4 hrs on record,"
				6 of 6 people (100%) found this review helpful			","
Posted: November 1, 2016
												I know... I am not first who is saying that. But...PAINKILLER IS THE ONE THE BEST ARENA SHOOTER EVER!Warning: be careful to not mismatch this game with other PainkillersThis one ""Painkiller: Black Edition"" is the one!Just a few PROS+ level design+ excellent kombo weapons (shotgun / freezen, stake gun / grenade launcher, minigun / rocket launcher, machinegun / flamethrower, etc.)+ giant cool bosses+ haste (bullet time)+ stake gun (shooting stakes... almost a meter long!)+ variable enemies (mad monks, witches, plague zombies, ninjas, voodoo shamans, pirates, knights, nurses... and tons of others!)			"
