user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/mccovican/,1,224.,"
				76 of 78 people (97%) found this review helpful			",", 2014
												This isn't the next coming of Freespace or X, but it doesn't pretend to be either. It's a nifty space shooter with a side of RPG elements, and for what it is, it's actually a great wee game. Given the disappointments in the genre that are available today, going back to titles like this is actually kinda refreshing.			"
http://steamcommunity.com/profiles/76561197988077759/,1,48.9,"
				69 of 75 people (92%) found this review helpful1 person found this review funny			","er 25, 2014
												About 90% as good as ""Freelancer,"" this game's flight and combat mechanics are easy to pick up and consistently rewarding. The just slightly campy (and lovably so) story is told well, too.While some games in this genre focus on getting the next ship, ""Darkstar One"" is all about making one ship work for you. It's a slightly different take on the formula, and it's a good one. Also, the game is pretty forgiving, which is nice when similar titles can be ""brickwall difficult"" experiences.I was actually quite surprised with how engaging ""Darkstar One"" turned out to be. Going in, I was prepared to be disappointed. Instead, I was enthralled.			"
http://steamcommunity.com/id/colonsimulator/,1,31.5,"
				21 of 22 people (95%) found this review helpful			","20, 2014
												Customizing your ship with weapons and special abilities is the best part about this game. While space battles are well done, fun, and with good physics, it does get boring somewhat quickly. The main missions and side quests can be interesting as it progresses through the storyline, but it does not give you a feeling of great accomplishment as you go through them. The trading aspect of the game can and might as well be ignored completely. It provides you with minimal profits in comparison to the other means to acquire credits. Speaking of credits, I completed the game with 8.5 million credits in my possession. After a while, the amount of credits you accumulate will become obsolete, as you will have more than enough to get whatever you want. The game suffers from extreme repetitiveness, which also creates tedium and dullness when you do the same two or three activities over, and over, and over, and over. Simply put, the game is about 20 hours too long. The developers should have been more concise and implemented more diverse aspects in more ways than just this. The end game is surprisingly bland and unexciting. Also, throughout the game, you are given a false sense of freewill. Your progress is almost completely linear.Darkstar One is good.			"
http://steamcommunity.com/id/DutchFenix/,1,43.9,"
				18 of 19 people (95%) found this review helpful1 person found this review funny			","er 29, 2013
												Entertaining, although not very versatile. The idea of mixing RPG elements by creating an evolving ship is nice, but merely replaces the opportunity to switch spacecrafts and try out new combinations. Missions might become repetitive (and far less challenging) once you understand the basic components which they are constructed with.If you are looking for an in-depth 4X game along the lines of X: Beyond the Frontier and its sequels, this might be too shallow for you. If you are looking for a more space combat focused game, give it a try. Do not expect the intensity of a Freelancer or Freespace, but at least it might still the hunger until a next Indepence War sequel arrives.			"
http://steamcommunity.com/id/ozzyoscy/,1,53.0,"
				29 of 31 people (94%) found this review helpful			","er 1, 2013
												This is one of those games that, while you play it, it is enough to keep you playing and, once you finish it, you forget about it. Not bad, but not amazing.I think those who would appreciate it most are those that haven't played games like Freelancer or X before. The rest will see it as an alright game that doesn't do anything new, but was amusing nonetheless.			"
http://steamcommunity.com/profiles/76561198031081677/,1,21.8,"
				35 of 41 people (85%) found this review helpful21 people found this review funny			","er 26, 2013
												Nice space sim. Sadly enough, that's about it. The character animations and voice acting are a bit stiff, the story is kinda boring and predictable.BUT the fighting is fun, the upgrade system is great, the game looks nice and the alien races are distinct. And in a genre that is as starved as this, that's enough sometimes.Well, at least until Star Citizen is released next year.			"
http://steamcommunity.com/id/Pingstery/,1,8.3 ,"
				27 of 29 people (93%) found this review helpful			"," 15, 2015
												I wish there was an option for 'Meh' for recommendations. As far as Space Sim shooters go, this is definitely a good catch on the market. The learning curve is hardly a curve at all (if you are able to get on good terms with relativity of direction), and it will keep you going for a while.However, at the time of writting this, 7 hours in, it's becoming more and more apparent just how repetitive this game becomes, and offers you no replay value. The missions are all pretty much the same (""Go there, kill things"") and it turns into an incredible grind fest if you're a completionist like me. Eliminating all the gangs, liberating the systems, flying through asteroids for upgrades and a silly sidequest now and then that is even more repetitive if that's even possible.The game would also like to suggest that there are multiple ways of making money and choosing different paths and sure, there are indeed multiple branches that you can gain reputation in, to become a Merchant or a Smuggler, a Mercenary or a Pirate, a Killer or a Bounty Hunter... Well, except that Merchant and Smuggler are the same thing with a slight risk and much larger reward for Smuggler, Mercenary and Bounty Hunter are just you shooting the bad guys, Pirate is you shooting the good guys and stealing their stuff to sell for Mercenary or Smuggler, and Killer is the same thing except you shoot to kill. So really, not much of difference at all. And even though there are indeed dozens and dozens of systems to explore, there really isn't a reason to. It's all the same anyway, slight differences here and there (image of a planet in the background, number of objects, possible sidemission/collectible (that you can see and check news stand about locations of beforehand)), but other than that, you're probably not going to visit a lot of systems for more than a few seconds while your jump drive recharges.Anyway, to wrap it all up, I would only suggest this game if you want to play a space shooter. If you're looking for a trader game, I would suggest you look at other Kalypso titles, as the trading system isn't really all that great here. If you're looking for something you can pick up and play casually whenever you feel like blowing some space ships up, this is the game for you.			"
http://steamcommunity.com/id/super_hot_chilli_fiend/,1,43.6,"
				16 of 18 people (89%) found this review helpful9 people found this review funny			",", 2014
												Good fun. Kept me playing for 9 hours (so far). That's not bad for £6 (I actually got it in the sale for less, but I would have been happy even if I'd paid the full price). Fly around space, shoot space pirates (or become one), be a mercenary or a trader transporting resources between systems to make money, do odd jobs for people etc... Think if X2/X3 had a ♥♥♥♥♥♥♥ child with an arcade machine...Graphically it's not bad, actually looks quite nice considering it was released 8 years ago. Some of the backdrops are brilliant, an effect only slightly let down by the special effects and textures (which to be fair aren't bad, but nothing special today either).The bad? The voice acting is terrible (so just like most other games in this genre), the story is painful, and the cut scenes look like they belong on a PS1/N64. Also it doesn't capture your mouse, so if you use more than one monitor you will occasionally find yourself clicking on the wrong screen and making the game drop to desktop (disabling the screen in your graphics card control panel fixes it, there may be another fix I haven't bothered looking). Game's crashed twice on me in 9 hours, pretty sure it was to do with the multi screen problem as it hasn't happened since.If you can look past the voice acting (as any fan of this genre has to be able to do), and ignore the low res cutscenes (of which there aren't many anyway), then this is fun.Update: 16 hours... It's more fun than sim, and Turrets are totally OP: my first turret is a lvl 3 railgun turret - every time I get in a fight I hear constant fire from the turret, keep dodging, kill everything!Update 2: 33 hours. I am fury. I am pain. I am Death. I have blasted, burned and obliterated my way through dozens of star systems. Hundreds, maybe thousands of souls floating through the void are my responsibility. A silent testament to my rage. Pirates are afraid to even think of my name. Now my sights are set on Broniss corporation. Flying through a Broniss subturanean complex, and the lead character comes out with the single best comment in a video game of all time ""These Bronies are gonna get it."" So I guess that's that. Bronies beware... One, Two, Funky's coming for you.Three, Four, missiles to your door.Five, Six, wait till you see my tricks.Seven, Eight, plasma burning bright.Nine, Ten, you'll never breath again.Hmmmm... Maybe I should take a break from this game.			"
http://steamcommunity.com/id/Araxus/,1,27.0,"
				16 of 17 people (94%) found this review helpful			","ry 16, 2014
												A really good addition to the space sim genre, really simple and easy to pick up and play, story is somewhat broken up at times but its more about the journey in the ship and its evolution rather than the over arching story line in my opinion. All said and done its a fun Space shooter game and would deffinately give it a try if your into the spacesim genre.			"
http://steamcommunity.com/id/lomaxgnome/,1,35.7,"
				15 of 16 people (94%) found this review helpful			"," 9, 2013
												A fun, inexpensive space combat and trading game with some customization options and a servicable story. Can be quite addictive and is easy to get into, unlike some other games in the genre. Becomes a bit repetitive after a while, but you could probably push through and finish the main story a lot quicker than I did. If you're looking for something in the genre and don't want something too insanely deep or hard to get into, it's worth a shot. May not sound like the most resounding endorsement, but this game ended up being quite high on my hours played list and I certainly enjoyed it the entire time I did so.			"
