user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198086061585/,1,1.2 hrs on record,"
				15 of 19 people (79%) found this review helpful			","
Posted: June 21, 2014
												Graphic and music of this game is art. I can enjoy seeing orbits and listening good music at the same time. This is beautiful idea.It's like ""Universe Sandbox"" combine with space fighter game.			"
http://steamcommunity.com/id/tourmi/,1,4.0 hrs on record,"
				8 of 12 people (67%) found this review helpful			","
Posted: February 4, 2014
												Great game, and the Pandora AI is the most brilliant thing I've ever seen. Totally recomended to everyone who likes to have a challenge.			"
http://steamcommunity.com/id/rroddbob/,1,2.9 hrs on record,"
				9 of 11 people (82%) found this review helpful1 person found this review funny			","
Posted: September 26, 2014
												It's a game about hitting things with particles. That's your one sentence elevator pitch right there. YOU HIT THINGS WITH PARTICLES.And it works. To a point. It's a really weird game because when it works, when your play and the game come together and you're spinning around this arena with your swarm of particles (hence ""Swarm Arena"") smacking the hell out of whatever comes your way, it feels tremendous. The way the music kinda syncs up with your actions and it feels like you're performing some sort of ballet of particle death and that, honestly, is really, really something.But then you start to lose and a lose state in the game isn't quick and clean, it's the slow removal of your abililty to play the game as your swarm gets wittled down and wittled down. It's not quite a walk of shame a la Ridiculous Fishing, it's more that it seems like no-one could work out how to do this cleanly and fairly and just sort of went ""that'll do"". It wouldn't be such a big sin if it didn't drag the game out and into a state where it's just not, briefly, enjoyable to play. It's like your overriding memory of the last round isn't the bit where you're swooping round smacking everything with your particle army, it's the bit where you're trapsing around trying to keep these two particles going to get a few extra points. It doesn't even feel like clinging on desperately, just sort of ""oh. well.""Nevermind though because Swarm Arena is worth it for the moments where you are THE PARTICLE KING and no-one wants to stop THE PARTICLE KING because THE PARTICLE KING has ALL the particles and he'll particle up your face. Or something like that. Look, it's good except for the endgame bit, OK?			"
http://steamcommunity.com/id/silyus/,1,3.2 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: January 4, 2011
												Action, reflex, tactics..oh, nice color effects, also ;)			"
http://steamcommunity.com/id/Marekismissing/,1,3.1 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: January 2, 2011
												Deffinately worth the money.			"
http://steamcommunity.com/id/Kissaki/,1,0.4 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: August 20, 2011
												Just 4 move keys and 2 action keys for everything. Still really neat.Nice gameplay, visuals and music!			"
http://steamcommunity.com/id/34df693mFs/,1,19.8 hrs on record,"
				8 of 11 people (73%) found this review helpful			","
Posted: September 16, 2013
												A nice arcade style game for casual players or hardcore ones. Basically, the tiny droids revolve around you that attack and protect you from opposing droids. A pretty good game that anyone can play and play against for a couple of bucks!			"
http://steamcommunity.com/id/CoinCollector/,1,13.0 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: November 24, 2011
												A wholly original, free-flowing blend of action and strategy.  Surround yourself with a swarm of drones, guiding them in both offense and defense during fast-paced, focused one-on-one battles.  Elegant, intricate dances that can unfold in a million ways.I'm not going to do it any justice in this tiny blurb, but Swarm Arena is something special.  Lovely glowy graphics and great music round out what I see as a total classic.  It's got online play too!  Why it hasn't caught on in a bigger way is beyond me.			"
http://steamcommunity.com/id/xuis/,1,5.7 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: January 2, 2011
												Do not be fooled by the steam store page, this game has fully implemented online play through the steam system.  I bought it for it's gameplay, and still enjoy it for that and it's well done online laddering.Not only are the controls solidly simple, but they also allow for quite a few physics based trickes to be pulled off.  This results in gameplay that rarely gets dull and allows the player's playstyle to clearly show in multiplayer matches.			"
http://steamcommunity.com/id/aussiedroid/,0,1.4 hrs on record,"
				12 of 22 people (55%) found this review helpful			","
Posted: May 13, 2014
												Swarm Arena is a great concept for a simple 1-on-1 battle arena game that is rather unique. You control a swarm of flying pixel thingies that when in range of your ship can be used defensively or offensively. Defense, forces the swarm to hold its position, providing you with some cover against incoming attacks, where Offensive has a number of modes (shoot, circle) used to push your swarm out to attack your opponent. The first person to hit the other ship wins.The biggest issue I have is the lack of control you feel over your swarm. Despite any tactics you may try, such as seeing an opening to quickly attack your foe, your swarm doesn't move in to attack as you may expect making your chance to hit seem very random. Wrongly timed attacks can result in almost instant loss of your entire swarm leaving you very frustrated and likely to loose the round. There are only a few different game modes to play, and with the age of this title now there is no-one playing online anymore. Unless you have friends who want to play you are stuck with the AI or score challenge modes. Talking AI, this has to be a strong point of the game. AI is tough (very tough!) and smart which is rare to find in a Triple-A title let alone a small indie game, but again due to the poor control system over your swarm this ultimately turns to frustration and not a legitimate challenge. This had great potential but simply doesn't pull it off!This may keep you entertained for an hour or two, but would be unlikely to get much more out of it. I would only recommend grabbing this if you find it on a 75-90% off sale.If you enjoyed reading this review, please follow True Blue Reviews for more recommendations! "
